scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.5,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,1,fixed,0.11,31500,1500,0.047619047619047616,0.0754,0.8924373834805869,0.7849707685726508,0.8352615407958123,0.9635039961092648,36984,3016,1327,11010,1500,25920.981134579633,13332778.362542745,26048.460244331898,1500,25920.981134579633,13332778.362542745,26048.460244331898,True,False,0.8992391053723772,4337,0.99675,4000,0.78075,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,1,recalibrated,0.41244444444444445,31500,1500,0.047619047619047616,0.0099,0.7756342708924374,0.9602609131961867,0.8581293157564344,0.9635039961092648,39604,396,2768,9569,1500,25920.981134579633,13332778.362542745,26048.460244331898,1500,25920.981134579633,13332778.362542745,26048.460244331898,True,False,0.7800322803781415,4337,0.9945,4000,0.552,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,2,fixed,0.11,33000,3000,0.09090909090909091,0.068975,0.9132690281267731,0.803293882789106,0.8547585631377309,0.9783863581097512,37241,2759,1070,11267,3000,55418.28046209791,28415772.040089138,54427.95830119842,1500,29497.299327518274,15082993.677546391,28379.498056866523,True,False,0.9384367074014296,4337,0.997,4000,0.80225,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,2,recalibrated,0.33197916099619107,33000,3000,0.09090909090909091,0.009325,0.853124746696928,0.9657735364287026,0.9059608349472779,0.9783863581097512,39627,373,1812,10525,3000,55418.28046209791,28415772.040089138,54427.95830119842,1500,29497.299327518274,15082993.677546391,28379.498056866523,True,False,0.8332949043117363,4337,0.99625,4000,0.7315,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,3,fixed,0.11,34500,4500,0.13043478260869565,0.078825,0.8888708762259868,0.776683901126142,0.8289990928333837,0.9775690230607117,36847,3153,1371,10966,4500,90130.57964657198,51235806.28067076,80641.60968546136,1500,34712.299184474075,22820034.24058162,26213.651384262932,True,False,0.9045423103527784,4337,0.997,4000,0.76375,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,3,recalibrated,0.3642969999594041,34500,4500,0.13043478260869565,0.009175,0.8497203534084461,0.9661751152073733,0.9042135679475568,0.9775690230607117,39633,367,1854,10483,4500,90130.57964657198,51235806.28067076,80641.60968546136,1500,34712.299184474075,22820034.24058162,26213.651384262932,True,False,0.8109292137422182,4337,0.9955,4000,0.746,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,4,fixed,0.11,36000,6000,0.16666666666666666,0.092325,0.8975439734133096,0.7498984152783421,0.8171051175146663,0.9713723068817378,36307,3693,1264,11073,6000,122452.6248415574,70673116.89633627,108051.05035904769,1500,32322.045194985414,19437310.615665514,27409.440673586334,True,False,0.9105372377219276,4337,0.9965,4000,0.7845,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,rf,4,accumulate,fixed_ratio,0.5,4,recalibrated,0.5151400552277648,36000,6000,0.16666666666666666,0.008925,0.7406176542109103,0.9623973035601433,0.8370665567312537,0.9713723068817378,39643,357,3200,9137,6000,122452.6248415574,70673116.89633627,108051.05035904769,1500,32322.045194985414,19437310.615665514,27409.440673586334,True,False,0.7657366843440166,4337,0.995,4000,0.459,4000,0.03,cicids,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
