scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.1,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,1,fixed,0.05549756437540054,30167,167,0.005535850432591905,0.0537,0.8651211801896733,0.8324623664300757,0.8484776214325463,0.9826243474912864,37852,2148,1664,10673,167,3396.8560389267295,1503949.3753405563,4953.938824087663,167,3396.8560389267295,1503949.3753405563,4953.938824087663,True,False,0.8759511182845284,4337,0.99675,4000,0.72175,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,1,recalibrated,0.28259193897247314,30167,167,0.005535850432591905,0.008925,0.8349679824916917,0.966504034528054,0.8959338986736247,0.9826243474912864,39643,357,2036,10301,167,3396.8560389267295,1503949.3753405563,4953.938824087663,167,3396.8560389267295,1503949.3753405563,4953.938824087663,True,False,0.817846437629698,4337,0.996,4000,0.6925,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,2,fixed,0.05549756437540054,30333,333,0.010978142616951835,0.058975,0.8761449298857097,0.8208535844471446,0.8475985100960596,0.9840633115830428,37641,2359,1528,10809,333,6511.968656360178,3443332.4134196127,8277.862328916128,166,3115.1126174334486,1939383.0380790564,3323.9235048284645,True,False,0.8741065252478671,4337,0.997,4000,0.7575,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,2,recalibrated,0.2930912971496582,30333,333,0.010978142616951835,0.008975,0.8331847288643917,0.9662530550855424,0.8947986942328618,0.9840633115830428,39641,359,2058,10279,333,6511.968656360178,3443332.4134196127,8277.862328916128,166,3115.1126174334486,1939383.0380790564,3323.9235048284645,True,False,0.800092229651833,4337,0.99575,4000,0.7065,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,3,fixed,0.05549756437540054,30500,500,0.01639344262295082,0.052325,0.8939774661587095,0.8404968754762994,0.8664126634981736,0.9859193786982249,37907,2093,1308,11029,500,9551.806457526065,5080317.941966266,11383.196360796168,167,3039.837801165886,1636985.528546654,3105.33403188004,True,False,0.8863269541157482,4337,0.997,4000,0.79925,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,3,recalibrated,0.2758365273475647,30500,500,0.01639344262295082,0.008425,0.8222420361514144,0.9678465795248545,0.8891226224910159,0.9859193786982249,39663,337,2193,10144,500,9551.806457526065,5080317.941966266,11383.196360796168,167,3039.837801165886,1636985.528546654,3105.33403188004,True,False,0.8222273460917685,4337,0.99625,4000,0.64825,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,4,fixed,0.05549756437540054,30667,667,0.0217497635895262,0.049325,0.8463159601199644,0.8410665377799259,0.8436830835117773,0.9811256028613115,38027,1973,1896,10441,667,12161.878604107926,6271231.205354011,14080.976907580003,167,2610.0721465818597,1190913.2633877448,2697.780546783836,True,False,0.8890938436707402,4337,0.99675,4000,0.6495,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,4,recalibrated,0.15409521758556366,30667,667,0.0217497635895262,0.00995,0.8041663289292372,0.9614303711599961,0.8757944915254238,0.9811256028613115,39602,398,2416,9921,667,12161.878604107926,6271231.205354011,14080.976907580003,167,2610.0721465818597,1190913.2633877448,2697.780546783836,True,False,0.8605026516024902,4337,0.9965,4000,0.55075,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,5,fixed,0.05549756437540054,30833,833,0.02701650828657607,0.051625,0.9001377968712004,0.8432042520880789,0.8707413651154584,0.9842264509199967,37935,2065,1232,11105,833,16322.415622472414,9285234.439641876,17914.220835493143,166,4160.537018364487,3014003.2342878655,3833.2439279131413,True,False,0.9324417800322804,4337,0.997,4000,0.76825,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
a1,xgboost,4,0.1,5,recalibrated,0.15471825003623962,30833,833,0.02701650828657607,0.01,0.8339952986949826,0.9625783515763869,0.8936853991140449,0.9842264509199967,39600,400,2048,10289,833,16322.415622472414,9285234.439641876,17914.220835493143,166,4160.537018364487,3014003.2342878655,3833.2439279131413,True,False,0.8305280147567443,4337,0.9965,4000,0.67525,4000,0.1,cicids,0.08984053562817323,0.06603447942449735,0.12761555940160665,2000
