scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.1,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,1,fixed,0.07150885462760925,30167,167,0.005535850432591905,0.037875,0.8647158952743779,0.8756463925141591,0.8701468189233279,0.9854167210423928,38485,1515,1669,10668,167,3634.2823580287168,5450324.149866082,67220.88981448008,167,3634.2823580287168,5450324.149866082,67220.88981448008,True,False,0.8754899700253631,4337,0.99675,4000,0.721,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,1,recalibrated,0.2467256486415863,30167,167,0.005535850432591905,0.007025,0.8401556294074735,0.9736051099004321,0.9019710220597833,0.9854167210423928,39719,281,1972,10365,167,3634.2823580287168,5450324.149866082,67220.88981448008,167,3634.2823580287168,5450324.149866082,67220.88981448008,True,False,0.8346783490892322,4337,0.99575,4000,0.6905,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,2,fixed,0.07150885462760925,30333,333,0.010978142616951835,0.04915,0.8793872092080732,0.8465860319937574,0.8626749363867684,0.9857938163654049,38034,1966,1488,10849,333,7489.751626127207,9879146.463797066,134339.3593183806,166,3855.46926809849,4428822.3139309855,67118.46950390052,True,False,0.8780262854507724,4337,0.99675,4000,0.7635,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,2,recalibrated,0.18992893397808075,30333,333,0.010978142616951835,0.0099,0.8584745075788279,0.9639574042049696,0.9081632653061225,0.9857938163654049,39604,396,1746,10591,333,7489.751626127207,9879146.463797066,134339.3593183806,166,3855.46926809849,4428822.3139309855,67118.46950390052,True,False,0.8337560525709016,4337,0.99625,4000,0.7475,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,3,fixed,0.07150885462760925,30500,500,0.01639344262295082,0.051375,0.8763881008348869,0.8402891116810446,0.857959054118394,0.9837464963119072,37945,2055,1525,10812,500,11119.305371754192,22184700.72522419,216324.2460018217,167,3629.553745626985,12305554.261427121,81984.88668344113,True,False,0.8750288217661978,4337,0.99675,4000,0.7575,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,3,recalibrated,0.35804376006126404,30500,500,0.01639344262295082,0.009625,0.80035665072546,0.9624719758261039,0.8739599929191009,0.9837464963119072,39615,385,2463,9874,500,11119.305371754192,22184700.72522419,216324.2460018217,167,3629.553745626985,12305554.261427121,81984.88668344113,True,False,0.8058565828913996,4337,0.996,4000,0.59875,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,4,fixed,0.07150885462760925,30667,667,0.0217497635895262,0.041575,0.8697414282240415,0.8658113451141773,0.8677719369187222,0.9845832303234173,38337,1663,1607,10730,667,15009.60092817452,28831070.80996442,299577.514302196,167,3890.295556420328,6646370.084740229,83253.2683003743,True,False,0.8745676735070325,4337,0.9965,4000,0.73775,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,4,recalibrated,0.33507081866264343,30667,667,0.0217497635895262,0.009975,0.7978438842506282,0.9610427650849444,0.8718720935382436,0.9845832303234173,39601,399,2494,9843,667,15009.60092817452,28831070.80996442,299577.514302196,167,3890.295556420328,6646370.084740229,83253.2683003743,True,False,0.7934055798939359,4337,0.9965,4000,0.604,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,5,fixed,0.07150885462760925,30833,833,0.02701650828657607,0.068575,0.863013698630137,0.7951456310679612,0.827690752905508,0.981383074288725,37257,2743,1690,10647,833,19372.957735438922,87792198.64443427,401404.0501266477,166,4363.356807264403,58961127.83446985,101826.5358244517,True,False,0.868111597878718,4337,0.99675,4000,0.72375,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,5,recalibrated,0.4783814549446106,30833,833,0.02701650828657607,0.0094,0.7579638485855557,0.9613447105993626,0.8476250906453952,0.981383074288725,39624,376,2986,9351,833,19372.957735438922,87792198.64443427,401404.0501266477,166,4363.356807264403,58961127.83446985,101826.5358244517,True,False,0.7542079778648836,4337,0.995,4000,0.525,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,6,fixed,0.07150885462760925,31000,1000,0.03225806451612903,0.065175,0.8856285969036233,0.8073597871868765,0.8446849632779281,0.9844481549404231,37393,2607,1411,10926,1000,23360.365508636078,123493100.63411191,447633.62131648825,167,3987.4077731971556,35700901.98967763,46229.57118984053,True,False,0.8736453769887018,4337,0.99675,4000,0.7875,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,6,recalibrated,0.38522398471832275,31000,1000,0.03225806451612903,0.0094,0.79679014347086,0.9631589261218891,0.872111076609147,0.9844481549404231,39624,376,2507,9830,1000,23360.365508636078,123493100.63411191,447633.62131648825,167,3987.4077731971556,35700901.98967763,46229.57118984053,True,False,0.7666589808623473,4337,0.99625,4000,0.63,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,7,fixed,0.07150885462760925,31167,1167,0.03744344980267591,0.044625,0.8897625030396369,0.8601316408086507,0.8746962030359776,0.9874166450514712,38215,1785,1360,10977,1167,27462.629259507758,156794690.8030744,526851.5460547449,167,4102.26375087168,33301590.168962482,79217.92473825657,True,False,0.8747982476366152,4337,0.99675,4000,0.799,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,7,recalibrated,0.2368064522743225,31167,1167,0.03744344980267591,0.01,0.842506281916187,0.9629423753937373,0.8987073624140762,0.9874166450514712,39600,400,1943,10394,1167,27462.629259507758,156794690.8030744,526851.5460547449,167,4102.26375087168,33301590.168962482,79217.92473825657,True,False,0.789946967950196,4337,0.996,4000,0.746,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,8,fixed,0.07150885462760925,31333,1333,0.0425430057766572,0.03,0.889032990192105,0.9013806706114399,0.89516425219343,0.9871777549242117,38800,1200,1369,10968,1333,30350.407415029564,167404921.87456083,578482.0110094832,166,2887.7781555218057,10610231.071486428,51630.464954738374,True,False,0.8713396356928753,4337,0.99675,4000,0.8005,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,8,recalibrated,0.2320239543914795,31333,1333,0.0425430057766572,0.01,0.8303477344573235,0.9624201428034573,0.8915190809799398,0.9871777549242117,39600,400,2093,10244,1333,30350.407415029564,167404921.87456083,578482.0110094832,166,2887.7781555218057,10610231.071486428,51630.464954738374,True,False,0.7881023749135347,4337,0.9965,4000,0.71,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,9,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.06195,0.8960849477182459,0.8168920416759033,0.8546579049091613,0.9858095525654536,37522,2478,1282,11055,1500,36107.70120173945,181545712.7289105,699367.7568091438,167,5757.293786709887,14140790.854349667,120885.74579966058,True,False,0.8757205441549458,4337,0.9965,4000,0.81775,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,9,recalibrated,0.25580140948295593,31500,1500,0.047619047619047616,0.00985,0.8391829456107643,0.9633386061226389,0.8969849246231156,0.9858095525654536,39606,394,1984,10353,1500,36107.70120173945,181545712.7289105,699367.7568091438,167,5757.293786709887,14140790.854349667,120885.74579966058,True,False,0.8056260087618169,4337,0.99575,4000,0.719,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,10,fixed,0.07150885462760925,31667,1667,0.052641551141566933,0.08045,0.8587176785280052,0.7670141905589343,0.810279551799304,0.9815338828321309,36782,3218,1743,10594,1667,39076.26025308475,227763378.70058957,739471.3924463522,167,2968.5590513452985,46217665.97167906,40103.635637208405,True,False,0.8821766197832603,4337,0.997,4000,0.695,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,10,recalibrated,0.3282334804534912,31667,1667,0.052641551141566933,0.00995,0.8045716138445327,0.9614490507555211,0.8760425400467764,0.9815338828321309,39602,398,2411,9926,1667,39076.26025308475,227763378.70058957,739471.3924463522,167,2968.5590513452985,46217665.97167906,40103.635637208405,True,False,0.7883329490431173,4337,0.99625,4000,0.6305,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,11,fixed,0.07150885462760925,31833,1833,0.057581754782772596,0.05665,0.8660128070033233,0.825019305019305,0.8450191798157155,0.9847469573234984,37734,2266,1653,10684,1833,42471.174289255054,287860331.01101935,816780.0263201417,166,3394.9140361703053,60096952.31042977,77308.63387378959,True,False,0.8683421720083007,4337,0.99675,4000,0.73275,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,11,recalibrated,0.24495144188404083,31833,1833,0.057581754782772596,0.007925,0.8196482126935235,0.9696039888771695,0.8883422647808136,0.9847469573234984,39683,317,2225,10112,1833,42471.174289255054,287860331.01101935,816780.0263201417,166,3394.9140361703053,60096952.31042977,77308.63387378959,True,False,0.8111597878718008,4337,0.99625,4000,0.65225,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,12,fixed,0.07150885462760925,32000,2000,0.0625,0.0393,0.8949501499554187,0.8753666851660985,0.8850501002004009,0.9854692571127502,38428,1572,1296,11041,2000,45043.1906428797,292118358.78484094,957988.1843204333,167,2572.01635362465,4258027.773821584,141208.1580002915,True,False,0.9282914456997925,4337,0.9965,4000,0.75725,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,12,recalibrated,0.2545005679130554,32000,2000,0.0625,0.0099,0.8132447110318554,0.9620289577140665,0.8814020908372133,0.9854692571127502,39604,396,2304,10033,2000,45043.1906428797,292118358.78484094,957988.1843204333,167,2572.01635362465,4258027.773821584,141208.1580002915,True,False,0.8093151948351395,4337,0.996,4000,0.63475,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,13,fixed,0.07150885462760925,32167,2167,0.06736717754220163,0.0395,0.888060306395396,0.8739629865985961,0.8809552526836328,0.9869246595606711,38420,1580,1381,10956,2167,48713.03819281747,426088272.2030722,1044071.551803498,167,3669.8475499377673,133969913.41823123,86083.3674830646,True,False,0.8805626008761817,4337,0.9965,4000,0.78775,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,13,recalibrated,0.31960612535476685,32167,2167,0.06736717754220163,0.009525,0.8096782037772554,0.9632594021215043,0.8798167965825515,0.9869246595606711,39619,381,2348,9989,2167,48713.03819281747,426088272.2030722,1044071.551803498,167,3669.8475499377673,133969913.41823123,86083.3674830646,True,False,0.7968641918376758,4337,0.99575,4000,0.6375,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,14,fixed,0.07150885462760925,32333,2333,0.07215538304518604,0.041725,0.8698224852071006,0.8654032258064516,0.8676072280389698,0.9875767244873146,38331,1669,1606,10731,2333,54188.44877886138,432268068.3206888,1169740.0645140454,166,5475.410586043905,6179796.117616618,125668.51271054734,True,False,0.8724925063407886,4337,0.9965,4000,0.74025,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,14,recalibrated,0.2795944809913635,32333,2333,0.07215538304518604,0.00995,0.8070843803193645,0.9615644616127474,0.8775780010576415,0.9875767244873146,39602,398,2380,9957,2333,54188.44877886138,432268068.3206888,1169740.0645140454,166,5475.410586043905,6179796.117616618,125668.51271054734,True,False,0.8051648605026516,4337,0.99625,4000,0.62,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
a1,xgboost,2,0.1,15,fixed,0.07150885462760925,32500,2500,0.07692307692307693,0.052725,0.8990840560914323,0.8402393758048633,0.8686663011982145,0.9864948711193969,37891,2109,1245,11092,2500,57806.73207117441,468000971.30288416,1225620.6539475203,167,3618.2832923130372,35732902.9821954,55880.589433475005,True,False,0.9264468526631312,4337,0.99675,4000,0.77175,4000,0.7,cicids,0.5570108416716767,0.4050327475420843,0.7143277901759771,2000
