scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,fixed,0.07150885462760925,30000,0,0.0,,,0.0,0.0,0.3810631000014837,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.3810631000014837,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,fixed,0.07150885462760925,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.7300000763498247e-05,0.4183463000008487,0.0207,0.872902650563346,0.9286022247132879,0.89989136792847,0.9862782716624787,39172,828,1568,10769,375,25530.460303507032,51039586119.05828,1206759.1719128995,375,25530.460303507032,51039586119.05828,1206759.1719128995,True,False,0.868111597878718,4337,0.99675,4000,0.75425,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,recalibrated,0.14157633483409882,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.7300000763498247e-05,0.4183463000008487,0.006425,0.8583934505957689,0.976306812943671,0.913561076604555,0.9862782716624787,39743,257,1747,10590,375,25530.460303507032,51039586119.05828,1206759.1719128995,375,25530.460303507032,51039586119.05828,1206759.1719128995,True,False,0.8376758127738068,4337,0.99625,4000,0.743,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,fixed,0.07150885462760925,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.5200002710334957e-05,0.5143657999979041,0.021925,0.8881413633784551,0.9258914990704749,0.9066236398990525,0.9885829506768258,39123,877,1380,10957,750,52464.737229996244,81863792758.47919,2486121.781371613,375,26934.27692648921,30824206639.420914,1279362.6094587136,True,False,0.868803320267466,4337,0.9965,4000,0.80075,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,recalibrated,0.11293300986289978,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.5200002710334957e-05,0.5143657999979041,0.009775,0.8682013455459188,0.9647811205188255,0.9139468407355263,0.9885829506768258,39609,391,1626,10711,750,52464.737229996244,81863792758.47919,2486121.781371613,375,26934.27692648921,30824206639.420914,1279362.6094587136,True,False,0.8533548535854277,4337,0.9965,4000,0.756,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,fixed,0.07150885462760925,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.189999577240087e-05,0.45885590000034426,0.052675,0.8957607197860096,0.8398692810457516,0.8669150813885075,0.9862242492096944,37893,2107,1286,11051,1125,73059.29865821284,118467852589.59851,3582938.0082584517,375,20594.56142821659,36604059831.11932,1096816.226886839,True,False,0.8787180078395204,4337,0.99675,4000,0.81325,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,recalibrated,0.337589830160141,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.189999577240087e-05,0.45885590000034426,0.01,0.8389397746615871,0.9627906976744186,0.8966084809633127,0.9862242492096944,39600,400,1987,10350,1125,73059.29865821284,118467852589.59851,3582938.0082584517,375,20594.56142821659,36604059831.11932,1096816.226886839,True,False,0.8116209361309661,4337,0.99475,4000,0.71275,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,fixed,0.07150885462760925,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.5799996617715806e-05,0.4510688000009395,0.02825,0.8850611980222096,0.9062162835090048,0.8955138194045764,0.9872505805706412,38870,1130,1418,10919,1500,107212.60923812023,146366538962.1022,4902551.526474117,375,34153.3105799074,27898686372.50369,1319613.5182156656,True,False,0.8713396356928753,4337,0.9965,4000,0.7885,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,recalibrated,0.33134788274765015,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.5799996617715806e-05,0.4510688000009395,0.009825,0.8363459512036961,0.9633087480160583,0.8953488372093023,0.9872505805706412,39607,393,2019,10318,1500,107212.60923812023,146366538962.1022,4902551.526474117,375,34153.3105799074,27898686372.50369,1319613.5182156656,True,False,0.800092229651833,4337,0.99575,4000,0.71625,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,fixed,0.07150885462760925,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.5499997971346602e-05,0.44347909999851254,0.050975,0.8951933209045959,0.8441488955132614,0.8689221085759244,0.9885827105455135,37961,2039,1293,11044,1875,129327.5964060828,189911083122.36267,6022377.342201967,375,22114.987167962572,43544544160.26046,1119825.815727849,True,False,0.9123818307585889,4337,0.99675,4000,0.775,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,recalibrated,0.26615726947784424,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.5499997971346602e-05,0.44347909999851254,0.009575,0.8452622193401962,0.9645731199704005,0.9009849663037844,0.9885827105455135,39617,383,1909,10428,1875,129327.5964060828,189911083122.36267,6022377.342201967,375,22114.987167962572,43544544160.26046,1119825.815727849,True,False,0.8040119898547383,4337,0.99575,4000,0.7395,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,fixed,0.07150885462760925,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,1.889999839477241e-05,0.4424357999996573,0.03555,0.8946259220231823,0.8858656392968938,0.89022422971447,0.9868460586041987,38578,1422,1300,11037,2250,152149.37641589151,222359249793.2647,7113765.615483124,375,22821.78000980871,32448166670.90203,1091388.2732811572,True,False,0.9073091999077704,4337,0.99675,4000,0.77875,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,recalibrated,0.32773318886756897,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,1.889999839477241e-05,0.4424357999996573,0.01,0.8266191132366053,0.9622570296282318,0.889295836058426,0.9868460586041987,39600,400,2139,10198,2250,152149.37641589151,222359249793.2647,7113765.615483124,375,22821.78000980871,32448166670.90203,1091388.2732811572,True,False,0.7837214664514641,4337,0.9945,4000,0.70525,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,7,fixed,0.07150885462760925,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,4.779999653692357e-05,0.46608369999739807,0.034,0.8839264002593823,0.8891153689359967,0.8865132916023086,0.9893870926886601,38640,1360,1432,10905,2625,177042.6107049206,247852775129.87848,8276131.191697077,375,24893.234289029097,25493525336.613773,1162365.5762139529,True,False,0.9119206824994236,4337,0.998,4000,0.7395,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,7,recalibrated,0.12891775369644165,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,4.779999653692357e-05,0.46608369999739807,0.009975,0.8410472562211234,0.9629698375870069,0.8978885427483558,0.9893870926886601,39601,399,1961,10376,2625,177042.6107049206,247852775129.87848,8276131.191697077,375,24893.234289029097,25493525336.613773,1162365.5762139529,True,False,0.8166935669817846,4337,0.99675,4000,0.71175,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,8,fixed,0.07150885462760925,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.300000364310108e-05,0.47691219999978784,0.04825,0.8985977141930778,0.8517209588199139,0.8745316136157457,0.9882663836427008,38070,1930,1251,11086,3000,198065.10049179348,275912207205.34845,9412304.625081046,375,21022.48978687288,28059432075.46995,1136173.4333839682,True,False,0.9160710168319115,4337,0.9975,4000,0.78075,4000,1.5,1.0,cicids,,,
