scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.02,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,1,fixed,0.07161957025527954,30031,31,0.0010322666577869534,0.028275,0.8775228985977142,0.9054110562850213,0.8912488680332592,0.9861980880684121,38869,1131,1511,10826,31,376.1336550064672,87701.20745416415,877.8886084839485,31,376.1336550064672,87701.20745416415,877.8886084839485,True,False,0.883098916301591,4337,0.99675,4000,0.75225,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,1,recalibrated,0.37690597772598267,30031,31,0.0010322666577869534,0.009825,0.7838210261814055,0.9609460399483255,0.8633928571428571,0.9861980880684121,39607,393,2667,9670,31,376.1336550064672,87701.20745416415,877.8886084839485,31,376.1336550064672,87701.20745416415,877.8886084839485,True,False,0.8003228037814157,4337,0.9955,4000,0.55425,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,2,fixed,0.07161957025527954,30061,61,0.0020292072785336483,0.041975,0.8735511064278187,0.8652055234425177,0.869358286613157,0.9853507173543,38321,1679,1560,10777,61,743.0782416037541,481005.13271642354,1367.4846987139085,30,366.9445865972869,393303.9252622594,489.59609022995994,True,False,0.869495042656214,4337,0.99675,4000,0.75475,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,2,recalibrated,0.2441188395023346,30061,61,0.0020292072785336483,0.0094,0.8466401880522006,0.9652527492838,0.9020640815269021,0.9853507173543,39624,376,1892,10445,61,743.0782416037541,481005.13271642354,1367.4846987139085,30,366.9445865972869,393303.9252622594,489.59609022995994,True,False,0.8206133271846898,4337,0.996,4000,0.7255,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,3,fixed,0.07161957025527954,30092,92,0.003057290974345341,0.020775,0.8739563913431142,0.9284422629811419,0.9003757828810022,0.9864403339547702,39169,831,1555,10782,92,1170.7709309726602,677250.3695282988,1867.1329622301198,31,427.69268936890614,196245.2368118753,499.6482635162113,True,False,0.8743370993774499,4337,0.9965,4000,0.751,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,3,recalibrated,0.3805464804172516,30092,92,0.003057290974345341,0.00965,0.80570641160736,0.9626186325779585,0.8772007236464723,0.9864403339547702,39614,386,2397,9940,92,1170.7709309726602,677250.3695282988,1867.1329622301198,31,427.69268936890614,196245.2368118753,499.6482635162113,True,False,0.8125432326492967,4337,0.99575,4000,0.60825,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,4,fixed,0.07161957025527954,30122,122,0.004050195870128145,0.035275,0.8727405365972278,0.8841353259977007,0.8784009789924536,0.9864369599578504,38589,1411,1570,10767,122,2233.975382216685,1150848.0468974956,3470.9847260373863,30,1063.2044512440248,473597.67736919684,1603.8517638072667,True,False,0.8646529859349781,4337,0.99675,4000,0.7575,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
a1,xgboost,3,0.02,4,recalibrated,0.2947287857532501,30122,122,0.004050195870128145,0.00975,0.8482613277133825,0.9640718562874252,0.9024663677130045,0.9864369599578504,39610,390,1872,10465,122,2233.975382216685,1150848.0468974956,3470.9847260373863,30,1063.2044512440248,473597.67736919684,1603.8517638072667,True,False,0.8109292137422182,4337,0.99625,4000,0.74075,4000,0.2,cicids,0.17378346193806204,0.1256501712984571,0.2227724596698175,612
