scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.05,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,1,fixed,0.07150885462760925,30079,79,0.002626417101632368,0.06165,0.8767123287671232,0.8143351904833609,0.8443733166790273,0.9840584147280538,37534,2466,1521,10816,79,1211.4089151110138,401634.9990289222,1423.2342635459781,79,1211.4089151110138,401634.9990289222,1423.2342635459781,True,False,0.8766428406732765,4337,0.99675,4000,0.75675,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,1,recalibrated,0.3905530571937561,30079,79,0.002626417101632368,0.0099,0.7980870551998055,0.961335676625659,0.872137827184552,0.9840584147280538,39604,396,2491,9846,79,1211.4089151110138,401634.9990289222,1423.2342635459781,79,1211.4089151110138,401634.9990289222,1423.2342635459781,True,False,0.8153101222042887,4337,0.9955,4000,0.582,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,2,fixed,0.07150885462760925,30158,158,0.005239074209165064,0.0522,0.8619599578503688,0.8358748624430121,0.8487170278143581,0.9822676643430331,37912,2088,1703,10634,158,2066.536000475706,589627.3056428094,2322.5057929841455,79,855.1270853646918,187992.30661388722,899.2715294381675,True,False,0.8697256167857966,4337,0.99675,4000,0.71875,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,2,recalibrated,0.19489692151546478,30158,158,0.005239074209165064,0.006175,0.8335089567966281,0.9765432098765432,0.8993746446844799,0.9822676643430331,39753,247,2054,10283,158,2066.536000475706,589627.3056428094,2322.5057929841455,79,855.1270853646918,187992.30661388722,899.2715294381675,True,False,0.8413649988471293,4337,0.99625,4000,0.66225,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,3,fixed,0.07150885462760925,30237,237,0.007838079174521282,0.06695,0.8766312717840642,0.8015267175572519,0.8373983739837398,0.9828010669125395,37322,2678,1522,10815,237,2991.8479874227833,894915.5081802601,3307.448647456422,79,925.3119869470775,305288.2025374507,984.9428544722763,True,False,0.8747982476366152,4337,0.99675,4000,0.7585,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,3,recalibrated,0.27153298258781433,30237,237,0.007838079174521282,0.007575,0.8386966037124098,0.9715492957746479,0.9002479662417888,0.9828010669125395,39697,303,1990,10347,237,2991.8479874227833,894915.5081802601,3307.448647456422,79,925.3119869470775,305288.2025374507,984.9428544722763,True,False,0.8243025132580124,4337,0.996,4000,0.697,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,4,fixed,0.07150885462760925,30316,316,0.010423538725425518,0.03925,0.8429926238145417,0.8688387635756056,0.8557205743201547,0.9831876165194131,38430,1570,1937,10400,316,4695.862661789628,2267535.8636845835,5155.9832240466485,79,1704.014674366845,1372620.3555043233,1848.5345765902268,True,False,0.8704173391745447,4337,0.99675,4000,0.6595,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,4,recalibrated,0.25890910625457764,30316,316,0.010423538725425518,0.01,0.8094350328280782,0.9614866165992683,0.8789332394490164,0.9831876165194131,39600,400,2351,9986,316,4695.862661789628,2267535.8636845835,5155.9832240466485,79,1704.014674366845,1372620.3555043233,1848.5345765902268,True,False,0.8125432326492967,4337,0.996,4000,0.6195,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,5,fixed,0.07150885462760925,30395,395,0.01299555848001316,0.030575,0.865688579071087,0.8972527934134252,0.8811881188118812,0.9849846994812353,38777,1223,1657,10680,395,6102.470044656549,2930724.6682883566,6935.85138392376,79,1406.607382866921,663188.8046037734,1779.868159877112,True,False,0.8768734148028591,4337,0.99675,4000,0.7225,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,5,recalibrated,0.21056173741817474,30395,395,0.01299555848001316,0.01,0.8362648942206371,0.9626761220490809,0.895029062201787,0.9849846994812353,39600,400,2020,10317,395,6102.470044656549,2930724.6682883566,6935.85138392376,79,1406.607382866921,663188.8046037734,1779.868159877112,True,False,0.8219967719621858,4337,0.9965,4000,0.6915,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,6,fixed,0.07150885462760925,30474,474,0.015554242961212838,0.0376,0.8620410148334279,0.8761018205783013,0.8690145448602713,0.9833187849558239,38496,1504,1702,10635,474,7214.931256002079,3188571.3787213727,8689.070073303128,79,1112.4612113455294,257846.71043301618,1753.2186893793678,True,False,0.8745676735070325,4337,0.9965,4000,0.714,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,6,recalibrated,0.18453794717788696,30474,474,0.015554242961212838,0.009,0.8096782037772554,0.9652140303410958,0.8806312263069734,0.9833187849558239,39640,360,2348,9989,474,7214.931256002079,3188571.3787213727,8689.070073303128,79,1112.4612113455294,257846.71043301618,1753.2186893793678,True,False,0.8425178694950427,4337,0.99625,4000,0.5875,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,7,fixed,0.07150885462760925,30553,553,0.01809969561090564,0.01635,0.870227770122396,0.9425812115891132,0.9049605934167825,0.9886106154251438,39346,654,1601,10736,553,8439.947735750153,3780461.534817977,9682.661735858326,79,1225.0164797480743,591890.1560966044,993.5916625551976,True,False,0.8570440396587503,4337,0.99675,4000,0.758,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,7,recalibrated,0.09434636682271957,30553,553,0.01809969561090564,0.01,0.8642295533760234,0.9638401735671669,0.9113209966237873,0.9886106154251438,39600,400,1675,10662,553,8439.947735750153,3780461.534817977,9682.661735858326,79,1225.0164797480743,591890.1560966044,993.5916625551976,True,False,0.8468987779571132,4337,0.9965,4000,0.75075,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,8,fixed,0.07150885462760925,30632,632,0.02063201880386524,0.02975,0.8667423198508551,0.899856938483548,0.8829892650701899,0.9871793902488449,38810,1190,1644,10693,632,10077.113269500465,4467068.54491715,11817.092402442815,79,1637.1655337503123,686607.0100991735,2134.4306665844883,True,False,0.8766428406732765,4337,0.9965,4000,0.72625,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,8,recalibrated,0.19508662819862366,30632,632,0.02063201880386524,0.008525,0.8304287914403826,0.9677876440581901,0.8938620599397984,0.9871793902488449,39659,341,2092,10245,632,10077.113269500465,4467068.54491715,11817.092402442815,79,1637.1655337503123,686607.0100991735,2134.4306665844883,True,False,0.8210744754438551,4337,0.99625,4000,0.67475,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,9,fixed,0.07150885462760925,30711,711,0.023151313861482857,0.021125,0.8513414930696279,0.9255375396545646,0.8868904369854337,0.9860303649590663,39155,845,1834,10503,711,11538.650249696133,5234281.486213323,13066.319279013975,79,1461.536980195668,767212.9412961721,1249.2268765711592,True,False,0.8706479133041273,4337,0.99675,4000,0.685,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,9,recalibrated,0.09768678992986679,30711,711,0.023151313861482857,0.00925,0.8469644159844371,0.965800905813846,0.9024874762480566,0.9860303649590663,39630,370,1888,10449,711,11538.650249696133,5234281.486213323,13066.319279013975,79,1461.536980195668,767212.9412961721,1249.2268765711592,True,False,0.8662670048420568,4337,0.9965,4000,0.6765,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,10,fixed,0.07150885462760925,30789,789,0.025626035272337522,0.04875,0.849558239442328,0.8431341002332877,0.8463339793281655,0.981376901799465,38050,1950,1856,10481,789,13599.852851759517,6417230.464820993,15285.751275069355,78,2061.202602063384,1182948.9786076704,2219.4319960553808,True,False,0.8658058565828914,4337,0.9965,4000,0.685,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,10,recalibrated,0.1791715770959854,30789,789,0.025626035272337522,0.006575,0.8302666774742644,0.9749666857034076,0.89681740576982,0.981376901799465,39737,263,2094,10243,789,13599.852851759517,6417230.464820993,15285.751275069355,78,2061.202602063384,1182948.9786076704,2219.4319960553808,True,False,0.8194604565367766,4337,0.99625,4000,0.676,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,11,fixed,0.07150885462760925,30868,868,0.028119735648568095,0.0375,0.8486666126286779,0.87468671679198,0.861480232031925,0.9838716503201751,38500,1500,1867,10470,868,14712.130362370632,6897146.848765388,16704.61645423399,79,1112.2775106111148,479916.3839443953,1418.865179164636,True,False,0.8667281531012221,4337,0.99675,4000,0.681,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,11,recalibrated,0.21683703362941742,30868,868,0.028119735648568095,0.0093,0.806679095404069,0.9639674544750096,0.8783372313666651,0.9838716503201751,39628,372,2385,9952,868,14712.130362370632,6897146.848765388,16704.61645423399,79,1112.2775106111148,479916.3839443953,1418.865179164636,True,False,0.800092229651833,4337,0.996,4000,0.6245,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,12,fixed,0.07150885462760925,30947,947,0.03060070443015478,0.03745,0.8266191132366053,0.871922024623803,0.8486664170099447,0.9826891809191862,38502,1498,2139,10198,947,15825.524971481791,7369968.869812331,18158.298823214376,79,1113.3946091111584,472822.02104694274,1453.6823689803844,True,False,0.8773345630620244,4337,0.9965,4000,0.60175,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,12,recalibrated,0.208023339509964,30947,947,0.03060070443015478,0.009425,0.7891707870633055,0.9627212498763967,0.8673496659242762,0.9826891809191862,39623,377,2601,9736,947,15825.524971481791,7369968.869812331,18158.298823214376,79,1113.3946091111584,472822.02104694274,1453.6823689803844,True,False,0.8162324187226193,4337,0.99625,4000,0.55275,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,13,fixed,0.07150885462760925,31026,1026,0.03306903887062464,0.03675,0.8525573478155143,0.8773773773773774,0.8647893114080165,0.9850347075869336,38530,1470,1819,10518,1026,17168.283121673936,7831978.4333670465,19856.588911253642,79,1342.7581501921434,462009.5635547157,1698.2900880392656,True,False,0.8757205441549458,4337,0.9965,4000,0.6835,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,13,recalibrated,0.19625991582870483,31026,1026,0.03306903887062464,0.009725,0.828969765745319,0.9633571966842502,0.8911253430924062,0.9850347075869336,39611,389,2110,10227,1026,17168.283121673936,7831978.4333670465,19856.588911253642,79,1342.7581501921434,462009.5635547157,1698.2900880392656,True,False,0.8256859580355084,4337,0.99625,4000,0.66525,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,14,fixed,0.07150885462760925,31105,1105,0.035524835235492686,0.023225,0.8750911891059415,0.9207675906183369,0.8973485163328069,0.9901276454972846,39071,929,1541,10796,1105,18563.266984375983,8456322.303147517,21665.384452057366,79,1394.9838627020456,624343.869780471,1808.7955408037246,True,False,0.8764122665436938,4337,0.99675,4000,0.752,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,14,recalibrated,0.15810051560401917,31105,1105,0.035524835235492686,0.009975,0.8301856204912054,0.9625035241048774,0.8914613978588215,0.9901276454972846,39601,399,2095,10242,1105,18563.266984375983,8456322.303147517,21665.384452057366,79,1394.9838627020456,624343.869780471,1808.7955408037246,True,False,0.8189993082776112,4337,0.9965,4000,0.676,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,15,fixed,0.07150885462760925,31184,1184,0.03796818881477681,0.019525,0.8525573478155143,0.9308788388352952,0.8899983076662717,0.9866480242360379,39219,781,1819,10518,1184,19732.01756431396,9055004.192536771,23048.306881104916,79,1168.7505799379778,598681.8893892536,1382.9224290475486,True,False,0.8738759511182845,4337,0.9965,4000,0.6855,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,15,recalibrated,0.22754059731960297,31184,1184,0.03796818881477681,0.009475,0.8070843803193645,0.9633320433436533,0.8783134124288802,0.9866480242360379,39621,379,2380,9957,1184,19732.01756431396,9055004.192536771,23048.306881104916,79,1168.7505799379778,598681.8893892536,1382.9224290475486,True,False,0.8118515102605488,4337,0.99625,4000,0.61275,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,16,fixed,0.07150885462760925,31263,1263,0.0403991939353229,0.023325,0.8691740293426279,0.919955387783116,0.8938440378443713,0.9868340135365161,39067,933,1614,10723,1263,20855.154032005386,9412714.560390683,24646.365842657706,79,1123.136467691428,357710.36785391154,1598.0589615527895,True,False,0.9213742218123127,4337,0.9965,4000,0.68525,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,16,recalibrated,0.13630828261375427,31263,1263,0.0403991939353229,0.006775,0.8275917970333144,0.9741436885793341,0.8949075291436586,0.9868340135365161,39729,271,2127,10210,1263,20855.154032005386,9412714.560390683,24646.365842657706,79,1123.136467691428,357710.36785391154,1598.0589615527895,True,False,0.8339866267004842,4337,0.99625,4000,0.652,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,17,fixed,0.07150885462760925,31342,1342,0.04281794397294365,0.046775,0.8641484963929642,0.8507022023619534,0.8573726325947966,0.9828490455540245,38129,1871,1676,10661,1342,22134.60646316063,9921228.457946772,25849.056555277046,79,1279.4524311552464,508513.8975560885,1202.69071261934,True,False,0.9172238874798248,4337,0.9965,4000,0.67425,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,17,recalibrated,0.20677365362644196,31342,1342,0.04281794397294365,0.008725,0.7978438842506282,0.9657574568288854,0.8738070930800304,0.9828490455540245,39651,349,2494,9843,1342,22134.60646316063,9921228.457946772,25849.056555277046,79,1279.4524311552464,508513.8975560885,1202.69071261934,True,False,0.8272999769425871,4337,0.99625,4000,0.5675,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,18,fixed,0.07150885462760925,31421,1421,0.04522453136437415,0.028925,0.8648780092404961,0.902172993996787,0.883131931799371,0.986524543041258,38843,1157,1667,10670,1421,23322.94310375305,10324599.605211254,28085.79671985666,79,1188.336640592418,403371.14726448245,2236.740164579612,True,False,0.8637306894166474,4337,0.997,4000,0.734,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,18,recalibrated,0.1691073328256607,31421,1421,0.04522453136437415,0.0085,0.8252411445246008,0.9676836802585306,0.8908040948464434,0.986524543041258,39660,340,2156,10181,1421,23322.94310375305,10324599.605211254,28085.79671985666,79,1188.336640592418,403371.14726448245,2236.740164579612,True,False,0.8127738067788794,4337,0.9965,4000,0.6675,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,19,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.036725,0.8580692226635325,0.878141849854832,0.8679895047556575,0.9847048421415255,38531,1469,1751,10586,1500,25645.81745865632,12078844.345548624,29653.838138087278,79,2322.874354903268,1754244.7403373693,1568.0414182306206,True,False,0.868803320267466,4337,0.9965,4000,0.708,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,19,recalibrated,0.1520955115556717,31500,1500,0.047619047619047616,0.006625,0.8267001702196645,0.9746750764525994,0.8946098855313364,0.9847048421415255,39735,265,2138,10199,1500,25645.81745865632,12078844.345548624,29653.838138087278,79,2322.874354903268,1754244.7403373693,1568.0414182306206,True,False,0.8224579202213511,4337,0.9965,4000,0.6615,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,20,fixed,0.07150885462760925,31579,1579,0.050001583330694446,0.033425,0.8824673745643187,0.890625,0.8865274215219249,0.9863532047904677,38663,1337,1450,10887,1579,26740.761810613025,12587568.193125987,30691.629382757925,79,1094.9443519567053,508723.84757736296,1037.7912446706457,True,False,0.9186073322573207,4337,0.99675,4000,0.729,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
a1,xgboost,2,0.05,20,recalibrated,0.18271026015281677,31579,1579,0.050001583330694446,0.009425,0.8210261814055281,0.9641157433847325,0.8868362299172613,0.9863532047904677,39623,377,2208,10129,1579,26740.761810613025,12587568.193125987,30691.629382757925,79,1094.9443519567053,508723.84757736296,1037.7912446706457,True,False,0.8268388286834217,4337,0.996,4000,0.63975,4000,0.07,cicids,0.06513993367211152,0.04674824115881907,0.10685009519452002,1579
