scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,5,recalibrated,0.3784281015396118,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.5600000046542846e-05,0.5813061999997444,0.00945,0.7786333792656237,0.9621394230769231,0.8607141257112138,0.9834541430250466,39622,378,2731,9606,1875,68164.6020662382,357545392.42303044,910416.806546188,375,10316.356531850834,12398847.253095202,177509.31570685233,True,False,0.7980170624855891,4337,0.995,4000,0.54125,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,6,fixed,0.07161957025527954,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.2300000637187622e-05,0.669151399999464,0.028525,0.8519899489341006,0.9020768966700996,0.8763183125599232,0.9840180513901272,38859,1141,1826,10511,2250,76504.24849404,372665725.421918,1072592.781300837,375,8339.6464278018,15120332.998887518,162175.97475464904,True,False,0.8489739451233571,4337,0.9965,4000,0.71075,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,6,recalibrated,0.3262327313423157,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.2300000637187622e-05,0.669151399999464,0.005225,0.7903866418091918,0.9790160642570281,0.8746468134726644,0.9840180513901272,39791,209,2586,9751,2250,76504.24849404,372665725.421918,1072592.781300837,375,8339.6464278018,15120332.998887518,162175.97475464904,True,False,0.8109292137422182,4337,0.995,4000,0.5635,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,7,fixed,0.07161957025527954,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.469999865046702e-05,0.7133231999996497,0.0241,0.8484234416795007,0.9156679205668795,0.8807640525075732,0.9834012624625111,39036,964,1870,10467,2625,86081.35148534502,396228423.4401289,1285788.1322687583,375,9577.102991305008,23562698.01821096,213195.35096792123,True,False,0.8515102605487664,4337,0.99675,4000,0.69675,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,7,recalibrated,0.2374715358018875,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.469999865046702e-05,0.7133231999996497,0.0099,0.7336467536678285,0.9580819307716736,0.8309768637532133,0.9834012624625111,39604,396,3286,9051,2625,86081.35148534502,396228423.4401289,1285788.1322687583,375,9577.102991305008,23562698.01821096,213195.35096792123,True,False,0.8120820843901314,4337,0.995,4000,0.38725,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,8,fixed,0.07161957025527954,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.610000203480013e-05,0.7052476999997452,0.0262,0.8584745075788279,0.9099579001632443,0.8834668001334668,0.9835628384129043,38952,1048,1746,10591,3000,97703.8474330134,425045517.93674195,1487042.0993949948,375,11622.495947668383,28817094.49661302,201253.96712623647,True,False,0.8607332257320729,4337,0.996,4000,0.7185,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,8,recalibrated,0.22307929396629333,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.610000203480013e-05,0.7052476999997452,0.0099,0.8131636540487963,0.9620253164556962,0.8813529540962003,0.9835628384129043,39604,396,2305,10032,3000,97703.8474330134,425045517.93674195,1487042.0993949948,375,11622.495947668383,28817094.49661302,201253.96712623647,True,False,0.8183075858888633,4337,0.99525,4000,0.6255,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,9,fixed,0.07161957025527954,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.65999985660892e-05,0.6662672000002203,0.02535,0.8562049120531734,0.9124125421093547,0.8834155724680104,0.9840667899408284,38986,1014,1774,10563,3375,103301.57984960415,441190984.07592547,1633212.6741959727,375,5597.732416590752,16145466.13918352,146170.57480097783,True,False,0.86741987548997,4337,0.9965,4000,0.70375,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,9,recalibrated,0.14117641746997833,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.65999985660892e-05,0.6662672000002203,0.0099,0.8196482126935235,0.9623144271031595,0.8852702998467936,0.9840667899408284,39604,396,2225,10112,3375,103301.57984960415,441190984.07592547,1633212.6741959727,375,5597.732416590752,16145466.13918352,146170.57480097783,True,False,0.8473599262162785,4337,0.99575,4000,0.6135,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,10,fixed,0.07161957025527954,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.499999936844688e-05,0.6898197999998956,0.048525,0.8692550863256869,0.8467429924990131,0.8578513718902487,0.9844163643916674,38059,1941,1613,10724,3750,112452.55240884332,497211908.9500486,1908390.8959997792,375,9150.972559239166,56020924.87412318,275178.22180380643,True,False,0.8637306894166474,4337,0.99625,4000,0.74825,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
