scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.02,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,1,fixed,0.12533333333333332,30031,31,0.0010322666577869534,0.058825,0.8854664829375051,0.822776229569933,0.8529710314671664,0.9616844046364594,37647,2353,1413,10924,31,390.7202352571083,111523.96151338695,1612.4893097048173,31,390.7202352571083,111523.96151338695,1612.4893097048173,True,False,0.8881715471524095,4337,0.9965,4000,0.7715,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,1,recalibrated,0.41666666666666663,30031,31,0.0010322666577869534,0.007675,0.7948447758774418,0.9696430337189755,0.8735857461024499,0.9616844046364594,39693,307,2531,9806,31,390.7202352571083,111523.96151338695,1612.4893097048173,31,390.7202352571083,111523.96151338695,1612.4893097048173,True,False,0.813004380908462,4337,0.99475,4000,0.57525,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,2,fixed,0.12533333333333332,30061,61,0.0020292072785336483,0.0476,0.8776039555807733,0.850443798601838,0.8638104356151268,0.9500794328037611,38096,1904,1510,10827,61,767.4183864780875,910829.4599027645,2647.923387766612,30,376.6981512209793,799305.4983893776,1035.434078061795,True,False,0.8775651371916071,4337,0.9965,4000,0.75875,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,2,recalibrated,0.3942857142857143,30061,61,0.0020292072785336483,0.0092,0.8427494528653644,0.9658151416627961,0.9000952298502295,0.9500794328037611,39632,368,1940,10397,61,767.4183864780875,910829.4599027645,2647.923387766612,30,376.6981512209793,799305.4983893776,1035.434078061795,True,False,0.7996310813926677,4337,0.995,4000,0.73725,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,3,fixed,0.12533333333333332,30092,92,0.003057290974345341,0.0514,0.8767933857501824,0.8402858696496543,0.8581515271717572,0.9273974183350896,37944,2056,1520,10817,92,1221.9076721699494,1174698.2330382443,3283.0589360780887,31,454.4892856918619,263868.77313547966,635.1355483114764,True,False,0.8738759511182845,4337,0.99675,4000,0.76,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,3,recalibrated,0.24333333333333332,30092,92,0.003057290974345341,0.01,0.8613925589689552,0.9637254012877483,0.9096901215545282,0.9273974183350896,39600,400,1710,10627,92,1221.9076721699494,1174698.2330382443,3283.0589360780887,31,454.4892856918619,263868.77313547966,635.1355483114764,True,False,0.8427484436246253,4337,0.996,4000,0.747,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,4,fixed,0.12533333333333332,30122,122,0.004050195870128145,0.0311,0.8771176136824187,0.896891835888935,0.8868945168428817,0.9710234285077409,38756,1244,1516,10821,122,2359.0760307773776,1594899.8388649824,6361.325800900486,30,1137.1683586074282,420201.60582673806,3078.266864822397,True,False,0.8750288217661978,4337,0.99675,4000,0.75975,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,4,recalibrated,0.3680476190476191,30122,122,0.004050195870128145,0.009975,0.843316851746778,0.9630658150513746,0.8992221261884183,0.9710234285077409,39601,399,1933,10404,122,2359.0760307773776,1594899.8388649824,6361.325800900486,30,1137.1683586074282,420201.60582673806,3078.266864822397,True,False,0.7996310813926677,4337,0.99525,4000,0.73875,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,5,fixed,0.12533333333333332,30153,153,0.005074121977912646,0.049325,0.8730647645294642,0.8451820464532329,0.858897173158965,0.9516645091999676,38027,1973,1566,10771,153,3117.7560284371393,3169073.747219138,7663.271458480978,31,758.6799976597619,1574173.9083541555,1301.9456575804927,True,False,0.8678810237491353,4337,0.99675,4000,0.755,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,5,recalibrated,0.4291457092593305,30153,153,0.005074121977912646,0.00995,0.8253222015076599,0.9623818525519848,0.8885979840293232,0.9516645091999676,39602,398,2155,10182,153,3117.7560284371393,3169073.747219138,7663.271458480978,31,758.6799976597619,1574173.9083541555,1301.9456575804927,True,False,0.7844131888402122,4337,0.995,4000,0.7,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,6,fixed,0.12533333333333332,30184,184,0.0060959448714550755,0.03705,0.8780092404960688,0.8796491797953548,0.8788284450935053,0.9734392477911972,38518,1482,1505,10832,184,15542.328676619505,7862159.230113147,12761.93218286258,31,12424.572648182366,4693085.482894009,5098.660724381601,True,False,0.8780262854507724,4337,0.99625,4000,0.75975,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,6,recalibrated,0.41333333333333333,30184,184,0.0060959448714550755,0.009675,0.8268622841857826,0.963449187759728,0.8899454743729551,0.9734392477911972,39613,387,2136,10201,184,15542.328676619505,7862159.230113147,12761.93218286258,31,12424.572648182366,4693085.482894009,5098.660724381601,True,False,0.7779571132118976,4337,0.9945,4000,0.71225,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,7,fixed,0.12533333333333332,30214,214,0.007082809293704905,0.056275,0.883683229310205,0.8288603360450087,0.8553942722636327,0.9369306537245684,37749,2251,1435,10902,214,15904.237092455733,8098204.717728543,13786.003478037786,30,361.9084158362272,236045.48761539624,1024.0712951752068,True,False,0.8923218814848974,4337,0.99675,4000,0.76125,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,7,recalibrated,0.4733333333333333,30214,214,0.007082809293704905,0.009975,0.7690686552646511,0.9596439769394154,0.8538516918646508,0.9369306537245684,39601,399,2849,9488,214,15904.237092455733,8098204.717728543,13786.003478037786,30,361.9084158362272,236045.48761539624,1024.0712951752068,True,False,0.7659672584735993,4337,0.99525,4000,0.54625,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,8,fixed,0.12533333333333332,30245,245,0.008100512481401884,0.04905,0.8853043689713869,0.8477180999689538,0.866103643788906,0.9753928051795412,38038,1962,1415,10922,245,16296.162001564438,8190653.355490194,21402.773161266097,31,391.9249091087063,92448.63776165094,7616.76968322831,True,False,0.8814848973945123,4337,0.99675,4000,0.778,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,8,recalibrated,0.452,30245,245,0.008100512481401884,0.01,0.8207019534732918,0.9619952494061758,0.8857492782783658,0.9753928051795412,39600,400,2212,10125,245,16296.162001564438,8190653.355490194,21402.773161266097,31,391.9249091087063,92448.63776165094,7616.76968322831,True,False,0.7680424256398433,4337,0.99525,4000,0.70325,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,9,fixed,0.12533333333333332,30276,276,0.009116131589377725,0.049075,0.8814136337845505,0.847082651709901,0.8639072058473027,0.9727546253140958,38037,1963,1463,10874,276,16569.103485196865,8259964.486018685,23401.62597799978,31,272.94148363242556,69311.13052849103,1998.8528167336829,True,False,0.8870186765044962,4337,0.99675,4000,0.76,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,9,recalibrated,0.2818518797185794,30276,276,0.009116131589377725,0.009825,0.8465591310691416,0.9637353511119313,0.9013549667731078,0.9727546253140958,39607,393,1893,10444,276,16569.103485196865,8259964.486018685,23401.62597799978,31,272.94148363242556,69311.13052849103,1998.8528167336829,True,False,0.8074706017984782,4337,0.99575,4000,0.73975,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,10,fixed,0.12533333333333332,30306,306,0.01009701049297169,0.0506,0.8785766393774823,0.8426494596905854,0.8602380952380952,0.9554186684364108,37976,2024,1498,10839,306,16904.106532879232,8350686.085912187,32592.364936797792,30,335.0030476823666,90721.59989350184,9190.738958798009,True,False,0.882407193912843,4337,0.99675,4000,0.75625,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,10,recalibrated,0.29000000000000004,30306,306,0.01009701049297169,0.00975,0.8438031936451326,0.9638888888888889,0.8998573713100229,0.9554186684364108,39610,390,1927,10410,306,16904.106532879232,8350686.085912187,32592.364936797792,30,335.0030476823666,90721.59989350184,9190.738958798009,True,False,0.813004380908462,4337,0.9955,4000,0.7255,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,11,fixed,0.12533333333333332,30337,337,0.011108547318456011,0.0606,0.8799546080894869,0.8174698795180723,0.8475621657493072,0.9792770872173138,37576,2424,1481,10856,337,17232.998878221584,8390943.721520681,33414.494779733715,31,328.89234534235277,40257.63560849417,822.1298429359223,True,False,0.8807931750057644,4337,0.99675,4000,0.76225,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,11,recalibrated,0.47666666666666674,30337,337,0.011108547318456011,0.009375,0.710869741428224,0.9589939857845817,0.8164975328181734,0.9792770872173138,39625,375,3567,8770,337,17232.998878221584,8390943.721520681,33414.494779733715,31,328.89234534235277,40257.63560849417,822.1298429359223,True,False,0.7237721927599723,4337,0.99425,4000,0.4135,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,12,fixed,0.12533333333333332,30367,367,0.0120854875358119,0.046075,0.8750101321228824,0.8541699636018357,0.8644644644644645,0.9719589345059577,38157,1843,1542,10795,367,17975.175668364715,8710529.255100342,36295.95152513783,30,742.1767901431301,319585.5335796602,2881.4567454041144,True,False,0.8575051879179156,4337,0.99675,4000,0.77225,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,12,recalibrated,0.40733913043478254,30367,367,0.0120854875358119,0.0097,0.8287265947961416,0.9634376177911798,0.8910192165235957,0.9719589345059577,39612,388,2113,10224,367,17975.175668364715,8710529.255100342,36295.95152513783,30,742.1767901431301,319585.5335796602,2881.4567454041144,True,False,0.7738067788794097,4337,0.9945,4000,0.7225,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,13,fixed,0.12533333333333332,30398,398,0.013092966642542272,0.04005,0.871119396936046,0.8702728965908171,0.8706959410192011,0.9458692885223312,38398,1602,1590,10747,398,18432.68856283192,8911241.14255527,42024.339931507326,31,457.5128944672056,200711.88745492953,5728.388406369496,True,False,0.8614249481208208,4337,0.99675,4000,0.756,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,13,recalibrated,0.48,30398,398,0.013092966642542272,0.009875,0.7583691335008511,0.9594913342221311,0.8471568272365085,0.9458692885223312,39605,395,2981,9356,398,18432.68856283192,8911241.14255527,42024.339931507326,31,457.5128944672056,200711.88745492953,5728.388406369496,True,False,0.6555222504035048,4337,0.9945,4000,0.63375,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,14,fixed,0.12533333333333332,30429,429,0.014098392980380558,0.041975,0.8717678528005187,0.8649670258967348,0.8683541237737677,0.9375896226797439,38321,1679,1582,10755,429,19133.75552950034,9420048.401500667,44245.75661384564,31,701.066966668419,508807.25894539576,2221.4166823383125,True,False,0.8572746137883329,4337,0.99675,4000,0.7625,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,rf,3,0.02,14,recalibrated,0.5086666666666667,30429,429,0.014098392980380558,0.009975,0.6990354219015968,0.9557796741660202,0.8074906367041198,0.9375896226797439,39601,399,3713,8624,429,19133.75552950034,9420048.401500667,44245.75661384564,31,701.066966668419,508807.25894539576,2221.4166823383125,True,False,0.5916532165091076,4337,0.9945,4000,0.52,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
