scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.005,5,fixed,0.10033333333333333,30038,38,0.0012650642519475331,0.036975,0.8848180270730324,0.8806776926179911,0.8827430050137475,0.9581764580124827,38521,1479,1421,10916,38,1178.0,813869.0,619.731769,8,121.0,73001.0,102.384608,True,False,0.8766428406732765,4337,0.9965,4000,0.782,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,5,recalibrated,0.43978557504873295,30038,38,0.0012650642519475331,0.00975,0.7415903380076193,0.9591152112380753,0.8364417626622783,0.9581764580124827,39610,390,3188,9149,38,1178.0,813869.0,619.731769,8,121.0,73001.0,102.384608,True,False,0.8010145261701637,4337,0.99375,4000,0.425,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,6,fixed,0.10033333333333333,30045,45,0.0014977533699450823,0.029925,0.8762259868687687,0.90030815357708,0.8881038448899112,0.949040801045635,38803,1197,1527,10810,45,1300.0,872805.0,703.60411,7,122.0,58936.0,83.872341,True,False,0.8577357620474982,4337,0.99675,4000,0.77575,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,6,recalibrated,0.18666666666666668,30045,45,0.0014977533699450823,0.009875,0.8548269433411688,0.9638972671602231,0.9060915886244523,0.949040801045635,39605,395,1791,10546,45,1300.0,872805.0,703.60411,7,122.0,58936.0,83.872341,True,False,0.8323726077934056,4337,0.9965,4000,0.7375,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,7,fixed,0.10033333333333333,30053,53,0.0017635510597943634,0.062225,0.8748480181567642,0.8126035235657281,0.8425777743081306,0.9436090236686391,37511,2489,1544,10793,53,1402.0,904722.0,861.248194,8,102.0,31917.0,157.644084,True,False,0.8671893013603874,4337,0.99675,4000,0.76125,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,7,recalibrated,0.45,30053,53,0.0017635510597943634,0.00855,0.7930615222501418,0.9662255579695832,0.8711213996349552,0.9436090236686391,39658,342,2553,9784,53,1402.0,904722.0,861.248194,8,102.0,31917.0,157.644084,True,False,0.801475674429329,4337,0.9945,4000,0.5825,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,8,fixed,0.10033333333333333,30060,60,0.001996007984031936,0.067975,0.8731458215125233,0.798458231413535,0.8341334985287285,0.9369754660776526,37281,2719,1565,10772,60,1478.0,911044.0,1029.131995,7,76.0,6322.0,167.883801,True,False,0.8611943739912382,4337,0.99675,4000,0.7625,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,8,recalibrated,0.43,30060,60,0.001996007984031936,0.009575,0.8117856853367917,0.9631659934602809,0.8810204530459644,0.9369754660776526,39617,383,2322,10015,60,1478.0,911044.0,1029.131995,7,76.0,6322.0,167.883801,True,False,0.7957113211897625,4337,0.99475,4000,0.64625,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,9,fixed,0.10033333333333333,30068,68,0.0022615405081814555,0.0658,0.8831968874118505,0.8054405677114134,0.842528513435144,0.9454912428061928,37368,2632,1441,10896,68,1557.0,925790.0,1110.967042,8,79.0,14746.0,81.835047,True,False,0.8754899700253631,4337,0.99675,4000,0.778,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,9,recalibrated,0.37837878787878787,30068,68,0.0022615405081814555,0.01,0.8411283132041826,0.9628839194581053,0.897897378212339,0.9454912428061928,39600,400,1960,10377,68,1557.0,925790.0,1110.967042,8,79.0,14746.0,81.835047,True,False,0.8063177311505649,4337,0.99425,4000,0.72575,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,10,fixed,0.10033333333333333,30075,75,0.0024937655860349127,0.046,0.8767123287671232,0.854614412136536,0.8655223462569518,0.9329629660776526,38160,1840,1521,10816,75,1606.0,943989.0,1125.2325739999999,7,49.0,18199.0,14.265532,True,False,0.8655752824533087,4337,0.99675,4000,0.76875,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,10,recalibrated,0.41666666666666674,30075,75,0.0024937655860349127,0.009925,0.8257274864229553,0.9624905517762661,0.8888791937524542,0.9329629660776526,39603,397,2150,10187,75,1606.0,943989.0,1125.2325739999999,7,49.0,18199.0,14.265532,True,False,0.7991699331335024,4337,0.9945,4000,0.68575,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,11,fixed,0.10033333333333333,30083,83,0.002759033341089652,0.066625,0.8831968874118505,0.8034805692795517,0.8414549386052977,0.9585662347004944,37335,2665,1441,10896,83,1731.0,957944.0,1418.510879,8,125.0,13955.0,293.278305,True,False,0.8653447083237261,4337,0.99675,4000,0.789,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,11,recalibrated,0.2937142857142857,30083,83,0.002759033341089652,0.01,0.839831401475237,0.9628287333890903,0.8971339509914279,0.9585662347004944,39600,400,1976,10361,83,1731.0,957944.0,1418.510879,8,125.0,13955.0,293.278305,True,False,0.816462992852202,4337,0.99575,4000,0.70925,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,12,fixed,0.10033333333333333,30090,90,0.0029910269192422734,0.0652,0.8744427332414687,0.8053150194087787,0.8384564566898535,0.9441305888789819,37392,2608,1549,10788,90,1786.0,967324.0,1424.0643929999999,7,55.0,9380.0,5.553514,True,False,0.8635001152870648,4337,0.9965,4000,0.76425,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,12,recalibrated,0.45047619047619053,30090,90,0.0029910269192422734,0.009925,0.7697981681121828,0.9598746715180918,0.8543925149565922,0.9441305888789819,39603,397,2840,9497,90,1786.0,967324.0,1424.0643929999999,7,55.0,9380.0,5.553514,True,False,0.7931750057643533,4337,0.9945,4000,0.51975,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,13,fixed,0.10033333333333333,30098,98,0.0032560303010166786,0.061825,0.8747669611737051,0.8135695439125519,0.8430591360049996,0.9491378282807814,37527,2473,1545,10792,98,1922.0,1043552.0,1487.1275899999998,8,136.0,76228.0,63.063197,True,False,0.866036430712474,4337,0.99675,4000,0.76225,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,13,recalibrated,0.42333333333333334,30098,98,0.0032560303010166786,0.01,0.836183837237578,0.9626726390444196,0.8949811304385547,0.9491378282807814,39600,400,2021,10316,98,1922.0,1043552.0,1487.1275899999998,8,136.0,76228.0,63.063197,True,False,0.7964030435785104,4337,0.99375,4000,0.72175,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,14,fixed,0.10033333333333333,30106,106,0.0035208928452800108,0.083475,0.8913025857177596,0.7670735960934775,0.8245350929814037,0.9671006089405852,36661,3339,1341,10996,106,2024.0,1060513.0,1604.5242569999998,8,102.0,16961.0,117.396667,True,False,0.8738759511182845,4337,0.99675,4000,0.80475,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,14,recalibrated,0.3460327868852458,30106,106,0.0035208928452800108,0.009925,0.8296182216097917,0.9626598946576373,0.8912011842047978,0.9671006089405852,39603,397,2102,10235,106,2024.0,1060513.0,1604.5242569999998,8,102.0,16961.0,117.396667,True,False,0.8238413649988471,4337,0.99525,4000,0.67025,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,15,fixed,0.10033333333333333,30113,113,0.003752532128980839,0.0542,0.8789008673097187,0.8333717623549305,0.855531008363579,0.945410559698468,37832,2168,1494,10843,113,2083.0,1077348.0,1629.0185389999997,7,59.0,16835.0,24.494282,True,False,0.8775651371916071,4337,0.99675,4000,0.7625,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,15,recalibrated,0.39733333333333326,30113,113,0.003752532128980839,0.0097,0.8168922752695145,0.9629275750047773,0.8839187826163225,0.945410559698468,39612,388,2259,10078,113,2083.0,1077348.0,1629.0185389999997,7,59.0,16835.0,24.494282,True,False,0.8047037122434862,4337,0.9945,4000,0.6525,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,16,fixed,0.10033333333333333,30121,121,0.004017130905348428,0.068375,0.8761449298857097,0.7980655640874188,0.8352845716935203,0.9585144980546324,37265,2735,1528,10809,121,2218.0,1095337.0,1868.9489929999997,8,135.0,17989.0,239.930454,True,False,0.8722619322112058,4337,0.99675,4000,0.75975,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,16,recalibrated,0.41600000000000004,30121,121,0.004017130905348428,0.008775,0.832617329982978,0.9669584863033042,0.8947735191637631,0.9585144980546324,39649,351,2065,10272,121,2218.0,1095337.0,1868.9489929999997,8,135.0,17989.0,239.930454,True,False,0.802859119206825,4337,0.9955,4000,0.702,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,17,fixed,0.10033333333333333,30128,128,0.004248539564524694,0.04705,0.8768744427332414,0.8518110236220472,0.8641610416583456,0.9543219552970739,38118,1882,1519,10818,128,2330.0,1149878.0,1936.1955159999998,7,112.0,54541.0,67.246523,True,False,0.8724925063407886,4337,0.99675,4000,0.76175,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,17,recalibrated,0.2866666666666666,30128,128,0.004248539564524694,0.00995,0.8510983221204507,0.963479537529822,0.9038089089735313,0.9543219552970739,39602,398,1837,10500,128,2330.0,1149878.0,1936.1955159999998,7,112.0,54541.0,67.246523,True,False,0.8219967719621858,4337,0.995,4000,0.73875,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,18,fixed,0.10033333333333333,30136,136,0.004512874966817096,0.069625,0.8924373834805869,0.7981152591518667,0.8426450329098423,0.962291894301694,37215,2785,1327,11010,136,2453.0,1163859.0,2085.035204,8,123.0,13981.0,148.839688,True,False,0.8738759511182845,4337,0.9965,4000,0.8085,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,18,recalibrated,0.396,30136,136,0.004512874966817096,0.009475,0.8107319445570236,0.9634909931605818,0.8805352583854212,0.962291894301694,39621,379,2335,10002,136,2453.0,1163859.0,2085.035204,8,123.0,13981.0,148.839688,True,False,0.8090846207055569,4337,0.99525,4000,0.628,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,19,fixed,0.10033333333333333,30143,143,0.004744053345718741,0.052,0.8789008673097187,0.8390466609920297,0.8585114806017419,0.9440034317500202,37920,2080,1494,10843,143,2512.0,1172887.0,2100.887723,7,59.0,9028.0,15.852519,True,False,0.8697256167857966,4337,0.99675,4000,0.771,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,19,recalibrated,0.24521592442645074,30143,143,0.004744053345718741,0.009925,0.8616357299181324,0.9639974607780901,0.9099469268960793,0.9440034317500202,39603,397,1707,10630,143,2512.0,1172887.0,2100.887723,7,59.0,9028.0,15.852519,True,False,0.8415955729767121,4337,0.99525,4000,0.74975,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,20,fixed,0.10033333333333333,30151,151,0.005008125766972903,0.043675,0.8767933857501824,0.8609519261381725,0.8688004497811332,0.952997086001459,38253,1747,1520,10817,151,2589.0,1182223.0,2272.24097,8,77.0,9336.0,171.353247,True,False,0.8669587272308047,4337,0.9965,4000,0.76775,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,rf,1,accumulate,fixed_ratio,0.005,20,recalibrated,0.26866666666666666,30151,151,0.005008125766972903,0.009975,0.8390208316446461,0.9628837209302326,0.896695109802053,0.952997086001459,39601,399,1986,10351,151,2589.0,1182223.0,2272.24097,8,77.0,9336.0,171.353247,True,False,0.8240719391284298,4337,0.996,4000,0.69825,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
