scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.2,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,1,fixed,0.10614814814814814,30375,375,0.012345679012345678,0.05935,0.8848180270730324,0.8213694507148231,0.8519139969563352,0.9652057935478642,37626,2374,1421,10916,375,8083.885630134941,5369618.379486779,7170.599905664934,375,8083.885630134941,5369618.379486779,7170.599905664934,True,False,0.8904772884482361,4337,0.99675,4000,0.76675,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,1,recalibrated,0.30821986193025297,30375,375,0.012345679012345678,0.009775,0.8539353165275189,0.9642138019403258,0.9057301293900185,0.9652057935478642,39609,391,1802,10535,375,8083.885630134941,5369618.379486779,7170.599905664934,375,8083.885630134941,5369618.379486779,7170.599905664934,True,False,0.8263776804242564,4337,0.99575,4000,0.742,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,2,fixed,0.10614814814814814,30750,750,0.024390243902439025,0.083725,0.9054875577531004,0.7693526170798898,0.8318874036564025,0.9773457597065737,36651,3349,1166,11171,750,14170.936773464302,8569590.858876757,14539.605064497846,375,6087.051143329361,3199972.479389979,7369.0051588329125,True,False,0.9451233571593267,4337,0.99675,4000,0.77125,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,2,recalibrated,0.3166666666666667,30750,750,0.024390243902439025,0.009925,0.826294885304369,0.962515343215938,0.889218422889044,0.9773457597065737,39603,397,2143,10194,750,14170.936773464302,8569590.858876757,14539.605064497846,375,6087.051143329361,3199972.479389979,7369.0051588329125,True,False,0.8365229421258935,4337,0.9945,4000,0.647,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,3,fixed,0.10614814814814814,31125,1125,0.03614457831325301,0.059175,0.9078382102618141,0.8255325421979804,0.8647313156269303,0.9733305240333955,37633,2367,1137,11200,1125,19970.324053861343,11150771.490261981,20671.87107838376,375,5799.387280397042,2581180.631385224,6132.266013885912,True,False,0.9412035969564215,4337,0.9965,4000,0.783,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,3,recalibrated,0.3584742745490145,31125,1125,0.03614457831325301,0.01,0.8183513009645781,0.961890243902439,0.88433407786975,0.9733305240333955,39600,400,2241,10096,1125,19970.324053861343,11150771.490261981,20671.87107838376,375,5799.387280397042,2581180.631385224,6132.266013885912,True,False,0.7867189301360388,4337,0.99525,4000,0.67575,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,4,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.056325,0.8874118505309232,0.8293311112794485,0.8573889889576317,0.9663875192510335,37747,2253,1389,10948,1500,25853.091917793696,14031536.301882066,27543.69067644706,375,5882.767863932355,2880764.811620085,6871.8195980633,True,False,0.8941664745215587,4337,0.9965,4000,0.771,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,rf,5,0.2,4,recalibrated,0.51,31500,1500,0.047619047619047616,0.009625,0.7556131960768421,0.9603379004841867,0.8457630194157141,0.9663875192510335,39615,385,3015,9322,1500,25853.091917793696,14031536.301882066,27543.69067644706,375,5882.767863932355,2880764.811620085,6871.8195980633,True,False,0.7618169241411114,4337,0.9945,4000,0.51,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
