scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.1,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,1,fixed,0.10614814814814814,30167,167,0.005535850432591905,0.035875,0.8840074572424415,0.8837209302325582,0.8838641705162493,0.9787261570884331,38565,1435,1431,10906,167,11302.031565028974,1859222369.5038598,303664.1140262211,167,11302.031565028974,1859222369.5038598,303664.1140262211,True,False,0.8777957113211897,4337,0.997,4000,0.77775,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,1,recalibrated,0.30686615667437583,30167,167,0.005535850432591905,0.008,0.8444516495096053,0.9701992922331906,0.9029685807150596,0.9787261570884331,39680,320,1919,10418,167,11302.031565028974,1859222369.5038598,303664.1140262211,167,11302.031565028974,1859222369.5038598,303664.1140262211,True,False,0.819229882407194,4337,0.99525,4000,0.721,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,2,fixed,0.10614814814814814,30333,333,0.010978142616951835,0.054775,0.8733889924617005,0.8310195896961283,0.8516776666798404,0.9760660269919753,37809,2191,1562,10775,333,18862.69358569388,12293382550.134226,548063.4749939941,166,7560.662020664904,10434160180.630365,244399.360967773,True,False,0.8676504496195527,4337,0.99675,4000,0.75625,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,2,recalibrated,0.4084065040650407,30333,333,0.010978142616951835,0.008525,0.7820377725541056,0.965862448693563,0.8642837946788497,0.9760660269919753,39659,341,2689,9648,333,18862.69358569388,12293382550.134226,548063.4749939941,166,7560.662020664904,10434160180.630365,244399.360967773,True,False,0.7629697947890247,4337,0.9955,4000,0.58925,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,3,fixed,0.10614814814814814,30500,500,0.01639344262295082,0.049275,0.8817378617167869,0.8466028484706981,0.8638132295719845,0.9494117248925995,38029,1971,1459,10878,500,33921.34039912165,14447567441.12525,813032.1730796155,167,15058.646813427771,2154184890.9910235,264968.69808562135,True,False,0.881023749135347,4337,0.99675,4000,0.7675,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,3,recalibrated,0.46133333333333326,30500,500,0.01639344262295082,0.00955,0.7540731133987193,0.960557563242127,0.8448823903369358,0.9494117248925995,39618,382,3034,9303,500,33921.34039912165,14447567441.12525,813032.1730796155,167,15058.646813427771,2154184890.9910235,264968.69808562135,True,False,0.7426792713857505,4337,0.9945,4000,0.526,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,4,fixed,0.10614814814814814,30667,667,0.0217497635895262,0.047025,0.8735511064278187,0.851398325169853,0.8623324664932986,0.9536409287103834,38119,1881,1560,10777,667,43256.77037944807,27493338042.582184,1016175.6607437439,167,9335.429980326422,13045770601.456936,203143.48766412842,True,False,0.8455153331796172,4337,0.9965,4000,0.781,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
a1,rf,5,0.1,4,recalibrated,0.5199999999999999,30667,667,0.0217497635895262,0.00995,0.7441031044824512,0.9584464397577782,0.837782340862423,0.9536409287103834,39602,398,3157,9180,667,43256.77037944807,27493338042.582184,1016175.6607437439,167,9335.429980326422,13045770601.456936,203143.48766412842,True,False,0.6456075628314503,4337,0.99375,4000,0.60125,4000,1.5,cicids,1.053875484511301,0.7647673050183638,1.3610358020180136,2000
