scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.02,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,1,fixed,0.10614814814814814,30031,31,0.0010322666577869534,0.038175,0.8806841209370188,0.8767753389283409,0.8787253831533827,0.955384726837967,38473,1527,1472,10865,31,752.3736241758688,734548.1480618963,645.2666009939718,31,752.3736241758688,734548.1480618963,645.2666009939718,True,False,0.8847129352086696,4337,0.99675,4000,0.76025,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,1,recalibrated,0.3219047619047619,30031,31,0.0010322666577869534,0.009575,0.8281591959147281,0.9638679245283018,0.8908750054497101,0.955384726837967,39617,383,2120,10217,31,752.3736241758688,734548.1480618963,645.2666009939718,31,752.3736241758688,734548.1480618963,645.2666009939718,True,False,0.813004380908462,4337,0.99425,4000,0.6785,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,2,fixed,0.10614814814814814,30061,61,0.0020292072785336483,0.054325,0.8855475399205641,0.8340968086730799,0.8590524867308826,0.9441213727000081,37827,2173,1412,10925,61,1082.2079372535334,805342.4312635874,929.0112321793202,30,329.8343130776645,70794.28320169114,283.74463118534845,True,False,0.894627622780724,4337,0.99675,4000,0.7645,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,2,recalibrated,0.45238095238095233,30061,61,0.0020292072785336483,0.009825,0.7739320742481964,0.9604667538477014,0.8571685070473113,0.9441213727000081,39607,393,2789,9548,61,1082.2079372535334,805342.4312635874,929.0112321793202,30,329.8343130776645,70794.28320169114,283.74463118534845,True,False,0.7950195988010145,4337,0.994,4000,0.531,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,3,fixed,0.10614814814814814,30092,92,0.003057290974345341,0.071225,0.8839264002593823,0.7928602588337939,0.8359204323329883,0.9608235521196401,37151,2849,1432,10905,92,1428.6034360013605,908475.1899659204,1656.050541698436,31,346.39549874782705,103132.75870233293,727.0393095191159,True,False,0.8863269541157482,4337,0.99675,4000,0.7685,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,3,recalibrated,0.43666666666666665,30092,92,0.003057290974345341,0.009975,0.781551430655751,0.9602629220197192,0.8617392081508625,0.9608235521196401,39601,399,2695,9642,92,1428.6034360013605,908475.1899659204,1656.050541698436,31,346.39549874782705,103132.75870233293,727.0393095191159,True,False,0.7936361540235186,4337,0.99525,4000,0.55475,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,4,fixed,0.10614814814814814,30122,122,0.004050195870128145,0.0705,0.880927291886196,0.793980128579778,0.835196926032661,0.9533169905568615,37180,2820,1469,10868,122,1896.3376699514913,1042753.0793138451,2545.0159612130838,30,467.73423395013083,134277.88934792473,888.9654195146478,True,False,0.881715471524095,4337,0.9965,4000,0.7645,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
a1,rf,5,0.02,4,recalibrated,0.39914285714285713,30122,122,0.004050195870128145,0.00985,0.8386155467293507,0.963314711359404,0.8966503444988516,0.9533169905568615,39606,394,1991,10346,122,1896.3376699514913,1042753.0793138451,2545.0159612130838,30,467.73423395013083,134277.88934792473,888.9654195146478,True,False,0.8010145261701637,4337,0.99475,4000,0.72325,4000,0.1,cicids,0.09131367766931045,0.06586285733815518,0.12842158356845568,612
