scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.075975,0.8780902974791278,0.7809256055363322,0.826662596817887,0.9719159955823944,36961,3039,1504,10833,79,1340.0314285545064,1582100.4540455078,30766.77285660683,79,1340.0314285545064,1582100.4540455078,30766.77285660683,True,False,0.8780262854507724,4337,0.9965,4000,0.75975,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,1,recalibrated,0.496,30079,79,0.002626417101632368,0.00985,0.7639620653319283,0.9598737142275181,0.8507853403141361,0.9719159955823944,39606,394,2912,9425,79,1340.0314285545064,1582100.4540455078,30766.77285660683,79,1340.0314285545064,1582100.4540455078,30766.77285660683,True,False,0.7788794097302283,4337,0.9945,4000,0.51725,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.0851,0.8767933857501824,0.7606356796287181,0.814594472475337,0.9696091260030801,36596,3404,1520,10817,158,4002.267301493805,18123997.650407538,65637.10561461716,79,2662.2358729392986,16541897.19636203,34870.33275801033,True,False,0.8715702098224579,4337,0.99675,4000,0.7625,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,2,recalibrated,0.40023245271815583,30158,158,0.005239074209165064,0.01,0.8296182216097917,0.9623883403855195,0.8910847988855999,0.9696091260030801,39600,400,2102,10235,158,4002.267301493805,18123997.650407538,65637.10561461716,79,2662.2358729392986,16541897.19636203,34870.33275801033,True,False,0.7668895549919299,4337,0.9945,4000,0.73275,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.039725,0.8735511064278187,0.8715025068736859,0.8725256041776303,0.9601645943097998,38411,1589,1560,10777,237,12285.241896305628,110330041.48400748,114928.06741633959,79,8282.974594811823,92206043.83359994,49290.961801722435,True,False,0.8577357620474982,4337,0.99675,4000,0.7675,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,3,recalibrated,0.3340000000000001,30237,237,0.007838079174521282,0.009825,0.835292210423928,0.9632641615255187,0.8947254178424136,0.9601645943097998,39607,393,2032,10305,237,12285.241896305628,110330041.48400748,114928.06741633959,79,8282.974594811823,92206043.83359994,49290.961801722435,True,False,0.7827991699331335,4337,0.99575,4000,0.73175,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.05315,0.875577531004296,0.8355507425742574,0.8550959825846032,0.9785272837804977,37874,2126,1535,10802,316,13392.97626655078,110624188.77748759,139082.25105154744,79,1107.734370245153,294147.29348010663,24154.183635207843,True,False,0.870186765044962,4337,0.9965,4000,0.7605,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,4,recalibrated,0.4728333333333333,30316,316,0.010423538725425518,0.009925,0.818270243981519,0.9621616469691193,0.8844014192474485,0.9785272837804977,39603,397,2242,10095,316,13392.97626655078,110624188.77748759,139082.25105154744,79,1107.734370245153,294147.29348010663,24154.183635207843,True,False,0.7562831450311275,4337,0.99475,4000,0.709,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,5,fixed,0.12533333333333332,30395,395,0.01299555848001316,0.0478,0.8717678528005187,0.8490566037735849,0.8602623580227163,0.9571712926562373,38088,1912,1582,10755,395,15732.945251181563,112123413.65349504,157261.9967245441,79,2339.968984630783,1499224.8760074552,18179.74567299666,True,False,0.8358312197371455,4337,0.997,4000,0.7855,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,5,recalibrated,0.4816124680830562,30395,395,0.01299555848001316,0.01,0.7163005592931831,0.9566958969362347,0.8192268471308057,0.9571712926562373,39600,400,3500,8837,395,15732.945251181563,112123413.65349504,157261.9967245441,79,2339.968984630783,1499224.8760074552,18179.74567299666,True,False,0.5861194373991239,4337,0.9945,4000,0.57925,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,6,fixed,0.12533333333333332,30474,474,0.015554242961212838,0.051975,0.8765502148010051,0.838749709144497,0.8572334522393975,0.9776226371889438,37921,2079,1523,10814,474,17227.361799470258,115777959.18586335,173870.98223515516,79,1494.4165482886942,3654545.5323682954,16608.98551061105,True,False,0.8577357620474982,4337,0.99675,4000,0.77675,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,6,recalibrated,0.43976190476190474,30474,474,0.015554242961212838,0.00985,0.7911161546567237,0.9611975576127635,0.8679027166422124,0.9776226371889438,39606,394,2577,9760,474,17227.361799470258,115777959.18586335,173870.98223515516,79,1494.4165482886942,3654545.5323682954,16608.98551061105,True,False,0.6746599031588656,4337,0.99575,4000,0.71275,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,7,fixed,0.12533333333333332,30553,553,0.01809969561090564,0.052025,0.873713220393937,0.8381804043545878,0.8555780450053577,0.9724129093377645,37919,2081,1558,10779,553,18319.21126781272,117424035.73059772,189639.4298781527,79,1091.849468342461,1646076.5447343683,15768.447642997551,True,False,0.8508185381600184,4337,0.99675,4000,0.7755,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,7,recalibrated,0.4866666666666667,30553,553,0.01809969561090564,0.009975,0.6534003404393288,0.9528368794326241,0.775207962686926,0.9724129093377645,39601,399,4276,8061,553,18319.21126781272,117424035.73059772,189639.4298781527,79,1091.849468342461,1646076.5447343683,15768.447642997551,True,False,0.6041042195065713,4337,0.995,4000,0.36525,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,8,fixed,0.12533333333333332,30632,632,0.02063201880386524,0.06175,0.8738753343600552,0.8135989736623651,0.8426606221666406,0.9452329476371889,37530,2470,1556,10781,632,19812.82858259289,119453439.6762072,225609.39068119082,79,1493.6173147801696,2029403.9456094832,35969.960803038106,True,False,0.8356006456075629,4337,0.99675,4000,0.7925,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,8,recalibrated,0.384,30632,632,0.02063201880386524,0.00995,0.7424819648212694,0.9583594894329358,0.8367207124914364,0.9452329476371889,39602,398,3177,9160,632,19812.82858259289,119453439.6762072,225609.39068119082,79,1493.6173147801696,2029403.9456094832,35969.960803038106,True,False,0.6571362693105833,4337,0.9955,4000,0.582,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,9,fixed,0.12533333333333332,30711,711,0.023151313861482857,0.06275,0.8677960606306233,0.8100786924939467,0.8379446640316206,0.939889176866337,37490,2510,1631,10706,711,21540.84277895175,185643968.92936644,266697.44116507715,79,1728.0141963588562,66190529.25315923,41088.05048388633,True,False,0.8406732764583814,4337,0.9965,4000,0.7685,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,9,recalibrated,0.48066666666666663,30711,711,0.023151313861482857,0.00995,0.6968468833590014,0.9557531962201223,0.8060191261953871,0.939889176866337,39602,398,3740,8597,711,21540.84277895175,185643968.92936644,266697.44116507715,79,1728.0141963588562,66190529.25315923,41088.05048388633,True,False,0.5905003458611944,4337,0.9945,4000,0.5145,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,10,fixed,0.12533333333333332,30789,789,0.025626035272337522,0.067275,0.8762259868687687,0.8006814310051107,0.8367520705936993,0.9781718641079679,37309,2691,1527,10810,789,22811.92526612944,186323638.3526271,313315.8854609669,78,1271.0824871776938,679669.4232606667,46618.44429588975,True,False,0.8522019829375144,4337,0.99675,4000,0.78175,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,10,recalibrated,0.34733333333333327,30789,789,0.025626035272337522,0.00995,0.7733646753667829,0.9599557299527115,0.8566169868917219,0.9781718641079679,39602,398,2796,9541,789,22811.92526612944,186323638.3526271,313315.8854609669,78,1271.0824871776938,679669.4232606667,46618.44429588975,True,False,0.7020982245792022,4337,0.99625,4000,0.62775,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,11,fixed,0.12533333333333332,30868,868,0.028119735648568095,0.0831,0.8766312717840642,0.7649055803097815,0.8169663091101376,0.9760585170624949,36676,3324,1522,10815,868,28612.58451848046,211050917.16246817,344835.67885856354,79,5800.659252351019,24727278.809841067,31519.793397596626,True,False,0.8411344247175467,4337,0.997,4000,0.79475,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,11,recalibrated,0.38,30868,868,0.028119735648568095,0.009425,0.7854421658425873,0.9625509089103009,0.8650241028387787,0.9760585170624949,39623,377,2647,9690,868,28612.58451848046,211050917.16246817,344835.67885856354,79,5800.659252351019,24727278.809841067,31519.793397596626,True,False,0.7009453539312889,4337,0.9955,4000,0.667,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,12,fixed,0.12533333333333332,30947,947,0.03060070443015478,0.076225,0.8686066304612142,0.7784961859789321,0.8210865067810895,0.9671612598281591,36951,3049,1621,10716,947,30396.7361092435,212651181.75972572,373955.3695687376,79,1784.1515907630373,1600264.597257549,29119.69071017403,True,False,0.8445930366612866,4337,0.99675,4000,0.7665,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,rf,3,0.05,12,recalibrated,0.4212964470672355,30947,947,0.03060070443015478,0.01,0.7175164140390695,0.9567661046260268,0.8200472462828291,0.9671612598281591,39600,400,3485,8852,947,30396.7361092435,212651181.75972572,373955.3695687376,79,1784.1515907630373,1600264.597257549,29119.69071017403,True,False,0.63085081853816,4337,0.995,4000,0.534,4000,0.7,cicids,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
