scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.02,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,1,fixed,0.05549756437540054,30031,31,0.0010322666577869534,0.049875,0.8664180919186187,0.8427152317880795,0.8544023020662643,0.9842238864796953,38005,1995,1648,10689,31,710.7461697220372,514161.7737307294,695.6162254333151,31,710.7461697220372,514161.7737307294,695.6162254333151,True,False,0.8828683421720083,4337,0.99675,4000,0.71825,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,1,recalibrated,0.22146420180797577,30031,31,0.0010322666577869534,0.007275,0.8463970171030234,0.9728873567502097,0.9052449068053751,0.9842238864796953,39709,291,1895,10442,31,710.7461697220372,514161.7737307294,695.6162254333151,31,710.7461697220372,514161.7737307294,695.6162254333151,True,False,0.8406732764583814,4337,0.996,4000,0.703,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,2,fixed,0.05549756437540054,30061,61,0.0020292072785336483,0.048575,0.8712815109021642,0.8469114402773401,0.8589236485676617,0.9848512330793547,38057,1943,1588,10749,61,1615.6893770659196,1026616.8934450755,974.6304744363022,30,904.9432073438825,512455.11971434613,279.0142490029871,True,False,0.8849435093382523,4337,0.9965,4000,0.73125,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,2,recalibrated,0.29553112387657166,30061,61,0.0020292072785336483,0.00985,0.8350490394747507,0.9631637995512341,0.8945426127729779,0.9848512330793547,39606,394,2035,10302,61,1615.6893770659196,1026616.8934450755,974.6304744363022,30,904.9432073438825,512455.11971434613,279.0142490029871,True,False,0.8116209361309661,4337,0.99525,4000,0.70025,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,3,fixed,0.05549756437540054,30092,92,0.003057290974345341,0.040025,0.8679581745967415,0.8699325696644732,0.8689442505883308,0.9854903177433736,38399,1601,1629,10708,92,2199.819682784256,1251778.223650685,2158.2391774495154,31,584.1303057183364,225161.33020560944,1183.6087030132132,True,False,0.8773345630620244,4337,0.99675,4000,0.729,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,3,recalibrated,0.24082256853580475,30092,92,0.003057290974345341,0.0096,0.811137229472319,0.9630449427389086,0.8805878211897219,0.9854903177433736,39616,384,2330,10007,92,2199.819682784256,1251778.223650685,2158.2391774495154,31,584.1303057183364,225161.33020560944,1183.6087030132132,True,False,0.8206133271846898,4337,0.996,4000,0.616,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,4,fixed,0.05549756437540054,30122,122,0.004050195870128145,0.044525,0.8826294885304369,0.8594317284925019,0.8708761546766906,0.9873813700656562,38219,1781,1448,10889,122,2566.525036322791,1386735.8098286057,3215.8863805976926,30,366.70535353853467,134957.58617792063,1057.6472031481771,True,False,0.8713396356928753,4337,0.99675,4000,0.78075,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
a1,xgboost,4,accumulate,fixed_ratio,0.02,4,recalibrated,0.22801415622234344,30122,122,0.004050195870128145,0.0069,0.8465591310691416,0.9742537313432836,0.9059287851845428,0.9873813700656562,39724,276,1893,10444,122,2566.525036322791,1386735.8098286057,3215.8863805976926,30,366.70535353853467,134957.58617792063,1057.6472031481771,True,False,0.8385981092921374,4337,0.99625,4000,0.7055,4000,0.07,cicids,0.06444560784968127,0.04555314922717872,0.10940802005291368,612
