scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.02,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,1,fixed,0.07376851886510849,30031,31,0.0010322666577869534,0.034975,0.8270243981519008,0.8794173418376142,0.8524165587534984,0.9836487983302261,38601,1399,2134,10203,31,1089.9053882747462,800798.432466924,358.4526541601585,31,1089.9053882747462,800798.432466924,358.4526541601585,True,False,0.8768734148028591,4337,0.99675,4000,0.60325,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,1,recalibrated,0.28045764565467834,30031,31,0.0010322666577869534,0.006925,0.7975196563183918,0.9726176354290234,0.8764084977508574,0.9836487983302261,39723,277,2498,9839,31,1089.9053882747462,800798.432466924,358.4526541601585,31,1089.9053882747462,800798.432466924,358.4526541601585,True,False,0.8079317500576435,4337,0.996,4000,0.58775,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,2,fixed,0.07376851886510849,30061,61,0.0020292072785336483,0.026475,0.8716057388344006,0.9103454114459871,0.8905544743053543,0.9869541460646835,38941,1059,1584,10753,61,1518.4168024118007,974064.9359561274,923.7131317678773,30,428.51141413705443,173266.5034892034,565.2604776077187,True,False,0.8639612635462302,4337,0.99675,4000,0.75475,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,2,recalibrated,0.1978684365749359,30061,61,0.0020292072785336483,0.00995,0.8517467779849234,0.9635063267925912,0.9041862065998365,0.9869541460646835,39602,398,1829,10508,61,1518.4168024118007,974064.9359561274,923.7131317678773,30,428.51141413705443,173266.5034892034,565.2604776077187,True,False,0.8332949043117363,4337,0.99625,4000,0.72725,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,3,fixed,0.07376851886510849,30092,92,0.003057290974345341,0.0331,0.8703088271054551,0.890224691153304,0.8801541109927044,0.9853534479614169,38676,1324,1600,10737,92,1847.8011927110927,1034239.6159909486,1312.7320326676006,31,329.3843902992919,60174.680034821286,389.0189008997233,True,False,0.8598109292137422,4337,0.99675,4000,0.75525,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,3,recalibrated,0.35436195135116577,30092,92,0.003057290974345341,0.01,0.8349679824916917,0.962620315858331,0.8942616546575224,0.9853534479614169,39600,400,2036,10301,92,1847.8011927110927,1034239.6159909486,1312.7320326676006,31,329.3843902992919,60174.680034821286,389.0189008997233,True,False,0.8113903620013835,4337,0.99575,4000,0.69975,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,4,fixed,0.07376851886510849,30122,122,0.004050195870128145,0.021975,0.8592850774094188,0.9234320557491289,0.8902044757946006,0.984272251155062,39121,879,1736,10601,122,2270.110349995891,1175755.0755132877,1716.040636147231,30,422.30915728479823,141515.459522339,403.3086034796304,True,False,0.869495042656214,4337,0.99675,4000,0.71075,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,4,recalibrated,0.2468881607055664,30122,122,0.004050195870128145,0.00845,0.7750668720110238,0.9658585858585859,0.8600080946170796,0.984272251155062,39662,338,2775,9562,122,2270.110349995891,1175755.0755132877,1716.040636147231,30,422.30915728479823,141515.459522339,403.3086034796304,True,False,0.8245330873875951,4337,0.99625,4000,0.50025,4000,0.05,cicids,0.04933060892728823,0.035340036791142226,0.09495217659926801,612
