scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.2,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,1,fixed,0.12533333333333332,30375,375,0.012345679012345678,0.086375,0.8788198103266597,0.7583409106805623,0.8141473304798377,0.9573679987030883,36545,3455,1495,10842,375,12929.721070531148,11656243.817251772,37544.71044563956,375,12929.721070531148,11656243.817251772,37544.71044563956,True,False,0.8805626008761817,4337,0.9965,4000,0.75925,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,1,recalibrated,0.43,30375,375,0.012345679012345678,0.0095,0.786009564724001,0.9622903641956931,0.8652627821897029,0.9573679987030883,39620,380,2640,9697,375,12929.721070531148,11656243.817251772,37544.71044563956,375,12929.721070531148,11656243.817251772,37544.71044563956,True,False,0.7701175928060872,4337,0.995,4000,0.59425,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,2,fixed,0.12533333333333332,30750,750,0.024390243902439025,0.0655,0.8745237902245279,0.8046088448057275,0.838110774489241,0.9720156044824512,37380,2620,1548,10789,750,18308.73543618074,17856783.30822465,62373.116736933356,375,5379.014365649592,6200539.490972877,24828.406291293795,True,False,0.8607332257320729,4337,0.99675,4000,0.76725,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,2,recalibrated,0.45539600404192027,30750,750,0.024390243902439025,0.00965,0.7633136094674556,0.9606242986840763,0.8506775067750677,0.9720156044824512,39614,386,2920,9417,750,18308.73543618074,17856783.30822465,62373.116736933356,375,5379.014365649592,6200539.490972877,24828.406291293795,True,False,0.7502882176619783,4337,0.99525,4000,0.5455,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,3,fixed,0.12533333333333332,31125,1125,0.03614457831325301,0.07045,0.8678771176136825,0.7916451016635859,0.8280102080272215,0.9559277782280944,37182,2818,1630,10707,1125,25416.49615703048,29988532.23509773,106405.5224481355,375,7107.7607208497375,12131748.926873079,44032.40571120214,True,False,0.8459764814387826,4337,0.99675,4000,0.76275,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,3,recalibrated,0.34059097976026137,31125,1125,0.03614457831325301,0.009575,0.7906298127583692,0.9622176186248397,0.8680252736495507,0.9559277782280944,39617,383,2583,9754,1125,25416.49615703048,29988532.23509773,106405.5224481355,375,7107.7607208497375,12131748.926873079,44032.40571120214,True,False,0.7090154484666821,4337,0.996,4000,0.67375,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,4,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.068775,0.8789819242927778,0.7976461934534755,0.8363412000616999,0.9788871727324309,37249,2751,1493,10844,1500,37849.45839922929,42006627.662397936,141666.94201181058,375,12432.962242198813,12018095.427300204,35261.41956367508,True,False,0.8639612635462302,4337,0.9965,4000,0.77775,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,4,recalibrated,0.5312380952380952,31500,1500,0.047619047619047616,0.009675,0.8063548674718327,0.9625544267053701,0.8775582215949188,0.9788871727324309,39613,387,2389,9948,1500,37849.45839922929,42006627.662397936,141666.94201181058,375,12432.962242198813,12018095.427300204,35261.41956367508,True,False,0.6944892783029744,4337,0.9945,4000,0.7395,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,5,fixed,0.12533333333333332,31875,1875,0.058823529411764705,0.076825,0.8768744427332414,0.7787776258008783,0.8249199328961416,0.9719301511712735,36927,3073,1519,10818,1875,45943.93264730428,46785912.12115219,166668.63049600337,375,8094.474248074993,4779284.458754254,25001.688484192804,True,False,0.8713396356928753,4337,0.997,4000,0.76275,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,5,recalibrated,0.5588571428571428,31875,1875,0.058823529411764705,0.0096,0.7387533436005512,0.9595704358812381,0.8348065033203573,0.9719301511712735,39616,384,3223,9114,1875,45943.93264730428,46785912.12115219,166668.63049600337,375,8094.474248074993,4779284.458754254,25001.688484192804,True,False,0.5971869956190915,4337,0.9945,4000,0.6365,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,6,fixed,0.12533333333333332,32250,2250,0.06976744186046512,0.07065,0.8840885142255005,0.7942183062695697,0.8367472190257,0.9703924900705195,37174,2826,1430,10907,2250,52138.010062383604,50306855.78526096,190379.9616472658,375,6194.077415079326,3520943.664108765,23711.33115126243,True,False,0.8780262854507724,4337,0.99675,4000,0.778,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,6,recalibrated,0.4766666666666666,32250,2250,0.06976744186046512,0.0092,0.7482370106184648,0.9616626731951244,0.8416301969365426,0.9703924900705195,39632,368,3106,9231,2250,52138.010062383604,50306855.78526096,190379.9616472658,375,6194.077415079326,3520943.664108765,23711.33115126243,True,False,0.5992621627853355,4337,0.99425,4000,0.66375,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,7,fixed,0.12533333333333332,32625,2625,0.08045977011494253,0.087125,0.881008348869255,0.757210533649157,0.8144318309542542,0.9632325879468266,36515,3485,1468,10869,2625,59351.398109940186,54789986.33429993,227664.6350133883,375,7213.388047556584,4483130.549038971,37284.673366122515,True,False,0.8950887710398894,4337,0.997,4000,0.74975,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,7,recalibrated,0.5286666666666666,32625,2625,0.08045977011494253,0.009625,0.6396206533192834,0.9534799420009666,0.7656333381846407,0.9632325879468266,39615,385,4446,7891,2625,59351.398109940186,54789986.33429993,227664.6350133883,375,7213.388047556584,4483130.549038971,37284.673366122515,True,False,0.6045653677657367,4337,0.99475,4000,0.3225,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,8,fixed,0.12533333333333332,33000,3000,0.09090909090909091,0.0769,0.8740374483261732,0.7780503643841546,0.8232554588486792,0.9740025492421172,36924,3076,1554,10783,3000,68723.05416517731,60807567.408588275,251823.77553372606,375,9371.65605523712,6017581.074288344,24159.140520337754,True,False,0.8415955729767121,4337,0.997,4000,0.78625,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,8,recalibrated,0.54,33000,3000,0.09090909090909091,0.009075,0.7014671313933696,0.9597427082178108,0.8105273016765009,0.9740025492421172,39637,363,3683,8654,3000,68723.05416517731,60807567.408588275,251823.77553372606,375,9371.65605523712,6017581.074288344,24159.140520337754,True,False,0.5990315886557528,4337,0.99475,4000,0.51925,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,9,fixed,0.12533333333333332,33375,3375,0.10112359550561797,0.082175,0.8965712896166005,0.7709088374686367,0.8290050590219225,0.9673127198670666,36713,3287,1276,11061,3375,73205.75233830331,62755963.56819041,279137.88745106815,375,4482.6981731260075,1948396.1596021361,27314.11191734207,True,False,0.8865575282453309,4337,0.99675,4000,0.80725,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,9,recalibrated,0.41185111932188656,33375,3375,0.10112359550561797,0.01,0.7304044743454648,0.9574965465944107,0.8286739010483722,0.9673127198670666,39600,400,3326,9011,3375,73205.75233830331,62755963.56819041,279137.88745106815,375,4482.6981731260075,1948396.1596021361,27314.11191734207,True,False,0.6068711090615633,4337,0.99525,4000,0.5995,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
a1,rf,3,0.2,10,fixed,0.12533333333333332,33750,3750,0.1111111111111111,0.078325,0.8827916024965551,0.7765972618368511,0.8262964227457229,0.9727322302828889,36867,3133,1446,10891,3750,80317.19921377958,67689236.93885869,320933.6602509257,375,7111.446875476269,4933273.370668273,41795.77279985753,True,False,0.8635001152870648,4337,0.99675,4000,0.78975,4000,0.3,cicids,0.2534926035431716,0.18967143275532114,0.3304455923731497,2000
