scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.01,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,1,fixed,0.10614814814814814,30015,15,0.0004997501249375312,0.024425,0.8801167220556051,0.9174482467258133,0.8983948370014894,0.9693874584582962,39023,977,1479,10858,15,552.2539595120066,1274518.5979437237,497.4483130615901,15,552.2539595120066,1274518.5979437237,497.4483130615901,True,False,0.8676504496195527,4337,0.99675,4000,0.777,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,1,recalibrated,0.20222222222222222,30015,15,0.0004997501249375312,0.0096,0.863013698630137,0.9651890127821594,0.9112461485792538,0.9693874584582962,39616,384,1690,10647,15,552.2539595120066,1274518.5979437237,497.4483130615901,15,552.2539595120066,1274518.5979437237,497.4483130615901,True,False,0.8418261471062947,4337,0.9965,4000,0.7525,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,2,fixed,0.10614814814814814,30030,30,0.000999000999000999,0.015175,0.8763881008348869,0.9468429809965846,0.9102542515575012,0.9685863277133825,39393,607,1525,10812,30,758.7894614074108,1461096.5277537303,938.7335885487887,15,206.53550189540417,186577.9298100066,441.2852754871986,True,False,0.8625778187687342,4337,0.9965,4000,0.77125,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,2,recalibrated,0.1407061952012992,30030,30,0.000999000999000999,0.008925,0.8693361433087461,0.9677855982674608,0.9159229685298262,0.9685863277133825,39643,357,1612,10725,30,758.7894614074108,1461096.5277537303,938.7335885487887,15,206.53550189540417,186577.9298100066,441.2852754871986,True,False,0.8540465759741757,4337,0.9965,4000,0.75875,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,3,fixed,0.10614814814814814,30045,45,0.0014977533699450823,0.083975,0.8850611980222096,0.7647429611990475,0.8205147473229382,0.9447564916511307,36641,3359,1418,10919,45,919.231475050625,1490701.1158982848,951.2360941205977,15,160.44201364321418,29604.588144554567,12.502505571809031,True,False,0.8937053262623934,4337,0.997,4000,0.76375,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,3,recalibrated,0.3144444444444444,30045,45,0.0014977533699450823,0.009675,0.849639296425387,0.9643941484957218,0.9033870550719642,0.9447564916511307,39613,387,1855,10482,45,919.231475050625,1490701.1158982848,951.2360941205977,15,160.44201364321418,29604.588144554567,12.502505571809031,True,False,0.8203827530551072,4337,0.99575,4000,0.73525,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,4,fixed,0.10614814814814814,30061,61,0.0020292072785336483,0.05345,0.8822242036151414,0.8358163108585471,0.8583934697740447,0.9306347420361514,37862,2138,1453,10884,61,1074.260201322922,1632106.9794048835,1278.293713667532,16,155.02872627229715,141405.86350659875,327.05761954693435,True,False,0.8902467143186534,4337,0.99675,4000,0.759,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,rf,5,accumulate,fixed_ratio,0.01,4,recalibrated,0.2912933604336043,30061,61,0.0020292072785336483,0.00955,0.8538542595444597,0.9650054965188714,0.9060336300692383,0.9306347420361514,39618,382,1803,10534,61,1074.260201322922,1632106.9794048835,1278.293713667532,16,155.02872627229715,141405.86350659875,327.05761954693435,True,False,0.8233802167396818,4337,0.9955,4000,0.74525,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
