scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.2,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,1,fixed,0.12533333333333332,30375,375,0.012345679012345678,0.083375,0.8770365566993596,0.7643942069939951,0.8168503699229956,0.9633893562049121,36665,3335,1517,10820,375,13522.043074621068,12379195.947903287,6357.802527191224,375,13522.043074621068,12379195.947903287,6357.802527191224,True,False,0.8771039889324418,4337,0.9965,4000,0.7575,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,1,recalibrated,0.4353333333333334,30375,375,0.012345679012345678,0.00975,0.7899002999108373,0.9615194869264924,0.8673015307938767,0.9633893562049121,39610,390,2592,9745,375,13522.043074621068,12379195.947903287,6357.802527191224,375,13522.043074621068,12379195.947903287,6357.802527191224,True,False,0.7846437629697948,4337,0.99475,4000,0.59075,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,2,fixed,0.12533333333333332,30750,750,0.024390243902439025,0.05365,0.9003809678203777,0.8380866153614003,0.8681176976280723,0.9702652336467537,37854,2146,1229,11108,750,18462.12351894758,14149617.912269749,12299.644917454432,375,4940.080444326513,1770421.9643664616,5941.842390263208,True,False,0.9285220198293751,4337,0.99675,4000,0.7735,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,2,recalibrated,0.4203076923076923,30750,750,0.024390243902439025,0.0099,0.8409661992380644,0.9632346114566892,0.8979574173446425,0.9702652336467537,39604,396,1962,10375,750,18462.12351894758,14149617.912269749,12299.644917454432,375,4940.080444326513,1770421.9643664616,5941.842390263208,True,False,0.8081623241872262,4337,0.9955,4000,0.722,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,3,fixed,0.12533333333333332,31125,1125,0.03614457831325301,0.04095,0.8810894058523142,0.8690438119603454,0.8750251559669954,0.9734572637188944,38362,1638,1467,10870,1125,25032.305503570784,17555924.280661415,19658.510222459554,375,6570.181984623203,3406306.368391667,7358.865305005123,True,False,0.8821766197832603,4337,0.99675,4000,0.76425,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,3,recalibrated,0.29979992843787956,31125,1125,0.03614457831325301,0.01,0.8567723109345871,0.9635369188696444,0.9070236409662332,0.9734572637188944,39600,400,1767,10570,1125,25032.305503570784,17555924.280661415,19658.510222459554,375,6570.181984623203,3406306.368391667,7358.865305005123,True,False,0.8464376296979479,4337,0.99625,4000,0.7285,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,4,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.045175,0.8878171354462187,0.858385579937304,0.8728533290831573,0.9821609447191375,38193,1807,1384,10953,1500,34851.87992501321,24822869.908742994,26967.953740887824,375,9819.574421442423,7266945.628081581,7309.443518428272,True,False,0.8888632695411575,4337,0.9965,4000,0.778,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,4,recalibrated,0.5030935960591133,31500,1500,0.047619047619047616,0.00995,0.8257274864229553,0.9623996221067549,0.8888404153215251,0.9821609447191375,39602,398,2150,10187,1500,34851.87992501321,24822869.908742994,26967.953740887824,375,9819.574421442423,7266945.628081581,7309.443518428272,True,False,0.7546691261240489,4337,0.99475,4000,0.73375,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,5,fixed,0.12533333333333332,31875,1875,0.058823529411764705,0.048875,0.8831968874118505,0.8478717609524551,0.8651738923296809,0.9776986483748075,38045,1955,1441,10896,1875,42395.48188361656,29118794.59945336,34168.19953481003,375,7543.601958603353,4295924.690710364,7200.245793922206,True,False,0.8794097302282684,4337,0.99675,4000,0.77375,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,5,recalibrated,0.5616190476190477,31875,1875,0.058823529411764705,0.01,0.7728783334684283,0.9597382989431303,0.8562320402298851,0.9776986483748075,39600,400,2802,9535,1875,42395.48188361656,29118794.59945336,34168.19953481003,375,7543.601958603353,4295924.690710364,7200.245793922206,True,False,0.7454461609407425,4337,0.9945,4000,0.581,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,6,fixed,0.12533333333333332,32250,2250,0.06976744186046512,0.066525,0.8841695712085597,0.8038912226398408,0.8421215162510616,0.9702768258085434,37339,2661,1429,10908,2250,48173.43706755063,31589321.47250455,40621.58540943765,375,5777.955183934071,2470526.873051187,6453.385874627619,True,False,0.8872492506340789,4337,0.99675,4000,0.76825,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,6,recalibrated,0.5093333333333333,32250,2250,0.06976744186046512,0.009625,0.8074086082516009,0.9627875507442489,0.8782788872724067,0.9702768258085434,39615,385,2376,9961,2250,48173.43706755063,31589321.47250455,40621.58540943765,375,5777.955183934071,2470526.873051187,6453.385874627619,True,False,0.7851049112289601,4337,0.99475,4000,0.64425,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,7,fixed,0.12533333333333332,32625,2625,0.08045977011494253,0.0661,0.8919510415822323,0.806271981242673,0.8469501635558977,0.9756386631677069,37356,2644,1333,11004,2625,54941.93544945431,34983167.123644665,46733.004536862165,375,6768.498381903675,3393845.6511401157,6111.419127424519,True,False,0.8992391053723772,4337,0.997,4000,0.779,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,7,recalibrated,0.6181960784313725,32625,2625,0.08045977011494253,0.007325,0.6940909459349923,0.9669150858175248,0.8080970131647243,0.9756386631677069,39707,293,3774,8563,2625,54941.93544945431,34983167.123644665,46733.004536862165,375,6768.498381903675,3393845.6511401157,6111.419127424519,True,False,0.7454461609407425,4337,0.9935,4000,0.339,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,8,fixed,0.12533333333333332,33000,3000,0.09090909090909091,0.090075,0.8828726594796141,0.7514315281131425,0.8118664281454979,0.9712158334684283,36397,3603,1445,10892,3000,64090.45712007434,41428256.71881141,53008.14057031457,375,9148.52167062003,6445089.595166741,6275.136033452408,True,False,0.8904772884482361,4337,0.9965,4000,0.761,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,8,recalibrated,0.5233333333333333,33000,3000,0.09090909090909091,0.009625,0.7630704385182784,0.9607102765588326,0.8505601734730756,0.9712158334684283,39615,385,2923,9414,3000,64090.45712007434,41428256.71881141,53008.14057031457,375,9148.52167062003,6445089.595166741,6275.136033452408,True,False,0.7675812773806779,4337,0.99475,4000,0.5265,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,9,fixed,0.12533333333333332,33375,3375,0.10112359550561797,0.07695,0.891707870633055,0.7813765182186235,0.8329043004239853,0.9797343661343925,36922,3078,1336,11001,3375,68461.47950886103,42694240.0282186,58526.472933043005,375,4371.022388786695,1265983.309407188,5518.332362728432,True,False,0.8907078625778188,4337,0.99675,4000,0.78775,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,9,recalibrated,0.33304952510176394,33375,3375,0.10112359550561797,0.009925,0.8309961903217962,0.9627195041787961,0.8920212303141042,0.9797343661343925,39603,397,2085,10252,3375,68461.47950886103,42694240.0282186,58526.472933043005,375,4371.022388786695,1265983.309407188,5518.332362728432,True,False,0.804934286373069,4337,0.996,4000,0.69425,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,10,fixed,0.12533333333333332,33750,3750,0.1111111111111111,0.072775,0.9002188538542596,0.7923236070485838,0.8428322076345147,0.9711098170138608,37089,2911,1231,11106,3750,75123.11265729027,45547651.79882337,66037.18892792452,375,6661.633148429251,2853411.7706047758,7510.715994881515,True,False,0.9372838367535162,4337,0.99675,4000,0.7635,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,10,recalibrated,0.4580300751879699,33750,3750,0.1111111111111111,0.01,0.8147847937099781,0.9617298124760811,0.8821799991223837,0.9711098170138608,39600,400,2285,10052,3750,75123.11265729027,45547651.79882337,66037.18892792452,375,6661.633148429251,2853411.7706047758,7510.715994881515,True,False,0.7970947659672585,4337,0.996,4000,0.65275,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,11,fixed,0.12533333333333332,34125,4125,0.12087912087912088,0.07465,0.8990029991083732,0.7878809405413085,0.8397819338229726,0.9784840125233039,37014,2986,1246,11091,4125,80939.28870104496,47884227.37759827,72458.17392912091,375,5816.176043754687,2336575.5787748974,6420.985001196383,True,False,0.932672354161863,4337,0.99675,4000,0.76475,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,11,recalibrated,0.29702564102564105,34125,4125,0.12087912087912088,0.01,0.8588797924941234,0.9636231356857039,0.9082415463078044,0.9784840125233039,39600,400,1741,10596,4125,80939.28870104496,47884227.37759827,72458.17392912091,375,5816.176043754687,2336575.5787748974,6420.985001196383,True,False,0.8332949043117363,4337,0.996,4000,0.7495,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,12,fixed,0.12533333333333332,34500,4500,0.13043478260869565,0.06635,0.8861149388019778,0.8046518474900634,0.8434209003587547,0.9779468874118505,37346,2654,1405,10932,4500,86238.4642348301,50238985.24425148,77769.53952959397,375,5299.17553378513,2354757.8666532114,5311.365600473055,True,False,0.8978556605948812,4337,0.9965,4000,0.763,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,12,recalibrated,0.3611248129979135,34500,4500,0.13043478260869565,0.01,0.8429926238145417,0.9629629629629629,0.8989929550071314,0.9779468874118505,39600,400,1937,10400,4500,86238.4642348301,50238985.24425148,77769.53952959397,375,5299.17553378513,2354757.8666532114,5311.365600473055,True,False,0.827991699331335,4337,0.99575,4000,0.7065,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,rf,3,0.2,13,fixed,0.12533333333333332,34875,4875,0.13978494623655913,0.061075,0.9062170706006323,0.8206709241723555,0.8613251155624038,0.9790373601767042,37557,2443,1157,11180,4875,93649.40576415088,54278653.30644959,84884.98601693935,375,7410.94152932079,4039668.0621981123,7115.446487345388,True,False,0.9391284297901775,4337,0.997,4000,0.77975,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
