scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.5,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,1,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.020575,0.8461538461538461,0.9269223938909608,0.8846985041739058,0.9842009331685174,39177,823,1898,10439,1500,26139.46401315392,16758325.84957553,119590.56625876986,1500,26139.46401315392,16758325.84957553,119590.56625876986,True,False,0.8745676735070325,4337,0.99675,4000,0.66475,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,1,recalibrated,0.24692322313785553,31500,1500,0.047619047619047616,0.01,0.8126773121504418,0.9616343755994629,0.8809032201379432,0.9842009331685174,39600,400,2311,10026,1500,26139.46401315392,16758325.84957553,119590.56625876986,1500,26139.46401315392,16758325.84957553,119590.56625876986,True,False,0.829375144108831,4337,0.99625,4000,0.611,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,2,fixed,0.0815638080239296,33000,3000,0.09090909090909091,0.037175,0.8566912539515279,0.8766589250165893,0.8665600787111056,0.9829669439490962,38513,1487,1768,10569,3000,51868.62031407149,32721843.909928348,233064.66680779817,1500,25729.15630091757,15963518.060352817,113474.10054902831,True,False,0.9167627392206594,4337,0.99675,4000,0.6515,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,2,recalibrated,0.3583325445652008,33000,3000,0.09090909090909091,0.0094,0.7850368809272918,0.9626279693867409,0.8648093579783909,0.9829669439490962,39624,376,2652,9685,3000,51868.62031407149,32721843.909928348,233064.66680779817,1500,25729.15630091757,15963518.060352817,113474.10054902831,True,False,0.7751902236569057,4337,0.9955,4000,0.58525,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,3,fixed,0.0815638080239296,34500,4500,0.13043478260869565,0.04845,0.9011915376509686,0.8515625,0.8756743984562675,0.9850528147037367,38062,1938,1219,11118,4500,86156.0817564838,86659434.08000392,325876.30288749794,1500,34287.461442412314,53937590.170075566,92811.63607969976,True,False,0.9144569979248328,4337,0.99675,4000,0.79125,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,3,recalibrated,0.21444188058376312,34500,4500,0.13043478260869565,0.009825,0.842425224933128,0.9635638791025404,0.8989317995069844,0.9850528147037367,39607,393,1944,10393,4500,86156.0817564838,86659434.08000392,325876.30288749794,1500,34287.461442412314,53937590.170075566,92811.63607969976,True,False,0.8166935669817846,4337,0.996,4000,0.71675,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,4,fixed,0.0815638080239296,36000,6000,0.16666666666666666,0.023175,0.914079597957364,0.9240412979351033,0.9190334542194695,0.9892804855313285,39073,927,1060,11277,6000,117256.85611019286,106684964.11346014,430017.85748369945,1500,31100.774353709054,20025530.033456225,104141.55459620149,True,False,0.9345169471985243,4337,0.99675,4000,0.80925,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,4,recalibrated,0.12616853415966034,36000,6000,0.16666666666666666,0.01,0.8763070438518278,0.9643207563999643,0.9182096144046203,0.9892804855313285,39600,400,1526,10811,6000,117256.85611019286,106684964.11346014,430017.85748369945,1500,31100.774353709054,20025530.033456225,104141.55459620149,True,False,0.8867881023749136,4337,0.996,4000,0.74525,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,5,fixed,0.0815638080239296,37500,7500,0.2,0.03815,0.9198346437545595,0.8814665216715861,0.9002419578755305,0.9873131302180432,38474,1526,989,11348,7500,148028.32282158342,135207707.10694125,568164.7701668433,1500,30771.466711390556,28522742.993481115,138146.9126831439,True,False,0.9292137422181231,4337,0.99675,4000,0.83275,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,5,recalibrated,0.13631945848464966,37500,7500,0.2,0.009925,0.871119396936046,0.964375448671931,0.9153783910395638,0.9873131302180432,39603,397,1590,10747,7500,148028.32282158342,135207707.10694125,568164.7701668433,1500,30771.466711390556,28522742.993481115,138146.9126831439,True,False,0.8655752824533087,4337,0.9965,4000,0.75175,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,6,fixed,0.0815638080239296,39000,9000,0.23076923076923078,0.052675,0.9046769879225095,0.8411968646367199,0.8717828549111502,0.9875086335819081,37893,2107,1176,11161,9000,186664.21344543062,193653876.5521265,680493.7218601354,1500,38635.8906238472,58446169.44518525,112328.95169329218,True,False,0.92114364768273,4337,0.996,4000,0.7955,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,6,recalibrated,0.1399724781513214,39000,9000,0.23076923076923078,0.009775,0.870146713139337,0.9648570914973935,0.9150577505007885,0.9875086335819081,39609,391,1602,10735,9000,186664.21344543062,193653876.5521265,680493.7218601354,1500,38635.8906238472,58446169.44518525,112328.95169329218,True,False,0.8789485819691031,4337,0.996,4000,0.73475,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,7,fixed,0.0815638080239296,40500,10500,0.25925925925925924,0.03805,0.8854664829375051,0.8777117146071027,0.88157204535367,0.9856714892194213,38478,1522,1413,10924,10500,215750.43987208043,218276300.95279127,801262.6374002002,1500,29086.2264266498,24622424.400664784,120768.91554006483,True,False,0.9142264237952502,4337,0.9965,4000,0.74325,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,7,recalibrated,0.15345630049705505,40500,10500,0.25925925925925924,0.00975,0.8589608494771824,0.9645035041412579,0.9086777568170126,0.9856714892194213,39610,390,1740,10597,10500,215750.43987208043,218276300.95279127,801262.6374002002,1500,29086.2264266498,24622424.400664784,120768.91554006483,True,False,0.8651141341941434,4337,0.996,4000,0.71525,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,8,fixed,0.0815638080239296,42000,12000,0.2857142857142857,0.041575,0.8420199400178325,0.8620031532652892,0.851894374282434,0.9808809809921375,38337,1663,1949,10388,12000,248452.25312794826,276252032.179261,902249.1974351234,1500,32701.813255867834,57975731.22646978,100986.56003492318,True,False,0.92114364768273,4337,0.99625,4000,0.602,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,8,recalibrated,0.15648099780082703,42000,12000,0.2857142857142857,0.009975,0.8034368160817055,0.9613034623217923,0.8753090780642883,0.9808809809921375,39601,399,2425,9912,12000,248452.25312794826,276252032.179261,902249.1974351234,1500,32701.813255867834,57975731.22646978,100986.56003492318,True,False,0.8692644685266313,4337,0.996,4000,0.5395,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,9,fixed,0.0815638080239296,43500,13500,0.3103448275862069,0.041225,0.8847369700899732,0.8687519898121617,0.87667161961367,0.9808645193320905,38351,1649,1422,10915,13500,291759.6607061549,305898602.072282,1049674.393655543,1500,43307.40757820661,29646569.893020984,147425.19622041957,True,False,0.9338252248097764,4337,0.99625,4000,0.72,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,9,recalibrated,0.1983243077993393,43500,13500,0.3103448275862069,0.009775,0.7832536272999919,0.9611100059677741,0.8631146442767182,0.9808645193320905,39609,391,2674,9663,13500,291759.6607061549,305898602.072282,1049674.393655543,1500,43307.40757820661,29646569.893020984,147425.19622041957,True,False,0.8206133271846898,4337,0.99525,4000,0.53075,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,10,fixed,0.0815638080239296,45000,15000,0.3333333333333333,0.03225,0.8759828159195915,0.8933619905761759,0.8845870508308096,0.9818151758936532,38710,1290,1530,10807,15000,317807.1367356608,330898563.9807367,1182538.657623021,1500,26047.476029505902,24999961.908454675,132864.26396747792,True,False,0.9169933133502421,4337,0.9965,4000,0.711,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,10,recalibrated,0.13916030526161194,45000,15000,0.3333333333333333,0.01,0.8214314663208235,0.9620277197645719,0.8861877486773644,0.9818151758936532,39600,400,2203,10134,15000,317807.1367356608,330898563.9807367,1182538.657623021,1500,26047.476029505902,24999961.908454675,132864.26396747792,True,False,0.8794097302282684,4337,0.99625,4000,0.58375,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,11,fixed,0.0815638080239296,46500,16500,0.3548387096774194,0.0436,0.9116478884655913,0.8657532137633747,0.8881080227416298,0.9842123530842182,38256,1744,1090,11247,16500,347472.9798035384,356032867.29278463,1301309.1096147662,1500,29665.843067877628,25134303.312047977,118770.45199174521,True,False,0.9257551302743832,4337,0.99625,4000,0.81175,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,11,recalibrated,0.162358358502388,46500,16500,0.3548387096774194,0.01,0.8512604360865689,0.9633094844982572,0.9038254658117819,0.9842123530842182,39600,400,1835,10502,16500,347472.9798035384,356032867.29278463,1301309.1096147662,1500,29665.843067877628,25134303.312047977,118770.45199174521,True,False,0.8724925063407886,4337,0.9955,4000,0.684,4000,0.3,cicids,0.25476982800156533,0.18424440025414648,0.33436617025254095,2000
