scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.1,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,1,fixed,0.0815638080239296,30167,167,0.005535850432591905,0.0237,0.8738753343600552,0.9191746951999318,0.8959527964763566,0.9885014651049688,39052,948,1556,10781,167,2964.1041707020413,2168622.12994641,7477.589666898368,167,2964.1041707020413,2168622.12994641,7477.589666898368,True,False,0.8715702098224579,4337,0.99675,4000,0.7535,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,1,recalibrated,0.24038192629814148,30167,167,0.005535850432591905,0.0098,0.845100105374078,0.9637640968755777,0.9005398402072987,0.9885014651049688,39608,392,1911,10426,167,2964.1041707020413,2168622.12994641,7477.589666898368,167,2964.1041707020413,2168622.12994641,7477.589666898368,True,False,0.8381369610329721,4337,0.99625,4000,0.7015,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,2,fixed,0.0815638080239296,30333,333,0.010978142616951835,0.02495,0.8641484963929642,0.9144008920147525,0.8885647607934656,0.9847896206533193,39002,998,1676,10661,333,6540.063647069045,6864875.460289599,13847.216159618634,166,3575.959476367004,4696253.33034319,6369.626492720267,True,False,0.8764122665436938,4337,0.99675,4000,0.71825,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,2,recalibrated,0.219946026802063,30333,333,0.010978142616951835,0.01,0.8086244629974872,0.961449498843485,0.878439660106547,0.9847896206533193,39600,400,2361,9976,333,6540.063647069045,6864875.460289599,13847.216159618634,166,3575.959476367004,4696253.33034319,6369.626492720267,True,False,0.829375144108831,4337,0.996,4000,0.59875,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,3,fixed,0.0815638080239296,30500,500,0.01639344262295082,0.047125,0.8680392315798006,0.8503255518500873,0.8590910914122979,0.9864940230607117,38115,1885,1628,10709,500,9685.933062006236,9175500.538726792,19637.23524507499,167,3145.86941493719,2310625.0784371933,5790.019085456354,True,False,0.8775651371916071,4337,0.99675,4000,0.729,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,3,recalibrated,0.209670290350914,30500,500,0.01639344262295082,0.009975,0.8386155467293507,0.9628664495114007,0.8964561129884758,0.9864940230607117,39601,399,1991,10346,500,9685.933062006236,9175500.538726792,19637.23524507499,167,3145.86941493719,2310625.0784371933,5790.019085456354,True,False,0.8226884943509338,4337,0.99625,4000,0.69825,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,4,fixed,0.0815638080239296,30667,667,0.0217497635895262,0.04585,0.868444516495096,0.8538412496015301,0.8610809724733776,0.9850668223636216,38166,1834,1623,10714,667,12170.526435590324,11251182.985299049,37882.46273411138,167,2484.5933735840886,2075682.446572257,18245.22748903639,True,False,0.8750288217661978,4337,0.9965,4000,0.73325,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
a1,xgboost,5,0.1,4,recalibrated,0.18249495327472687,30667,667,0.0217497635895262,0.009575,0.828969765745319,0.9639019792648444,0.8913583474964047,0.9850668223636216,39617,383,2110,10227,667,12170.526435590324,11251182.985299049,37882.46273411138,167,2484.5933735840886,2075682.446572257,18245.22748903639,True,False,0.827991699331335,4337,0.996,4000,0.663,4000,0.3,cicids,0.25428254021284247,0.18769657477429896,0.32843692199692837,2000
