scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.01,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,1,fixed,0.11,30015,15,0.0004997501249375312,0.045175,0.8837642862932642,0.8578284815106215,0.8706032658601829,0.9649566659236444,38193,1807,1434,10903,15,219.31683496990394,83228.83982139287,207.2381941279397,15,219.31683496990394,83228.83982139287,207.2381941279397,True,False,0.8918607332257321,4337,0.99675,4000,0.762,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,1,recalibrated,0.48666666666666664,30015,15,0.0004997501249375312,0.009975,0.7906298127583692,0.9607012705604255,0.8674077367718986,0.9649566659236444,39601,399,2583,9754,15,219.31683496990394,83228.83982139287,207.2381941279397,15,219.31683496990394,83228.83982139287,207.2381941279397,True,False,0.7744985012681577,4337,0.995,4000,0.60375,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,2,fixed,0.11,30030,30,0.000999000999000999,0.0509,0.8894382751074005,0.8434929664078715,0.8658565454115047,0.970003574612953,37964,2036,1364,10973,30,684.3145459977113,482494.1689048448,599.4712822349717,15,464.9977110278073,399265.32908345194,392.233088107032,True,False,0.8962416416878026,4337,0.9965,4000,0.775,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,2,recalibrated,0.21666666666666667,30030,30,0.000999000999000999,0.009575,0.8646348382913188,0.9653393665158371,0.91221618848078,0.970003574612953,39617,383,1670,10667,30,684.3145459977113,482494.1689048448,599.4712822349717,15,464.9977110278073,399265.32908345194,392.233088107032,True,False,0.8501268157712705,4337,0.99575,4000,0.74925,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,3,fixed,0.11,30045,45,0.0014977533699450823,0.04875,0.8913836427008187,0.8493859581370201,0.8698781838316721,0.9642072130582799,38050,1950,1340,10997,45,1370.2658796675546,929686.2396108683,720.7301333680225,15,685.9513336698434,447192.0707060234,121.25885113305085,True,False,0.8909384367074015,4337,0.99625,4000,0.787,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,3,recalibrated,0.22507692307692306,30045,45,0.0014977533699450823,0.0097,0.8644727243252006,0.9648964082149643,0.9119281744335185,0.9642072130582799,39612,388,1672,10665,45,1370.2658796675546,929686.2396108683,720.7301333680225,15,685.9513336698434,447192.0707060234,121.25885113305085,True,False,0.854507724233341,4337,0.99575,4000,0.744,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,4,fixed,0.11,30061,61,0.0020292072785336483,0.040825,0.8822242036151414,0.8695374290964288,0.8758348756739357,0.9369101452946421,38367,1633,1453,10884,61,1550.4819995824705,952943.575017524,1114.0233086446888,16,180.2161199149159,23257.335406655722,393.2931752766664,True,False,0.8913995849665668,4337,0.9965,4000,0.758,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,rf,4,accumulate,fixed_ratio,0.01,4,recalibrated,0.34142857142857147,30061,61,0.0020292072785336483,0.009775,0.8194050417443463,0.9627619047619047,0.8853176862109734,0.9369101452946421,39609,391,2228,10109,61,1550.4819995824705,952943.575017524,1114.0233086446888,16,180.2161199149159,23257.335406655722,393.2931752766664,True,False,0.8155406963338714,4337,0.99625,4000,0.64675,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
