scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.2,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,1,fixed,0.11,30375,375,0.012345679012345678,0.0607,0.8858717678528005,0.8182226547877517,0.8507044446174203,0.9522252279727649,37572,2428,1408,10929,375,7374.398400845194,4075621.676906567,7180.909948071972,375,7374.398400845194,4075621.676906567,7180.909948071972,True,False,0.8927830297440628,4337,0.99675,4000,0.7675,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,1,recalibrated,0.4381553884711779,30375,375,0.012345679012345678,0.009975,0.8179460160492826,0.9619637750238322,0.884128444386034,0.9522252279727649,39601,399,2246,10091,375,7374.398400845194,4075621.676906567,7180.909948071972,375,7374.398400845194,4075621.676906567,7180.909948071972,True,False,0.7864883560064561,4337,0.995,4000,0.675,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,2,fixed,0.11,30750,750,0.024390243902439025,0.088125,0.8876550214801006,0.7564935064935064,0.8168425763622124,0.9777741955094431,36475,3525,1386,10951,750,13659.438879528487,7331116.871326316,12950.572976623514,375,6285.040478683291,3255495.194419749,5769.663028551542,True,False,0.8964722158173853,4337,0.997,4000,0.76875,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,2,recalibrated,0.49219047619047623,30750,750,0.024390243902439025,0.009575,0.7571532787549647,0.9606129164952695,0.846833779067132,0.9777741955094431,39617,383,2996,9341,750,13659.438879528487,7331116.871326316,12950.572976623514,375,6285.040478683291,3255495.194419749,5769.663028551542,True,False,0.7546691261240489,4337,0.994,4000,0.523,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,3,fixed,0.11,31125,1125,0.03614457831325301,0.076675,0.8920320985652914,0.7820494599204093,0.8334279980309743,0.977342825443787,36933,3067,1332,11005,1125,20816.078479546028,11331411.988783702,20287.946855860733,375,7156.639600017543,4000295.1174573856,7337.3738792372205,True,False,0.9008531242794559,4337,0.99675,4000,0.77775,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,3,recalibrated,0.34102756047617816,31125,1125,0.03614457831325301,0.009025,0.853124746696928,0.9668381407312144,0.9064289712784739,0.977342825443787,39639,361,1812,10525,1125,20816.078479546028,11331411.988783702,20287.946855860733,375,7156.639600017543,4000295.1174573856,7337.3738792372205,True,False,0.8213050495734379,4337,0.995,4000,0.74575,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,4,fixed,0.11,31500,1500,0.047619047619047616,0.074375,0.889032990192105,0.7866312845155276,0.834703196347032,0.9778995937018724,37025,2975,1369,10968,1500,26009.942207361844,13403379.03898436,26282.065130221104,375,5193.863727815818,2071967.0502006582,5994.1182743603695,True,False,0.9056951810006917,4337,0.997,4000,0.763,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,4,recalibrated,0.5633333333333334,31500,1500,0.047619047619047616,0.0099,0.7252168274296831,0.9576153269827679,0.8253690036900369,0.9778995937018724,39604,396,3390,8947,1500,26009.942207361844,13403379.03898436,26282.065130221104,375,5193.863727815818,2071967.0502006582,5994.1182743603695,True,False,0.7482130504957344,4337,0.994,4000,0.4315,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,5,fixed,0.11,31875,1875,0.058823529411764705,0.0692,0.9207262705682094,0.8040631415020882,0.8584492140266022,0.9770384199967577,37232,2768,978,11359,1875,32519.465554837025,16277619.237003068,34319.98260936323,375,6509.52334747518,2874240.1980187073,8037.917479142127,True,False,0.9031588655752825,4337,0.9965,4000,0.864,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,5,recalibrated,0.5100000000000001,31875,1875,0.058823529411764705,0.009825,0.7903055848261328,0.961254066844129,0.8674377224199289,0.9770384199967577,39607,393,2587,9750,1875,32519.465554837025,16277619.237003068,34319.98260936323,375,6509.52334747518,2874240.1980187073,8037.917479142127,True,False,0.7578971639382062,4337,0.99375,4000,0.622,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,6,fixed,0.11,32250,2250,0.06976744186046512,0.0692,0.9282645699927049,0.8053445850914205,0.8624468125164739,0.9807484801815677,37232,2768,885,11452,2250,40093.077610006374,19752981.16189067,40954.310304109364,375,7573.6120551693475,3475361.924887603,6634.327694746132,True,False,0.9372838367535162,4337,0.99675,4000,0.85,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,6,recalibrated,0.682,32250,2250,0.06976744186046512,0.00995,0.6622355515927697,0.9535480859010271,0.7816311887108347,0.9807484801815677,39602,398,4167,8170,2250,40093.077610006374,19752981.16189067,40954.310304109364,375,7573.6120551693475,3475361.924887603,6634.327694746132,True,False,0.5886557528245331,4337,0.99375,4000,0.4105,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,7,fixed,0.11,32625,2625,0.08045977011494253,0.068175,0.9103509767366459,0.8046281702249606,0.8542308423654688,0.968260260800843,37273,2727,1106,11231,2625,47623.922441174094,24151829.727227196,48125.537450918484,375,7530.844831167718,4398848.565336525,7171.227146809118,True,False,0.9275997233110445,4337,0.997,4000,0.805,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,7,recalibrated,0.46274774774774763,32625,2625,0.08045977011494253,0.00965,0.7993029099456919,0.9623304381770275,0.8732731137088204,0.968260260800843,39614,386,2476,9861,2625,47623.922441174094,24151829.727227196,48125.537450918484,375,7530.844831167718,4398848.565336525,7171.227146809118,True,False,0.7754207977864883,4337,0.99475,4000,0.62975,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,8,fixed,0.11,33000,3000,0.09090909090909091,0.079225,0.905973899651455,0.7791021887634184,0.8377618708541019,0.9729237223393046,36831,3169,1160,11177,3000,55531.08883858863,28649577.428804025,54397.12669670801,375,7907.166397414537,4497747.701576829,6271.589245789524,True,False,0.9432787641226654,4337,0.997,4000,0.7745,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,8,recalibrated,0.5293333333333333,33000,3000,0.09090909090909091,0.009975,0.7197049525816649,0.9569950420349214,0.821559102475133,0.9729237223393046,39601,399,3458,8879,3000,55531.08883858863,28649577.428804025,54397.12669670801,375,7907.166397414537,4497747.701576829,6271.589245789524,True,False,0.7539774037353009,4337,0.9945,4000,0.40775,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
a1,rf,4,0.2,9,fixed,0.11,33375,3375,0.10112359550561797,0.081125,0.9109994326011186,0.7759596796465065,0.8380746430036166,0.9674288968144605,36755,3245,1098,11239,3375,62835.412135949504,32248740.783345427,60409.2139817825,375,7304.323297360874,3599163.354541403,6012.087285074494,True,False,0.9513488586580585,4337,0.99675,4000,0.7815,4000,0.03,cicids,0.031004214334586323,0.021684726315765533,0.09258259509032805,2000
