scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.05,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,1,fixed,0.11599999999999999,30079,79,0.002626417101632368,0.053775,0.8812515198184323,0.8348306841741534,0.8574132492113565,0.9576684799789252,37849,2151,1465,10872,79,1196.7046581586224,418748.7529299186,1334.336904234073,79,1196.7046581586224,418748.7529299186,1334.336904234073,True,False,0.8789485819691031,4337,0.996,4000,0.769,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,1,recalibrated,0.5,30079,79,0.002626417101632368,0.009925,0.8122720272351464,0.9618928777116529,0.8807734563832126,0.9576684799789252,39603,397,2316,10021,79,1196.7046581586224,418748.7529299186,1334.336904234073,79,1196.7046581586224,418748.7529299186,1334.336904234073,True,False,0.7864883560064561,4337,0.9945,4000,0.658,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,2,fixed,0.11599999999999999,30158,158,0.005239074209165064,0.078625,0.8816568047337278,0.7757095992012552,0.82529686255169,0.9608540254924212,36855,3145,1460,10877,158,2048.3069544159243,617636.5749033797,2240.7336003687956,79,851.6022962573022,198887.82197346105,906.3966961347224,True,False,0.8840212128199216,4337,0.9965,4000,0.76425,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,2,recalibrated,0.3098461538461538,30158,158,0.005239074209165064,0.01,0.8486666126286779,0.9632014719411224,0.902313956995734,0.9608540254924212,39600,400,1867,10470,158,2048.3069544159243,617636.5749033797,2240.7336003687956,79,851.6022962573022,198887.82197346105,906.3966961347224,True,False,0.8236107908692645,4337,0.99475,4000,0.72975,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,3,fixed,0.11599999999999999,30237,237,0.007838079174521282,0.0728,0.8932479533111778,0.7909847832328453,0.8390117629144619,0.97261098119478,37088,2912,1317,11020,237,2975.742048012315,919683.6144520275,3221.017802161572,79,927.4350935963907,302047.0395486478,980.2842017927762,True,False,0.8962416416878026,4337,0.9965,4000,0.78675,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,3,recalibrated,0.5053333333333333,30237,237,0.007838079174521282,0.009325,0.7995460808948691,0.9635635440070333,0.8739257552937008,0.97261098119478,39627,373,2473,9864,237,2975.742048012315,919683.6144520275,3221.017802161572,79,927.4350935963907,302047.0395486478,980.2842017927762,True,False,0.7652755360848513,4337,0.9945,4000,0.64175,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,4,fixed,0.11599999999999999,30316,316,0.010423538725425518,0.048375,0.8958417767690686,0.851004851004851,0.8728478913283841,0.9664802960606306,38065,1935,1285,11052,316,4670.430955898471,2111513.8129058713,4794.067120353278,79,1694.6889078861568,1191830.1984538436,1573.049318191706,True,False,0.8978556605948812,4337,0.99675,4000,0.79275,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,4,recalibrated,0.4733333333333334,30316,316,0.010423538725425518,0.0099,0.7988976250303964,0.9613733905579399,0.8726371242640224,0.9664802960606306,39604,396,2481,9856,316,4670.430955898471,2111513.8129058713,4794.067120353278,79,1694.6889078861568,1191830.1984538436,1573.049318191706,True,False,0.7643532395665207,4337,0.99375,4000,0.6415,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,5,fixed,0.11599999999999999,30395,395,0.01299555848001316,0.0541,0.8952743778876551,0.8361723067605421,0.8647146324277774,0.9540508946664505,37836,2164,1292,11045,395,6077.674305847406,2741168.3549404377,6324.0678349203845,79,1407.2433499489339,629654.5420345666,1530.0007145671057,True,False,0.9022365690569518,4337,0.99625,4000,0.78675,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,5,recalibrated,0.55,30395,395,0.01299555848001316,0.01,0.7462105860419875,0.9583593587341245,0.8390830788862051,0.9540508946664505,39600,400,3131,9206,395,6077.674305847406,2741168.3549404377,6324.0678349203845,79,1407.2433499489339,629654.5420345666,1530.0007145671057,True,False,0.7592806087157021,4337,0.99275,4000,0.4855,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,6,fixed,0.11599999999999999,30474,474,0.015554242961212838,0.059075,0.9015968225662641,0.8247812546344357,0.8614800759013282,0.9697959157412661,37637,2363,1214,11123,474,7198.99513662535,3017774.1108515225,7916.032564553902,79,1121.3208307779437,276605.7559110849,1591.964729633518,True,False,0.9416647452155869,4337,0.9965,4000,0.76325,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,6,recalibrated,0.6580000000000001,30474,474,0.015554242961212838,0.0097,0.6135203047742563,0.9512379037325626,0.7459347590420815,0.9697959157412661,39612,388,4768,7569,474,7198.99513662535,3017774.1108515225,7916.032564553902,79,1121.3208307779437,276605.7559110849,1591.964729633518,True,False,0.7235416186303897,4337,0.9935,4000,0.11425,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,7,fixed,0.11599999999999999,30553,553,0.01809969561090564,0.041625,0.8905730728702278,0.8684002529244388,0.8793469126415623,0.9721607197860096,38335,1665,1350,10987,553,8407.75848717255,3599068.691306619,8963.364721134269,79,1208.7633505472,581294.5804550963,1047.332156580367,True,False,0.8911690108369841,4337,0.99675,4000,0.78375,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,7,recalibrated,0.4146666666666667,30553,553,0.01809969561090564,0.0099,0.7695549971630056,0.9599595551061678,0.8542763305889233,0.9721607197860096,39604,396,2843,9494,553,8407.75848717255,3599068.691306619,8963.364721134269,79,1208.7633505472,581294.5804550963,1047.332156580367,True,False,0.7832603181922988,4337,0.995,4000,0.52925,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,8,fixed,0.11599999999999999,30632,632,0.02063201880386524,0.0627,0.9007051957526141,0.8158590308370044,0.8561852294178834,0.9830859244548917,37492,2508,1225,11112,632,10045.399524987428,4408190.801294618,10914.171275424582,79,1637.6410378148785,809122.1099879995,1950.8065542903132,True,False,0.8904772884482361,4337,0.99675,4000,0.81575,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,8,recalibrated,0.26790306691008636,30632,632,0.02063201880386524,0.00995,0.8553943422225825,0.9636562870970687,0.9063036757128133,0.9830859244548917,39602,398,1784,10553,632,10045.399524987428,4408190.801294618,10914.171275424582,79,1637.6410378148785,809122.1099879995,1950.8065542903132,True,False,0.828683421720083,4337,0.99625,4000,0.7435,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,9,fixed,0.11599999999999999,30711,711,0.023151313861482857,0.037175,0.8952743778876551,0.8813437599744653,0.8882544533354778,0.950194157817946,38513,1487,1292,11045,711,11500.90799331411,5201844.036148883,12123.307844434192,79,1455.5084683266814,793653.2348542649,1209.13656900961,True,False,0.9236799631081393,4337,0.99675,4000,0.763,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,9,recalibrated,0.3766666666666667,30711,711,0.023151313861482857,0.0099,0.8223230931344735,0.9624324067925244,0.8868782236209458,0.950194157817946,39604,396,2192,10145,711,11500.90799331411,5201844.036148883,12123.307844434192,79,1455.5084683266814,793653.2348542649,1209.13656900961,True,False,0.801475674429329,4337,0.99425,4000,0.673,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,10,fixed,0.11599999999999999,30789,789,0.025626035272337522,0.05935,0.8867633946664505,0.8216914526062791,0.8529881875950256,0.9540744498257275,37626,2374,1397,10940,789,13580.054092184959,6401992.859606255,13962.154981238704,78,2079.146098870849,1200148.823457372,1838.8471368045123,True,False,0.8992391053723772,4337,0.9965,4000,0.7635,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,10,recalibrated,0.5853333333333333,30789,789,0.025626035272337522,0.008925,0.7191375537002512,0.9613175858706252,0.8227765927849392,0.9540744498257275,39643,357,3465,8872,789,13580.054092184959,6401992.859606255,13962.154981238704,78,2079.146098870849,1200148.823457372,1838.8471368045123,True,False,0.739681807701176,4337,0.99325,4000,0.42275,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,11,fixed,0.11599999999999999,30868,868,0.028119735648568095,0.084575,0.8834400583610278,0.7631284133874807,0.8188887636650511,0.9693080408527195,36617,3383,1438,10899,868,14677.848729667472,6867257.64945495,15309.90588880747,79,1097.7946374825135,465264.78984869586,1347.7509075687674,True,False,0.8858658058565829,4337,0.99675,4000,0.7675,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,11,recalibrated,0.43133333333333335,30868,868,0.028119735648568095,0.009875,0.7787954932317419,0.9605118464460661,0.860161145926589,0.9693080408527195,39605,395,2729,9608,868,14677.848729667472,6867257.64945495,15309.90588880747,79,1097.7946374825135,465264.78984869586,1347.7509075687674,True,False,0.7691952962877565,4337,0.99525,4000,0.57275,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,12,fixed,0.11599999999999999,30947,947,0.03060070443015478,0.058775,0.8892761611412823,0.8235249962468097,0.8551385478779375,0.9621899843965308,37649,2351,1366,10971,947,15773.61691497269,7373670.847417751,16525.98887748673,79,1095.7681853052188,506413.19796280144,1216.0829886792571,True,False,0.9017754207977865,4337,0.99675,4000,0.76825,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,12,recalibrated,0.5295238095238095,30947,947,0.03060070443015478,0.01,0.7691497122477101,0.9595510162807159,0.853864842976694,0.9621899843965308,39600,400,2848,9489,947,15773.61691497269,7373670.847417751,16525.98887748673,79,1095.7681853052188,506413.19796280144,1216.0829886792571,True,False,0.7433709937744986,4337,0.99525,4000,0.571,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,13,fixed,0.11599999999999999,31026,1026,0.03306903887062464,0.082075,0.8922752695144687,0.7702749982506473,0.8267988583445997,0.964429074126611,36717,3283,1329,11008,1026,17111.874481728806,7824031.52320945,18049.2829137339,79,1338.2575667561155,450360.67579169857,1523.2940362471722,True,False,0.8950887710398894,4337,0.99675,4000,0.78475,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,13,recalibrated,0.49100435352607746,31026,1026,0.03306903887062464,0.00995,0.7961416876063873,0.9610567514677104,0.8708604867668572,0.964429074126611,39602,398,2515,9822,1026,17111.874481728806,7824031.52320945,18049.2829137339,79,1338.2575667561155,450360.67579169857,1523.2940362471722,True,False,0.7606640534931981,4337,0.9945,4000,0.63625,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,14,fixed,0.11599999999999999,31105,1105,0.035524835235492686,0.04175,0.8900867309718732,0.8679946249308355,0.8789018728989915,0.9793187130177515,38330,1670,1356,10981,1105,18495.11323654844,8475731.629775055,19768.4481829126,79,1383.2387548196334,651700.1065656052,1719.165269178701,True,False,0.8893244178003228,4337,0.99675,4000,0.78425,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,14,recalibrated,0.26,31105,1105,0.035524835235492686,0.009875,0.8484234416795007,0.9636346897440619,0.9023664813138497,0.9793187130177515,39605,395,1870,10467,1105,18495.11323654844,8475731.629775055,19768.4481829126,79,1383.2387548196334,651700.1065656052,1719.165269178701,True,False,0.8030896933364077,4337,0.9955,4000,0.7505,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,15,fixed,0.11599999999999999,31184,1184,0.03796818881477681,0.089625,0.8913836427008187,0.7541489507612125,0.8170437237638841,0.9717947768906541,36415,3585,1340,10997,1184,19667.54341064848,9061539.98173066,20881.771864493676,79,1172.4301741000386,585808.3519556059,1113.3236815810735,True,False,0.9024671431865344,4337,0.99675,4000,0.774,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
a1,rf,2,0.05,15,recalibrated,0.39456584509973164,31184,1184,0.03796818881477681,0.0088,0.8211072383885871,0.9664186224003053,0.8878566107191376,0.9717947768906541,39648,352,2207,10130,1184,19667.54341064848,9061539.98173066,20881.771864493676,79,1172.4301741000386,585808.3519556059,1113.3236815810735,True,False,0.8033202674659903,4337,0.9955,4000,0.666,4000,0.02,cicids,0.0222097512431868,0.014619030496698816,0.0895693200297645,1579
