scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.5,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,1,fixed,0.07376851886510849,31500,1500,0.047619047619047616,0.0415,0.880846234903137,0.8674862297437534,0.8741151866151866,0.9885446178163249,38340,1660,1470,10867,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.8678810237491353,4337,0.9965,4000,0.77925,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,1,recalibrated,0.317541241645813,31500,1500,0.047619047619047616,0.0094,0.8348869255086325,0.9647808167853128,0.8951462217007778,0.9885446178163249,39624,376,2037,10300,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.7682729997694259,4337,0.9955,4000,0.7465,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,2,fixed,0.07376851886510849,33000,3000,0.09090909090909091,0.043175,0.8989219421253141,0.8652570804400406,0.8817683072274787,0.9879578969765745,38273,1727,1247,11090,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.8801014526170163,4337,0.99675,4000,0.8215,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,2,recalibrated,0.34141290187835693,33000,3000,0.09090909090909091,0.009975,0.8047337278106509,0.961363416287402,0.8761030709495236,0.9879578969765745,39601,399,2409,9928,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.772192759972331,4337,0.99575,4000,0.649,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,3,fixed,0.07376851886510849,34500,4500,0.13043478260869565,0.04375,0.8942206371078868,0.8630887185104053,0.8783789163581353,0.9886782189754397,38250,1750,1305,11032,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.8369840903850588,4337,0.99675,4000,0.85375,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,3,recalibrated,0.22179673612117767,34500,4500,0.13043478260869565,0.0095,0.8283213098808462,0.9641475610906689,0.8910882455528427,0.9886782189754397,39620,380,2118,10219,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.7816462992852202,4337,0.996,4000,0.71125,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,4,fixed,0.07376851886510849,36000,6000,0.16666666666666666,0.070075,0.9136743130420686,0.8008525754884547,0.8535514160230199,0.9837305787468591,37197,2803,1065,11272,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.8678810237491353,4337,0.99725,4000,0.87975,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,4,recalibrated,0.3803352117538452,36000,6000,0.16666666666666666,0.009975,0.7921698954364919,0.9607746755800236,0.8683637656048692,0.9837305787468591,39601,399,2564,9773,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.7260779340557989,4337,0.995,4000,0.661,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,5,fixed,0.07376851886510849,37500,7500,0.2,0.06195,0.9034611331766231,0.8181150910158543,0.8586726243210969,0.9857817125314096,37522,2478,1191,11146,7500,675877.1576930663,349540785811.11774,11389026.927768975,1500,114291.59121658778,88963675231.06073,2188097.8293081513,True,False,0.8210744754438551,4337,0.99725,4000,0.899,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,5,recalibrated,0.2935521602630615,37500,7500,0.2,0.009175,0.8205398395071736,0.9650142993326978,0.8869321417619486,0.9857817125314096,39633,367,2214,10123,7500,675877.1576930663,349540785811.11774,11389026.927768975,1500,114291.59121658778,88963675231.06073,2188097.8293081513,True,False,0.7673507032510952,4337,0.99575,4000,0.703,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,6,fixed,0.07376851886510849,39000,9000,0.23076923076923078,0.08265,0.9185377320256141,0.7741494739718541,0.8401853568118628,0.983745222704061,36694,3306,1005,11332,9000,812776.9615962919,420605842026.13275,13766131.878685098,1500,136899.80390322558,71065056215.01501,2377104.950916123,True,False,0.8203827530551072,4337,0.997,4000,0.9465,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,6,recalibrated,0.2488981932401657,39000,9000,0.23076923076923078,0.006025,0.8133257680149145,0.9765450121654501,0.8874933663541483,0.983745222704061,39759,241,2303,10034,9000,812776.9615962919,420605842026.13275,13766131.878685098,1500,136899.80390322558,71065056215.01501,2377104.950916123,True,False,0.7452155868111597,4337,0.99525,4000,0.70525,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,7,fixed,0.07376851886510849,40500,10500,0.25925925925925924,0.096375,0.9469076760962957,0.751882602819077,0.8382004735595896,0.9854388668233768,36145,3855,655,11682,10500,1000527.1077604183,510340827675.54785,15968245.247245956,1500,187750.14616412646,89734985649.4151,2202113.368560859,True,False,0.8664975789716394,4337,0.9975,4000,0.9835,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,7,recalibrated,0.2464907318353653,40500,10500,0.25925925925925924,0.00895,0.8311583042879144,0.9662646061062947,0.893633709529827,0.9854388668233768,39642,358,2083,10254,10500,1000527.1077604183,510340827675.54785,15968245.247245956,1500,187750.14616412646,89734985649.4151,2202113.368560859,True,False,0.7465990315886557,4337,0.99575,4000,0.75825,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,8,fixed,0.07376851886510849,42000,12000,0.2857142857142857,0.093475,0.9341006727729594,0.7550285002948306,0.8350724637681158,0.984833176623166,36261,3739,813,11524,12000,1104548.2781127014,551831097124.8745,18153199.770055935,1500,104021.17035228315,41490269449.32667,2184954.5228099795,True,False,0.8713396356928753,4337,0.998,4000,0.93825,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,8,recalibrated,0.3792005479335785,42000,12000,0.2857142857142857,0.0077,0.8151900786252736,0.9702846116739026,0.886001233371509,0.984833176623166,39692,308,2280,10057,12000,1104548.2781127014,551831097124.8745,18153199.770055935,1500,104021.17035228315,41490269449.32667,2184954.5228099795,True,False,0.7186995619091537,4337,0.99575,4000,0.73925,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,9,fixed,0.07376851886510849,43500,13500,0.3103448275862069,0.070575,0.9383966928750912,0.8039583333333333,0.8659909488723492,0.9870208265785847,37177,2823,760,11577,13500,1230848.6863955583,667035100917.8947,20360569.09634542,1500,126300.408282857,115204003793.0201,2207369.3262894866,True,False,0.8948581969103067,4337,0.9965,4000,0.9275,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,9,recalibrated,0.3169221878051758,43500,13500,0.3103448275862069,0.003075,0.818270243981519,0.9879624192601292,0.8951452006207049,0.9870208265785847,39877,123,2242,10095,13500,1230848.6863955583,667035100917.8947,20360569.09634542,1500,126300.408282857,115204003793.0201,2207369.3262894866,True,False,0.7152409499654139,4337,0.995,4000,0.75325,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,10,fixed,0.07376851886510849,45000,15000,0.3333333333333333,0.0693,0.900624138769555,0.8003313404883671,0.8475209763539283,0.9841893480992138,37228,2772,1226,11111,15000,1376082.6192741022,769446667930.4457,22873246.29206674,1500,145233.93287854377,102411567012.551,2512677.195721322,True,False,0.8236107908692645,4337,0.9965,4000,0.88825,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,10,recalibrated,0.23014841973781586,45000,15000,0.3333333333333333,0.009625,0.8184323579476371,0.9632703682503339,0.8849642841491739,0.9841893480992138,39615,385,2240,10097,15000,1376082.6192741022,769446667930.4457,22873246.29206674,1500,145233.93287854377,102411567012.551,2512677.195721322,True,False,0.7576665898086234,4337,0.99575,4000,0.707,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,11,fixed,0.07376851886510849,46500,16500,0.3548387096774194,0.075725,0.9303720515522412,0.7912042462259599,0.8551631649530622,0.9859393014914485,36971,3029,859,11478,16500,1469168.35923058,825733835310.0791,25286380.128119253,1500,93085.7399564778,56287167379.63348,2413133.836052511,True,False,0.8208439013142725,4337,0.99775,4000,0.98175,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,11,recalibrated,0.3166794776916504,46500,16500,0.3548387096774194,0.006025,0.8122720272351464,0.9765152991619568,0.8868534005929466,0.9859393014914485,39759,241,2316,10021,16500,1469168.35923058,825733835310.0791,25286380.128119253,1500,93085.7399564778,56287167379.63348,2413133.836052511,True,False,0.7311505649066175,4337,0.99575,4000,0.71675,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,12,fixed,0.07376851886510849,48000,18000,0.375,0.07715,0.919429358839264,0.7861251645990713,0.8475678099080924,0.9854746119396937,36914,3086,994,11343,18000,1662296.2910790932,904795554858.4615,27642250.680453118,1500,193127.93184851325,79061719548.38248,2355870.5523338653,True,False,0.868111597878718,4337,0.99675,4000,0.89775,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,12,recalibrated,0.25210699439048767,48000,18000,0.375,0.0076,0.8463159601199644,0.9717077710563052,0.9046876353868816,0.9854746119396937,39696,304,1896,10441,18000,1662296.2910790932,904795554858.4615,27642250.680453118,1500,193127.93184851325,79061719548.38248,2355870.5523338653,True,False,0.7671201291215126,4337,0.99575,4000,0.78275,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,13,fixed,0.07376851886510849,49500,19500,0.3939393939393939,0.06405,0.9236443219583367,0.8164361968904492,0.866737658781471,0.9868060752208803,37438,2562,942,11395,19500,1786514.1830835934,1023814202396.3557,29711123.833141003,1500,124217.89200450006,119018647537.89413,2068873.1526878863,True,False,0.8254553839059258,4337,0.99825,4000,0.9555,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,13,recalibrated,0.25220662355422974,49500,19500,0.3939393939393939,0.009925,0.831644646186269,0.9627474899127334,0.8924067147951639,0.9868060752208803,39603,397,2077,10260,19500,1786514.1830835934,1023814202396.3557,29711123.833141003,1500,124217.89200450006,119018647537.89413,2068873.1526878863,True,False,0.7569748674198755,4337,0.996,4000,0.74825,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,14,fixed,0.07376851886510849,51000,21000,0.4117647058823529,0.06025,0.9210504985004458,0.8250199666013214,0.8703944848716966,0.9850684668071654,37590,2410,974,11363,21000,1888368.6179647392,1149195995481.9275,31872144.003476713,1500,101854.43488114575,125381793085.5717,2161020.1703357087,True,False,0.8229190684805164,4337,0.99775,4000,0.95075,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,14,recalibrated,0.3248210549354553,51000,21000,0.4117647058823529,0.007325,0.7980870551998055,0.9711016865568597,0.8761345435130806,0.9850684668071654,39707,293,2491,9846,21000,1888368.6179647392,1149195995481.9275,31872144.003476713,1500,101854.43488114575,125381793085.5717,2161020.1703357087,True,False,0.7210053032049804,4337,0.99475,4000,0.685,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,15,fixed,0.07376851886510849,52500,22500,0.42857142857142855,0.055475,0.8966523465996595,0.8329192078909721,0.8636115231477867,0.9856295503363864,37781,2219,1275,11062,22500,2008029.1703664854,1192762359442.526,34206981.87858851,1500,119660.55240174622,43566363960.59831,2334837.875111798,True,False,0.8217661978326032,4337,0.99675,4000,0.87775,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,15,recalibrated,0.19843170046806335,52500,22500,0.42857142857142855,0.009125,0.8433979087298371,0.9661095636025998,0.9005928939282469,0.9856295503363864,39635,365,1932,10405,22500,2008029.1703664854,1192762359442.526,34206981.87858851,1500,119660.55240174622,43566363960.59831,2334837.875111798,True,False,0.7682729997694259,4337,0.9955,4000,0.77275,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,16,fixed,0.07376851886510849,54000,24000,0.4444444444444444,0.0715,0.9113236605333549,0.7972062681698929,0.8504538577912254,0.9824696107238389,37140,2860,1094,11243,24000,2137776.177902423,1233419810060.4263,36722477.91663671,1500,129747.00753593727,40657450617.90035,2515496.038048203,True,False,0.8203827530551072,4337,0.9975,4000,0.92375,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,16,recalibrated,0.31473737955093384,54000,24000,0.4444444444444444,0.008075,0.8072464942854827,0.9685858782338067,0.8805871170255095,0.9824696107238389,39677,323,2378,9959,24000,2137776.177902423,1233419810060.4263,36722477.91663671,1500,129747.00753593727,40657450617.90035,2515496.038048203,True,False,0.7263085081853816,4337,0.9955,4000,0.70675,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,17,fixed,0.07376851886510849,55500,25500,0.4594594594594595,0.06925,0.9136743130420686,0.8027346531833072,0.8546192046703818,0.9835198670665478,37230,2770,1065,11272,25500,2269209.9142549983,1305635536434.1338,39120371.58922274,1500,131433.73635257565,72215726373.7076,2397893.6725860215,True,False,0.8542771501037584,4337,0.997,4000,0.89475,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,17,recalibrated,0.18830718100070953,55500,25500,0.4594594594594595,0.0094,0.8401556294074735,0.9649939484219346,0.8982580812895399,0.9835198670665478,39624,376,1972,10365,25500,2269209.9142549983,1305635536434.1338,39120371.58922274,1500,131433.73635257565,72215726373.7076,2397893.6725860215,True,False,0.7532856813465529,4337,0.99575,4000,0.77875,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,18,fixed,0.07376851886510849,57000,27000,0.47368421052631576,0.062475,0.948934100672773,0.8240884133464733,0.8821158120785141,0.9861132599092162,37501,2499,630,11707,27000,2922711.3549838364,1396355416267.4207,41328270.18986184,1500,653501.4407288383,90719879833.28688,2207898.600639104,True,False,0.9045423103527784,4337,0.997,4000,0.949,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,18,recalibrated,0.18908913433551788,57000,27000,0.47368421052631576,0.00995,0.8523952338493961,0.9635330767821148,0.9045632445916305,0.9861132599092162,39602,398,1821,10516,27000,2922711.3549838364,1396355416267.4207,41328270.18986184,1500,653501.4407288383,90719879833.28688,2207898.600639104,True,False,0.7645838136961033,4337,0.99575,4000,0.80425,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,19,fixed,0.07376851886510849,58500,28500,0.48717948717948717,0.074675,0.9310205074167139,0.793615698196642,0.8568444610220066,0.9829437697576396,37013,2987,851,11486,28500,3072459.6667105565,1459056141589.7363,43590938.63046935,1500,149748.31172671984,62700725322.31556,2262668.440607512,True,False,0.8542771501037584,4337,0.99725,4000,0.948,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,19,recalibrated,0.18388061225414276,58500,28500,0.48717948717948717,0.01,0.8462349031369052,0.9630996309963099,0.900893126806748,0.9829437697576396,39600,400,1897,10440,28500,3072459.6667105565,1459056141589.7363,43590938.63046935,1500,149748.31172671984,62700725322.31556,2262668.440607512,True,False,0.7608946276227807,4337,0.9955,4000,0.7895,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
a1,xgboost,1,accumulate,fixed_ratio,0.5,20,fixed,0.07376851886510849,60000,30000,0.5,0.066925,0.9323984761287185,0.811212976022567,0.8675943734208243,0.9820548725378941,37323,2677,834,11503,30000,3228587.5529009565,1503861373257.563,46017723.775062844,1500,156127.8861904,44805231667.82676,2426785.144593492,True,False,0.8614249481208208,4337,0.9975,4000,0.94425,4000,1.5,cicids,1.0569352290699099,0.780622754304064,1.3726626303453173,2000
