scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.05,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,1,fixed,0.05549756437540054,30079,79,0.002626417101632368,0.042175,0.8611493880197779,0.8629680773292178,0.8620577734501785,0.9848831614249818,38313,1687,1713,10624,79,1934.7420128221606,1043828.9276862165,1798.899166322035,79,1934.7420128221606,1043828.9276862165,1798.899166322035,True,False,0.8697256167857966,4337,0.99675,4000,0.71625,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,1,recalibrated,0.17169125378131866,30079,79,0.002626417101632368,0.0097,0.8108940585231418,0.9626635873749038,0.8802850983325267,0.9848831614249818,39612,388,2333,10004,79,1934.7420128221606,1043828.9276862165,1798.899166322035,79,1934.7420128221606,1043828.9276862165,1798.899166322035,True,False,0.8404427023287987,4337,0.9965,4000,0.59325,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,2,fixed,0.05549756437540054,30158,158,0.005239074209165064,0.039125,0.860419875172246,0.8715106732348111,0.8659297630215768,0.9842997649347491,38435,1565,1722,10615,158,3144.12034362922,1430895.539681684,3873.995207190649,79,1209.3783308070592,387066.61199546745,2075.096040868614,True,False,0.8671893013603874,4337,0.99675,4000,0.71675,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,2,recalibrated,0.25438565015792847,30158,158,0.005239074209165064,0.0093,0.8020588473697009,0.9637674101490211,0.8755087595115909,0.9842997649347491,39628,372,2442,9895,158,3144.12034362922,1430895.539681684,3873.995207190649,79,1209.3783308070592,387066.61199546745,2075.096040868614,True,False,0.8208439013142725,4337,0.996,4000,0.58775,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,3,fixed,0.05549756437540054,30237,237,0.007838079174521282,0.071175,0.8665802058847369,0.7897030580587975,0.8263574879227054,0.9804545209532302,37153,2847,1646,10691,237,4564.514916920235,2299359.2840863625,5383.780604708471,79,1420.3945732910151,868463.7444046785,1509.7853975178223,True,False,0.8798708784874337,4337,0.99675,4000,0.722,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,3,recalibrated,0.2540995180606842,30237,237,0.007838079174521282,0.006925,0.8044905568614736,0.9728484610860616,0.8806956830382893,0.9804545209532302,39723,277,2412,9925,237,4564.514916920235,2299359.2840863625,5383.780604708471,79,1420.3945732910151,868463.7444046785,1509.7853975178223,True,False,0.8268388286834217,4337,0.99625,4000,0.5885,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,4,fixed,0.05549756437540054,30316,316,0.010423538725425518,0.067175,0.8826294885304369,0.8020771950500883,0.8404275846100412,0.9827357278917078,37313,2687,1448,10889,316,5994.585914238879,3178841.232471163,6498.401936867165,79,1430.070997318644,879481.9483848006,1114.6213321586938,True,False,0.8764122665436938,4337,0.99675,4000,0.77525,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
a1,xgboost,4,0.05,4,recalibrated,0.19702591001987457,30316,316,0.010423538725425518,0.009425,0.8044905568614736,0.9634051640458163,0.8768055126109809,0.9827357278917078,39623,377,2412,9925,316,5994.585914238879,3178841.232471163,6498.401936867165,79,1430.070997318644,879481.9483848006,1114.6213321586938,True,False,0.8494350933825224,4337,0.996,4000,0.56425,4000,0.07,cicids,0.06502346010563023,0.04751714118811378,0.11263303322165462,1579
