scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.02,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,fixed,0.10033333333333333,30031,31,0.0010322666577869534,0.08125,0.8857907108697415,0.7707716179997178,0.8242881387893645,0.9594386368241874,36750,3250,1409,10928,31,1072.1988062529997,764303.9800013099,438.0660036168044,31,1072.1988062529997,764303.9800013099,438.0660036168044,True,False,0.8913995849665668,4337,0.9965,4000,0.769,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,recalibrated,0.49666666666666665,30031,31,0.0010322666577869534,0.009975,0.7935478641484964,0.9608401216998724,0.869217792772796,0.9594386368241874,39601,399,2547,9790,31,1072.1988062529997,764303.9800013099,438.0660036168044,31,1072.1988062529997,764303.9800013099,438.0660036168044,True,False,0.777034816693567,4337,0.99375,4000,0.61125,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.0374,0.8859528248358596,0.879607275068405,0.8827686467713928,0.9617128627299992,38504,1496,1407,10930,61,1496.0559408475515,935564.977646882,966.0818396949937,30,423.85713459455184,171260.99764557212,528.0158360781894,True,False,0.8927830297440628,4337,0.99675,4000,0.76775,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,recalibrated,0.3966666666666667,30061,61,0.0020292072785336483,0.008825,0.819161870795169,0.9662491633999426,0.8866467801368663,0.9617128627299992,39647,353,2231,10106,61,1496.0559408475515,935564.977646882,966.0818396949937,30,423.85713459455184,171260.99764557212,528.0158360781894,True,False,0.7966336177080932,4337,0.99525,4000,0.6675,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,fixed,0.10033333333333333,30092,92,0.003057290974345341,0.05845,0.8817378617167869,0.823093220338983,0.8514068798184167,0.9402936755288969,37662,2338,1459,10878,92,1822.6821602100545,994757.0248096024,1356.7243308033135,31,326.6262193625031,59192.04716272047,390.6424911083198,True,False,0.8863269541157482,4337,0.9965,4000,0.762,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,recalibrated,0.44400000000000006,30092,92,0.003057290974345341,0.009775,0.7766880116722056,0.9607941441893112,0.8589870013446885,0.9402936755288969,39609,391,2755,9582,92,1822.6821602100545,994757.0248096024,1356.7243308033135,31,326.6262193625031,59192.04716272047,390.6424911083198,True,False,0.790638690338944,4337,0.995,4000,0.54325,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,fixed,0.10033333333333333,30122,122,0.004050195870128145,0.042175,0.8951933209045959,0.8674888068494226,0.881123344502952,0.9618349730485531,38313,1687,1293,11044,122,2240.948132138507,1126090.18510198,1781.7114975396355,30,418.26597192845264,131333.1602923776,424.9871667363221,True,False,0.9003919760202905,4337,0.99675,4000,0.788,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,recalibrated,0.24352380952380956,30122,122,0.004050195870128145,0.0099,0.8600956472400098,0.964022894521668,0.9090986977381769,0.9618349730485531,39604,396,1726,10611,122,2240.948132138507,1126090.18510198,1781.7114975396355,30,418.26597192845264,131333.1602923776,424.9871667363221,True,False,0.8478210744754439,4337,0.99625,4000,0.73725,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,5,fixed,0.10033333333333333,30153,153,0.005074121977912646,0.050975,0.8895193320904596,0.8433105356182279,0.8657988165680472,0.9679145375699116,37961,2039,1363,10974,153,2694.205042512883,1245407.9587661964,2396.461677890955,31,453.25691037437633,119317.77366421618,614.7501803513194,True,False,0.896702789946968,4337,0.997,4000,0.77425,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,5,recalibrated,0.398,30153,153,0.005074121977912646,0.00975,0.8185944719137553,0.9628181904852703,0.8848681328309821,0.9679145375699116,39610,390,2238,10099,153,2694.205042512883,1245407.9587661964,2396.461677890955,31,453.25691037437633,119317.77366421618,614.7501803513194,True,False,0.8146183998155407,4337,0.99475,4000,0.64675,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,6,fixed,0.10033333333333333,30184,184,0.0060959448714550755,0.061825,0.8853043689713869,0.8153788727136991,0.8489040882947303,0.9518798796303801,37527,2473,1415,10922,184,3131.145131097375,1363588.3444179941,3131.573716466717,31,436.94008858449166,118180.38565179767,735.1120385757622,True,False,0.8879409730228268,4337,0.99675,4000,0.771,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,6,recalibrated,0.24266666666666667,30184,184,0.0060959448714550755,0.009975,0.863905325443787,0.9639142624581712,0.9111738052492092,0.9518798796303801,39601,399,1679,10658,184,3131.145131097375,1363588.3444179941,3131.573716466717,31,436.94008858449166,118180.38565179767,735.1120385757622,True,False,0.8496656675121051,4337,0.99625,4000,0.747,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,7,fixed,0.10033333333333333,30214,214,0.007082809293704905,0.0615,0.8901677879549323,0.8169915191191787,0.8520113270491486,0.9682830621301776,37540,2460,1355,10982,214,3510.0886687174016,1494500.0135443476,3726.9561562491963,30,378.9435376200265,130911.66912635334,595.3824397824791,True,False,0.8976250864652986,4337,0.99675,4000,0.7755,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,7,recalibrated,0.444,30214,214,0.007082809293704905,0.00995,0.7989786820134555,0.961189663578742,0.8726097733711048,0.9682830621301776,39602,398,2480,9857,214,3510.0886687174016,1494500.0135443476,3726.9561562491963,30,378.9435376200265,130911.66912635334,595.3824397824791,True,False,0.7887940973022827,4337,0.9955,4000,0.6135,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,8,fixed,0.10033333333333333,30245,245,0.008100512481401884,0.046225,0.8875739644970414,0.8555355887178686,0.8712603437301083,0.9595118231741915,38151,1849,1387,10950,245,3845.2268331358537,1578243.4604114667,4296.118955681878,31,335.13816441845194,83743.44686711914,569.1627994326818,True,False,0.8962416416878026,4337,0.996,4000,0.76975,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,8,recalibrated,0.5592857142857143,30245,245,0.008100512481401884,0.0095,0.6359730890816244,0.9538050085096037,0.763118222049312,0.9595118231741915,39620,380,4491,7846,245,3845.2268331358537,1578243.4604114667,4296.118955681878,31,335.13816441845194,83743.44686711914,569.1627994326818,True,False,0.7507493659211436,4337,0.994,4000,0.1535,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,9,fixed,0.10033333333333333,30276,276,0.009116131589377725,0.047375,0.8885466482937505,0.8526094734385937,0.8702071921886163,0.9801374007051957,38105,1895,1375,10962,276,4657.515298594055,2135707.486530739,5168.740797388619,31,812.2884654582012,557464.0261192722,872.6218417067408,True,False,0.8937053262623934,4337,0.99675,4000,0.77475,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,9,recalibrated,0.22305084745762713,30276,276,0.009116131589377725,0.00805,0.8694172002918051,0.970854453294714,0.9173401753260637,0.9801374007051957,39678,322,1611,10726,276,4657.515298594055,2135707.486530739,5168.740797388619,31,812.2884654582012,557464.0261192722,872.6218417067408,True,False,0.8602720774729076,4337,0.99675,4000,0.752,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,10,fixed,0.10033333333333333,30306,306,0.01009701049297169,0.0721,0.8945448650401232,0.792816091954023,0.8406139315230224,0.9688787610440139,37116,2884,1301,11036,306,5076.230167993561,2339785.921315805,5514.175991478826,30,418.7148693995056,204078.43478506638,345.4351940902066,True,False,0.9029282914456997,4337,0.99625,4000,0.78375,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,10,recalibrated,0.4693333333333333,30306,306,0.01009701049297169,0.009775,0.8042473859122964,0.9620866867060991,0.8761147902869758,0.9688787610440139,39609,391,2415,9922,306,5076.230167993561,2339785.921315805,5514.175991478826,30,418.7148693995056,204078.43478506638,345.4351940902066,True,False,0.7655061102144339,4337,0.9945,4000,0.656,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,11,fixed,0.10033333333333333,30337,337,0.011108547318456011,0.067025,0.8935721812434141,0.8043779642466253,0.8466323631057522,0.9798262877928183,37319,2681,1313,11024,337,5688.812928540823,2730406.55886361,5953.519537400469,31,612.5827605472626,390620.6375478051,439.3435459216424,True,False,0.9020059949273691,4337,0.99675,4000,0.78125,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,11,recalibrated,0.2907619047619048,30337,337,0.011108547318456011,0.0099,0.8301045635081462,0.9627714581178903,0.8915295551492991,0.9798262877928183,39604,396,2096,10241,337,5688.812928540823,2730406.55886361,5953.519537400469,31,612.5827605472626,390620.6375478051,439.3435459216424,True,False,0.8106986396126354,4337,0.9955,4000,0.68575,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
a1,rf,1,accumulate,fixed_ratio,0.02,12,fixed,0.10033333333333333,30367,367,0.0120854875358119,0.08945,0.8823863175812596,0.7526272123893806,0.8123577478452297,0.9530525320175083,36422,3578,1451,10886,367,6200.005793986291,2958995.1174995485,6418.422861155594,30,511.19286544546816,228588.55863593827,464.9033237551252,True,False,0.8884021212819921,4337,0.9965,4000,0.76175,4000,0.02,cicids,0.022959970327581687,0.01504330993588183,0.08871962963204556,612
