scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,fixed,0.07150885462760925,30031,31,0.0010322666577869534,0.031975,0.8802788360217233,0.8946371200263613,0.8873999019447621,0.9877789049201589,38721,1279,1477,10860,31,501.3681840876374,231253.73280271573,437.73091157477234,31,501.3681840876374,231253.73280271573,437.73091157477234,True,False,0.8890938436707402,4337,0.9965,4000,0.7545,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,recalibrated,0.3281213343143463,30031,31,0.0010322666577869534,0.0091,0.8348869255086325,0.9658664666166542,0.8956132342072084,0.9877789049201589,39636,364,2037,10300,31,501.3681840876374,231253.73280271573,437.73091157477234,31,501.3681840876374,231253.73280271573,437.73091157477234,True,False,0.8427484436246253,4337,0.99575,4000,0.6655,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.03005,0.8840885142255005,0.9007349905029317,0.8923341241920968,0.9876846538866824,38798,1202,1430,10907,61,780.6996305280256,338027.419864274,604.8707265194771,30,279.33144644038816,106773.68706155824,167.1398149447047,True,False,0.8934747521328107,4337,0.997,4000,0.761,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,recalibrated,0.30997493863105774,30061,61,0.0020292072785336483,0.0084,0.850530923239037,0.9689722042663219,0.9058965725632393,0.9876846538866824,39664,336,1844,10493,61,780.6996305280256,338027.419864274,604.8707265194771,30,279.33144644038816,106773.68706155824,167.1398149447047,True,False,0.8240719391284298,4337,0.996,4000,0.73375,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,fixed,0.07150885462760925,30092,92,0.003057290974345341,0.0424,0.8763881008348869,0.864406779661017,0.8703562084926545,0.9852596893491125,38304,1696,1525,10812,92,1412.4948945414858,506722.53083216137,1723.2355462889225,31,631.7952640134602,168695.1109678874,1118.3648197694454,True,False,0.8706479133041273,4337,0.99675,4000,0.76225,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,recalibrated,0.49452558159828186,30092,92,0.003057290974345341,0.009725,0.8489097835778552,0.9641870742036457,0.9028837449890081,0.9852596893491125,39611,389,1864,10473,92,1412.4948945414858,506722.53083216137,1723.2355462889225,31,631.7952640134602,168695.1109678874,1118.3648197694454,True,False,0.8141572515563754,4337,0.99475,4000,0.74075,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,fixed,0.07150885462760925,30122,122,0.004050195870128145,0.0344,0.8744427332414687,0.8868793160144689,0.8806171176686666,0.9853844046364594,38624,1376,1549,10788,122,1815.763156907628,569447.4339327088,2172.9061291565854,30,403.26826236614204,62724.90310054746,449.6705828676628,True,False,0.8734148028591192,4337,0.99675,4000,0.75325,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,recalibrated,0.3616846203804016,30122,122,0.004050195870128145,0.0057,0.7924130663856691,0.9772091163534586,0.8751622577324201,0.9853844046364594,39772,228,2561,9776,122,1815.763156907628,569447.4339327088,2172.9061291565854,30,403.26826236614204,62724.90310054746,449.6705828676628,True,False,0.8081623241872262,4337,0.99575,4000,0.572,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,5,fixed,0.07150885462760925,30153,153,0.005074121977912646,0.05485,0.8626084137148415,0.8290744780305391,0.8455090771858736,0.9811842019940018,37806,2194,1695,10642,153,2014.6323407121201,619218.719373949,2272.9146498060372,31,198.86918380449225,49771.28544124014,100.00852064945184,True,False,0.8752593958957805,4337,0.99675,4000,0.71475,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,5,recalibrated,0.3166443705558777,30153,153,0.005074121977912646,0.00775,0.7696360541460647,0.96838347781744,0.8576461024297716,0.9811842019940018,39690,310,2842,9495,153,2014.6323407121201,619218.719373949,2272.9146498060372,31,198.86918380449225,49771.28544124014,100.00852064945184,True,False,0.8127738067788794,4337,0.99625,4000,0.49625,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,6,fixed,0.07150885462760925,30184,184,0.0060959448714550755,0.06545,0.8769554997163006,0.8051648433430081,0.8395282067199503,0.9844357137067359,37382,2618,1518,10819,184,2440.7690485350495,772263.6809105665,2691.7389898748675,31,426.1367078229295,153044.96153661748,418.82434006883034,True,False,0.8777957113211897,4337,0.99675,4000,0.75625,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,6,recalibrated,0.35549256205558777,30184,184,0.0060959448714550755,0.008025,0.8360217232714598,0.9698166431593794,0.8979627372453421,0.9844357137067359,39679,321,2023,10314,184,2440.7690485350495,772263.6809105665,2691.7389898748675,31,426.1367078229295,153044.96153661748,418.82434006883034,True,False,0.8180770117592806,4337,0.9955,4000,0.696,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,7,fixed,0.07150885462760925,30214,214,0.007082809293704905,0.035025,0.8749290751398233,0.8851168511685117,0.8799934779064079,0.9847734974061766,38599,1401,1543,10794,214,2745.9074966426438,852387.245335725,3100.850182357263,30,305.1384481075944,80123.56442515855,409.1111924823952,True,False,0.8747982476366152,4337,0.9965,4000,0.7535,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,7,recalibrated,0.2849684953689575,30214,214,0.007082809293704905,0.006,0.8405609143227689,0.9773798303487277,0.9038218503508083,0.9847734974061766,39760,240,1967,10370,214,2745.9074966426438,852387.245335725,3100.850182357263,30,305.1384481075944,80123.56442515855,409.1111924823952,True,False,0.8249942356467604,4337,0.99575,4000,0.70225,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,8,fixed,0.07150885462760925,30245,245,0.008100512481401884,0.0441,0.8686876874442733,0.8586651710600112,0.8636473527278589,0.9841097693928832,38236,1764,1620,10717,245,3170.355301507042,1025933.2892997945,3421.0483507478048,31,424.4478048643984,173546.0439640695,320.1981683905421,True,False,0.8750288217661978,4337,0.99675,4000,0.73375,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,8,recalibrated,0.2235061079263687,30245,245,0.008100512481401884,0.009475,0.8437221366620734,0.9648683722654802,0.9002378378378378,0.9841097693928832,39621,379,1928,10409,245,3170.355301507042,1025933.2892997945,3421.0483507478048,31,424.4478048643984,173546.0439640695,320.1981683905421,True,False,0.8332949043117363,4337,0.99575,4000,0.703,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,9,fixed,0.07150885462760925,30276,276,0.009116131589377725,0.0298,0.8686876874442733,0.8999076328826937,0.8840221067392559,0.9851903400340439,38808,1192,1620,10717,276,4036.4688845700307,1869998.8614346706,4011.8193263792623,31,866.1135830629887,844065.572134876,590.7709756314576,True,False,0.8741065252478671,4337,0.99675,4000,0.73475,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,9,recalibrated,0.2341599017381668,30276,276,0.009116131589377725,0.009825,0.8400745724244144,0.96346565027424,0.8975491469645795,0.9851903400340439,39607,393,1973,10364,276,4036.4688845700307,1869998.8614346706,4011.8193263792623,31,866.1135830629887,844065.572134876,590.7709756314576,True,False,0.8254553839059258,4337,0.99575,4000,0.70025,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,10,fixed,0.07150885462760925,30306,306,0.01009701049297169,0.05195,0.8434789657128962,0.8335469400833067,0.838483542161879,0.9795256129934344,37922,2078,1931,10406,306,4555.94773028645,2048076.8475681238,4706.759340862961,30,519.4788457164192,178077.98613345315,694.9400144836989,True,False,0.8731842287295365,4337,0.9965,4000,0.65825,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,10,recalibrated,0.40641331672668457,30306,306,0.01009701049297169,0.009875,0.7655021480100511,0.9598536436629739,0.8517316017316018,0.9795256129934344,39605,395,2893,9444,306,4555.94773028645,2048076.8475681238,4706.759340862961,30,519.4788457164192,178077.98613345315,694.9400144836989,True,False,0.8141572515563754,4337,0.99575,4000,0.4825,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,11,fixed,0.07150885462760925,30337,337,0.011108547318456011,0.065625,0.8616357299181324,0.8019615239532252,0.8307283526101907,0.982365804085272,37375,2625,1707,10630,337,5037.8443031775705,2267840.0958849313,5255.0357925911385,31,481.89657289112034,219763.24831680735,548.2764517281772,True,False,0.8685727461378834,4337,0.99675,4000,0.719,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,11,recalibrated,0.446643590927124,30337,337,0.011108547318456011,0.00955,0.7818756585879874,0.961906661348225,0.8625978090766824,0.982365804085272,39618,382,2691,9646,337,5037.8443031775705,2267840.0958849313,5255.0357925911385,31,481.89657289112034,219763.24831680735,548.2764517281772,True,False,0.8070094535393129,4337,0.99575,4000,0.54075,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,12,fixed,0.07150885462760925,30367,367,0.0120854875358119,0.055875,0.8636621544946097,0.8266097750193949,0.8447298529353471,0.9820455185620491,37765,2235,1682,10655,367,5574.851526479654,2550068.647025131,5728.617338204348,30,537.0072233020837,282228.55114020006,473.58154561320924,True,False,0.8750288217661978,4337,0.99675,4000,0.71825,4000,0.02,cicids,0.02157895503784136,0.014680900538034806,0.09040182119333624,612
