scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,rf,1,0.1,5,fixed,0.10033333333333333,30833,833,0.02701650828657607,0.0468,0.9192672448731458,0.8583213501854234,0.8877495107632094,0.979237124098241,38128,1872,996,11341,833,10666.0,9491455.0,63190.676773,166,2048.0,1755229.0,11981.546654,True,False,0.8997002536315425,4337,0.99675,4000,0.863,4000,,cicids
s0,rf,1,0.1,5,recalibrated,0.446,30833,833,0.02701650828657607,0.00915,0.8578260517143552,0.9665722897068225,0.9089581722923645,0.979237124098241,39634,366,1754,10583,833,10666.0,9491455.0,63190.676773,166,2048.0,1755229.0,11981.546654,True,False,0.8051648605026516,4337,0.995,4000,0.77775,4000,,cicids
s0,rf,1,0.1,6,fixed,0.10033333333333333,31000,1000,0.03225806451612903,0.0564,0.9131069141606549,0.8331484357665853,0.8712970840745611,0.9846055169409095,37744,2256,1072,11265,1000,12803.0,11352483.0,76451.180957,167,2137.0,1861028.0,13260.504184,True,False,0.8877103988932442,4337,0.99675,4000,0.857,4000,,cicids
s0,rf,1,0.1,6,recalibrated,0.45666666666666667,31000,1000,0.03225806451612903,0.01,0.8573397098160006,0.9635601712671951,0.9073518057819336,0.9846055169409095,39600,400,1760,10577,1000,12803.0,11352483.0,76451.180957,167,2137.0,1861028.0,13260.504184,True,False,0.8081623241872262,4337,0.99425,4000,0.77375,4000,,cicids
s0,rf,1,0.1,7,fixed,0.10033333333333333,31167,1167,0.03744344980267591,0.0623,0.9182135040933777,0.8196816208393632,0.8661543755017777,0.9844631484558645,37508,2492,1009,11328,1167,15091.0,13199792.0,88977.277912,167,2288.0,1847309.0,12526.096955,True,False,0.8704173391745447,4337,0.99675,4000,0.8915,4000,,cicids
s0,rf,1,0.1,7,recalibrated,0.5545230769230769,31167,1167,0.03744344980267591,0.00975,0.8476939288319689,0.9640486725663717,0.9021350010782835,0.9844631484558645,39610,390,1879,10458,1167,15091.0,13199792.0,88977.277912,167,2288.0,1847309.0,12526.096955,True,False,0.7837214664514641,4337,0.99425,4000,0.7705,4000,,cicids
s0,rf,1,0.1,8,fixed,0.10033333333333333,31333,1333,0.0425430057766572,0.0472,0.9199967577206777,0.8573802689227981,0.8875855327468231,0.9844425113479777,38112,1888,987,11350,1333,17214.0,15043090.0,101950.34274600001,166,2123.0,1843298.0,12973.064834,True,False,0.8812543232649297,4337,0.99625,4000,0.88575,4000,,cicids
s0,rf,1,0.1,8,recalibrated,0.5666666666666667,31333,1333,0.0425430057766572,0.0095,0.8467212450352598,0.9648993164603732,0.9019557052195312,0.9844425113479777,39620,380,1891,10446,1333,17214.0,15043090.0,101950.34274600001,166,2123.0,1843298.0,12973.064834,True,False,0.7807240027668896,4337,0.994,4000,0.771,4000,,cicids
s0,rf,1,0.1,9,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.037425,0.9276161141282322,0.8843211498338613,0.9054513806472031,0.978736076436735,38503,1497,893,11444,1500,19368.0,16931000.0,114606.29032500001,167,2154.0,1887910.0,12655.947579,True,False,0.8837906386903389,4337,0.9965,4000,0.90625,4000,,cicids
s0,rf,1,0.1,9,recalibrated,0.4233333333333333,31500,1500,0.047619047619047616,0.00995,0.8768744427332414,0.9645149786019972,0.9186090943828812,0.978736076436735,39602,398,1519,10818,1500,19368.0,16931000.0,114606.29032500001,167,2154.0,1887910.0,12655.947579,True,False,0.8160018445930367,4337,0.99525,4000,0.8245,4000,,cicids
s0,rf,1,0.1,10,fixed,0.10033333333333333,31667,1667,0.052641551141566933,0.0404,0.9195914728053822,0.875318262479747,0.8969088465491344,0.9899845171030234,38384,1616,992,11345,1667,21457.0,18820358.0,126809.40329000002,167,2089.0,1889358.0,12203.112965,True,False,0.869495042656214,4337,0.99625,4000,0.89725,4000,,cicids
s0,rf,1,0.1,10,recalibrated,0.2733333333333334,31667,1667,0.052641551141566933,0.009825,0.8868444516495096,0.9653255690841716,0.9244222888766845,0.9899845171030234,39607,393,1396,10941,1667,21457.0,18820358.0,126809.40329000002,167,2089.0,1889358.0,12203.112965,True,False,0.826608254553839,4337,0.99575,4000,0.84325,4000,,cicids
s0,rf,1,0.1,11,fixed,0.10033333333333333,31833,1833,0.057581754782772596,0.0738,0.9240496068736321,0.794314381270903,0.8542845367005134,0.9847530801653562,37048,2952,937,11400,1833,23555.0,20597275.0,138729.98717500002,166,2098.0,1776917.0,11920.583885,True,False,0.8962416416878026,4337,0.99675,4000,0.8815,4000,,cicids
s0,rf,1,0.1,11,recalibrated,0.57,31833,1833,0.057581754782772596,0.00995,0.8542595444597552,0.9636097650178294,0.905645784996133,0.9847530801653562,39602,398,1798,10539,1833,23555.0,20597275.0,138729.98717500002,166,2098.0,1776917.0,11920.583885,True,False,0.7894858196910307,4337,0.99325,4000,0.7855,4000,,cicids
s0,rf,1,0.1,12,fixed,0.10033333333333333,32000,2000,0.0625,0.05675,0.9215368403988003,0.8335655106679375,0.8753464736680012,0.9879042463727,37730,2270,968,11369,2000,25562.0,22411873.0,151530.93827500002,167,2007.0,1814598.0,12800.9511,True,False,0.8962416416878026,4337,0.9965,4000,0.874,4000,,cicids
s0,rf,1,0.1,12,recalibrated,0.46,32000,2000,0.0625,0.01,0.8620410148334279,0.9637516991391029,0.910063323635119,0.9879042463727,39600,400,1702,10635,2000,25562.0,22411873.0,151530.93827500002,167,2007.0,1814598.0,12800.9511,True,False,0.8086234724463915,4337,0.994,4000,0.788,4000,,cicids
s0,rf,1,0.1,13,fixed,0.10033333333333333,32167,2167,0.06736717754220163,0.0601,0.922995866093864,0.82568341672105,0.8716319657072872,0.9874691274215773,37596,2404,950,11387,2167,27713.0,24267869.0,164560.46129300003,167,2151.0,1855996.0,13029.523018,True,False,0.8888632695411575,4337,0.99675,4000,0.88625,4000,,cicids
s0,rf,1,0.1,13,recalibrated,0.4928888888888888,32167,2167,0.06736717754220163,0.009675,0.8622031287995461,0.9648947750362845,0.9106630709301828,0.9874691274215773,39613,387,1700,10637,2167,27713.0,24267869.0,164560.46129300003,167,2151.0,1855996.0,13029.523018,True,False,0.7943278764122665,4337,0.995,4000,0.803,4000,,cicids
s0,rf,1,0.1,14,fixed,0.10033333333333333,32333,2333,0.07215538304518604,0.0574,0.9276161141282322,0.8328966521106259,0.8777083253441731,0.9868600875415418,37704,2296,893,11444,2333,29775.0,26080255.0,176625.89342000004,166,2062.0,1812386.0,12065.432127,True,False,0.9024671431865344,4337,0.99675,4000,0.88575,4000,,cicids
s0,rf,1,0.1,14,recalibrated,0.35533333333333333,32333,2333,0.07215538304518604,0.00675,0.8783334684283051,0.9756888168557536,0.9244550612123021,0.9868600875415418,39730,270,1501,10836,2333,29775.0,26080255.0,176625.89342000004,166,2062.0,1812386.0,12065.432127,True,False,0.8173852893705327,4337,0.9955,4000,0.82725,4000,,cicids
s0,rf,1,0.1,15,fixed,0.10033333333333333,32500,2500,0.07692307692307693,0.07255,0.9411526302991002,0.8000413422448839,0.86487895716946,0.9884114837480749,37098,2902,726,11611,2500,31947.0,27926731.0,189400.55074600002,167,2172.0,1846476.0,12774.657326,True,False,0.8987779571132118,4337,0.9965,4000,0.93175,4000,,cicids
s0,rf,1,0.1,15,recalibrated,0.31666666666666665,32500,2500,0.07692307692307693,0.0098,0.8840885142255005,0.9653066643065759,0.9229141986799797,0.9884114837480749,39608,392,1430,10907,2500,31947.0,27926731.0,189400.55074600002,167,2172.0,1846476.0,12774.657326,True,False,0.8213050495734379,4337,0.99575,4000,0.8405,4000,,cicids
s0,rf,1,0.1,16,fixed,0.10033333333333333,32667,2667,0.08164202406097897,0.068775,0.9439896247061684,0.8089185246926442,0.8712500935138775,0.9897852131798655,37249,2751,691,11646,2667,34096.0,29784269.0,202420.28920500004,167,2149.0,1857538.0,13019.738459,True,False,0.8964722158173853,4337,0.99675,4000,0.94275,4000,,cicids
s0,rf,1,0.1,16,recalibrated,0.5466666666666666,32667,2667,0.08164202406097897,0.009925,0.8623652427656643,0.9640268213120696,0.9103666623882256,0.9897852131798655,39603,397,1698,10639,2667,34096.0,29784269.0,202420.28920500004,167,2149.0,1857538.0,13019.738459,True,False,0.7934055798939359,4337,0.9935,4000,0.806,4000,,cicids
s0,rf,1,0.1,17,fixed,0.10033333333333333,32833,2833,0.0862851399506594,0.0667,0.9448812515198184,0.8137521815008726,0.8744280249043583,0.9868929541217476,37332,2668,680,11657,2833,36200.0,31553573.0,214221.54839400004,166,2104.0,1769304.0,11801.259189,True,False,0.8890938436707402,4337,0.997,4000,0.95325,4000,,cicids
s0,rf,1,0.1,17,recalibrated,0.43498089989210625,32833,2833,0.0862851399506594,0.009775,0.872902650563346,0.9649641577060932,0.9166276545942035,0.9868929541217476,39609,391,1568,10769,2833,36200.0,31553573.0,214221.54839400004,166,2104.0,1769304.0,11801.259189,True,False,0.8176158635001153,4337,0.99525,4000,0.8105,4000,,cicids
s0,rf,1,0.1,18,fixed,0.10033333333333333,33000,3000,0.09090909090909091,0.0434,0.9377482370106185,0.869522735813604,0.90234771078699,0.9887098697008997,38264,1736,768,11569,3000,38377.0,33439296.0,227065.27557800003,167,2177.0,1885723.0,12843.727184,True,False,0.884482361079087,4337,0.9965,4000,0.93675,4000,,cicids
s0,rf,1,0.1,18,recalibrated,0.6239999999999999,33000,3000,0.09090909090909091,0.009875,0.8503688092729189,0.9637148631269521,0.9035008396847952,0.9887098697008997,39605,395,1846,10491,3000,38377.0,33439296.0,227065.27557800003,167,2177.0,1885723.0,12843.727184,True,False,0.7698870186765044,4337,0.99275,4000,0.79525,4000,,cicids
s0,rf,1,0.1,19,fixed,0.10033333333333333,33167,3167,0.09548647752283897,0.06655,0.9439896247061684,0.8139502376292983,0.874160255207356,0.9850737172732431,37338,2662,691,11646,3167,40621.0,35334469.0,239413.31872700003,167,2244.0,1895173.0,12348.043149,True,False,0.893935900391976,4337,0.99675,4000,0.9455,4000,,cicids
s0,rf,1,0.1,19,recalibrated,0.4553345543345544,33167,3167,0.09548647752283897,0.00955,0.8676339466645051,0.9655421252029587,0.9139734449045809,0.9850737172732431,39618,382,1633,10704,3167,40621.0,35334469.0,239413.31872700003,167,2244.0,1895173.0,12348.043149,True,False,0.7994005072630851,4337,0.995,4000,0.81425,4000,,cicids
s0,rf,1,0.1,20,fixed,0.10033333333333333,33333,3333,0.0999909999099991,0.035175,0.9492583286050094,0.8927427961579509,0.92013356904341,0.9917945256140066,38593,1407,626,11711,3333,42745.0,37193796.0,252004.63653000005,166,2124.0,1859327.0,12591.317803,True,False,0.8923218814848974,4337,0.9965,4000,0.96375,4000,,cicids
s0,rf,1,0.1,20,recalibrated,0.24666666666666665,33333,3333,0.0999909999099991,0.01,0.9276161141282322,0.9662276258020939,0.9465282659939622,0.9917945256140066,39600,400,893,11444,3333,42745.0,37193796.0,252004.63653000005,166,2124.0,1859327.0,12591.317803,True,False,0.854507724233341,4337,0.996,4000,0.9385,4000,,cicids
