scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.1,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,1,fixed,0.10033333333333333,30167,167,0.005535850432591905,0.039325,0.8851422550052687,0.8740894901144641,0.8795811518324608,0.9610027154089325,38427,1573,1417,10920,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,True,False,0.894627622780724,4337,0.99675,4000,0.76325,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,1,recalibrated,0.2207133424277411,30167,167,0.005535850432591905,0.009975,0.8653643511388506,0.9639729119638826,0.9120109345634716,0.9610027154089325,39601,399,1661,10676,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,167,2873.6929489907557,1310071.6677084127,2709.5641303902134,True,False,0.8561217431404197,4337,0.99625,4000,0.7445,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,2,fixed,0.10033333333333333,30333,333,0.010978142616951835,0.0757,0.9037853611088595,0.7864296797855833,0.8410333773335849,0.9733719856934425,36972,3028,1187,11150,333,5526.482178573648,2678123.63293729,5663.369538287257,166,2652.7892295828915,1368051.965228877,2953.805407897043,True,False,0.9089232188148489,4337,0.99675,4000,0.80525,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,2,recalibrated,0.29,30333,333,0.010978142616951835,0.00905,0.8552322282564643,0.9668285531018052,0.9076129032258065,0.9733719856934425,39638,362,1786,10551,333,5526.482178573648,2678123.63293729,5663.369538287257,166,2652.7892295828915,1368051.965228877,2953.805407897043,True,False,0.8238413649988471,4337,0.99575,4000,0.74875,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,3,fixed,0.10033333333333333,30500,500,0.01639344262295082,0.072875,0.9003809678203777,0.7921272195678528,0.8427921092564492,0.9655418183107725,37085,2915,1229,11108,500,8707.23711281084,4011147.114040259,9571.639583361597,167,3180.754934237193,1333023.481102969,3908.27004507434,True,False,0.9405118745676735,4337,0.9965,4000,0.76075,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,3,recalibrated,0.39389743589743587,30500,500,0.01639344262295082,0.0099,0.7902245278430737,0.9609659931000493,0.8672715950538208,0.9655418183107725,39604,396,2588,9749,500,8707.23711281084,4011147.114040259,9571.639583361597,167,3180.754934237193,1333023.481102969,3908.27004507434,True,False,0.7862577818768735,4337,0.99475,4000,0.59,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,4,fixed,0.10033333333333333,30667,667,0.0217497635895262,0.0743,0.9237253789413958,0.7931514476614699,0.8534731323722149,0.9682402843073681,37028,2972,941,11396,667,12274.279079896294,6389777.406866292,12628.877153394693,167,3567.041967085454,2378630.2928260323,3057.2375700330954,True,False,0.9439704865114135,4337,0.99675,4000,0.82875,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,4,recalibrated,0.4541801754910791,30667,667,0.0217497635895262,0.009975,0.7771743535705601,0.9600480624812255,0.8589858448306755,0.9682402843073681,39601,399,2749,9588,667,12274.279079896294,6389777.406866292,12628.877153394693,167,3567.041967085454,2378630.2928260323,3057.2375700330954,True,False,0.7620474982706941,4337,0.99475,4000,0.576,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,5,fixed,0.10033333333333333,30833,833,0.02701650828657607,0.0693,0.909621463889114,0.8019151064742033,0.8523793247502943,0.9696941081705439,37228,2772,1115,11222,833,15601.493481873727,8214537.475030247,15493.594829984975,166,3327.214401977433,1824760.0681639558,2864.7176765902823,True,False,0.9497348397509799,4337,0.9965,4000,0.77925,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,5,recalibrated,0.4761904761904761,30833,833,0.02701650828657607,0.0097,0.7610440139418011,0.9603150250588115,0.8491453377950621,0.9696941081705439,39612,388,2948,9389,833,15601.493481873727,8214537.475030247,15493.594829984975,166,3327.214401977433,1824760.0681639558,2864.7176765902823,True,False,0.7689647221581739,4337,0.995,4000,0.5185,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,6,fixed,0.10033333333333333,31000,1000,0.03225806451612903,0.07285,0.903299019210505,0.7927158913074406,0.8444023489297215,0.9665855505795574,37086,2914,1193,11144,1000,21565.029103315585,13556918.848056283,18837.853802792444,167,5963.535621441857,5342381.373026036,3344.25897280747,True,False,0.9354392437168549,4337,0.997,4000,0.77475,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,6,recalibrated,0.41,31000,1000,0.03225806451612903,0.01,0.8014914484882872,0.9611197511664075,0.8740773480662983,0.9665855505795574,39600,400,2449,9888,1000,21565.029103315585,13556918.848056283,18837.853802792444,167,5963.535621441857,5342381.373026036,3344.25897280747,True,False,0.7597417569748675,4337,0.99425,4000,0.654,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,7,fixed,0.10033333333333333,31167,1167,0.03744344980267591,0.07205,0.8992461700575505,0.7937893531768746,0.8432333827385702,0.9771250222906703,37118,2882,1243,11094,1167,24803.996034462467,14936760.345970517,22959.64908981199,167,3238.9669311468824,1379841.4979142346,4121.795287019543,True,False,0.907539774037353,4337,0.99675,4000,0.79275,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,7,recalibrated,0.5080952380952382,31167,1167,0.03744344980267591,0.01,0.7526140877036557,0.9586990191017036,0.8432476614294796,0.9771250222906703,39600,400,3052,9285,1167,24803.996034462467,14936760.345970517,22959.64908981199,167,3238.9669311468824,1379841.4979142346,4121.795287019543,True,False,0.7514410883098916,4337,0.9945,4000,0.512,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,8,fixed,0.10033333333333333,31333,1333,0.0425430057766572,0.0718,0.9052443868039232,0.7954415954415954,0.8467983470447737,0.974375710261814,37128,2872,1169,11168,1333,27122.798198255987,15723326.654688634,26475.257439937275,166,2318.802163793519,786566.3087181175,3515.608350125289,True,False,0.9504265621397279,4337,0.99675,4000,0.76475,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,8,recalibrated,0.5412903225806452,31333,1333,0.0425430057766572,0.009375,0.7693928831968874,0.9619945272119185,0.8549810844892811,0.974375710261814,39625,375,2845,9492,1333,27122.798198255987,15723326.654688634,26475.257439937275,166,2318.802163793519,786566.3087181175,3515.608350125289,True,False,0.7567442932902928,4337,0.99425,4000,0.55825,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,9,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.08435,0.9099456918213504,0.7689041095890411,0.8335003897984187,0.9694009899084056,36626,3374,1111,11226,1500,29648.18774384892,16486358.564473178,30207.328317337702,167,2525.3895455929346,763031.9097845436,3732.070877400426,True,False,0.946967950195988,4337,0.99675,4000,0.783,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,9,recalibrated,0.46288888888888885,31500,1500,0.047619047619047616,0.01,0.8276728540163735,0.9623032701913109,0.8899250479344606,0.9694009899084056,39600,400,2126,10211,1500,29648.18774384892,16486358.564473178,30207.328317337702,167,2525.3895455929346,763031.9097845436,3732.070877400426,True,False,0.7855660594881254,4337,0.995,4000,0.706,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,10,fixed,0.10033333333333333,31667,1667,0.052641551141566933,0.087625,0.9016778795493232,0.7604074099391619,0.8250389379218275,0.9688244133500851,36495,3505,1213,11124,1667,32015.727091285364,17587763.529629827,32563.595519532322,167,2367.5393474364428,1101404.9651566495,2356.267202194621,True,False,0.9412035969564215,4337,0.99675,4000,0.76375,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,10,recalibrated,0.3353333333333333,31667,1667,0.052641551141566933,0.00985,0.8492340115100916,0.9637567841044982,0.9028783178214408,0.9688244133500851,39606,394,1860,10477,1667,32015.727091285364,17587763.529629827,32563.595519532322,167,2367.5393474364428,1101404.9651566495,2356.267202194621,True,False,0.813004380908462,4337,0.99475,4000,0.743,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,11,fixed,0.10033333333333333,31833,1833,0.057581754782772596,0.07135,0.9007051957526141,0.7956465702420163,0.8449226323993462,0.972879418618789,37146,2854,1225,11112,1833,34989.05479552161,19170938.31867995,35656.2830002182,166,2973.3277042362433,1583174.7890501255,3092.687480685876,True,False,0.9040811620936131,4337,0.997,4000,0.80075,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,11,recalibrated,0.5066666666666666,31833,1833,0.057581754782772596,0.00955,0.7640431223149874,0.9610522022838499,0.8512982614585685,0.972879418618789,39618,382,2911,9426,1833,34989.05479552161,19170938.31867995,35656.2830002182,166,2973.3277042362433,1583174.7890501255,3092.687480685876,True,False,0.7293059718699562,4337,0.9935,4000,0.57225,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,12,fixed,0.10033333333333333,32000,2000,0.0625,0.074625,0.9041095890410958,0.7888818162529174,0.8425744070101223,0.9731978864391667,37015,2985,1183,11154,2000,37683.6180639692,20519997.865089145,38617.91436772431,167,2694.5632684475904,1349059.546409192,2961.631367506107,True,False,0.947659672584736,4337,0.99625,4000,0.76475,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,12,recalibrated,0.46199999999999997,32000,2000,0.0625,0.009275,0.8017346194374645,0.9638472032742156,0.8753484667463161,0.9731978864391667,39629,371,2446,9891,2000,37683.6180639692,20519997.865089145,38617.91436772431,167,2694.5632684475904,1349059.546409192,2961.631367506107,True,False,0.776343094304819,4337,0.99475,4000,0.63625,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,13,fixed,0.10033333333333333,32167,2167,0.06736717754220163,0.0722,0.9085677231093459,0.7951337163935589,0.8480744495725201,0.9805888110967009,37112,2888,1128,11209,2167,41112.998091751026,22733568.077358328,41151.816034666685,167,3429.380027781822,2213570.2122691814,2533.9016669423713,True,False,0.9425870417339175,4337,0.99725,4000,0.783,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,13,recalibrated,0.62,32167,2167,0.06736717754220163,0.009925,0.6931993191213423,0.9556375013968041,0.8035328384853894,0.9805888110967009,39603,397,3785,8552,2167,41112.998091751026,22733568.077358328,41151.816034666685,167,3429.380027781822,2213570.2122691814,2533.9016669423713,True,False,0.7276919529628776,4337,0.99375,4000,0.35525,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,14,fixed,0.10033333333333333,32333,2333,0.07215538304518604,0.080575,0.9257518035178731,0.7799098606937995,0.8465957525666209,0.9839304541217476,36777,3223,916,11421,2333,44447.06205138557,24801851.426776838,43819.41719413662,166,3334.06395963454,2068283.3494185102,2667.601159469939,True,False,0.947659672584736,4337,0.99675,4000,0.831,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,14,recalibrated,0.3527272727272727,32333,2333,0.07215538304518604,0.007475,0.8251600875415417,0.9714667430098292,0.8923562412342215,0.9839304541217476,39701,299,2157,10180,2333,44447.06205138557,24801851.426776838,43819.41719413662,166,3334.06395963454,2068283.3494185102,2667.601159469939,True,False,0.8160018445930367,4337,0.99525,4000,0.665,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,15,fixed,0.10033333333333333,32500,2500,0.07692307692307693,0.061975,0.9133500851098322,0.8196697461264276,0.8639779174973163,0.9836337349031369,37521,2479,1069,11268,2500,47106.18675152428,25727600.67195774,46832.1901276762,167,2659.12470013871,925749.2451808997,3012.7729335395793,True,False,0.9488125432326493,4337,0.99675,4000,0.7915,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,15,recalibrated,0.3286666666666666,32500,2500,0.07692307692307693,0.009975,0.8475318148658507,0.9632427452786734,0.9016902380131081,0.9836337349031369,39601,399,1881,10456,2500,47106.18675152428,25727600.67195774,46832.1901276762,167,2659.12470013871,925749.2451808997,3012.7729335395793,True,False,0.8127738067788794,4337,0.996,4000,0.73675,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,16,fixed,0.10033333333333333,32667,2667,0.08164202406097897,0.082475,0.9040285320580368,0.7717270965956269,0.8326551942961664,0.9740585596174111,36701,3299,1184,11153,2667,49622.116726816654,26681732.92141449,50243.713919489055,167,2515.9299752923785,954132.2494567513,3411.5237918128546,True,False,0.9485819691030667,4337,0.997,4000,0.76275,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,16,recalibrated,0.46666666666666673,32667,2667,0.08164202406097897,0.009475,0.7558563670260193,0.9609439406430338,0.8461503561544396,0.9740585596174111,39621,379,3012,9325,2667,49622.116726816654,26681732.92141449,50243.713919489055,167,2515.9299752923785,954132.2494567513,3411.5237918128546,True,False,0.7952501729305972,4337,0.99475,4000,0.47425,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,17,fixed,0.10033333333333333,32833,2833,0.0862851399506594,0.100825,0.8874118505309232,0.7307923369601496,0.8015228054762428,0.9694154119721164,35967,4033,1389,10948,2833,52929.95671898037,28553861.837571263,53301.91516780608,166,3307.8399921637174,1872128.9161567735,3058.201248317027,True,False,0.9033894397048651,4337,0.997,4000,0.7605,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,17,recalibrated,0.498798418972332,32833,2833,0.0862851399506594,0.01,0.7863337926562374,0.9603999603999605,0.8646938229788753,0.9694154119721164,39600,400,2636,9701,2833,52929.95671898037,28553861.837571263,53301.91516780608,166,3307.8399921637174,1872128.9161567735,3058.201248317027,True,False,0.7643532395665207,4337,0.99425,4000,0.60225,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
a1,rf,1,accumulate,fixed_ratio,0.1,18,fixed,0.10033333333333333,33000,3000,0.09090909090909091,0.07145,0.9199967577206777,0.7988457207207207,0.855151629308721,0.9762022452784307,37142,2858,987,11350,3000,55392.513465941985,29417230.434304923,56310.16137364608,167,2462.556746961615,863368.5967336595,3008.2462058399956,True,False,0.9527323034355545,4337,0.997,4000,0.8075,4000,0.05,cicids,0.04863364998433929,0.03472404399335098,0.09692000712638979,2000
