scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.1,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,1,fixed,0.07150885462760925,30167,167,0.005535850432591905,0.03625,0.8600956472400098,0.8797777962026366,0.8698253955242233,0.9822729411526303,38550,1450,1726,10611,167,2201.782257369263,647531.2995357731,2346.9914935178736,167,2201.782257369263,647531.2995357731,2346.9914935178736,True,False,0.8692644685266313,4337,0.99675,4000,0.7135,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,1,recalibrated,0.32338911294937134,30167,167,0.005535850432591905,0.0099,0.7732836183837237,0.9601449275362319,0.8566425717236116,0.9822729411526303,39604,396,2797,9540,167,2201.782257369263,647531.2995357731,2346.9914935178736,167,2201.782257369263,647531.2995357731,2346.9914935178736,True,False,0.8245330873875951,4337,0.99575,4000,0.49525,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,2,fixed,0.07150885462760925,30333,333,0.010978142616951835,0.070025,0.8631758125962552,0.7917472118959108,0.8259200372280606,0.9821296496311908,37199,2801,1688,10649,333,5026.001499965324,2093035.3481106502,5013.658657697815,166,2824.219242596061,1445504.048574877,2666.667164179942,True,False,0.8747982476366152,4337,0.99675,4000,0.717,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,2,recalibrated,0.25409996509552,30333,333,0.010978142616951835,0.007725,0.8280781389316689,0.9706413301662707,0.893710086606596,0.9821296496311908,39691,309,2121,10216,333,5026.001499965324,2093035.3481106502,5013.658657697815,166,2824.219242596061,1445504.048574877,2666.667164179942,True,False,0.8210744754438551,4337,0.99625,4000,0.6675,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,3,fixed,0.07150885462760925,30500,500,0.01639344262295082,0.05085,0.8598524762908325,0.8391077361177028,0.8493534569037992,0.9808325109426927,37966,2034,1729,10608,500,7641.906487903756,2981409.5661544823,7911.182549422769,167,2615.9049879384324,888374.2180438321,2897.523891724954,True,False,0.8658058565828914,4337,0.99675,4000,0.7165,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,3,recalibrated,0.36234068870544434,30500,500,0.01639344262295082,0.00705,0.7601523871281511,0.970807453416149,0.8526617265990816,0.9808325109426927,39718,282,2959,9378,500,7641.906487903756,2981409.5661544823,7911.182549422769,167,2615.9049879384324,888374.2180438321,2897.523891724954,True,False,0.7929444316347706,4337,0.99525,4000,0.4895,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,4,fixed,0.07150885462760925,30667,667,0.0217497635895262,0.02815,0.8502066953068007,0.9030563925957813,0.8758350033400133,0.9829122274458945,38874,1126,1848,10489,667,10495.460307736328,4395730.31540053,10975.71498802838,167,2853.553819832571,1414320.7492460473,3064.532438605612,True,False,0.8718007839520405,4337,0.9965,4000,0.6805,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,4,recalibrated,0.3011268377304077,30667,667,0.0217497635895262,0.009675,0.7822809435032828,0.9614465032875075,0.8626592178770949,0.9829122274458945,39613,387,2686,9651,667,10495.460307736328,4395730.31540053,10975.71498802838,167,2853.553819832571,1414320.7492460473,3064.532438605612,True,False,0.7998616555222504,4337,0.996,4000,0.5495,4000,0.05,cicids,0.048416669854420946,0.03438471393500661,0.09619630042770079,2000
