scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.05,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,1,fixed,0.07376851886510849,30079,79,0.002626417101632368,0.033175,0.8727405365972278,0.8902761700016537,0.8814211452662601,0.9851913329820864,38673,1327,1570,10767,79,1672.434159834911,969583.4649512807,1174.839800757774,79,1672.434159834911,969583.4649512807,1174.839800757774,True,False,0.8690338943970487,4337,0.9965,4000,0.753,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,1,recalibrated,0.24369345605373383,30079,79,0.002626417101632368,0.009075,0.8386155467293507,0.9661032776169577,0.8978564609910614,0.9851913329820864,39637,363,1991,10346,79,1672.434159834911,969583.4649512807,1174.839800757774,79,1672.434159834911,969583.4649512807,1174.839800757774,True,False,0.8169241411113674,4337,0.99575,4000,0.705,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,2,fixed,0.07376851886510849,30158,158,0.005239074209165064,0.0378,0.8590419064602416,0.8751445086705202,0.867018448071338,0.9828228053821837,38488,1512,1739,10598,158,2715.239470846277,1239386.8728886533,2545.184986670698,79,1042.8053110113658,269803.40793737257,1370.3451859129239,True,False,0.8632695411574821,4337,0.9965,4000,0.717,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,2,recalibrated,0.317170649766922,30158,158,0.005239074209165064,0.005575,0.7836589122152874,0.9774542513396016,0.8698938276048227,0.9828228053821837,39777,223,2669,9668,158,2715.239470846277,1239386.8728886533,2545.184986670698,79,1042.8053110113658,269803.40793737257,1370.3451859129239,True,False,0.8141572515563754,4337,0.99575,4000,0.5385,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,3,fixed,0.07376851886510849,30237,237,0.007838079174521282,0.04165,0.8721731377158142,0.8659262835989056,0.8690384848362477,0.9838436238550701,38334,1666,1577,10760,237,3763.210646769442,1547502.646520909,4137.703720288202,79,1047.9711759231648,308115.7736322556,1592.518733617504,True,False,0.8655752824533087,4337,0.99675,4000,0.75475,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,3,recalibrated,0.27835533022880554,30237,237,0.007838079174521282,0.009975,0.8395882305260598,0.9629078739425491,0.8970295314800381,0.9838436238550701,39601,399,1979,10358,237,3763.210646769442,1547502.646520909,4137.703720288202,79,1047.9711759231648,308115.7736322556,1592.518733617504,True,False,0.8194604565367766,4337,0.99625,4000,0.70475,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,4,fixed,0.07376851886510849,30316,316,0.010423538725425518,0.0386,0.8653643511388506,0.8736497545008183,0.8694873152258012,0.984422574369782,38456,1544,1661,10676,316,5188.363835871599,2310095.5390145956,5541.548927848481,79,1425.1531891021568,762592.8924936865,1403.845207560279,True,False,0.8777957113211897,4337,0.99675,4000,0.7205,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,4,recalibrated,0.24208126962184906,30316,316,0.010423538725425518,0.008175,0.8198913836427009,0.9686841601225818,0.888098687387506,0.984422574369782,39673,327,2222,10115,316,5188.363835871599,2310095.5390145956,5541.548927848481,79,1425.1531891021568,762592.8924936865,1403.845207560279,True,False,0.8083928983168088,4337,0.9965,4000,0.65575,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
a1,xgboost,1,0.05,5,fixed,0.07376851886510849,30395,395,0.01299555848001316,0.0406,0.8733079354786415,0.8690111308275529,0.8711542348898322,0.9860624564318716,38376,1624,1563,10774,395,6823.642539218325,3106701.5250150627,7102.466879901951,79,1635.2787033467262,796605.9860004669,1560.9179520534697,True,False,0.869495042656214,4337,0.99675,4000,0.754,4000,0.02,cicids,0.022448554381740857,0.014855945285263041,0.08687236346978285,1579
