scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.2,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,1,fixed,0.07376851886510849,30375,375,0.012345679012345678,0.0287,0.8747669611737051,0.9038525963149079,0.889071961115459,0.9828652447920888,38852,1148,1545,10792,375,6448.422249650401,3105836.1961933365,6796.190210010846,375,6448.422249650401,3105836.1961933365,6796.190210010846,True,False,0.8736453769887018,4337,0.99675,4000,0.754,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,1,recalibrated,0.291594535112381,30375,375,0.012345679012345678,0.0097,0.7902245278430737,0.9617243760481404,0.8675803150307022,0.9828652447920888,39612,388,2588,9749,375,6448.422249650401,3105836.1961933365,6796.190210010846,375,6448.422249650401,3105836.1961933365,6796.190210010846,True,False,0.8017062485589117,4337,0.9955,4000,0.5725,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,2,fixed,0.07376851886510849,30750,750,0.024390243902439025,0.058075,0.8725784226311096,0.8225091687041565,0.8468043264503442,0.982751071978601,37677,2323,1572,10765,750,14291.994180347247,8016234.377639629,15195.592337167138,375,7843.571930696846,4910398.181446292,8399.402127156292,True,False,0.881023749135347,4337,0.9965,4000,0.7395,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,2,recalibrated,0.22408393025398254,30750,750,0.024390243902439025,0.00925,0.8221609791683554,0.9648054789308476,0.8877899343544857,0.982751071978601,39630,370,2194,10143,750,14291.994180347247,8016234.377639629,15195.592337167138,375,7843.571930696846,4910398.181446292,8399.402127156292,True,False,0.8196910306663593,4337,0.996,4000,0.651,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,3,fixed,0.07376851886510849,31125,1125,0.03614457831325301,0.047925,0.8851422550052687,0.8506660434681,0.8675617700802415,0.9849143410067277,38083,1917,1417,10920,1125,23766.630641070566,16552971.919241197,24532.03150640175,375,9474.636460723319,8536737.541601568,9336.439169234613,True,False,0.9202213511643994,4337,0.9965,4000,0.73575,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,3,recalibrated,0.21028997004032135,31125,1125,0.03614457831325301,0.009775,0.8263759422874281,0.9630644247118836,0.8894996291933864,0.9849143410067277,39609,391,2142,10195,1125,23766.630641070566,16552971.919241197,24532.03150640175,375,9474.636460723319,8536737.541601568,9336.439169234613,True,False,0.8102374913534701,4337,0.996,4000,0.67425,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,4,fixed,0.07376851886510849,31500,1500,0.047619047619047616,0.040725,0.8870876225986869,0.870436649964209,0.8786832597350462,0.9869303750911891,38371,1629,1393,10944,1500,30005.325922913038,19087342.83485757,33558.10667099184,375,6238.6952818424725,2534370.9156163707,9026.075164590091,True,False,0.9156098685727462,4337,0.997,4000,0.74625,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,0.2,4,recalibrated,0.14150075614452362,31500,1500,0.047619047619047616,0.00985,0.8618789008673097,0.964269520268432,0.9102037322376305,0.9869303750911891,39606,394,1704,10633,1500,30005.325922913038,19087342.83485757,33558.10667099184,375,6238.6952818424725,2534370.9156163707,9026.075164590091,True,False,0.8581969103066636,4337,0.9965,4000,0.73125,4000,0.1,cicids,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
