scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.005,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,1,fixed,0.11,30008,8,0.00026659557451346307,0.05865,0.8806841209370188,0.822420710014382,0.8505558165022703,0.9546738267001702,37654,2346,1472,10865,8,176.59238823644958,691937.259081088,3.6368780724704957,8,176.59238823644958,691937.259081088,3.6368780724704957,True,False,0.8711090615632926,4337,0.99675,4000,0.775,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,1,recalibrated,0.4716190476190476,30008,8,0.00026659557451346307,0.009525,0.7556131960768421,0.9607337936720601,0.8459165154264974,0.9546738267001702,39619,381,3015,9322,8,176.59238823644958,691937.259081088,3.6368780724704957,8,176.59238823644958,691937.259081088,3.6368780724704957,True,False,0.7966336177080932,4337,0.995,4000,0.47175,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,2,fixed,0.11,30015,15,0.0004997501249375312,0.04295,0.8851422550052687,0.8640607691090363,0.8744744744744746,0.9685271996838778,38282,1718,1417,10920,15,763.4739836249748,1054601.93996023,308.8602950108028,7,586.8815953885253,362664.6808791419,305.2234169383323,True,False,0.8747982476366152,4337,0.9965,4000,0.785,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,2,recalibrated,0.43523809523809526,30015,15,0.0004997501249375312,0.009925,0.7826862284185783,0.9605093007062568,0.8625279142474319,0.9685271996838778,39603,397,2681,9656,15,763.4739836249748,1054601.93996023,308.8602950108028,7,586.8815953885253,362664.6808791419,305.2234169383323,True,False,0.800092229651833,4337,0.994,4000,0.5525,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,3,fixed,0.11,30023,23,0.0007660793391733005,0.04985,0.8821431466320824,0.8451502679195465,0.863250575077338,0.9701276120612791,38006,1994,1454,10883,23,1033.744055536286,1688911.0639131512,10313.541656036814,8,270.270071911311,634309.1239529214,10004.68136102601,True,False,0.881023749135347,4337,0.99675,4000,0.76875,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,3,recalibrated,0.272,30023,23,0.0007660793391733005,0.009575,0.8553132852395234,0.9649748513946045,0.9068408387762118,0.9701276120612791,39617,383,1785,10552,23,1033.744055536286,1688911.0639131512,10313.541656036814,8,270.270071911311,634309.1239529214,10004.68136102601,True,False,0.8275305510721697,4337,0.996,4000,0.74475,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,4,fixed,0.11,30030,30,0.000999000999000999,0.0404,0.8742806192753506,0.8696984357361716,0.8719835078216581,0.9587869822485207,38384,1616,1551,10786,30,1955.311604816727,8620967.02954777,20316.15294613497,7,921.567549280441,6932055.965634618,10002.611290098155,True,False,0.8683421720083007,4337,0.99675,4000,0.75825,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
a1,rf,4,accumulate,fixed_ratio,0.005,4,recalibrated,0.4593333333333332,30030,30,0.000999000999000999,0.00995,0.7873875334360055,0.9606408227848101,0.8654283041560872,0.9587869822485207,39602,398,2623,9714,30,1955.311604816727,8620967.02954777,20316.15294613497,7,921.567549280441,6932055.965634618,10002.611290098155,True,False,0.8007839520405811,4337,0.99475,4000,0.5655,4000,1.5,cicids,1.0571966475402006,0.8280002572155463,1.343092245866199,151
