scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.05,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,1,fixed,0.11,30079,79,0.002626417101632368,0.031425,0.8826294885304369,0.8965091388111313,0.8895151737940612,0.95369046668558,38743,1257,1448,10889,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,True,False,0.8902467143186534,4337,0.9965,4000,0.7605,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,1,recalibrated,0.379976563265649,30079,79,0.002626417101632368,0.008925,0.8160817054389236,0.9657553956834533,0.8846322818732977,0.95369046668558,39643,357,2269,10068,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,True,False,0.819229882407194,4337,0.99525,4000,0.6335,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,2,fixed,0.11,30158,158,0.005239074209165064,0.04575,0.8771176136824187,0.8553474033673227,0.8660957259484551,0.9401480161303396,38170,1830,1516,10821,158,3134.1537919406182,1433365.3637038395,3761.656968686785,79,1215.3058143779813,382227.458199171,2021.9322130771084,True,False,0.8814848973945123,4337,0.99625,4000,0.75325,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,2,recalibrated,0.26895234565441456,30158,158,0.005239074209165064,0.01,0.8267001702196645,0.9622605906217567,0.8893442622950819,0.9401480161303396,39600,400,2138,10199,158,3134.1537919406182,1433365.3637038395,3761.656968686785,79,1215.3058143779813,382227.458199171,2021.9322130771084,True,False,0.8215356237030205,4337,0.9955,4000,0.6635,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,3,fixed,0.11,30237,237,0.007838079174521282,0.0489,0.8972197454810732,0.8498272552783109,0.8728806876429304,0.9474580347734457,38044,1956,1268,11069,237,4541.435086471019,2243573.028136211,5192.756351349628,79,1407.2812945304004,810207.6644323715,1431.0993826628423,True,False,0.9063869033894397,4337,0.99675,4000,0.78775,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,3,recalibrated,0.38,30237,237,0.007838079174521282,0.009925,0.829942449542028,0.9626739375705152,0.8913942454185347,0.9474580347734457,39603,397,2098,10239,237,4541.435086471019,2243573.028136211,5192.756351349628,79,1407.2812945304004,810207.6644323715,1431.0993826628423,True,False,0.7984782107447544,4337,0.9955,4000,0.6985,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,4,fixed,0.11,30316,316,0.010423538725425518,0.068775,0.8828726594796141,0.7983581323755772,0.8384911470361815,0.9404296881332577,37249,2751,1445,10892,316,5953.5378064530305,3147340.4746130947,6305.194311028029,79,1412.1027199820114,903767.4464768836,1112.437959678401,True,False,0.8920913073553147,4337,0.99675,4000,0.759,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,4,recalibrated,0.3857142857142858,30316,316,0.010423538725425518,0.0099,0.7937099781146145,0.9611307420494699,0.8694339622641508,0.9404296881332577,39604,396,2545,9792,316,5953.5378064530305,3147340.4746130947,6305.194311028029,79,1412.1027199820114,903767.4464768836,1112.437959678401,True,False,0.8037814157251556,4337,0.9955,4000,0.581,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,5,fixed,0.11,30395,395,0.01299555848001316,0.046125,0.8845748561238551,0.8553848565605894,0.8697350069735006,0.9638803112588149,38155,1845,1424,10913,395,7995.440155047434,4322673.759353969,7340.707191049086,79,2041.9023485944033,1175333.2847408748,1035.5128800210568,True,False,0.8978556605948812,4337,0.9965,4000,0.75825,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,5,recalibrated,0.5106938037087291,30395,395,0.01299555848001316,0.009925,0.7312961011591148,0.9578511519269561,0.8293804008089722,0.9638803112588149,39603,397,3315,9022,395,7995.440155047434,4322673.759353969,7340.707191049086,79,2041.9023485944033,1175333.2847408748,1035.5128800210568,True,False,0.7574360156790408,4337,0.99425,4000,0.44,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,6,fixed,0.11,30474,474,0.015554242961212838,0.040775,0.8911404717516413,0.8708118811881188,0.8808589055364154,0.9631764336953879,38369,1631,1343,10994,474,8985.279451916158,4665797.855499033,8186.193669588447,79,989.8392968687244,343124.0961450632,845.4864785393611,True,False,0.896702789946968,4337,0.99625,4000,0.78,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,6,recalibrated,0.35371976520110165,30474,474,0.015554242961212838,0.009775,0.8278349679824917,0.9631271218408148,0.8903709515714224,0.9631764336953879,39609,391,2124,10213,474,8985.279451916158,4665797.855499033,8186.193669588447,79,989.8392968687244,343124.0961450632,845.4864785393611,True,False,0.774959649527323,4337,0.9955,4000,0.7175,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,7,fixed,0.11,30553,553,0.01809969561090564,0.0551,0.8914646996838778,0.8330555976367217,0.8612709972982497,0.9643132193807247,37796,2204,1339,10998,553,10671.7980345129,5723174.674548477,10229.461292422257,79,1686.5185825967415,1057376.8190494443,2043.267622833809,True,False,0.8909384367074015,4337,0.9965,4000,0.787,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,7,recalibrated,0.3730769230769231,30553,553,0.01809969561090564,0.01,0.811137229472319,0.9615643316998175,0.8799683432993317,0.9643132193807247,39600,400,2330,10007,553,10671.7980345129,5723174.674548477,10229.461292422257,79,1686.5185825967415,1057376.8190494443,2043.267622833809,True,False,0.7800322803781415,4337,0.9955,4000,0.6605,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,rf,4,0.05,8,fixed,0.11,30632,632,0.02063201880386524,0.05105,0.8861149388019778,0.8426082935100971,0.8638141519497452,0.9627848251195591,37958,2042,1405,10932,632,11631.483801359669,6047302.535363709,11122.549734655135,79,959.6857668467694,324127.86081523204,893.0884422328776,True,False,0.8999308277611252,4337,0.997,4000,0.76025,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
