scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.1,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,1,fixed,0.07161957025527954,30167,167,0.005535850432591905,0.0325,0.8756585879873551,0.8925886143931256,0.8840425531914893,0.9848596467941964,38700,1300,1534,10803,167,3105.7706018511203,1654774.671374114,7192.577533679259,167,3105.7706018511203,1654774.671374114,7192.577533679259,True,False,0.8759511182845284,4337,0.99675,4000,0.75425,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,1,recalibrated,0.26830071210861206,30167,167,0.005535850432591905,0.009125,0.8353732674069871,0.9657951457220504,0.8958623087621697,0.9848596467941964,39635,365,2031,10306,167,3105.7706018511203,1654774.671374114,7192.577533679259,167,3105.7706018511203,1654774.671374114,7192.577533679259,True,False,0.8102374913534701,4337,0.99625,4000,0.70175,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,2,fixed,0.07161957025527954,30333,333,0.010978142616951835,0.04385,0.8748480181567642,0.86020562684307,0.8674650377752773,0.9851328615141445,38246,1754,1544,10793,333,11777.090413109021,10126284.897679992,12234.533020953862,166,8671.319811257901,8471510.226305878,5041.955487274603,True,False,0.8780262854507724,4337,0.9965,4000,0.74975,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,2,recalibrated,0.20397508144378662,30333,333,0.010978142616951835,0.00985,0.827267569101078,0.9628301886792453,0.8899158564764355,0.9851328615141445,39606,394,2131,10206,333,11777.090413109021,10126284.897679992,12234.533020953862,166,8671.319811257901,8471510.226305878,5041.955487274603,True,False,0.831450311275075,4337,0.99625,4000,0.65375,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,3,fixed,0.07161957025527954,30500,500,0.01639344262295082,0.035975,0.860419875172246,0.8806205408992865,0.8704030175064572,0.9832233515036071,38561,1439,1722,10615,500,14228.075461098371,11250770.104203708,16335.86524229575,167,2450.9850479893494,1124485.2065237158,4101.332221341886,True,False,0.868803320267466,4337,0.9965,4000,0.71525,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,3,recalibrated,0.35584139823913574,30500,500,0.01639344262295082,0.009375,0.7610440139418011,0.961593609176567,0.8496448124519251,0.9832233515036071,39625,375,2948,9389,500,14228.075461098371,11250770.104203708,16335.86524229575,167,2450.9850479893494,1124485.2065237158,4101.332221341886,True,False,0.8148489739451233,4337,0.99475,4000,0.469,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,4,fixed,0.07161957025527954,30667,667,0.0217497635895262,0.029775,0.8371565210342871,0.8966056081257053,0.8658618376928234,0.9826163167706898,38809,1191,2009,10328,667,16774.57819051559,12057515.701613536,20686.252059947583,167,2546.5027294172187,806745.5974098269,4350.386817651833,True,False,0.8736453769887018,4337,0.99675,4000,0.638,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
a1,xgboost,3,0.1,4,recalibrated,0.27781304717063904,30667,667,0.0217497635895262,0.0095,0.7471832698386967,0.9604084184205043,0.840483245953955,0.9826163167706898,39620,380,3119,9218,667,16774.57819051559,12057515.701613536,20686.252059947583,167,2546.5027294172187,806745.5974098269,4350.386817651833,True,False,0.8100069172238875,4337,0.99625,4000,0.43,4000,0.2,cicids,0.17216685866703427,0.12606761140338077,0.2254428538526018,2000
