scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.05,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,1,fixed,0.05549756437540054,30079,79,0.002626417101632368,0.04205,0.8749290751398233,0.8651811478037833,0.8700278080038689,0.9848643582313367,38318,1682,1543,10794,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,True,False,0.8683421720083007,4337,0.99675,4000,0.76025,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,1,recalibrated,0.202971950173378,30079,79,0.002626417101632368,0.01,0.8392640025938235,0.9628045378463828,0.8967996188991383,0.9848643582313367,39600,400,1983,10354,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,79,1918.8479775626367,1051137.9055046684,1739.7247556096768,True,False,0.8187687341480286,4337,0.99625,4000,0.7045,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,2,fixed,0.05549756437540054,30158,158,0.005239074209165064,0.04275,0.8673907757153279,0.8622189992748368,0.8647971553256829,0.9824755066061441,38290,1710,1636,10701,158,3134.1537919406182,1433365.3637038395,3761.656968686785,79,1215.3058143779813,382227.458199171,2021.9322130771084,True,False,0.8664975789716394,4337,0.997,4000,0.73875,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,2,recalibrated,0.29342448711395264,30158,158,0.005239074209165064,0.009625,0.7971143714030964,0.9623250807319699,0.8719631140273099,0.9824755066061441,39615,385,2503,9834,158,3134.1537919406182,1433365.3637038395,3761.656968686785,79,1215.3058143779813,382227.458199171,2021.9322130771084,True,False,0.8090846207055569,4337,0.996,4000,0.58525,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,3,fixed,0.05549756437540054,30237,237,0.007838079174521282,0.075425,0.8655264651049688,0.7797006206644761,0.8203749231714813,0.9808653623247143,36983,3017,1659,10678,237,4541.435086471019,2243573.028136211,5192.756351349628,79,1407.2812945304004,810207.6644323715,1431.0993826628423,True,False,0.8741065252478671,4337,0.99675,4000,0.725,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,3,recalibrated,0.28621020913124084,30237,237,0.007838079174521282,0.0056,0.80035665072546,0.9778173895820955,0.8802317806997995,0.9808653623247143,39776,224,2463,9874,237,4541.435086471019,2243573.028136211,5192.756351349628,79,1407.2812945304004,810207.6644323715,1431.0993826628423,True,False,0.8162324187226193,4337,0.996,4000,0.5875,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,4,fixed,0.05549756437540054,30316,316,0.010423538725425518,0.053275,0.8703898840885143,0.8344082679306861,0.8520193604697294,0.9819400644403016,37869,2131,1599,10738,316,5953.5378064530305,3147340.4746130947,6305.194311028029,79,1412.1027199820114,903767.4464768836,1112.437959678401,True,False,0.8738759511182845,4337,0.99675,4000,0.74025,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
a1,xgboost,4,0.05,4,recalibrated,0.21451663970947266,30316,316,0.010423538725425518,0.0094,0.8258085434060144,0.964407421431276,0.8897428059910046,0.9819400644403016,39624,376,2149,10188,316,5953.5378064530305,3147340.4746130947,6305.194311028029,79,1412.1027199820114,903767.4464768836,1112.437959678401,True,False,0.8473599262162785,4337,0.99575,4000,0.6325,4000,0.05,cicids,0.04819937703090084,0.03477452993625553,0.1050955071496801,1579
