scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.1,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,1,fixed,0.10033333333333333,30167,167,0.005535850432591905,0.077925,0.8879792494123369,0.7784963047185901,0.829641410125336,0.9560791247872255,36883,3117,1382,10955,167,4395.329274995792,6275191.00749647,69610.03918510125,167,4395.329274995792,6275191.00749647,69610.03918510125,True,False,0.894627622780724,4337,0.997,4000,0.77175,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,1,recalibrated,0.2628544290818034,30167,167,0.005535850432591905,0.009975,0.8524762908324552,0.9634481495053133,0.9045714531458308,0.9560791247872255,39601,399,1820,10517,167,4395.329274995792,6275191.00749647,69610.03918510125,167,4395.329274995792,6275191.00749647,69610.03918510125,True,False,0.8215356237030205,4337,0.9965,4000,0.742,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,2,fixed,0.10033333333333333,30333,333,0.010978142616951835,0.068025,0.887168679581746,0.8008927264744622,0.8418259431604046,0.9760136256788522,37279,2721,1392,10945,333,8157.69575576069,27875399.92886219,144787.14344826358,166,3762.3664807648984,21600208.921365723,75177.10426316231,True,False,0.89601106755822,4337,0.99725,4000,0.7675,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,2,recalibrated,0.3161350484824485,30333,333,0.010978142616951835,0.008725,0.8354543243900462,0.9672484984984985,0.8965337276562432,0.9760136256788522,39651,349,2030,10307,333,8157.69575576069,27875399.92886219,144787.14344826358,166,3762.3664807648984,21600208.921365723,75177.10426316231,True,False,0.789255245561448,4337,0.99575,4000,0.72525,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,3,fixed,0.10033333333333333,30500,500,0.01639344262295082,0.067675,0.8714436248682824,0.7988556992123644,0.8335723977515024,0.9618939217394828,37293,2707,1586,10751,500,12675.219967407469,43268442.89260446,232567.58468393201,167,4517.52421164678,15393042.96374227,87780.44123566843,True,False,0.8528937053262624,4337,0.997,4000,0.766,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,3,recalibrated,0.4800952380952381,30500,500,0.01639344262295082,0.009775,0.7177595849882468,0.9577114427860697,0.8205532131770374,0.9618939217394828,39609,391,3482,8855,500,12675.219967407469,43268442.89260446,232567.58468393201,167,4517.52421164678,15393042.96374227,87780.44123566843,True,False,0.647221581738529,4337,0.9945,4000,0.5175,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,4,fixed,0.10033333333333333,30667,667,0.0217497635895262,0.0832,0.878171354462187,0.7650049428046886,0.8176912336314578,0.9625905305179541,36672,3328,1503,10834,667,17123.495895983895,58678298.538825415,306458.3026106972,167,4448.275928576426,15409855.646220952,73890.71792676518,True,False,0.8605026516024902,4337,0.9965,4000,0.779,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,4,recalibrated,0.36,30667,667,0.0217497635895262,0.009725,0.8080570641160736,0.9624444873527708,0.8785194976867151,0.9625905305179541,39611,389,2368,9969,667,17123.495895983895,58678298.538825415,306458.3026106972,167,4448.275928576426,15409855.646220952,73890.71792676518,True,False,0.7521328106986396,4337,0.9955,4000,0.68125,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,5,fixed,0.10033333333333333,30833,833,0.02701650828657607,0.0922,0.8895193320904596,0.7484654208157141,0.8129189969998889,0.9732305442976412,36312,3688,1363,10974,833,22529.939216745894,66445781.63285733,376159.18174985773,166,5406.443320762,7767483.094031912,69700.87913916048,True,False,0.856582891399585,4337,0.997,4000,0.81775,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,5,recalibrated,0.4900236406619385,30833,833,0.02701650828657607,0.00995,0.7047904676987923,0.9562300670845706,0.8114792347176856,0.9732305442976412,39602,398,3642,8695,833,22529.939216745894,66445781.63285733,376159.18174985773,166,5406.443320762,7767483.094031912,69700.87913916048,True,False,0.6024902005994928,4337,0.99425,4000,0.52625,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,6,fixed,0.10033333333333333,31000,1000,0.03225806451612903,0.0853,0.8797114371403096,0.760813179109709,0.8159536876926546,0.9742519291561968,36588,3412,1484,10853,1000,35630.31955886449,115051394.32573435,493409.6541249069,167,13100.380342118591,48605612.69287701,117250.4723750492,True,False,0.8568134655291676,4337,0.99675,4000,0.7875,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,6,recalibrated,0.4659495263909113,31000,1000,0.03225806451612903,0.01,0.7382670017021966,0.9579301640723601,0.833875028610666,0.9742519291561968,39600,400,3229,9108,1000,35630.31955886449,115051394.32573435,493409.6541249069,167,13100.380342118591,48605612.69287701,117250.4723750492,True,False,0.5939589578049342,4337,0.9945,4000,0.6385,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,7,fixed,0.10033333333333333,31167,1167,0.03744344980267591,0.0946,0.891626813649996,0.7440476190476191,0.8111795287784375,0.9579127239199157,36216,3784,1337,11000,1167,40826.95675634144,120688260.97715504,556738.3396012912,167,5196.637197476952,5636866.651420703,63328.68547638434,True,False,0.8819460456536776,4337,0.99675,4000,0.797,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,7,recalibrated,0.598,31167,1167,0.03744344980267591,0.00995,0.6972521682742968,0.9557777777777777,0.8062989173735764,0.9579127239199157,39602,398,3735,8602,1167,40826.95675634144,120688260.97715504,556738.3396012912,167,5196.637197476952,5636866.651420703,63328.68547638434,True,False,0.590039197602029,4337,0.9935,4000,0.51725,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,8,fixed,0.10033333333333333,31333,1333,0.0425430057766572,0.0823,0.8818999756829051,0.7677109793959921,0.820853295107322,0.9533712126124666,36708,3292,1457,10880,1333,44176.47491239865,124419171.01924847,691123.7529355547,166,3349.5181560572078,3730910.042093422,134385.41333426346,True,False,0.8554300207516716,4337,0.9965,4000,0.796,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,8,recalibrated,0.4443333333333333,31333,1333,0.0425430057766572,0.009975,0.7065737213260922,0.9562308029837648,0.8126602339999068,0.9533712126124666,39601,399,3620,8717,1333,44176.47491239865,124419171.01924847,691123.7529355547,166,3349.5181560572078,3730910.042093422,134385.41333426346,True,False,0.6211667050956883,4337,0.9955,4000,0.51025,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,9,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.0849,0.8848990840560914,0.7627331796269126,0.8192870544090055,0.96072856448083,36604,3396,1420,10917,1500,47438.47927013992,131187892.12953363,809885.6502236326,167,3262.0043577412735,6768721.110285157,118761.89728807787,True,False,0.8676504496195527,4337,0.99675,4000,0.79175,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,9,recalibrated,0.5002964959568733,31500,1500,0.047619047619047616,0.009725,0.7166247872254194,0.9578548212351029,0.8198636806231743,0.96072856448083,39611,389,3496,8841,1500,47438.47927013992,131187892.12953363,809885.6502236326,167,3262.0043577412735,6768721.110285157,118761.89728807787,True,False,0.5930366612866036,4337,0.99425,4000,0.573,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,10,fixed,0.10033333333333333,31667,1667,0.052641551141566933,0.09355,0.8744427332414687,0.7424638678596008,0.803066959467004,0.9403859447191375,36258,3742,1549,10788,1667,50595.730245398256,149155344.56853226,863584.0598310445,167,3157.250975258332,17967452.438998614,53698.40960741189,True,False,0.8588886326954116,4337,0.99675,4000,0.769,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,10,recalibrated,0.4086666666666667,31667,1667,0.052641551141566933,0.0099,0.749290751398233,0.9589211618257262,0.841243117804978,0.9403859447191375,39604,396,3093,9244,1667,50595.730245398256,149155344.56853226,863584.0598310445,167,3157.250975258332,17967452.438998614,53698.40960741189,True,False,0.6227807240027669,4337,0.99525,4000,0.6405,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,11,fixed,0.10033333333333333,31833,1833,0.057581754782772596,0.09655,0.8852233119883278,0.7387539741595075,0.8053834808259588,0.9687777549242117,36138,3862,1416,10921,1833,53996.84404095268,155478235.42194796,942229.615342983,166,3401.113795554426,6322890.853415693,78645.55551193854,True,False,0.831450311275075,4337,0.99675,4000,0.832,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,11,recalibrated,0.4939460784313725,31833,1833,0.057581754782772596,0.0099,0.6982248520710059,0.9560488346281909,0.8070454864852203,0.9687777549242117,39604,396,3723,8614,1833,53996.84404095268,155478235.42194796,942229.615342983,166,3401.113795554426,6322890.853415693,78645.55551193854,True,False,0.5891169010836984,4337,0.9945,4000,0.52025,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,12,fixed,0.10033333333333333,32000,2000,0.0625,0.0971,0.8752533030720596,0.7354583844162921,0.7992893889485176,0.9482127614087703,36116,3884,1539,10798,2000,57087.54633764538,157598324.2812332,1012641.307830498,167,3090.7022966926943,2120088.859285226,70411.69248751488,True,False,0.8554300207516716,4337,0.997,4000,0.775,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,12,recalibrated,0.5170778975965965,32000,2000,0.0625,0.0098,0.6880927291886196,0.9558608264835041,0.8001696672636441,0.9482127614087703,39608,392,3848,8489,2000,57087.54633764538,157598324.2812332,1012641.307830498,167,3090.7022966926943,2120088.859285226,70411.69248751488,True,False,0.5988010145261702,4337,0.99375,4000,0.47925,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,rf,1,0.1,13,fixed,0.10033333333333333,32167,2167,0.06736717754220163,0.100125,0.8804409499878415,0.7306114212685815,0.7985590354359654,0.9683885800842993,35995,4005,1475,10862,2167,61395.830864391166,278187622.03583324,1072382.779907984,167,4308.2845267457915,120589297.75460008,59741.47207748593,True,False,0.866036430712474,4337,0.99675,4000,0.77975,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
