scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.02,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,1,fixed,0.07161957025527954,30031,31,0.0010322666577869534,0.03865,0.8757396449704142,0.8748178137651822,0.8752784866528943,0.9857285938639864,38454,1546,1533,10804,31,510.85184304993857,608956.6127347791,14115.643364018979,31,510.85184304993857,608956.6127347791,14115.643364018979,True,False,0.8715702098224579,4337,0.99675,4000,0.75925,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,1,recalibrated,0.3842661678791046,30031,31,0.0010322666577869534,0.00935,0.8333468428305099,0.9648991083998123,0.8943110647181629,0.9857285938639864,39626,374,2056,10281,31,510.85184304993857,608956.6127347791,14115.643364018979,31,510.85184304993857,608956.6127347791,14115.643364018979,True,False,0.8003228037814157,4337,0.99575,4000,0.70675,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,2,fixed,0.07161957025527954,30061,61,0.0020292072785336483,0.0312,0.8713625678852233,0.8959826637772962,0.8835011300595849,0.9868238256869579,38752,1248,1587,10750,61,1029.4763488842063,17646741.297940023,24703.80106216941,30,518.6245058342678,17037784.685205244,10588.15769815043,True,False,0.8904772884482361,4337,0.99675,4000,0.72525,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,2,recalibrated,0.2640833556652069,30061,61,0.0020292072785336483,0.009975,0.836994407068169,0.9627972027972028,0.8954990894111525,0.9868238256869579,39601,399,2011,10326,61,1029.4763488842063,17646741.297940023,24703.80106216941,30,518.6245058342678,17037784.685205244,10588.15769815043,True,False,0.8136961032972101,4337,0.996,4000,0.70325,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,3,fixed,0.07161957025527954,30092,92,0.003057290974345341,0.017375,0.8719299667666369,0.9393119105833042,0.9043675648408929,0.985992899408284,39305,695,1580,10757,92,1713.0481616356867,20497234.839717265,27304.583720714996,31,683.5718127514804,2850493.541777242,2600.782658545589,True,False,0.8692644685266313,4337,0.9965,4000,0.75025,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,3,recalibrated,0.23400987684726715,30092,92,0.003057290974345341,0.01,0.843316851746778,0.9629766753054424,0.8991832677930945,0.985992899408284,39600,400,1933,10404,92,1713.0481616356867,20497234.839717265,27304.583720714996,31,683.5718127514804,2850493.541777242,2600.782658545589,True,False,0.8346783490892322,4337,0.99575,4000,0.70025,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,4,fixed,0.07161957025527954,30122,122,0.004050195870128145,0.03655,0.8740374483261732,0.8806043282972642,0.8773085997884631,0.986105016414039,38538,1462,1554,10783,122,3299.867167397447,20919295.09466751,50829.613186341696,30,1586.81900576176,422060.25495024316,23525.029465626696,True,False,0.8715702098224579,4337,0.99675,4000,0.754,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,4,recalibrated,0.25492510199546814,30122,122,0.004050195870128145,0.007625,0.845181162357137,0.9715803205367126,0.9039837010707009,0.986105016414039,39695,305,1910,10427,122,3299.867167397447,20919295.09466751,50829.613186341696,30,1586.81900576176,422060.25495024316,23525.029465626696,True,False,0.8003228037814157,4337,0.99625,4000,0.74275,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
a1,xgboost,3,0.02,5,fixed,0.07161957025527954,30153,153,0.005074121977912646,0.05375,0.8759017589365324,0.8340537202840382,0.8544656624362472,0.9852593803193646,37850,2150,1531,10806,153,4168.890628949898,34970324.92560354,64859.58044664012,31,869.0234615524513,14051029.830936031,14029.96726029842,True,False,0.878256859580355,4337,0.9965,4000,0.75275,4000,0.7,cicids,0.564424826333553,0.4109620102798488,0.7178644438164928,612
