scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.02,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,1,fixed,0.07150885462760925,30031,31,0.0010322666577869534,0.031325,0.8794682661911324,0.896471949103528,0.8878887070376432,0.9870323174191457,38747,1253,1487,10850,31,503.5557023975138,210887.60828739576,511.52359117168913,31,503.5557023975138,210887.60828739576,511.52359117168913,True,False,0.8867881023749136,4337,0.9965,4000,0.7545,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,1,recalibrated,0.4427441656589508,30031,31,0.0010322666577869534,0.00775,0.8385344897462916,0.970905678085406,0.8998782185107864,0.9870323174191457,39690,310,1992,10345,31,503.5557023975138,210887.60828739576,511.52359117168913,31,503.5557023975138,210887.60828739576,511.52359117168913,True,False,0.828683421720083,4337,0.99475,4000,0.693,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,2,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.033725,0.8763070438518278,0.8890625,0.882638690451892,0.9885010000405285,38651,1349,1526,10811,61,793.0906588212118,323920.80039382225,710.4206541456147,30,289.534956423698,113033.19210642649,198.8970629739255,True,False,0.8729536545999539,4337,0.9965,4000,0.75975,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,2,recalibrated,0.26196783781051636,30061,61,0.0020292072785336483,0.01,0.8565291399854097,0.9635269444697729,0.9068829385513216,0.9885010000405285,39600,400,1770,10567,61,793.0906588212118,323920.80039382225,710.4206541456147,30,289.534956423698,113033.19210642649,198.8970629739255,True,False,0.8289139958496656,4337,0.996,4000,0.747,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,3,fixed,0.07150885462760925,30092,92,0.003057290974345341,0.04765,0.8748480181567642,0.8499094416883219,0.8621984342546732,0.9844695499311016,38094,1906,1544,10793,92,1444.4380237361975,473482.80914664187,6254.877027835813,31,651.3473649149855,149562.0087528196,5544.456373690198,True,False,0.8699561909153793,4337,0.99675,4000,0.75825,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,3,recalibrated,0.542476236820221,30092,92,0.003057290974345341,0.00965,0.8161627624219826,0.9630798660927786,0.8835556335556336,0.9844695499311016,39614,386,2268,10069,92,1444.4380237361975,473482.80914664187,6254.877027835813,31,651.3473649149855,149562.0087528196,5544.456373690198,True,False,0.8093151948351395,4337,0.99525,4000,0.6445,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,4,fixed,0.07150885462760925,30122,122,0.004050195870128145,0.034025,0.8746859041906461,0.8880019749835418,0.8812936420433665,0.9871641444435438,38639,1361,1546,10791,122,1887.7105658392456,545196.5162173486,6781.226937476168,30,443.27254210304807,71713.70707070672,526.3499096403547,True,False,0.8715702098224579,4337,0.9965,4000,0.75625,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,4,recalibrated,0.3565305769443512,30122,122,0.004050195870128145,0.0097,0.8271054551349599,0.9633685800604229,0.8900518993414454,0.9871641444435438,39612,388,2133,10204,122,1887.7105658392456,545196.5162173486,6781.226937476168,30,443.27254210304807,71713.70707070672,526.3499096403547,True,False,0.814387825685958,4337,0.996,4000,0.672,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,5,fixed,0.07150885462760925,30153,153,0.005074121977912646,0.04135,0.8639863824268461,0.8656704296272233,0.8648275862068966,0.9846784955823944,38346,1654,1678,10659,153,2081.0539650024975,623501.7674021546,7030.701411563061,31,193.34339916325175,78305.25118480601,249.47447408689249,True,False,0.8743370993774499,4337,0.99675,4000,0.72,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,5,recalibrated,0.3829086720943451,30153,153,0.005074121977912646,0.00815,0.78787387533436,0.967549273342624,0.8685162846803377,0.9846784955823944,39674,326,2617,9720,153,2081.0539650024975,623501.7674021546,7030.701411563061,31,193.34339916325175,78305.25118480601,249.47447408689249,True,False,0.8067788794097303,4337,0.99575,4000,0.5595,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,6,fixed,0.07150885462760925,30184,184,0.0060959448714550755,0.041275,0.8587176785280052,0.8651694569211923,0.861931494589537,0.9834394038258896,38349,1651,1743,10594,184,2534.5222958564127,848601.4181585619,7464.769100227602,31,453.46833085391506,225099.65075640733,434.0676886645413,True,False,0.8757205441549458,4337,0.9965,4000,0.7025,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,6,recalibrated,0.34393951296806335,30184,184,0.0060959448714550755,0.0067,0.7972764853692146,0.9734758511480601,0.8766097767479167,0.9834394038258896,39732,268,2501,9836,184,2534.5222958564127,848601.4181585619,7464.769100227602,31,453.46833085391506,225099.65075640733,434.0676886645413,True,False,0.8206133271846898,4337,0.99525,4000,0.574,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,7,fixed,0.07150885462760925,30214,214,0.007082809293704905,0.030025,0.8708762259868688,0.8994558392632901,0.8849353430524668,0.9862868667423198,38799,1201,1593,10744,214,2839.8119465361033,930829.1521935832,8645.582147916242,30,305.28965067969074,82227.73403502123,1180.8130476886402,True,False,0.8692644685266313,4337,0.99675,4000,0.74675,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
a1,xgboost,2,0.02,7,recalibrated,0.32988178730010986,30214,214,0.007082809293704905,0.009375,0.7856042798087055,0.9627495778285488,0.8652026423852882,0.9862868667423198,39625,375,2645,9692,214,2839.8119465361033,930829.1521935832,8645.582147916242,30,305.28965067969074,82227.73403502123,1180.8130476886402,True,False,0.8077011759280609,4337,0.99575,4000,0.5515,4000,0.2,cicids,0.1707052529239769,0.12715262067940372,0.23115041716492057,612
