scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,fixed,0.07376851886510849,30000,0,0.0,,,0.0,0.0,0.37908450000031735,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.37908450000031735,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,fixed,0.07376851886510849,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.5300000086426735e-05,0.40983150000101887,0.048625,0.8736321634108778,0.8471272498624538,0.8601755786113328,0.9841288978276729,38055,1945,1559,10778,31,423.0,215518.0,1342.02198,31,423.0,215518.0,1342.02198,True,False,0.8671893013603874,4337,0.99675,4000,0.7575,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,recalibrated,0.2506956160068512,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.5300000086426735e-05,0.40983150000101887,0.00985,0.8515036070357461,0.9638498944857327,0.9042003787226717,0.9841288978276729,39606,394,1832,10505,31,423.0,215518.0,1342.02198,31,423.0,215518.0,1342.02198,True,False,0.8134655291676274,4337,0.996,4000,0.74825,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,fixed,0.07376851886510849,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,1.599999814061448e-05,0.3724684000007983,0.0493,0.8763881008348869,0.8457446808510638,0.8607937582102623,0.9857047955337602,38028,1972,1525,10812,61,806.0,460549.0,2423.8562119999997,30,383.0,245031.0,1081.834232,True,False,0.8729536545999539,4337,0.99675,4000,0.75975,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,recalibrated,0.2515192925930023,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,1.599999814061448e-05,0.3724684000007983,0.009925,0.8525573478155143,0.9636280348144755,0.9046963702047135,0.9857047955337602,39603,397,1819,10518,61,806.0,460549.0,2423.8562119999997,30,383.0,245031.0,1081.834232,True,False,0.8203827530551072,4337,0.996,4000,0.744,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,fixed,0.07376851886510849,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.6299996786983684e-05,0.38858909999908064,0.045575,0.8720920807327551,0.8551104752821491,0.8635177976644327,0.985164999594715,38177,1823,1578,10759,92,1292.0,742486.0,3383.6350059999995,31,486.0,281937.0,959.778794,True,False,0.8616555222504035,4337,0.9965,4000,0.759,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,recalibrated,0.33225905895233154,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.6299996786983684e-05,0.38858909999908064,0.00955,0.8434789657128962,0.9645902855024101,0.8999783783783784,0.985164999594715,39618,382,1931,10406,92,1292.0,742486.0,3383.6350059999995,31,486.0,281937.0,959.778794,True,False,0.7936361540235186,4337,0.9955,4000,0.7455,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,fixed,0.07376851886510849,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.529999619582668e-05,0.37489949999871897,0.0398,0.8736321634108778,0.871301535974131,0.8724652932367345,0.9865251418497204,38408,1592,1559,10778,122,1874.0,901956.0,4538.648292,30,582.0,159470.0,1155.013286,True,False,0.8658058565828914,4337,0.99675,4000,0.759,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,recalibrated,0.1734391301870346,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.529999619582668e-05,0.37489949999871897,0.008775,0.855880684120937,0.9678276810265811,0.9084182905321116,0.9865251418497204,39649,351,1778,10559,122,1874.0,901956.0,4538.648292,30,582.0,159470.0,1155.013286,True,False,0.8245330873875951,4337,0.9965,4000,0.74925,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,fixed,0.07376851886510849,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.090000270982273e-05,0.39267000000108965,0.042325,0.8741995622922915,0.8643212053213656,0.8692323191617974,0.9851366884169571,38307,1693,1552,10785,153,2283.0,1081462.0,5996.434822,31,409.0,179506.0,1457.78653,True,False,0.8676504496195527,4337,0.9965,4000,0.759,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,recalibrated,0.2953415513038635,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.090000270982273e-05,0.39267000000108965,0.01,0.8483423846964416,0.9631879256396098,0.9021247252510451,0.9851366884169571,39600,400,1871,10466,153,2283.0,1081462.0,5996.434822,31,409.0,179506.0,1457.78653,True,False,0.8079317500576435,4337,0.996,4000,0.7445,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,fixed,0.07376851886510849,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.1800002286909148e-05,0.4285426999995252,0.039675,0.8689308583934506,0.8710489965060535,0.8699886382080833,0.9849628100429602,38413,1587,1617,10720,184,2735.0,1410599.0,7421.205917,31,452.0,329137.0,1424.771095,True,False,0.8524325570670971,4337,0.9965,4000,0.75925,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,recalibrated,0.2042645961046219,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.1800002286909148e-05,0.4285426999995252,0.009925,0.8500445813406825,0.9635244395442852,0.9032341415098403,0.9849628100429602,39603,397,1850,10487,184,2735.0,1410599.0,7421.205917,31,452.0,329137.0,1424.771095,True,False,0.8100069172238875,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,fixed,0.07376851886510849,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,1.729999712551944e-05,0.44866800000090734,0.05395,0.872902650563346,0.8330625821923107,0.8525174160861304,0.9846168963281187,37842,2158,1568,10769,214,3467.0,1923628.0,8595.900235000001,30,732.0,513029.0,1174.694318,True,False,0.8664975789716394,4337,0.99675,4000,0.756,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,recalibrated,0.5429330468177795,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,1.729999712551944e-05,0.44866800000090734,0.01,0.8341574126611008,0.9625853521653728,0.8937814834114991,0.9846168963281187,39600,400,2046,10291,214,3467.0,1923628.0,8595.900235000001,30,732.0,513029.0,1174.694318,True,False,0.7701175928060872,4337,0.99475,4000,0.743,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,fixed,0.07376851886510849,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,1.8399998225504532e-05,0.41783610000129556,0.052575,0.868363459512037,0.8359082397003745,0.851826819862442,0.9837291541703818,37897,2103,1624,10713,245,3840.0,2146482.0,10071.774525,31,373.0,222854.0,1475.87429,True,False,0.8498962416416878,4337,0.99675,4000,0.76,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,recalibrated,0.5386877059936523,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,1.8399998225504532e-05,0.41783610000129556,0.009125,0.8337521277458053,0.965730917284762,0.8949016878371324,0.9837291541703818,39635,365,2051,10286,245,3840.0,2146482.0,10071.774525,31,373.0,222854.0,1475.87429,True,False,0.7696564445469218,4337,0.995,4000,0.742,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,9,fixed,0.07376851886510849,30276,276,0.009116131589377725,1.0,0.0,0.009116131589377725,1.6600002709310502e-05,0.38926599999831524,0.045125,0.8731458215125233,0.8564840582014789,0.8647346873243958,0.9858210251681933,38195,1805,1565,10772,276,4235.0,2406467.0,11649.891193000001,31,395.0,259985.0,1578.116668,True,False,0.8651141341941434,4337,0.99675,4000,0.75825,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,9,recalibrated,0.6156741976737976,30276,276,0.009116131589377725,1.0,0.0,0.009116131589377725,1.6600002709310502e-05,0.38926599999831524,0.00995,0.8318878171354462,0.9626676671981991,0.8925123923819462,0.9858210251681933,39602,398,2074,10263,276,4235.0,2406467.0,11649.891193000001,31,395.0,259985.0,1578.116668,True,False,0.7650449619552686,4337,0.9945,4000,0.74175,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,10,fixed,0.07376851886510849,30306,306,0.01009701049297169,1.0,0.0,0.01009701049297169,1.930000144056976e-05,0.37507219999679364,0.050775,0.8685255734781552,0.840655892044563,0.8543635131363873,0.983032870633055,37969,2031,1622,10715,306,4691.0,2759878.0,13030.772697,30,456.0,353411.0,1380.881504,True,False,0.851740834678349,4337,0.9965,4000,0.75875,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,10,recalibrated,0.5369921326637268,30306,306,0.01009701049297169,1.0,0.0,0.01009701049297169,1.930000144056976e-05,0.37507219999679364,0.0096,0.8318878171354462,0.9639335023950408,0.8930560389836408,0.983032870633055,39616,384,2074,10263,306,4691.0,2759878.0,13030.772697,30,456.0,353411.0,1380.881504,True,False,0.7638920913073554,4337,0.9955,4000,0.742,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,11,fixed,0.07376851886510849,30337,337,0.011108547318456011,1.0,0.0,0.011108547318456011,2.479999966453761e-05,0.3824233999985154,0.0396,0.8691740293426279,0.8712927602177623,0.8702321051777309,0.9854986200048634,38416,1584,1614,10723,337,5066.0,3369870.0,14317.421745,31,375.0,609992.0,1286.649048,True,False,0.8598109292137422,4337,0.9965,4000,0.752,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,11,recalibrated,0.3328382968902588,30337,337,0.011108547318456011,1.0,0.0,0.011108547318456011,2.479999966453761e-05,0.3824233999985154,0.004875,0.8377239199157007,0.9814814814814815,0.9039226833428083,0.9854986200048634,39805,195,2002,10335,337,5066.0,3369870.0,14317.421745,31,375.0,609992.0,1286.649048,True,False,0.7823380216739682,4337,0.99475,4000,0.74075,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,12,fixed,0.07376851886510849,30367,367,0.0120854875358119,1.0,0.0,0.0120854875358119,2.0700001186924055e-05,0.4093376000018907,0.0437,0.8622031287995461,0.858861526039564,0.8605290834074912,0.9843895558077328,38252,1748,1700,10637,367,5460.0,4030767.0,15442.999103,30,394.0,660897.0,1125.577358,True,False,0.8328337560525709,4337,0.99675,4000,0.7595,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,12,recalibrated,0.6016891598701477,30367,367,0.0120854875358119,1.0,0.0,0.0120854875358119,2.0700001186924055e-05,0.4093376000018907,0.0099,0.827186512118019,0.9626450334874068,0.8897898683407447,0.9843895558077328,39604,396,2132,10205,367,5460.0,4030767.0,15442.999103,30,394.0,660897.0,1125.577358,True,False,0.7516716624394743,4337,0.99475,4000,0.7415,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,13,fixed,0.07376851886510849,30398,398,0.013092966642542272,1.0,0.0,0.013092966642542272,2.630000381032005e-05,0.39685109999845736,0.054,0.8753343600551188,0.8333204722586619,0.8538108791903858,0.9839104958660939,37840,2160,1538,10799,398,6453.0,4321885.0,16368.9394,31,993.0,291118.0,925.940297,True,False,0.8683421720083007,4337,0.9965,4000,0.76175,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,13,recalibrated,0.4723730683326721,30398,398,0.013092966642542272,1.0,0.0,0.013092966642542272,2.630000381032005e-05,0.39685109999845736,0.009475,0.8334278998135689,0.9644498639902448,0.8941647099747805,0.9839104958660939,39621,379,2055,10282,398,6453.0,4321885.0,16368.9394,31,993.0,291118.0,925.940297,True,False,0.7671201291215126,4337,0.99475,4000,0.744,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,14,fixed,0.07376851886510849,30429,429,0.014098392980380558,1.0,0.0,0.014098392980380558,2.1599997126031667e-05,0.41695090000212076,0.0554,0.8720110237496961,0.8291968552489595,0.85006518904824,0.984073906743941,37784,2216,1579,10758,429,6929.0,4803121.0,17771.843653,31,476.0,481236.0,1402.904253,True,False,0.8593497809545769,4337,0.99675,4000,0.761,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,14,recalibrated,0.40202975273132324,30429,429,0.014098392980380558,1.0,0.0,0.014098392980380558,2.1599997126031667e-05,0.41695090000212076,0.009875,0.8304287914403826,0.962875939849624,0.8917613265439353,0.984073906743941,39605,395,2092,10245,429,6929.0,4803121.0,17771.843653,31,476.0,481236.0,1402.904253,True,False,0.7569748674198755,4337,0.9955,4000,0.745,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,15,fixed,0.07376851886510849,30459,459,0.015069437604648872,1.0,0.0,0.015069437604648872,1.939999856404029e-05,0.37675469999885536,0.052325,0.8682013455459188,0.8365354576694782,0.8520743009426832,0.9843553517873065,37907,2093,1626,10711,459,7515.0,4990950.0,19252.097456,30,586.0,187829.0,1480.253803,True,False,0.8494350933825224,4337,0.997,4000,0.75975,4000,,1.0,cicids,,,
junk,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,15,recalibrated,0.49062487483024597,30459,459,0.015069437604648872,1.0,0.0,0.015069437604648872,1.939999856404029e-05,0.37675469999885536,0.00745,0.8305098484234417,0.9717374810318664,0.8955902276998383,0.9843553517873065,39702,298,2091,10246,459,7515.0,4990950.0,19252.097456,30,586.0,187829.0,1480.253803,True,False,0.7572054415494581,4337,0.995,4000,0.7455,4000,,1.0,cicids,,,
