scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.05,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,1,fixed,0.11599999999999999,30079,79,0.002626417101632368,0.068725,0.8821431466320824,0.7983421361502347,0.8381531826408409,0.9487691183026667,37251,2749,1454,10883,79,1933.3741112230314,1575549.7442852017,47569.59425374489,79,1933.3741112230314,1575549.7442852017,47569.59425374489,True,False,0.883098916301591,4337,0.99675,4000,0.7665,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,1,recalibrated,0.5266666666666666,30079,79,0.002626417101632368,0.009975,0.7776606954689147,0.9600720504353047,0.8592924317062248,0.9487691183026667,39601,399,2743,9594,79,1933.3741112230314,1575549.7442852017,47569.59425374489,79,1933.3741112230314,1575549.7442852017,47569.59425374489,True,False,0.749827069402813,4337,0.99475,4000,0.59075,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,2,fixed,0.11599999999999999,30158,158,0.005239074209165064,0.066275,0.889032990192105,0.8053454732359204,0.8451225150254277,0.9751229482451164,37349,2651,1369,10968,158,3211.460823810664,3768552.0911647226,60330.76468504347,79,1278.0867125876323,2193002.346879521,12761.170431298578,True,False,0.8863269541157482,4337,0.9965,4000,0.7845,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,2,recalibrated,0.29100000000000004,30158,158,0.005239074209165064,0.01,0.843316851746778,0.9629766753054424,0.8991832677930945,0.9751229482451164,39600,400,1933,10404,158,3211.460823810664,3768552.0911647226,60330.76468504347,79,1278.0867125876323,2193002.346879521,12761.170431298578,True,False,0.7908692644685267,4337,0.99575,4000,0.74775,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,3,fixed,0.11599999999999999,30237,237,0.007838079174521282,0.0524,0.8828726594796141,0.8386202648598706,0.860177690029615,0.9530726321228824,37904,2096,1445,10892,237,4356.319478973945,8637974.70817628,88089.91587487207,79,1144.8586551632811,4869422.617011557,27759.151189828593,True,False,0.878256859580355,4337,0.99675,4000,0.774,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,3,recalibrated,0.49969731013245744,30237,237,0.007838079174521282,0.009725,0.7891707870633055,0.9615802469135802,0.8668862968569138,0.9530726321228824,39611,389,2601,9736,237,4356.319478973945,8637974.70817628,88089.91587487207,79,1144.8586551632811,4869422.617011557,27759.151189828593,True,False,0.750518791791561,4337,0.9945,4000,0.62575,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,4,fixed,0.11599999999999999,30316,316,0.010423538725425518,0.065775,0.8853043689713869,0.8058732383974028,0.8437234453456932,0.9538554490556862,37369,2631,1415,10922,316,6599.380342426013,69020808.85759473,165677.87294069666,79,2243.0608634520686,60382834.14941844,77587.95706582461,True,False,0.8747982476366152,4337,0.9965,4000,0.7855,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,4,recalibrated,0.47838095238095235,30316,316,0.010423538725425518,0.009475,0.7849558239442328,0.9623372751664514,0.8646428571428573,0.9538554490556862,39621,379,2653,9684,316,6599.380342426013,69020808.85759473,165677.87294069666,79,2243.0608634520686,60382834.14941844,77587.95706582461,True,False,0.7246944892783029,4337,0.99525,4000,0.64,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,5,fixed,0.11599999999999999,30395,395,0.01299555848001316,0.08645,0.8930047823620005,0.7611053540587219,0.8217962106519469,0.9523941760557671,36542,3458,1320,11017,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.8870186765044962,4337,0.99675,4000,0.79575,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,5,recalibrated,0.41095238095238096,30395,395,0.01299555848001316,0.009975,0.7795250060792738,0.9601637380191693,0.8604661566680089,0.9523941760557671,39601,399,2720,9617,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.7800322803781415,4337,0.99525,4000,0.56325,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,0.05,6,fixed,0.11599999999999999,30474,474,0.015554242961212838,0.07065,0.8724163086649915,0.792037677533299,0.8302861991822881,0.9566705864472724,37174,2826,1574,10763,474,9910.722729184774,99546495.84320152,230765.61626268624,79,1375.228100290558,592641.7975360684,29716.50713330027,True,False,0.8605026516024902,4337,0.9965,4000,0.76125,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
