scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.01,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,1,fixed,0.11599999999999999,30015,15,0.0004997501249375312,0.0488,0.8760638729026505,0.8470219435736677,0.8612981631270669,0.9607231681121828,38048,1952,1529,10808,15,237.9821534501234,114302.2969804528,193.5650738865414,15,237.9821534501234,114302.2969804528,193.5650738865414,True,False,0.8766428406732765,4337,0.9965,4000,0.755,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,1,recalibrated,0.2308901053433887,30015,15,0.0004997501249375312,0.01,0.846883359001378,0.9631268436578171,0.9012723743799871,0.9607231681121828,39600,400,1889,10448,15,237.9821534501234,114302.2969804528,193.5650738865414,15,237.9821534501234,114302.2969804528,193.5650738865414,True,False,0.8312197371454922,4337,0.99575,4000,0.715,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,2,fixed,0.11599999999999999,30030,30,0.000999000999000999,0.038975,0.8857907108697415,0.8751501561624089,0.8804382855301321,0.9486805159276972,38441,1559,1409,10928,30,584.0093723037273,269494.47337054857,289.9739417363475,15,346.027218853604,155192.1763900958,96.40886784980611,True,False,0.89601106755822,4337,0.997,4000,0.7635,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,2,recalibrated,0.5030423996872446,30030,30,0.000999000999000999,0.009975,0.7682580854340602,0.959603118355776,0.8533357342216621,0.9486805159276972,39601,399,2859,9478,30,584.0093723037273,269494.47337054857,289.9739417363475,15,346.027218853604,155192.1763900958,96.40886784980611,True,False,0.7816462992852202,4337,0.99425,4000,0.52775,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,3,fixed,0.11599999999999999,30045,45,0.0014977533699450823,0.04605,0.8816568047337278,0.8551772938124066,0.8682151979565772,0.9701585920402043,38158,1842,1460,10877,45,706.2918651433026,302574.9622308185,362.93270263249934,15,122.28249283957534,33080.48886026994,72.95876089615184,True,False,0.8860963799861655,4337,0.9965,4000,0.762,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,3,recalibrated,0.4617777777777778,30045,45,0.0014977533699450823,0.009525,0.7620977547215693,0.9610548911376878,0.8500904159132008,0.9701585920402043,39619,381,2935,9402,45,706.2918651433026,302574.9622308185,362.93270263249934,15,122.28249283957534,33080.48886026994,72.95876089615184,True,False,0.7855660594881254,4337,0.994,4000,0.50475,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,4,fixed,0.11599999999999999,30061,61,0.0020292072785336483,0.05425,0.8794682661911324,0.8333333333333334,0.8557794691801079,0.9590047965469726,37830,2170,1487,10850,61,877.3349238345809,406560.42431502236,447.3280518173088,16,171.04305869127825,103985.46208420386,84.39534918480943,True,False,0.882407193912843,4337,0.99675,4000,0.759,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
a1,rf,2,accumulate,fixed_ratio,0.01,4,recalibrated,0.43733333333333335,30061,61,0.0020292072785336483,0.009775,0.8180270730323418,0.9627015167413908,0.8844872918492551,0.9590047965469726,39609,391,2245,10092,61,877.3349238345809,406560.42431502236,447.3280518173088,16,171.04305869127825,103985.46208420386,84.39534918480943,True,False,0.801475674429329,4337,0.9945,4000,0.6595,4000,0.3,cicids,0.25666638937193015,0.18399232437602278,0.3222497877426962,303
