scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.05,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,1,fixed,0.07376851886510849,30079,79,0.002626417101632368,0.03885,0.863905325443787,0.8727481166066164,0.8683042079107093,0.9839010304368971,38446,1554,1679,10658,79,1667.10629363492,959636.33187663,1203.1597165280818,79,1667.10629363492,959636.33187663,1203.1597165280818,True,False,0.8690338943970487,4337,0.9965,4000,0.72575,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,1,recalibrated,0.30585089325904846,30079,79,0.002626417101632368,0.00905,0.8202966685579963,0.9654646059912231,0.8869801481221791,0.9839010304368971,39638,362,2217,10120,79,1667.10629363492,959636.33187663,1203.1597165280818,79,1667.10629363492,959636.33187663,1203.1597165280818,True,False,0.8083928983168088,4337,0.9955,4000,0.658,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,2,fixed,0.07376851886510849,30158,158,0.005239074209165064,0.0355,0.858555564561887,0.8817848817848818,0.8700151956959219,0.9827180736807976,38580,1420,1745,10592,158,2705.945194169633,1226049.359034099,2542.758340731803,79,1038.838900534713,266413.02715746895,1339.598624203721,True,False,0.8644224118053955,4337,0.99675,4000,0.714,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,2,recalibrated,0.34080663323402405,30158,158,0.005239074209165064,0.006025,0.7772554105536192,0.9754832146490335,0.8651599224071819,0.9827180736807976,39759,241,2748,9589,158,2705.945194169633,1226049.359034099,2542.758340731803,79,1038.838900534713,266413.02715746895,1339.598624203721,True,False,0.8056260087618169,4337,0.99525,4000,0.5285,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,3,fixed,0.07376851886510849,30237,237,0.007838079174521282,0.03665,0.8739563913431142,0.8803069888961463,0.8771201952410007,0.9846792504255492,38534,1466,1555,10782,237,3752.8538606119114,1536904.5740286142,4127.520014773705,79,1046.9086664422784,310855.21499451535,1584.7616740419019,True,False,0.8690338943970487,4337,0.99675,4000,0.7565,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,3,recalibrated,0.31429359316825867,30237,237,0.007838079174521282,0.00995,0.8235389478803599,0.9623034665656375,0.8875300283904783,0.9846792504255492,39602,398,2177,10160,237,3752.8538606119114,1536904.5740286142,4127.520014773705,79,1046.9086664422784,310855.21499451535,1584.7616740419019,True,False,0.8217661978326032,4337,0.996,4000,0.653,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,4,fixed,0.07376851886510849,30316,316,0.010423538725425518,0.04545,0.8633379265623734,0.8541984120619135,0.8587438522937999,0.9829605556456189,38182,1818,1686,10651,316,5175.80022995982,2304380.4073705953,5558.63621783057,79,1422.9463693479088,767475.8333419808,1431.1162030568648,True,False,0.8771039889324418,4337,0.99675,4000,0.715,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,4,recalibrated,0.22666345536708832,30316,316,0.010423538725425518,0.006125,0.8157574775066873,0.9762343583276748,0.8888103859401218,0.9829605556456189,39755,245,2273,10064,316,5175.80022995982,2304380.4073705953,5558.63621783057,79,1422.9463693479088,767475.8333419808,1431.1162030568648,True,False,0.8222273460917685,4337,0.9965,4000,0.628,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,5,fixed,0.07376851886510849,30395,395,0.01299555848001316,0.038375,0.8584745075788279,0.8734125020616856,0.8658790826963169,0.9846629974872335,38465,1535,1746,10591,395,6811.357990377586,3104580.4709807793,7140.879628688157,79,1635.5577604177656,800200.0636101842,1582.2434108575874,True,False,0.868111597878718,4337,0.99675,4000,0.70975,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,5,recalibrated,0.16514307260513306,30395,395,0.01299555848001316,0.0098,0.8367512361189916,0.9634157722818478,0.8956272774596564,0.9846629974872335,39608,392,2014,10323,395,6811.357990377586,3104580.4709807793,7140.879628688157,79,1635.5577604177656,800200.0636101842,1582.2434108575874,True,False,0.842979017754208,4337,0.996,4000,0.67075,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,6,fixed,0.07376851886510849,30474,474,0.015554242961212838,0.04155,0.8724973656480506,0.8662481892805408,0.8693615474700158,0.9858630755045797,38338,1662,1573,10764,474,8243.989115615595,3726943.3755291644,9094.094272154476,79,1432.6311252380096,622362.9045483853,1953.2146434663189,True,False,0.8731842287295365,4337,0.99675,4000,0.7475,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,6,recalibrated,0.2814599573612213,30474,474,0.015554242961212838,0.0098,0.8351300964578099,0.9633473585787752,0.8946682875998612,0.9858630755045797,39608,392,2034,10303,474,8243.989115615595,3726943.3755291644,9094.094272154476,79,1432.6311252380096,622362.9045483853,1953.2146434663189,True,False,0.8243025132580124,4337,0.99625,4000,0.68575,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,7,fixed,0.07376851886510849,30553,553,0.01809969561090564,0.0305,0.873713220393937,0.8983248604050338,0.8858481262327416,0.9854689156602091,38780,1220,1558,10779,553,9820.411639436814,4651573.204625659,10240.723133422838,79,1576.4225238212186,924629.8290964946,1146.6288612683622,True,False,0.8734148028591192,4337,0.99675,4000,0.751,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,7,recalibrated,0.14470934867858887,30553,553,0.01809969561090564,0.01,0.8212693523547053,0.9620205089251804,0.8860903406357952,0.9854689156602091,39600,400,2205,10132,553,9820.411639436814,4651573.204625659,10240.723133422838,79,1576.4225238212186,924629.8290964946,1146.6288612683622,True,False,0.8302974406271616,4337,0.9965,4000,0.63625,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,8,fixed,0.07376851886510849,30632,632,0.02063201880386524,0.02115,0.8597714193077733,0.9261328909456038,0.8917192097519966,0.9851735855556456,39154,846,1730,10607,632,11683.782088816053,5841713.779778778,11781.726080937993,79,1863.3704493792402,1190140.5751531187,1541.0029475151546,True,False,0.8729536545999539,4337,0.99675,4000,0.7085,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,xgboost,1,0.05,8,recalibrated,0.14037595689296722,30632,632,0.02063201880386524,0.0099,0.8296182216097917,0.9627504468065092,0.8912399860675723,0.9851735855556456,39604,396,2102,10235,632,11683.782088816053,5841713.779778778,11781.726080937993,79,1863.3704493792402,1190140.5751531187,1541.0029475151546,True,False,0.8406732764583814,4337,0.9965,4000,0.65075,4000,0.01,cicids,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
