scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,fixed,0.07150885462760925,30031,31,0.0010322666577869534,0.0254,0.8690119153765097,0.91343614211468,0.890670432832101,0.9880396297722299,38984,1016,1616,10721,31,501.1180771226098,228991.58903388827,430.8435392853414,31,501.1180771226098,228991.58903388827,430.8435392853414,True,False,0.8860963799861655,4337,0.9965,4000,0.723,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,recalibrated,0.36158204078674316,30031,31,0.0010322666577869534,0.005225,0.8322120450676825,0.9800496372661321,0.9001008197080611,0.9880396297722299,39791,209,2070,10267,31,501.1180771226098,228991.58903388827,430.8435392853414,31,501.1180771226098,228991.58903388827,430.8435392853414,True,False,0.8362923679963108,4337,0.99575,4000,0.66425,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.0282,0.8819810326659642,0.9060704471646265,0.8938634683315534,0.9870818918699846,38872,1128,1456,10881,61,780.6731999729697,335666.3901687644,598.8713634398358,30,279.55512285035985,106674.80113487612,168.02782415449437,True,False,0.8865575282453309,4337,0.9965,4000,0.7625,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,recalibrated,0.3415691554546356,30061,61,0.0020292072785336483,0.00945,0.8535300316122234,0.9653465346534653,0.906001290600129,0.9870818918699846,39622,378,1807,10530,61,780.6731999729697,335666.3901687644,598.8713634398358,30,279.55512285035985,106674.80113487612,168.02782415449437,True,False,0.8222273460917685,4337,0.99525,4000,0.74575,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,fixed,0.07150885462760925,30092,92,0.003057290974345341,0.03555,0.8760638729026505,0.8837285363859362,0.879879513168071,0.9842727162195023,38578,1422,1529,10808,92,1412.967483620531,502072.7502764639,1752.5026252569673,31,632.2942836475614,166406.36010769955,1153.6312618171314,True,False,0.8718007839520405,4337,0.99675,4000,0.76,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,recalibrated,0.4530855119228363,30092,92,0.003057290974345341,0.00945,0.8489097835778552,0.9651645009676527,0.9033120579610143,0.9842727162195023,39622,378,1864,10473,92,1412.967483620531,502072.7502764639,1752.5026252569673,31,632.2942836475614,166406.36010769955,1153.6312618171314,True,False,0.81715471524095,4337,0.99475,4000,0.7375,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,fixed,0.07150885462760925,30122,122,0.004050195870128145,0.03295,0.8744427332414687,0.8911283660994548,0.882706705396228,0.9845132862527357,38682,1318,1549,10788,122,1817.5105360883317,565088.8006411825,2199.505626360741,30,404.5430524678005,63016.05036471857,447.00300110377395,True,False,0.8734148028591192,4337,0.99675,4000,0.75325,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,recalibrated,0.27557072043418884,30122,122,0.004050195870128145,0.007375,0.8319688741185053,0.9720617482716166,0.896575821104123,0.9845132862527357,39705,295,2073,10264,122,1817.5105360883317,565088.8006411825,2199.505626360741,30,404.5430524678005,63016.05036471857,447.00300110377395,True,False,0.8150795480747061,4337,0.99625,4000,0.686,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,5,fixed,0.07150885462760925,30153,153,0.005074121977912646,0.05585,0.8635000405284915,0.8266470086133313,0.8446717411988582,0.9805798998946259,37766,2234,1684,10653,153,2015.8536639426627,615809.4118932873,2299.924754822131,31,198.34312785433107,50720.61125210487,100.41912846138985,True,False,0.8768734148028591,4337,0.99675,4000,0.71575,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,5,recalibrated,0.26750412583351135,30153,153,0.005074121977912646,0.0097,0.8061116965226555,0.9624504016258589,0.8773709748566387,0.9805798998946259,39612,388,2392,9945,153,2015.8536639426627,615809.4118932873,2299.924754822131,31,198.34312785433107,50720.61125210487,100.41912846138985,True,False,0.8332949043117363,4337,0.99625,4000,0.5865,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,6,fixed,0.07150885462760925,30184,184,0.0060959448714550755,0.03845,0.8788198103266597,0.8757673667205169,0.8772909333656996,0.9853352719461782,38462,1538,1495,10842,184,2443.1243334663723,771599.151671065,2718.7094153947824,31,427.27066952370956,155789.73977777775,418.7846605726513,True,False,0.8784874337099378,4337,0.99675,4000,0.76125,4000,0.03,cicids,0.03026054559396304,0.021514669934681218,0.09210795689422312,612
