scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.005,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,1,fixed,0.05549756437540054,30008,8,0.00026659557451346307,0.045125,0.8780902974791278,0.8571767684760246,0.8675075075075076,0.9849062434141201,38195,1805,1504,10833,8,71.20316993957042,39983.73134550752,10.803251869574806,8,71.20316993957042,39983.73134550752,10.803251869574806,True,False,0.8807931750057644,4337,0.99675,4000,0.7565,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,1,recalibrated,0.27916219830513,30008,8,0.00026659557451346307,0.0078,0.8434789657128962,0.9708900914349692,0.9027109086965951,0.9849062434141201,39688,312,1931,10406,8,71.20316993957042,39983.73134550752,10.803251869574806,8,71.20316993957042,39983.73134550752,10.803251869574806,True,False,0.831450311275075,4337,0.996,4000,0.704,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,2,fixed,0.05549756437540054,30015,15,0.0004997501249375312,0.0368,0.8815757477506687,0.8807904114026563,0.881182904597934,0.9863680635486747,38528,1472,1461,10876,15,219.6097034999113,83762.25917327644,192.3346994396519,7,148.40653356034088,43778.52782776892,181.5314475700771,True,False,0.8890938436707402,4337,0.99675,4000,0.75825,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,2,recalibrated,0.2096613198518753,30015,15,0.0004997501249375312,0.0098,0.8508551511712734,0.9640003673431904,0.9039008008266598,0.9863680635486747,39608,392,1840,10497,15,219.6097034999113,83762.25917327644,192.3346994396519,7,148.40653356034088,43778.52782776892,181.5314475700771,True,False,0.8367535162554761,4337,0.996,4000,0.721,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,3,fixed,0.05549756437540054,30023,23,0.0007660793391733005,0.04095,0.8673907757153279,0.8672501823486506,0.8673204733344139,0.9853127877522898,38362,1638,1636,10701,23,614.3243784724165,482356.41130078107,446.8131359715809,8,394.7146749725052,398594.15212750464,254.47843653192902,True,False,0.8863269541157482,4337,0.99675,4000,0.7175,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,3,recalibrated,0.3147117793560028,30023,23,0.0007660793391733005,0.005175,0.7983302261489827,0.9794152744630071,0.8796498905908096,0.9853127877522898,39793,207,2488,9849,23,614.3243784724165,482356.41130078107,446.8131359715809,8,394.7146749725052,398594.15212750464,254.47843653192902,True,False,0.8123126585197141,4337,0.99575,4000,0.58575,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,4,fixed,0.05549756437540054,30030,30,0.000999000999000999,0.0456,0.8760638729026505,0.8556048131728943,0.8657134847210541,0.9845479745886359,38176,1824,1529,10808,30,681.2708538663248,489473.989739699,576.6457292695088,7,66.94647539390832,7117.578438917955,129.83259329792799,True,False,0.8888632695411575,4337,0.99675,4000,0.7415,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,4,recalibrated,0.2770475149154663,30030,30,0.000999000999000999,0.00965,0.798492340115101,0.9622936407150532,0.8727739877735448,0.9845479745886359,39614,386,2486,9851,30,681.2708538663248,489473.989739699,576.6457292695088,7,66.94647539390832,7117.578438917955,129.83259329792799,True,False,0.8090846207055569,4337,0.99575,4000,0.58975,4000,0.01,cicids,0.013809111375455782,0.00798347584839618,0.0784363339907348,151
