scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.02,5,fixed,0.12533333333333332,30153,153,0.005074121977912646,0.053775,0.8792250952419551,0.8345130020003078,0.8562857706729821,0.960717758571776,37849,2151,1490,10847,153,2860.4184298725377,1560829.0213370486,2602.601181823068,31,769.3514788790304,574464.210491388,563.3842414701486,True,False,0.8812543232649297,4337,0.99675,4000,0.7595,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,5,recalibrated,0.4893333333333334,30153,153,0.005074121977912646,0.00975,0.8018156764205236,0.9620696362575375,0.8746628940271453,0.960717758571776,39610,390,2445,9892,153,2860.4184298725377,1560829.0213370486,2602.601181823068,31,769.3514788790304,574464.210491388,563.3842414701486,True,False,0.791330412727692,4337,0.995,4000,0.62,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,6,fixed,0.12533333333333332,30184,184,0.0060959448714550755,0.056025,0.8831968874118505,0.8294131080155287,0.8554604694983121,0.9540120460808948,37759,2241,1441,10896,184,11529.736151281304,10819152.402004791,3353.4651890237974,31,8669.317721408766,9258323.380667742,750.8640072007292,True,False,0.8860963799861655,4337,0.997,4000,0.76625,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,6,recalibrated,0.42,30184,184,0.0060959448714550755,0.009825,0.8368322931020508,0.963329289913222,0.895636332089876,0.9540120460808948,39607,393,2013,10324,184,11529.736151281304,10819152.402004791,3353.4651890237974,31,8669.317721408766,9258323.380667742,750.8640072007292,True,False,0.8005533779109983,4337,0.994,4000,0.719,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,7,fixed,0.12533333333333332,30214,214,0.007082809293704905,0.04805,0.8747669611737051,0.8488280635519899,0.8616023312442618,0.970810672165032,38078,1922,1545,10792,214,11883.896698039574,10925232.531984413,3880.9802980472327,30,354.1605467582705,106080.12997962147,527.5151090234352,True,False,0.8918607332257321,4337,0.99675,4000,0.73425,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,7,recalibrated,0.5102857142857142,30214,214,0.007082809293704905,0.00985,0.7352678933290103,0.9583729529846804,0.8321254930740299,0.970810672165032,39606,394,3266,9071,214,11883.896698039574,10925232.531984413,3880.9802980472327,30,354.1605467582705,106080.12997962147,527.5151090234352,True,False,0.7597417569748675,4337,0.99475,4000,0.44925,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,8,fixed,0.12533333333333332,30245,245,0.008100512481401884,0.05635,0.8848180270730324,0.8288534548215641,0.8559219037911162,0.9673437201102375,37746,2254,1421,10916,245,12256.907223247175,11043803.717216566,4542.332149678886,31,373.0105252076015,118571.18523215342,661.3518516316527,True,False,0.8909384367074015,4337,0.99675,4000,0.76625,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,8,recalibrated,0.41,30245,245,0.008100512481401884,0.009925,0.773526789332901,0.9600603621730383,0.8567580913049332,0.9673437201102375,39603,397,2794,9543,245,12256.907223247175,11043803.717216566,4542.332149678886,31,373.0105252076015,118571.18523215342,661.3518516316527,True,False,0.8012451002997464,4337,0.99525,4000,0.52175,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,9,fixed,0.12533333333333332,30276,276,0.009116131589377725,0.034075,0.8797924941233687,0.8884341491364492,0.8840922049360593,0.9543598028288887,38637,1363,1483,10854,276,12530.7243274416,11084538.523169994,5023.670177795761,31,273.8171041944234,40734.80595342729,481.3380281168753,True,False,0.8856352317270002,4337,0.997,4000,0.75625,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,9,recalibrated,0.23587733735845415,30276,276,0.009116131589377725,0.00995,0.8566912539515279,0.9637093097474241,0.9070545829042224,0.9543598028288887,39602,398,1768,10569,276,12530.7243274416,11084538.523169994,5023.670177795761,31,273.8171041944234,40734.80595342729,481.3380281168753,True,False,0.8623472446391515,4337,0.9965,4000,0.71075,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,10,fixed,0.12533333333333332,30306,306,0.01009701049297169,0.041325,0.8789819242927778,0.8677282547811475,0.8733188370781992,0.9520283891951041,38347,1653,1493,10844,306,12846.941194112887,11150309.607634632,5718.939173918183,30,316.2168666712872,65771.08446463726,695.2689961224218,True,False,0.8863269541157482,4337,0.99675,4000,0.75325,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,10,recalibrated,0.2656395996665952,30306,306,0.01009701049297169,0.0099,0.860257761206128,0.9640294304659823,0.9091921528313203,0.9520283891951041,39604,396,1724,10613,306,12846.941194112887,11150309.607634632,5718.939173918183,30,316.2168666712872,65771.08446463726,695.2689961224218,True,False,0.8505879640304358,4337,0.99625,4000,0.73475,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,11,fixed,0.12533333333333332,30337,337,0.011108547318456011,0.037575,0.8812515198184323,0.8785454545454545,0.879896406604079,0.9782471508470455,38497,1503,1465,10872,337,13134.456314894702,11195200.858930442,6186.200274706453,31,287.5151207818144,44891.25129580974,467.2611007882701,True,False,0.8849435093382523,4337,0.99675,4000,0.76175,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,11,recalibrated,0.45666666666666667,30337,337,0.011108547318456011,0.009975,0.7839020831644646,0.960377358490566,0.8632123889855848,0.9782471508470455,39601,399,2666,9671,337,13134.456314894702,11195200.858930442,6186.200274706453,31,287.5151207818144,44891.25129580974,467.2611007882701,True,False,0.7625086465298594,4337,0.9945,4000,0.5965,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,12,fixed,0.12533333333333332,30367,367,0.0120854875358119,0.038975,0.8891140471751642,0.875558748403576,0.8822843354112205,0.9722304389235633,38441,1559,1368,10969,367,13738.072504694479,11621531.441942027,6486.590703863598,30,603.6161897997774,426330.583011585,300.39042915714543,True,False,0.8964722158173853,4337,0.9965,4000,0.77375,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,12,recalibrated,0.4434285714285715,30367,367,0.0120854875358119,0.009975,0.7871443624868283,0.9605341246290802,0.8652381164520871,0.9722304389235633,39601,399,2626,9711,367,13738.072504694479,11621531.441942027,6486.590703863598,30,603.6161897997774,426330.583011585,300.39042915714543,True,False,0.7821074475443855,4337,0.9945,4000,0.58525,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,13,fixed,0.12533333333333332,30398,398,0.013092966642542272,0.054,0.8860338818189187,0.8350011458253762,0.8597608935032247,0.9668257609224284,37840,2160,1406,10931,398,14133.252790731869,11756214.4540049,6988.305064888506,31,395.18028603738975,134683.0120628733,501.7143610249087,True,False,0.8997002536315425,4337,0.99675,4000,0.7605,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,13,recalibrated,0.48857142857142855,30398,398,0.013092966642542272,0.009675,0.7635567804166329,0.9605383909452432,0.8507947976878614,0.9668257609224284,39613,387,2917,9420,398,14133.252790731869,11756214.4540049,6988.305064888506,31,395.18028603738975,134683.0120628733,501.7143610249087,True,False,0.7565137191607102,4337,0.9945,4000,0.54025,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,14,fixed,0.12533333333333332,30429,429,0.014098392980380558,0.034175,0.8822242036151414,0.8884172720594237,0.8853099072718399,0.9755857846315961,38633,1367,1453,10884,429,14755.473944099736,12161959.159941332,7419.690575234711,31,622.2211533678666,405744.70593643136,431.3855103462044,True,False,0.8888632695411575,4337,0.99675,4000,0.7605,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,14,recalibrated,0.5118095238095237,30429,429,0.014098392980380558,0.009825,0.7534246575342466,0.9594343517753923,0.8440408626560728,0.9755857846315961,39607,393,3042,9295,429,14755.473944099736,12161959.159941332,7419.690575234711,31,622.2211533678666,405744.70593643136,431.3855103462044,True,False,0.7565137191607102,4337,0.9945,4000,0.509,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,15,fixed,0.12533333333333332,30459,459,0.015069437604648872,0.057925,0.8821431466320824,0.824469696969697,0.8523319105611467,0.9786650938234579,37683,2317,1454,10883,459,15078.918917998984,12255766.305851875,7797.6139351951415,30,323.444973899248,93807.14591054207,377.92335996043073,True,False,0.8872492506340789,4337,0.9965,4000,0.76225,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,15,recalibrated,0.2766666666666666,30459,459,0.015069437604648872,0.009975,0.8488287265947961,0.9632968448164843,0.9024474319200275,0.9786650938234579,39601,399,1865,10472,459,15078.918917998984,12255766.305851875,7797.6139351951415,30,323.444973899248,93807.14591054207,377.92335996043073,True,False,0.8272999769425871,4337,0.99525,4000,0.72575,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,16,fixed,0.12533333333333332,30490,490,0.01607084289931125,0.077475,0.8900056739888141,0.7798849350095888,0.8313143549364022,0.9744169054470293,36901,3099,1357,10980,490,15449.115604884351,12334535.54044715,8362.831040731508,31,370.1966868853663,78769.23459527432,565.2171055363657,True,False,0.8943970486511413,4337,0.99675,4000,0.7785,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,16,recalibrated,0.46952380952380957,30490,490,0.01607084289931125,0.009875,0.7543162843478965,0.9592825481909082,0.8445412469371086,0.9744169054470293,39605,395,3031,9306,490,15449.115604884351,12334535.54044715,8362.831040731508,31,370.1966868853663,78769.23459527432,565.2171055363657,True,False,0.7733456306202444,4337,0.9945,4000,0.4935,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,17,fixed,0.12533333333333332,30520,520,0.01703800786369594,0.0424,0.8794682661911324,0.8648174717041288,0.872081340674356,0.945756246453757,38304,1696,1487,10850,520,15719.41226099167,12390749.796710905,8639.525665574956,30,270.2966561073197,56214.25626375482,276.69462484344876,True,False,0.8837906386903389,4337,0.9965,4000,0.75775,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,17,recalibrated,0.27660345166745615,30520,520,0.01703800786369594,0.01,0.8497203534084461,0.9632454286501884,0.9029285099052541,0.945756246453757,39600,400,1854,10483,520,15719.41226099167,12390749.796710905,8639.525665574956,30,270.2966561073197,56214.25626375482,276.69462484344876,True,False,0.8379063869033895,4337,0.996,4000,0.71625,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,18,fixed,0.12533333333333332,30551,551,0.01803541618932277,0.06015,0.8777660695468915,0.8182092935398564,0.8469419677772563,0.9374429379103509,37594,2406,1508,10829,551,15943.214578877183,12440512.316697914,8996.203986728733,31,223.80231788551322,49762.51998700997,356.678321153777,True,False,0.8750288217661978,4337,0.99675,4000,0.76175,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,18,recalibrated,0.41666666666666674,30551,551,0.01803541618932277,0.01,0.7852800518764692,0.9603489294210944,0.8640356744704571,0.9374429379103509,39600,400,2649,9688,551,15943.214578877183,12440512.316697914,8996.203986728733,31,223.80231788551322,49762.51998700997,356.678321153777,True,False,0.7841826147106294,4337,0.99525,4000,0.5765,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,19,fixed,0.12533333333333332,30582,582,0.01903080243280361,0.07735,0.9007051957526141,0.7822047022384908,0.8372828994461816,0.9718459066223555,36906,3094,1225,11112,582,16269.368919472496,12535222.68470903,9595.728545536971,31,326.1543405953128,94710.36801111556,599.5245588082385,True,False,0.9331335024210283,4337,0.997,4000,0.76925,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,19,recalibrated,0.48599999999999993,30582,582,0.01903080243280361,0.01,0.795817459674151,0.9608533959678998,0.8705830192861893,0.9718459066223555,39600,400,2519,9818,582,16269.368919472496,12535222.68470903,9595.728545536971,31,326.1543405953128,94710.36801111556,599.5245588082385,True,False,0.7821074475443855,4337,0.99375,4000,0.61275,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,20,fixed,0.12533333333333332,30612,612,0.0199921599372795,0.0596,0.8868444516495096,0.8210881801125703,0.8527004909983634,0.9559151211801896,37616,2384,1396,10941,612,16768.947056682544,12705599.834184367,10533.288120531142,30,499.5781372100495,170377.1494753388,937.5595749941721,True,False,0.8932441780032281,4337,0.9965,4000,0.77025,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
a1,rf,3,accumulate,fixed_ratio,0.02,20,recalibrated,0.3804761904761905,30612,612,0.0199921599372795,0.009175,0.8194050417443463,0.9649675448644521,0.8862490685135669,0.9559151211801896,39633,367,2228,10109,612,16768.947056682544,12705599.834184367,10533.288120531142,30,499.5781372100495,170377.1494753388,937.5595749941721,True,False,0.8044731381139036,4337,0.99425,4000,0.66075,4000,0.03,cicids,0.030972207200600912,0.02169547277802645,0.08754444197581975,612
