scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.5,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,1,fixed,0.11599999999999999,31500,1500,0.047619047619047616,0.411225,0.8985977141930778,0.40261485382240786,0.5560794542536116,0.904854942449542,23551,16449,1251,11086,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.89601106755822,4337,0.99725,4000,0.80275,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,1,recalibrated,0.47290909090909095,31500,1500,0.047619047619047616,0.009925,0.793142579233201,0.961009624828128,0.8690439184688484,0.904854942449542,39603,397,2552,9785,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.7830297440627162,4337,0.99425,4000,0.603,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,2,fixed,0.11599999999999999,33000,3000,0.09090909090909091,0.808875,0.924860176704223,0.2607106135039415,0.4067591173220206,0.8911880633460323,7645,32355,927,11410,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.9093843670740143,4337,0.99775,4000,0.86875,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,2,recalibrated,0.5630689892120094,33000,3000,0.09090909090909091,0.01,0.7626651536029829,0.9592211234580488,0.8497245552244198,0.8911880633460323,39600,400,2928,9409,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.7574360156790408,4337,0.9935,4000,0.5375,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,3,fixed,0.11599999999999999,34500,4500,0.13043478260869565,0.89505,0.9720353408446137,0.25091015608653805,0.3988624835775224,0.9124600135770446,4198,35802,345,11992,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.984320959188379,4337,0.9975,4000,0.93325,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,3,recalibrated,0.6240000000000001,34500,4500,0.13043478260869565,0.01,0.7688254843154738,0.9595346484572584,0.8536585365853658,0.9124600135770446,39600,400,2852,9485,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7970947659672585,4337,0.9935,4000,0.5135,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,4,fixed,0.11599999999999999,36000,6000,0.16666666666666666,0.93415,0.9784388425062819,0.2441693468454801,0.3908116683394308,0.8859416643025047,2634,37366,266,12071,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.9884712935208669,4337,0.99825,4000,0.94775,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,4,recalibrated,0.6528907402157296,36000,6000,0.16666666666666666,0.01,0.7183269838696603,0.9568127834161089,0.8205935459974998,0.8859416643025047,39600,400,3475,8862,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.789255245561448,4337,0.99275,4000,0.367,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,5,fixed,0.11599999999999999,37500,7500,0.2,0.94485,0.9917321877279728,0.24455815626936378,0.39236122246095634,0.8587211548593662,2206,37794,102,12235,7500,137047.0,70033823.0,131828.77458700002,1500,26045.0,12742517.0,24819.648202,True,False,0.9861655522250403,4337,0.9985,4000,0.991,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,5,recalibrated,0.7311391438400079,37500,7500,0.2,0.01,0.5995785036880927,0.9486982172630499,0.7347769941392668,0.8587211548593662,39600,400,4940,7397,7500,137047.0,70033823.0,131828.77458700002,1500,26045.0,12742517.0,24819.648202,True,False,0.7645838136961033,4337,0.99275,4000,0.0275,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,6,fixed,0.11599999999999999,39000,9000,0.23076923076923078,0.983175,0.9941638972197455,0.23773065591564585,0.3837069248697775,0.8765326234092568,673,39327,72,12265,9000,165170.0,84769860.0,160144.52206100003,1500,28123.0,14736037.0,28315.747474,True,False,0.9921604795941895,4337,0.99825,4000,0.99225,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,6,recalibrated,0.7600010857569427,39000,9000,0.23076923076923078,0.01,0.7093296587501013,0.9562889301715659,0.8145011169024573,0.8765326234092568,39600,400,3586,8751,9000,165170.0,84769860.0,160144.52206100003,1500,28123.0,14736037.0,28315.747474,True,False,0.7532856813465529,4337,0.992,4000,0.379,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,7,fixed,0.11599999999999999,40500,10500,0.25925925925925924,0.977875,0.9934343843722137,0.23857818613614684,0.3847554467256859,0.8435803558401557,885,39115,81,12256,10500,189352.0,95657277.0,187756.32910000003,1500,24182.0,10887417.0,27611.807039,True,False,0.987779571132119,4337,0.999,4000,0.994,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,0.5,7,recalibrated,0.7642253521126762,40500,10500,0.25925925925925924,0.01,0.6059820053497609,0.9492127983748095,0.7397219611141344,0.8435803558401557,39600,400,4861,7476,10500,189352.0,95657277.0,187756.32910000003,1500,24182.0,10887417.0,27611.807039,True,False,0.7479824763661517,4337,0.99275,4000,0.06525,4000,0.0,cicids,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
