scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.05,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,1,fixed,0.0815638080239296,30079,79,0.002626417101632368,0.024425,0.8712815109021642,0.9166808800955143,0.8934048123675353,0.9862465489989463,39023,977,1588,10749,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,True,False,0.8662670048420568,4337,0.99675,4000,0.75125,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,1,recalibrated,0.3080393970012665,30079,79,0.002626417101632368,0.005275,0.8470454729674961,0.9802082356251759,0.9087746760587877,0.9862465489989463,39789,211,1887,10450,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,True,False,0.8113903620013835,4337,0.99525,4000,0.7375,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,2,fixed,0.0815638080239296,30158,158,0.005239074209165064,0.048675,0.8727405365972278,0.8468617272298253,0.8596064029380064,0.9846501631271785,38053,1947,1570,10767,158,2569.698531167305,1779886.5059252216,4784.183761018245,79,1332.6268350175849,658167.1901425938,3147.5607174608654,True,False,0.868111597878718,4337,0.99675,4000,0.75375,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,2,recalibrated,0.2630635201931,30158,158,0.005239074209165064,0.00985,0.8374807489665235,0.9632668282677606,0.8959805749468847,0.9846501631271785,39606,394,2005,10332,158,2569.698531167305,1779886.5059252216,4784.183761018245,79,1332.6268350175849,658167.1901425938,3147.5607174608654,True,False,0.8136961032972101,4337,0.996,4000,0.70475,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,3,fixed,0.0815638080239296,30237,237,0.007838079174521282,0.0425,0.8613925589689552,0.8620913442037803,0.8617418099253973,0.9856217009807895,38300,1700,1710,10627,237,3713.5483789891287,2446400.0485434113,9044.130613968602,79,1143.8498478218235,666513.5426181898,4259.946852950358,True,False,0.8658058565828914,4337,0.99675,4000,0.72125,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,3,recalibrated,0.16879072785377502,30237,237,0.007838079174521282,0.00975,0.850530923239037,0.9641642929339337,0.9037898363479759,0.9856217009807895,39610,390,1844,10493,237,3713.5483789891287,2446400.0485434113,9044.130613968602,79,1143.8498478218235,666513.5426181898,4259.946852950358,True,False,0.8508185381600184,4337,0.99625,4000,0.7045,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,4,fixed,0.0815638080239296,30316,316,0.010423538725425518,0.03965,0.8584745075788279,0.8697544551203088,0.8640776699029126,0.9853903248358596,38414,1586,1746,10591,316,6433.602678075927,4741444.8107359875,11011.837717382783,79,2720.054299086798,2295044.7621925767,1967.7071034141802,True,False,0.8632695411574821,4337,0.9965,4000,0.71525,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,xgboost,5,0.05,4,recalibrated,0.24753646552562714,30316,316,0.010423538725425518,0.0096,0.8168922752695145,0.9632957369527815,0.8840738628887231,0.9853903248358596,39616,384,2259,10078,316,6433.602678075927,4741444.8107359875,11011.837717382783,79,2720.054299086798,2295044.7621925767,1967.7071034141802,True,False,0.790638690338944,4337,0.996,4000,0.66625,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
