scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.01,5,fixed,0.10033333333333333,30076,76,0.0025269317728421332,0.06375,0.872902650563346,0.8085441849988738,0.8394917368256938,0.9655289454486504,37450,2550,1568,10769,76,1616.0,947873.0,1125.604827,15,134.0,36491.0,96.447864,True,False,0.8683421720083007,4337,0.99675,4000,0.754,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,5,recalibrated,0.44238095238095243,30076,76,0.0025269317728421332,0.009725,0.7518845748561238,0.9597516813243663,0.843196073084265,0.9655289454486504,39611,389,3061,9276,76,1616.0,947873.0,1125.604827,15,134.0,36491.0,96.447864,True,False,0.7984782107447544,4337,0.99425,4000,0.459,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,6,fixed,0.10033333333333333,30091,91,0.0030241600478548404,0.044725,0.8776039555807733,0.8581959416613824,0.8677914479220935,0.9543622507497771,38211,1789,1510,10827,91,1803.0,969790.0,1425.3458979999998,15,187.0,21917.0,299.741071,True,False,0.8754899700253631,4337,0.9965,4000,0.761,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,6,recalibrated,0.27,30091,91,0.0030241600478548404,0.00995,0.8454243333063144,0.963243442925748,0.9004964385927046,0.9543622507497771,39602,398,1907,10430,91,1803.0,969790.0,1425.3458979999998,15,187.0,21917.0,299.741071,True,False,0.8208439013142725,4337,0.99575,4000,0.72175,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,7,fixed,0.10033333333333333,30106,106,0.0035208928452800108,0.05845,0.8771986706654779,0.8223404255319149,0.8488841824528375,0.9242918081786496,37662,2338,1515,10822,106,2024.0,1060513.0,1604.5242569999998,15,221.0,90723.0,179.178359,True,False,0.8690338943970487,4337,0.99675,4000,0.7665,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,7,recalibrated,0.3543722943722944,30106,106,0.0035208928452800108,0.00935,0.8211882953716463,0.9643979057591623,0.887050170738114,0.9242918081786496,39626,374,2206,10131,106,2024.0,1060513.0,1604.5242569999998,15,221.0,90723.0,179.178359,True,False,0.8123126585197141,4337,0.9955,4000,0.6565,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,8,fixed,0.10033333333333333,30121,121,0.004017130905348428,0.048075,0.8739563913431142,0.8486422668240851,0.8611133296062615,0.9308303213909378,38077,1923,1555,10782,121,2218.0,1095337.0,1868.9489929999997,15,194.0,34824.0,264.424736,True,False,0.8641918376758128,4337,0.9965,4000,0.762,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,8,recalibrated,0.4,30121,121,0.004017130905348428,0.009975,0.8286455378130826,0.9624364526454529,0.890544013240995,0.9308303213909378,39601,399,2114,10223,121,2218.0,1095337.0,1868.9489929999997,15,194.0,34824.0,264.424736,True,False,0.7968641918376758,4337,0.995,4000,0.69675,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,9,fixed,0.10033333333333333,30136,136,0.004512874966817096,0.05025,0.8837642862932642,0.844342910245489,0.8636039603960396,0.9636680797600713,37990,2010,1434,10903,136,2453.0,1163859.0,2085.035204,15,235.0,68522.0,216.086211,True,False,0.8731842287295365,4337,0.99675,4000,0.78225,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,9,recalibrated,0.27,30136,136,0.004512874966817096,0.0099,0.8553132852395234,0.9638290098648155,0.9063345501395748,0.9636680797600713,39604,396,1785,10552,136,2453.0,1163859.0,2085.035204,15,235.0,68522.0,216.086211,True,False,0.8284528475905003,4337,0.9955,4000,0.74425,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,10,fixed,0.10033333333333333,30152,152,0.0050411249668347044,0.042575,0.876469157817946,0.8639341642697348,0.870156520339597,0.9374518622841858,38297,1703,1524,10813,152,2635.0,1193583.0,2387.83137,16,182.0,29724.0,302.796166,True,False,0.8715702098224579,4337,0.99675,4000,0.7615,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,10,recalibrated,0.165,30152,152,0.0050411249668347044,0.01,0.8640674394099052,0.9638336347197106,0.9112279352053682,0.9374518622841858,39600,400,1677,10660,152,2635.0,1193583.0,2387.83137,16,182.0,29724.0,302.796166,True,False,0.8427484436246253,4337,0.9965,4000,0.75475,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,11,fixed,0.10033333333333333,30167,167,0.005535850432591905,0.064475,0.8852233119883278,0.808962962962963,0.8453767852304834,0.9382590631839183,37421,2579,1416,10921,167,2844.0,1252518.0,2788.493501,15,209.0,58935.0,400.662131,True,False,0.8768734148028591,4337,0.99675,4000,0.78275,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,11,recalibrated,0.4673333333333333,30167,167,0.005535850432591905,0.01,0.7475885547539921,0.9584329211264678,0.8399817850637523,0.9382590631839183,39600,400,3114,9223,167,2844.0,1252518.0,2788.493501,15,209.0,58935.0,400.662131,True,False,0.7848743370993775,4337,0.99475,4000,0.46,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,12,fixed,0.10033333333333333,30182,182,0.0060300841561195416,0.051125,0.8743616762584097,0.8406327930174564,0.8571655608089317,0.945682265745319,37955,2045,1550,10787,182,3087.0,1323589.0,3191.0566949999998,15,243.0,71071.0,402.563194,True,False,0.8630389670278995,4337,0.99675,4000,0.76425,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,12,recalibrated,0.24203174603174601,30182,182,0.0060300841561195416,0.00895,0.8382913187971144,0.9665420560747664,0.8978599644050874,0.945682265745319,39642,358,1995,10342,182,3087.0,1323589.0,3191.0566949999998,15,243.0,71071.0,402.563194,True,False,0.815771270463454,4337,0.99575,4000,0.70525,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,13,fixed,0.10033333333333333,30197,197,0.006523826870218896,0.066475,0.8812515198184323,0.803488286157712,0.8405752280810267,0.9382765208316447,37341,2659,1465,10872,197,3283.0,1369742.0,3451.8470369999995,15,196.0,46153.0,260.790342,True,False,0.8738759511182845,4337,0.99725,4000,0.77325,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,13,recalibrated,0.3938248847926268,30197,197,0.006523826870218896,0.009975,0.8275917970333144,0.9623904232255632,0.889915453673843,0.9382765208316447,39601,399,2127,10210,197,3283.0,1369742.0,3451.8470369999995,15,196.0,46153.0,260.790342,True,False,0.7998616555222504,4337,0.9945,4000,0.69075,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,14,fixed,0.10033333333333333,30212,212,0.007017079306235933,0.0868,0.8772797276485369,0.7571178733823015,0.8127816161009312,0.956139703736727,36528,3472,1514,10823,212,3482.0,1460002.0,3796.1471849999994,15,199.0,90260.0,344.300148,True,False,0.8699561909153793,4337,0.997,4000,0.7655,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,14,recalibrated,0.45966034931252314,30212,212,0.007017079306235933,0.00955,0.8095160898111372,0.9631594174944547,0.8796793798995861,0.956139703736727,39618,382,2350,9987,212,3482.0,1460002.0,3796.1471849999994,15,199.0,90260.0,344.300148,True,False,0.7968641918376758,4337,0.9945,4000,0.63825,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,15,fixed,0.10033333333333333,30227,227,0.007509842194064909,0.078475,0.8789008673097187,0.775497067658418,0.823967475967932,0.9389734173624058,36861,3139,1494,10843,227,3630.0,1504272.0,3957.4057279999993,15,148.0,44270.0,161.258543,True,False,0.8713396356928753,4337,0.99675,4000,0.76925,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,15,recalibrated,0.25396382579447035,30227,227,0.007509842194064909,0.0089,0.860257761206128,0.9675448992615553,0.910752595898052,0.9389734173624058,39644,356,1724,10613,227,3630.0,1504272.0,3957.4057279999993,15,148.0,44270.0,161.258543,True,False,0.8369840903850588,4337,0.99625,4000,0.7495,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,16,fixed,0.10033333333333333,30242,242,0.008002116262151974,0.050725,0.8823863175812596,0.8428958575300038,0.8621891335339774,0.9523539677393208,37971,2029,1451,10886,242,3816.0,1543395.0,4365.0879429999995,15,186.0,39123.0,407.682215,True,False,0.8812543232649297,4337,0.997,4000,0.769,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,16,recalibrated,0.48073820656354227,30242,242,0.008002116262151974,0.009725,0.7467779849234012,0.959487606748594,0.8398741966361275,0.9523539677393208,39611,389,3124,9213,242,3816.0,1543395.0,4365.0879429999995,15,186.0,39123.0,407.682215,True,False,0.7834908923218815,4337,0.99425,4000,0.4595,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,17,fixed,0.10033333333333333,30258,258,0.008526670632559984,0.04515,0.8783334684283051,0.8571428571428571,0.867608791384763,0.9545258875739645,38194,1806,1501,10836,258,3939.0,1554396.0,4680.056568,16,123.0,11001.0,314.968625,True,False,0.868111597878718,4337,0.99675,4000,0.771,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,17,recalibrated,0.532,30258,258,0.008526670632559984,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.9545258875739645,39602,398,2398,9939,258,3939.0,1554396.0,4680.056568,16,123.0,11001.0,314.968625,True,False,0.7862577818768735,4337,0.9945,4000,0.63775,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,18,fixed,0.10033333333333333,30273,273,0.009017936775344366,0.059925,0.904190646024155,0.8231257378984652,0.8617559581289351,0.9722325200616033,37603,2397,1182,11155,273,4432.0,1906861.0,4905.436186,15,493.0,352465.0,225.379618,True,False,0.8791791560986857,4337,0.99675,4000,0.83875,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,18,recalibrated,0.26108180708180706,30273,273,0.009017936775344366,0.00995,0.8538542595444597,0.9635931211123308,0.9054106321715587,0.9722325200616033,39602,398,1803,10534,273,4432.0,1906861.0,4905.436186,15,493.0,352465.0,225.379618,True,False,0.8261471062946737,4337,0.99575,4000,0.742,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,19,fixed,0.10033333333333333,30288,288,0.009508716323296355,0.081625,0.8833590013779687,0.7694697451104991,0.8224905660377357,0.9535757183675123,36735,3265,1439,10898,288,4776.0,2144048.0,5201.730338,15,344.0,237187.0,296.294152,True,False,0.8851740834678349,4337,0.99675,4000,0.768,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,19,recalibrated,0.24066666666666667,30288,288,0.009508716323296355,0.01,0.8566101969684689,0.9635302698760029,0.9069298433812486,0.9535757183675123,39600,400,1769,10568,288,4776.0,2144048.0,5201.730338,15,344.0,237187.0,296.294152,True,False,0.8418261471062947,4337,0.996,4000,0.73325,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,20,fixed,0.10033333333333333,30303,303,0.00999900999901,0.08335,0.8797114371403096,0.7649961232113907,0.8183531895641682,0.959253789413958,36666,3334,1484,10853,303,4917.0,2166531.0,5374.881403,15,141.0,22483.0,173.151065,True,False,0.8609637998616555,4337,0.997,4000,0.78275,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
a1,rf,1,accumulate,fixed_ratio,0.01,20,recalibrated,0.28159977703455963,30303,303,0.00999900999901,0.0092,0.8510983221204507,0.9661391240338609,0.9049773755656109,0.959253789413958,39632,368,1837,10500,303,4917.0,2166531.0,5374.881403,15,141.0,22483.0,173.151065,True,False,0.8155406963338714,4337,0.99575,4000,0.745,4000,0.0,cicids,0.01302480481537875,0.0008019052940394868,0.09412520052276369,303
