scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.02,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,1,fixed,0.07376851886510849,30031,31,0.0010322666577869534,0.034825,0.8286455378130826,0.8800792011019284,0.8535882770425416,0.9849937130177515,38607,1393,2114,10223,31,1283.9531231240899,1209642.860567769,544.3029426546208,31,1283.9531231240899,1209642.860567769,544.3029426546208,True,False,0.8835600645607563,4337,0.9965,4000,0.60125,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,1,recalibrated,0.25310951471328735,30031,31,0.0010322666577869534,0.008975,0.8031936451325282,0.9650370081807558,0.8767086927670871,0.9849937130177515,39641,359,2428,9909,31,1283.9531231240899,1209642.860567769,544.3029426546208,31,1283.9531231240899,1209642.860567769,544.3029426546208,True,False,0.8210744754438551,4337,0.9965,4000,0.5905,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,2,fixed,0.07376851886510849,30061,61,0.0020292072785336483,0.028725,0.8732268784955824,0.9036235530951182,0.8881652170328539,0.9864112993434384,38851,1149,1564,10773,61,1770.2826022453341,1421857.948760828,2471.387045185899,30,486.32947912124433,212215.08819305905,1927.0841025312782,True,False,0.8648835600645608,4337,0.99675,4000,0.75875,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,2,recalibrated,0.20957814157009125,30061,61,0.0020292072785336483,0.009425,0.8427494528653644,0.965008353443475,0.8997447103111074,0.9864112993434384,39623,377,1940,10397,61,1770.2826022453341,1421857.948760828,2471.387045185899,30,486.32947912124433,212215.08819305905,1927.0841025312782,True,False,0.8282222734609177,4337,0.996,4000,0.70525,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,3,fixed,0.07376851886510849,30092,92,0.003057290974345341,0.030775,0.8778471265299506,0.8979354945692729,0.8877776866956307,0.9873226047661506,38769,1231,1507,10830,92,2138.3193626080647,1510396.3620073993,3392.0114697178888,31,368.0367603627303,88538.41324657135,920.6244245319901,True,False,0.8777957113211897,4337,0.99625,4000,0.7595,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,3,recalibrated,0.3578656017780304,30092,92,0.003057290974345341,0.00555,0.8378049768987599,0.9789732903959083,0.9029045643153527,0.9873226047661506,39778,222,2001,10336,92,2138.3193626080647,1510396.3620073993,3392.0114697178888,31,368.0367603627303,88538.41324657135,920.6244245319901,True,False,0.8074706017984782,4337,0.996,4000,0.7125,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,4,fixed,0.07376851886510849,30122,122,0.004050195870128145,0.0235,0.876469157817946,0.9200204203182166,0.8977168949771689,0.9881029403420605,39060,940,1524,10813,122,2625.3141814967453,1801791.3832691854,3837.4968417600176,30,486.9948188886804,291395.0212617861,445.48537204212903,True,False,0.869495042656214,4337,0.99675,4000,0.76375,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,4,recalibrated,0.2363952100276947,30122,122,0.004050195870128145,0.0097,0.8526384047985734,0.9644265150820573,0.9050937876441233,0.9881029403420605,39612,388,1818,10519,122,2625.3141814967453,1801791.3832691854,3837.4968417600176,30,486.9948188886804,291395.0212617861,445.48537204212903,True,False,0.8229190684805164,4337,0.99625,4000,0.74125,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,5,fixed,0.07376851886510849,30153,153,0.005074121977912646,0.03455,0.8825484315473778,0.8873675631621842,0.8849514365830863,0.9875627026424576,38618,1382,1449,10888,153,3095.1634965641238,2008036.640522217,5747.67663812432,31,469.8493150673783,206245.2572530316,1910.1797963643025,True,False,0.8879409730228268,4337,0.9965,4000,0.76275,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,5,recalibrated,0.1648605316877365,30153,153,0.005074121977912646,0.01,0.8685255734781552,0.964012595591543,0.9137813406106089,0.9875627026424576,39600,400,1622,10715,153,3095.1634965641238,2008036.640522217,5747.67663812432,31,469.8493150673783,206245.2572530316,1910.1797963643025,True,False,0.8609637998616555,4337,0.99625,4000,0.749,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,6,fixed,0.07376851886510849,30184,184,0.0060959448714550755,0.0226,0.8784145254113642,0.9230048547823865,0.9001578204169781,0.9889747770932966,39096,904,1500,10837,184,3583.3193322447687,2169068.4301732993,7904.257502646091,31,488.155835680645,161031.7896510826,2156.5808645217708,True,False,0.884482361079087,4337,0.99675,4000,0.7535,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,6,recalibrated,0.1759425699710846,30184,184,0.0060959448714550755,0.008025,0.8235389478803599,0.9693731514168495,0.8905250241037777,0.9889747770932966,39679,321,2177,10160,184,3583.3193322447687,2169068.4301732993,7904.257502646091,31,488.155835680645,161031.7896510826,2156.5808645217708,True,False,0.8330643301821535,4337,0.99625,4000,0.6405,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,7,fixed,0.07376851886510849,30214,214,0.007082809293704905,0.030375,0.8801977790386641,0.8993705482855723,0.8896808815697841,0.9865914231579801,38785,1215,1478,10859,214,3950.885368193577,2312878.7385212346,8806.020222181776,30,367.5660359488084,143810.30834793518,901.7627195356854,True,False,0.8842517869495042,4337,0.99675,4000,0.75925,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,7,recalibrated,0.24850352108478546,30214,214,0.007082809293704905,0.0097,0.8196482126935235,0.963047619047619,0.8855804177431361,0.9865914231579801,39612,388,2225,10112,214,3950.885368193577,2312878.7385212346,8806.020222181776,30,367.5660359488084,143810.30834793518,901.7627195356854,True,False,0.8238413649988471,4337,0.99525,4000,0.6395,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,8,fixed,0.07376851886510849,30245,245,0.008100512481401884,0.043425,0.8670665477830916,0.8603023966543348,0.8636712284526261,0.9855499067844695,38263,1737,1640,10697,245,4328.868838558874,2425721.0663963435,10479.339785286176,31,377.98347036529674,112842.32787510884,1673.3195631044005,True,False,0.8768734148028591,4337,0.9965,4000,0.727,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,8,recalibrated,0.1920394003391266,30245,245,0.008100512481401884,0.00905,0.8282402528977871,0.9657844990548204,0.8917397565126326,0.9855499067844695,39638,362,2119,10218,245,4328.868838558874,2425721.0663963435,10479.339785286176,31,377.98347036529674,112842.32787510884,1673.3195631044005,True,False,0.8487433709937745,4337,0.996,4000,0.63825,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,9,fixed,0.07376851886510849,30276,276,0.009116131589377725,0.027775,0.8741185053092324,0.9065994115174443,0.8900627269725983,0.9905409135121991,38889,1111,1553,10784,276,5134.7768905761495,5115795.348470636,22934.253306862855,31,805.9080520172756,2690074.2820742917,12454.91352157668,True,False,0.8683421720083007,4337,0.9965,4000,0.758,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,9,recalibrated,0.173799067735672,30276,276,0.009116131589377725,0.008925,0.8610683310367188,0.9674863387978142,0.9111806836213922,0.9905409135121991,39643,357,1714,10623,276,5134.7768905761495,5115795.348470636,22934.253306862855,31,805.9080520172756,2690074.2820742917,12454.91352157668,True,False,0.8501268157712705,4337,0.99625,4000,0.73775,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,10,fixed,0.07376851886510849,30306,306,0.01009701049297169,0.03605,0.881008348869255,0.882868978961904,0.881937682570594,0.986021069749534,38558,1442,1468,10869,306,5543.671114779671,5260780.453583924,23944.713446105823,30,408.89422420352145,144985.10511328836,1010.4601392429686,True,False,0.8872492506340789,4337,0.99675,4000,0.7585,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,10,recalibrated,0.2913401424884796,30306,306,0.01009701049297169,0.0093,0.7928183513009646,0.9633605830788929,0.8698088039128501,0.986021069749534,39628,372,2556,9781,306,5543.671114779671,5260780.453583924,23944.713446105823,30,408.89422420352145,144985.10511328836,1010.4601392429686,True,False,0.8291445699792483,4337,0.99625,4000,0.55,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,11,fixed,0.07376851886510849,30337,337,0.011108547318456011,0.022675,0.8767933857501824,0.9226373251450017,0.8991313744233407,0.9885067753505714,39093,907,1520,10817,337,6260.096658617569,6199755.0799067505,26751.348801182183,31,716.4255438378981,938974.6263228261,2806.63535507636,True,False,0.8750288217661978,4337,0.99675,4000,0.75875,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,11,recalibrated,0.2686956226825714,30337,337,0.011108547318456011,0.00935,0.8536110885952825,0.9657038055937643,0.9062042853454952,0.9885067753505714,39626,374,1806,10531,337,6260.096658617569,6199755.0799067505,26751.348801182183,31,716.4255438378981,938974.6263228261,2806.63535507636,True,False,0.8208439013142725,4337,0.99525,4000,0.7475,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,12,fixed,0.07376851886510849,30367,367,0.0120854875358119,0.047825,0.872902650563346,0.8491562844977133,0.8608657420360526,0.9849409155386236,38087,1913,1568,10769,367,6785.988400612462,6508464.118047508,29378.934761288598,30,525.8917419948933,308709.03814075794,2627.5859601064144,True,False,0.86741987548997,4337,0.99675,4000,0.755,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,12,recalibrated,0.20583033561706543,30367,367,0.0120854875358119,0.0098,0.8259706573721326,0.962955962955963,0.8892185522928575,0.9849409155386236,39608,392,2147,10190,367,6785.988400612462,6508464.118047508,29378.934761288598,30,525.8917419948933,308709.03814075794,2627.5859601064144,True,False,0.8134655291676274,4337,0.99625,4000,0.66925,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,13,fixed,0.07376851886510849,30398,398,0.013092966642542272,0.04575,0.8784955823944233,0.8555415219450584,0.8668666266746651,0.9845208519088919,38170,1830,1499,10838,398,7485.535585481213,7226544.116260681,40365.34047049629,31,699.5471848687516,718079.9982131729,10986.405709207691,True,False,0.893935900391976,4337,0.99675,4000,0.7435,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,13,recalibrated,0.33237627148628235,30398,398,0.013092966642542272,0.00995,0.782443057469401,0.960401950054721,0.86233696623191,0.9845208519088919,39602,398,2684,9653,398,7485.535585481213,7226544.116260681,40365.34047049629,31,699.5471848687516,718079.9982131729,10986.405709207691,True,False,0.814387825685958,4337,0.99575,4000,0.5345,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,14,fixed,0.07376851886510849,30429,429,0.014098392980380558,0.0387,0.8663370349355597,0.8734880679960771,0.8698978553697148,0.9851164292372538,38452,1548,1649,10688,429,8180.425790452181,7484138.137860563,43234.390036558456,31,694.8902049709677,257594.02159988118,2869.0495660621696,True,False,0.8932441780032281,4337,0.9965,4000,0.707,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,14,recalibrated,0.23731207847595215,30429,429,0.014098392980380558,0.00985,0.7891707870633055,0.9611056268509378,0.8666933725018916,0.9851164292372538,39606,394,2601,9736,429,8180.425790452181,7484138.137860563,43234.390036558456,31,694.8902049709677,257594.02159988118,2869.0495660621696,True,False,0.8312197371454922,4337,0.99625,4000,0.5365,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,15,fixed,0.07376851886510849,30459,459,0.015069437604648872,0.0426,0.8789008673097187,0.8641906431816371,0.8714836842951295,0.9852691740293427,38296,1704,1494,10843,459,8659.636491826914,7707020.491651005,44986.82843755885,30,479.2107013747328,222882.35379044278,1752.4384010003919,True,False,0.8826377680424257,4337,0.99675,4000,0.757,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,15,recalibrated,0.22297437489032745,30459,459,0.015069437604648872,0.00585,0.8364270081867553,0.97782621055624,0.9016164263870687,0.9852691740293427,39766,234,2018,10319,459,8659.636491826914,7707020.491651005,44986.82843755885,30,479.2107013747328,222882.35379044278,1752.4384010003919,True,False,0.803550841595573,4337,0.99575,4000,0.71275,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,16,fixed,0.07376851886510849,30490,490,0.01607084289931125,0.05225,0.8752533030720596,0.8378336436995655,0.8561347869177403,0.9854104766150604,37910,2090,1539,10798,490,9118.331531280803,7928840.603759805,46040.28031456606,31,458.6950394538892,221820.1121088,1053.451877007209,True,False,0.8860963799861655,4337,0.9965,4000,0.74225,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,16,recalibrated,0.26801788806915283,30490,490,0.01607084289931125,0.009675,0.8372375780173462,0.963885778275476,0.8961089662950593,0.9854104766150604,39613,387,2008,10329,490,9118.331531280803,7928840.603759805,46040.28031456606,31,458.6950394538892,221820.1121088,1053.451877007209,True,False,0.8406732764583814,4337,0.9965,4000,0.67425,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,17,fixed,0.07376851886510849,30520,520,0.01703800786369594,0.037875,0.8780092404960688,0.8772981291001862,0.8776535407551449,0.9862039049201589,38485,1515,1505,10832,520,10224.545015123758,8399741.080189228,49803.88052918856,30,1106.2134838429563,470900.4764294225,3763.600214622501,True,False,0.8890938436707402,4337,0.99675,4000,0.74725,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,17,recalibrated,0.20875902473926544,30520,520,0.01703800786369594,0.00935,0.8279160249655508,0.9646769928220628,0.8910796074154853,0.9862039049201589,39626,374,2123,10214,520,10224.545015123758,8399741.080189228,49803.88052918856,30,1106.2134838429563,470900.4764294225,3763.600214622501,True,False,0.8369840903850588,4337,0.996,4000,0.65,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,18,fixed,0.07376851886510849,30551,551,0.01803541618932277,0.04295,0.8649590662235551,0.8613285979497942,0.8631400145595729,0.9844047387938721,38282,1718,1666,10671,551,10595.213005657572,8545901.572953358,50499.920055138144,31,370.66799053381374,146160.49276413032,696.0395259495855,True,False,0.8807931750057644,4337,0.99675,4000,0.716,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,18,recalibrated,0.2358928620815277,30551,551,0.01803541618932277,0.008825,0.7792818351300964,0.9645831243102237,0.8620875179340028,0.9844047387938721,39647,353,2723,9614,551,10595.213005657572,8545901.572953358,50499.920055138144,31,370.66799053381374,146160.49276413032,696.0395259495855,True,False,0.8243025132580124,4337,0.9965,4000,0.51325,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,19,fixed,0.07376851886510849,30582,582,0.01903080243280361,0.05975,0.8697414282240415,0.8178353658536586,0.8429901402364773,0.9820708458296182,37610,2390,1607,10730,582,11070.692357691225,8823757.435823,62980.51603533627,31,475.4793520336532,277855.86286964075,12480.59598019813,True,False,0.8955499192990547,4337,0.99675,4000,0.71475,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,19,recalibrated,0.3200748562812805,30582,582,0.01903080243280361,0.00945,0.7751479289940828,0.9619756563725983,0.8585151270311517,0.9820708458296182,39622,378,2774,9563,582,11070.692357691225,8823757.435823,62980.51603533627,31,475.4793520336532,277855.86286964075,12480.59598019813,True,False,0.842979017754208,4337,0.996,4000,0.48075,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,20,fixed,0.07376851886510849,30612,612,0.0199921599372795,0.035225,0.8659317500202642,0.8834766787958981,0.8746162348028982,0.9873560934587015,38591,1409,1654,10683,612,12266.950015822316,9125325.979296392,64753.73218138967,30,1196.2576581310923,301568.54347339296,1773.2161460533991,True,False,0.8948581969103067,4337,0.9965,4000,0.704,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
a1,xgboost,1,0.02,20,recalibrated,0.2795800566673279,30612,612,0.0199921599372795,0.009725,0.8087055199805463,0.9624734709627629,0.878914680879179,0.9873560934587015,39611,389,2360,9977,612,12266.950015822316,9125325.979296392,64753.73218138967,30,1196.2576581310923,301568.54347339296,1773.2161460533991,True,False,0.8298362923679963,4337,0.99625,4000,0.59825,4000,0.3,cicids,0.25556975580282754,0.19236262140423135,0.32371091653538525,612
