scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.01,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,1,fixed,0.0815638080239296,30015,15,0.0004997501249375312,0.02115,0.8605009321553052,0.9261908916419473,0.8921383251397119,0.9873591087784712,39154,846,1721,10616,15,564.9024019823659,558932.6766682637,467.5136223234172,15,564.9024019823659,558932.6766682637,467.5136223234172,True,False,0.868803320267466,4337,0.99675,4000,0.71525,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,1,recalibrated,0.24312818050384521,30015,15,0.0004997501249375312,0.006725,0.8038421009970009,0.9735912036128019,0.8806109310482618,0.9873591087784712,39731,269,2420,9917,15,564.9024019823659,558932.6766682637,467.5136223234172,15,564.9024019823659,558932.6766682637,467.5136223234172,True,False,0.8261471062946737,4337,0.996,4000,0.5875,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,2,fixed,0.0815638080239296,30030,30,0.000999000999000999,0.01975,0.8693361433087461,0.9313938341293965,0.8992956565487172,0.9885224862203129,39210,790,1612,10725,30,753.8267133682332,604536.6999500798,697.934181669432,15,188.9243113858673,45604.02328181607,230.42055934601476,True,False,0.8727230804703712,4337,0.99675,4000,0.73825,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,2,recalibrated,0.15770873427391052,30030,30,0.000999000999000999,0.009825,0.8487476696117371,0.9638254786450663,0.902633507176415,0.9885224862203129,39607,393,1866,10471,30,753.8267133682332,604536.6999500798,697.934181669432,15,188.9243113858673,45604.02328181607,230.42055934601476,True,False,0.8379063869033895,4337,0.99625,4000,0.713,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,3,fixed,0.0815638080239296,30045,45,0.0014977533699450823,0.03775,0.8622031287995461,0.8756894706511896,0.8688939715732723,0.9841857714598362,38490,1510,1700,10637,45,913.8458360397686,630443.3324582595,710.1225083647671,15,160.01912267153543,25906.632508179806,12.18832669533518,True,False,0.8690338943970487,4337,0.9965,4000,0.7205,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,3,recalibrated,0.16396360099315643,30045,45,0.0014977533699450823,0.01,0.850530923239037,0.9632791701092445,0.9034007748600947,0.9841857714598362,39600,400,1844,10493,45,913.8458360397686,630443.3324582595,710.1225083647671,15,160.01912267153543,25906.632508179806,12.18832669533518,True,False,0.8586580585658289,4337,0.9965,4000,0.69575,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,4,fixed,0.0815638080239296,30061,61,0.0020292072785336483,0.02275,0.8726594796141688,0.9220623501199041,0.8966809644775746,0.9852582313366296,39090,910,1571,10766,61,1080.738642070255,683832.2642575619,953.9832268098343,16,166.89280603048635,53388.9317993024,243.8607184450672,True,False,0.8690338943970487,4337,0.99675,4000,0.7525,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,4,recalibrated,0.10224177688360214,30061,61,0.0020292072785336483,0.009975,0.8703088271054551,0.9641702586206896,0.914838324883909,0.9852582313366296,39601,399,1600,10737,61,1080.738642070255,683832.2642575619,953.9832268098343,16,166.89280603048635,53388.9317993024,243.8607184450672,True,False,0.8667281531012221,4337,0.9965,4000,0.748,4000,0.03,cicids,0.031166476631161222,0.021527386121604854,0.08073441409194278,303
