scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.005,5,fixed,0.11,30038,38,0.0012650642519475331,0.034775,0.887168679581746,0.8872405966277561,0.8872046366473473,0.9680324825727487,38609,1391,1392,10945,38,1365.9200696531318,866743.7999840858,704.9170579441898,8,687.9039492855276,376247.6771562984,161.56841890100557,True,False,0.8932441780032281,4337,0.99625,4000,0.7715,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,5,recalibrated,0.5013333333333333,30038,38,0.0012650642519475331,0.009875,0.8359406662884007,0.963111692192753,0.8950314601865914,0.9680324825727487,39605,395,2024,10313,38,1365.9200696531318,866743.7999840858,704.9170579441898,8,687.9039492855276,376247.6771562984,161.56841890100557,True,False,0.7860272077472907,4337,0.99425,4000,0.73175,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,6,fixed,0.11,30045,45,0.0014977533699450823,0.039725,0.876469157817946,0.8718755039509757,0.874166296131614,0.9638988236605334,38411,1589,1524,10813,45,1392.00898034306,869013.5700395533,705.4532976758486,7,26.088910689928205,2269.7700554675007,0.5362397316588758,True,False,0.8729536545999539,4337,0.9965,4000,0.76025,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,6,recalibrated,0.5000000000000001,30045,45,0.0014977533699450823,0.0097,0.8073275512685418,0.9625048318515655,0.8781132907207406,0.9638988236605334,39612,388,2377,9960,45,1392.00898034306,869013.5700395533,705.4532976758486,7,26.088910689928205,2269.7700554675007,0.5362397316588758,True,False,0.7901775420797786,4337,0.99475,4000,0.6385,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,7,fixed,0.11,30053,53,0.0017635510597943634,0.06465,0.8904920158871686,0.8094606542882405,0.8480450808599329,0.9777284611331766,37414,2586,1351,10986,53,1524.2202581098613,886453.7546629746,1058.3737294627394,8,132.2112777668012,17440.184623421297,352.9204317868908,True,False,0.8920913073553147,4337,0.9965,4000,0.78275,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,7,recalibrated,0.33866666666666667,30053,53,0.0017635510597943634,0.01,0.8308340763556781,0.9624413145539906,0.8918084134510811,0.9777284611331766,39600,400,2087,10250,53,1524.2202581098613,886453.7546629746,1058.3737294627394,8,132.2112777668012,17440.184623421297,352.9204317868908,True,False,0.8206133271846898,4337,0.996,4000,0.67675,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,8,fixed,0.11,30060,60,0.001996007984031936,0.041675,0.8823863175812596,0.8672030590297141,0.8747288067496987,0.9473414353165275,38333,1667,1451,10886,60,1568.4436127204558,892517.8493005421,1091.3675159892423,7,44.2233546105945,6064.094637567546,32.99378652650296,True,False,0.8890938436707402,4337,0.99675,4000,0.76075,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,8,recalibrated,0.39333333333333337,30060,60,0.001996007984031936,0.0082,0.8167301613033963,0.968473663975394,0.8861527637307066,0.9473414353165275,39672,328,2261,10076,60,1568.4436127204558,892517.8493005421,1091.3675159892423,7,44.2233546105945,6064.094637567546,32.99378652650296,True,False,0.802859119206825,4337,0.995,4000,0.6535,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,9,fixed,0.11,30068,68,0.0022615405081814555,0.05755,0.8817378617167869,0.8253414264036418,0.8526080652114277,0.9461408405609143,37698,2302,1459,10878,68,1675.9290536848644,931011.5421289224,1209.4523198541553,8,107.48544096440864,38493.692828380255,118.08480386491298,True,False,0.8874798247636615,4337,0.9965,4000,0.76075,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,9,recalibrated,0.296,30068,68,0.0022615405081814555,0.01,0.8530436897138689,0.963383376052728,0.9048622157258932,0.9461408405609143,39600,400,1813,10524,68,1675.9290536848644,931011.5421289224,1209.4523198541553,8,107.48544096440864,38493.692828380255,118.08480386491298,True,False,0.8296057182384137,4337,0.99525,4000,0.73625,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,10,fixed,0.11,30075,75,0.0024937655860349127,0.071975,0.8896814460565777,0.7922049801515698,0.83811850946854,0.953354306152225,37121,2879,1361,10976,75,1739.9465953919575,944768.3235407099,1331.9734262647219,7,64.0175417070931,13756.781411787526,122.52110641056653,True,False,0.8890938436707402,4337,0.99675,4000,0.78325,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,10,recalibrated,0.5579999999999999,30075,75,0.0024937655860349127,0.00975,0.8097592607603145,0.9624277456647399,0.8795175419289518,0.953354306152225,39610,390,2347,9990,75,1739.9465953919575,944768.3235407099,1331.9734262647219,7,64.0175417070931,13756.781411787526,122.52110641056653,True,False,0.7585888863269541,4337,0.99425,4000,0.68075,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,11,fixed,0.11,30083,83,0.002759033341089652,0.05175,0.8859528248358596,0.8407692307692308,0.8627698622567787,0.9590666835535382,37930,2070,1407,10930,83,1992.2872993073531,1098952.469672889,1699.0344220030152,8,252.34070391539558,154184.14613217913,367.0609957382932,True,False,0.8976250864652986,4337,0.997,4000,0.76225,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,11,recalibrated,0.22915801907979794,30083,83,0.002759033341089652,0.009625,0.8635000405284915,0.9651204928429064,0.9114866310160428,0.9590666835535382,39615,385,1684,10653,83,1992.2872993073531,1098952.469672889,1699.0344220030152,8,252.34070391539558,154184.14613217913,367.0609957382932,True,False,0.8646529859349781,4337,0.99625,4000,0.7295,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,12,fixed,0.11,30090,90,0.0029910269192422734,0.04165,0.8835211153440868,0.8674200222823492,0.87539653856965,0.9463400117532625,38334,1666,1437,10900,90,2114.6672381176763,1122004.2458349771,2054.955835836721,7,122.37993881032324,23051.776162088143,355.9214138337058,True,False,0.8907078625778188,4337,0.99675,4000,0.7625,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,12,recalibrated,0.6333333333333333,30090,90,0.0029910269192422734,0.007625,0.6899570397989787,0.9654077350572757,0.8047650562541363,0.9463400117532625,39695,305,3825,8512,90,2114.6672381176763,1122004.2458349771,2054.955835836721,7,122.37993881032324,23051.776162088143,355.9214138337058,True,False,0.7320728614249481,4337,0.99325,4000,0.341,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,13,fixed,0.11,30098,98,0.0032560303010166786,0.043975,0.8854664829375051,0.8613104155168335,0.8732214228617107,0.9553958985166572,38241,1759,1413,10924,98,2236.8303016825776,1156243.190986348,2294.739587447021,8,122.16306356490105,34238.94515137105,239.78375161030038,True,False,0.8916301590961494,4337,0.99675,4000,0.7675,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,13,recalibrated,0.39333333333333337,30098,98,0.0032560303010166786,0.01,0.7874685904190646,0.9604547701433515,0.8654017459469089,0.9553958985166572,39600,400,2622,9715,98,2236.8303016825776,1156243.190986348,2294.739587447021,8,122.16306356490105,34238.94515137105,239.78375161030038,True,False,0.8155406963338714,4337,0.995,4000,0.5495,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,14,fixed,0.11,30106,106,0.0035208928452800108,0.0663,0.8797114371403096,0.8036282858200666,0.8399504682300132,0.9662911404717517,37348,2652,1484,10853,106,2344.5603111680816,1167324.2326784234,2625.962497558825,8,107.73000948550408,11081.04169207533,331.2229101118036,True,False,0.8727230804703712,4337,0.99725,4000,0.76975,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,14,recalibrated,0.408,30106,106,0.0035208928452800108,0.009425,0.8131636540487963,0.9637813430684984,0.8820891585333684,0.9662911404717517,39623,377,2305,10032,106,2344.5603111680816,1167324.2326784234,2625.962497558825,8,107.73000948550408,11081.04169207533,331.2229101118036,True,False,0.7922527092460226,4337,0.99525,4000,0.65375,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,15,fixed,0.11,30113,113,0.003752532128980839,0.040425,0.8838453432763232,0.8708569603066848,0.8773030815029367,0.9473260881899975,38383,1617,1433,10904,113,2379.697950882453,1172805.0240391064,2631.4209355251865,7,35.13763971437123,5480.79136068304,5.458437966361424,True,False,0.893935900391976,4337,0.99675,4000,0.76,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,15,recalibrated,0.4733333333333334,30113,113,0.003752532128980839,0.00995,0.7829293993677555,0.9604255742269067,0.8626417790479592,0.9473260881899975,39602,398,2678,9659,113,2379.697950882453,1172805.0240391064,2631.4209355251865,7,35.13763971437123,5480.79136068304,5.458437966361424,True,False,0.7777265390823149,4337,0.9945,4000,0.577,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,16,fixed,0.11,30121,121,0.004017130905348428,0.079075,0.8785766393774823,0.774103699471504,0.8230380804130757,0.9573145051471185,36837,3163,1498,10839,121,2465.738024711042,1184585.8265067788,2856.6963949138285,8,86.04007382858893,11780.802467672298,225.27545938864213,True,False,0.8768734148028591,4337,0.99675,4000,0.76225,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,16,recalibrated,0.37476190476190474,30121,121,0.004017130905348428,0.0096,0.8014914484882872,0.9626168224299065,0.8746959175549559,0.9573145051471185,39616,384,2449,9888,121,2465.738024711042,1184585.8265067788,2856.6963949138285,8,86.04007382858893,11780.802467672298,225.27545938864213,True,False,0.789946967950196,4337,0.99525,4000,0.62025,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,17,fixed,0.11,30128,128,0.004248539564524694,0.06325,0.881818918699846,0.8113207547169812,0.8451021517905695,0.9732251600875416,37470,2530,1458,10879,128,2604.3335082051753,1249413.1943529367,3100.7867139907885,7,138.59548349413365,64827.36784615783,244.0903190769601,True,False,0.8890938436707402,4337,0.99675,4000,0.759,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,17,recalibrated,0.2501811017929439,30128,128,0.004248539564524694,0.009625,0.8637432114776687,0.965129970111403,0.9116263153392078,0.9732251600875416,39615,385,1681,10656,128,2604.3335082051753,1249413.1943529367,3100.7867139907885,7,138.59548349413365,64827.36784615783,244.0903190769601,True,False,0.853124279455845,4337,0.9955,4000,0.7435,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,18,fixed,0.11,30136,136,0.004512874966817096,0.04275,0.880846234903137,0.8640375288224537,0.8723609215702015,0.9485047266353246,38290,1710,1470,10867,136,2688.3168504980395,1267351.8504523062,3223.464745548392,8,83.98334229286408,17938.656099369404,122.67803155760322,True,False,0.8932441780032281,4337,0.997,4000,0.75125,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,18,recalibrated,0.4524444444444444,30136,136,0.004512874966817096,0.00975,0.7495339223474102,0.9595309743696171,0.8416310184763812,0.9485047266353246,39610,390,3090,9247,136,2688.3168504980395,1267351.8504523062,3223.464745548392,8,83.98334229286408,17938.656099369404,122.67803155760322,True,False,0.7837214664514641,4337,0.995,4000,0.467,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,19,fixed,0.11,30143,143,0.004744053345718741,0.03625,0.8842506281916187,0.8826765919572781,0.8834629089731131,0.961149767974386,38550,1450,1428,10909,143,2880.4338047214706,1341342.8477023102,3555.8102366766307,7,192.11695422343092,73990.99725000394,332.34549112823873,True,False,0.89601106755822,4337,0.9965,4000,0.75925,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,19,recalibrated,0.41943805335956663,30143,143,0.004744053345718741,0.0097,0.8241063467617735,0.9632401705352913,0.8882579066922942,0.961149767974386,39612,388,2170,10167,143,2880.4338047214706,1341342.8477023102,3555.8102366766307,7,192.11695422343092,73990.99725000394,332.34549112823873,True,False,0.7977864883560064,4337,0.99475,4000,0.682,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,20,fixed,0.11,30151,151,0.005008125766972903,0.063825,0.8858717678528005,0.810636404094348,0.8465858476315891,0.9641181689227527,37447,2553,1408,10929,151,3002.5718507267106,1353298.924493556,3569.7369518535384,8,122.13804600524024,11956.07679124582,13.926715176907654,True,False,0.8971639382061333,4337,0.9965,4000,0.763,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,rf,4,accumulate,fixed_ratio,0.005,20,recalibrated,0.3062424242424242,30151,151,0.005008125766972903,0.01,0.8485855556456189,0.9631980863004876,0.9022666551753856,0.9641181689227527,39600,400,1868,10469,151,3002.5718507267106,1353298.924493556,3569.7369518535384,8,122.13804600524024,11956.07679124582,13.926715176907654,True,False,0.8374452386442242,4337,0.99575,4000,0.7135,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
