scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,fixed,0.11,30000,0,0.0,,,0.0,0.0,0.8662674999977753,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,0.8662674999977753,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,fixed,0.11,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.5799996617715806e-05,0.9394882000015059,0.06145,0.8778471265299506,0.8150210716435882,0.8452682926829268,0.9559568310772473,37542,2458,1507,10830,31,1314.9838071447589,900215055.152302,51445.38045116021,31,1314.9838071447589,900215055.152302,51445.38045116021,True,False,0.870186765044962,4337,0.997,4000,0.767,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,recalibrated,0.5066666666666666,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.5799996617715806e-05,0.9394882000015059,0.01,0.7662316608575829,0.9594032274434182,0.85200540784137,0.9559568310772473,39600,400,2884,9453,31,1314.9838071447589,900215055.152302,51445.38045116021,31,1314.9838071447589,900215055.152302,51445.38045116021,True,False,0.7823380216739682,4337,0.9945,4000,0.5205,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,fixed,0.11,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.519999907235615e-05,1.0282221000015852,0.0398,0.8774418416146551,0.8717886768140453,0.8746061242627455,0.951889679419632,38408,1592,1512,10825,61,2479.3465846935433,940932948.558963,99272.76282104809,30,1164.3627775487844,40717893.406660914,47827.38236988789,True,False,0.8533548535854277,4337,0.9965,4000,0.7845,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,recalibrated,0.5263492063492062,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.519999907235615e-05,1.0282221000015852,0.0092,0.8231336629650644,0.9650289841300009,0.8884514435695537,0.951889679419632,39632,368,2182,10155,61,2479.3465846935433,940932948.558963,99272.76282104809,30,1164.3627775487844,40717893.406660914,47827.38236988789,True,False,0.7715010375835831,4337,0.99475,4000,0.7075,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,fixed,0.11,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.939999831141904e-05,1.040133300000889,0.06805,0.8802788360217233,0.7995876895891622,0.8379952930282804,0.9496921759747102,37278,2722,1477,10860,92,6765.883200951165,3490094052.197314,191370.31884561823,31,4286.536616257622,2549161103.638351,92097.55602457012,True,False,0.8745676735070325,4337,0.99675,4000,0.77,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,recalibrated,0.4019999999999999,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.939999831141904e-05,1.040133300000889,0.0077,0.8420199400178325,0.9712041884816754,0.9020101593366041,0.9496921759747102,39692,308,1949,10388,92,6765.883200951165,3490094052.197314,191370.31884561823,31,4286.536616257622,2549161103.638351,92097.55602457012,True,False,0.7977864883560064,4337,0.99475,4000,0.73725,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,fixed,0.11,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.51999988197349e-05,1.057106100000965,0.0462,0.8742806192753506,0.8537280354598702,0.8638821032397582,0.9602206269757639,38152,1848,1551,10786,122,10452.416622968702,5973171932.561859,305222.6709376735,30,3686.5334220175364,2483077880.364545,113852.35209205525,True,False,0.8683421720083007,4337,0.9965,4000,0.7585,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,recalibrated,0.3574285714285715,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.51999988197349e-05,1.057106100000965,0.00975,0.8335089567966281,0.9634591961023142,0.8937853107344632,0.9602206269757639,39610,390,2054,10283,122,10452.416622968702,5973171932.561859,305222.6709376735,30,3686.5334220175364,2483077880.364545,113852.35209205525,True,False,0.7980170624855891,4337,0.99575,4000,0.70975,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,fixed,0.11,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,1.8300001102034003e-05,1.0316801000008127,0.068025,0.8780902974791278,0.7992474546259407,0.8368158819667066,0.9780873703088271,37279,2721,1504,10833,153,11768.098887711893,6875124979.626032,394696.09024667484,31,1315.6822647431914,901953047.0641731,89473.41930900137,True,False,0.869495042656214,4337,0.99675,4000,0.76875,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,recalibrated,0.33904761904761904,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,1.8300001102034003e-05,1.0316801000008127,0.009975,0.8520710059171598,0.9634313995050866,0.9043358568479009,0.9780873703088271,39601,399,1825,10512,153,11768.098887711893,6875124979.626032,394696.09024667484,31,1315.6822647431914,901953047.0641731,89473.41930900137,True,False,0.8210744754438551,4337,0.995,4000,0.74275,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,fixed,0.11,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.9899998480686918e-05,1.1866644000001543,0.057025,0.8753343600551188,0.8256116207951071,0.8497462328362908,0.9576224801410391,37719,2281,1538,10799,184,13014.833969184472,6939137434.242402,444723.66646132193,31,1246.7350814725794,64012454.616370626,50027.57621464712,True,False,0.8563523172700023,4337,0.99675,4000,0.7745,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,recalibrated,0.4573333333333334,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.9899998480686918e-05,1.1866644000001543,0.01,0.8031125881494691,0.9611951882033372,0.8750717597703688,0.9576224801410391,39600,400,2429,9908,184,13014.833969184472,6939137434.242402,444723.66646132193,31,1246.7350814725794,64012454.616370626,50027.57621464712,True,False,0.7768042425639843,4337,0.9945,4000,0.64025,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,fixed,0.11,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,1.8599999748403206e-05,1.1608054999996966,0.060425,0.8860338818189187,0.8189241833982619,0.8511582635779639,0.9774565798005999,37583,2417,1406,10931,214,14050.80939517709,7432872116.054419,519174.3441811406,30,1035.9754259926174,493734681.8120162,74450.67771981865,True,False,0.8752593958957805,4337,0.997,4000,0.78675,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,recalibrated,0.24444444444444444,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,1.8599999748403206e-05,1.1608054999996966,0.00995,0.8503688092729189,0.963449352557627,0.9033841384655129,0.9774565798005999,39602,398,1846,10491,214,14050.80939517709,7432872116.054419,519174.3441811406,30,1035.9754259926174,493734681.8120162,74450.67771981865,True,False,0.8210744754438551,4337,0.9955,4000,0.737,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,fixed,0.11,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,1.8200000340584666e-05,1.1317957999999635,0.046075,0.8734700494447597,0.8539503922656312,0.8635999358871614,0.952301423563265,38157,1843,1561,10776,245,15129.898756623454,7653124766.52151,635332.8819244292,31,1079.0893614463648,220252650.46709192,116158.53774328867,True,False,0.8600415033433249,4337,0.9965,4000,0.765,4000,1.5,1.0,cicids,,,
s0j,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,recalibrated,0.31214509348084074,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,1.8200000340584666e-05,1.1317957999999635,0.01,0.8404798573397099,0.9628563469217197,0.8975157967627456,0.952301423563265,39600,400,1968,10369,245,15129.898756623454,7653124766.52151,635332.8819244292,31,1079.0893614463648,220252650.46709192,116158.53774328867,True,False,0.8102374913534701,4337,0.996,4000,0.71775,4000,1.5,1.0,cicids,,,
