scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.05,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,1,fixed,0.0815638080239296,30079,79,0.002626417101632368,0.024125,0.8784955823944233,0.9182411251376769,0.8979287489643745,0.9866718144605657,39035,965,1499,10838,79,1237.3133728452642,798288.7096572266,1324.6758409930549,79,1237.3133728452642,798288.7096572266,1324.6758409930549,True,False,0.8837906386903389,4337,0.99675,4000,0.7545,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,1,recalibrated,0.3593041002750397,30079,79,0.002626417101632368,0.007625,0.8443705925265461,0.9715538145868308,0.9035083915174119,0.9866718144605657,39695,305,1920,10417,79,1237.3133728452642,798288.7096572266,1324.6758409930549,79,1237.3133728452642,798288.7096572266,1324.6758409930549,True,False,0.8037814157251556,4337,0.99575,4000,0.737,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,2,fixed,0.0815638080239296,30158,158,0.005239074209165064,0.037575,0.8670665477830916,0.8768032786885246,0.8719077311814811,0.9853030386236524,38497,1503,1640,10697,158,2588.5012742735635,1293301.4506891093,3093.022193910152,79,1351.1879014282995,495012.74103188264,1768.346352917097,True,False,0.870186765044962,4337,0.99675,4000,0.734,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,2,recalibrated,0.22996769845485687,30158,158,0.005239074209165064,0.008725,0.8482613277133825,0.967727020528944,0.9040646192389097,0.9853030386236524,39651,349,1872,10465,158,2588.5012742735635,1293301.4506891093,3093.022193910152,79,1351.1879014282995,495012.74103188264,1768.346352917097,True,False,0.8439013142725387,4337,0.996,4000,0.70525,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,3,fixed,0.0815638080239296,30237,237,0.007838079174521282,0.038275,0.8598524762908325,0.8738775846445341,0.8668083020101324,0.9841670037286212,38469,1531,1729,10608,237,3732.6058012936746,1759806.883286878,4550.17585232002,79,1144.1045270201112,466505.43259776884,1457.1536584098676,True,False,0.8623472446391515,4337,0.9965,4000,0.7205,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,3,recalibrated,0.14646780490875244,30237,237,0.007838079174521282,0.009125,0.8519088919510416,0.9664367816091954,0.9055660865069791,0.9841670037286212,39635,365,1827,10510,237,3732.6058012936746,1759806.883286878,4550.17585232002,79,1144.1045270201112,466505.43259776884,1457.1536584098676,True,False,0.8494350933825224,4337,0.99625,4000,0.71025,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,4,fixed,0.0815638080239296,30316,316,0.010423538725425518,0.03925,0.8574207667990598,0.8707606190319395,0.8640392076781703,0.981859610318554,38430,1570,1759,10578,316,6217.327903757405,3894098.7866061106,6158.2203204670595,79,2484.72210246373,2134291.9033192326,1608.04446814704,True,False,0.8611943739912382,4337,0.9965,4000,0.71425,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
a1,xgboost,5,0.05,4,recalibrated,0.294603556394577,30316,316,0.010423538725425518,0.007775,0.768095971467942,0.9682231531623582,0.8566262881938166,0.981859610318554,39689,311,2861,9476,316,6217.327903757405,3894098.7866061106,6158.2203204670595,79,2484.72210246373,2134291.9033192326,1608.04446814704,True,False,0.8053954346322343,4337,0.99575,4000,0.5,4000,0.07,cicids,0.06477414810974723,0.04689284144122897,0.10724176331369831,1579
