scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.1,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,1,fixed,0.07161957025527954,30167,167,0.005535850432591905,0.03245,0.8633379265623734,0.8913716629006612,0.877130857284032,0.9835411272999919,38702,1298,1686,10651,167,3034.6175215852527,1579375.5165186233,3015.9364493914504,167,3034.6175215852527,1579375.5165186233,3015.9364493914504,True,False,0.8715702098224579,4337,0.99675,4000,0.721,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,1,recalibrated,0.32742881774902344,30167,167,0.005535850432591905,0.007425,0.79589851665721,0.9706405693950177,0.8746269986193381,0.9835411272999919,39703,297,2518,9819,167,3034.6175215852527,1579375.5165186233,3015.9364493914504,167,3034.6175215852527,1579375.5165186233,3015.9364493914504,True,False,0.8079317500576435,4337,0.99525,4000,0.5835,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,2,fixed,0.07161957025527954,30333,333,0.010978142616951835,0.056225,0.8681202885628597,0.8264526583841346,0.8467741935483872,0.9828850966604523,37751,2249,1627,10710,333,12755.95662321478,11706217.706551258,6012.367628448947,166,9721.339101629528,10126842.190032635,2996.431179057496,True,False,0.8731842287295365,4337,0.9965,4000,0.73425,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,2,recalibrated,0.18605108559131622,30333,333,0.010978142616951835,0.009525,0.8390208316446461,0.964498695490123,0.8973947722051236,0.9828850966604523,39619,381,1986,10351,333,12755.95662321478,11706217.706551258,6012.367628448947,166,9721.339101629528,10126842.190032635,2996.431179057496,True,False,0.8150795480747061,4337,0.99625,4000,0.70775,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,3,fixed,0.07161957025527954,30500,500,0.01639344262295082,0.042325,0.8550701142903461,0.8617056036595327,0.8583750355994955,0.9838193493150685,38307,1693,1788,10549,500,15132.097857374629,12867644.862300623,8143.30094654076,167,2376.1412341598475,1161427.1557493652,2130.933318091814,True,False,0.8745676735070325,4337,0.9965,4000,0.6925,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,3,recalibrated,0.2865554690361023,30500,500,0.01639344262295082,0.006475,0.8048958417767691,0.9745804298753558,0.8816478735683211,0.9838193493150685,39741,259,2407,9930,500,15132.097857374629,12867644.862300623,8143.30094654076,167,2376.1412341598475,1161427.1557493652,2130.933318091814,True,False,0.8254553839059258,4337,0.995,4000,0.5925,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,4,fixed,0.07161957025527954,30667,667,0.0217497635895262,0.030225,0.8498014103915053,0.8966048062943641,0.8725759467332501,0.9829705155224122,38791,1209,1853,10484,667,17466.23784998597,13670237.0136624,11086.633562182482,167,2334.1399926113418,802592.151361776,2943.3326156417215,True,False,0.869495042656214,4337,0.99725,4000,0.681,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,4,recalibrated,0.26997965574264526,30667,667,0.0217497635895262,0.007675,0.8005187646915782,0.969851713640381,0.8770870337477799,0.9829705155224122,39693,307,2461,9876,667,17466.23784998597,13670237.0136624,11086.633562182482,167,2334.1399926113418,802592.151361776,2943.3326156417215,True,False,0.8173852893705327,4337,0.99625,4000,0.5865,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,5,fixed,0.07161957025527954,30833,833,0.02701650828657607,0.02855,0.8473697008997325,0.9015177647464643,0.873605481970501,0.9822029768177029,38858,1142,1883,10454,833,19957.88865192431,14664698.916726582,13812.192693740988,166,2491.650801938341,994461.9030641819,2725.559131558506,True,False,0.8658058565828914,4337,0.997,4000,0.67775,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,5,recalibrated,0.22481614351272583,30833,833,0.02701650828657607,0.01,0.7790386641809192,0.9600439516531815,0.8601217111150886,0.9822029768177029,39600,400,2726,9611,833,19957.88865192431,14664698.916726582,13812.192693740988,166,2491.650801938341,994461.9030641819,2725.559131558506,True,False,0.7917915609868573,4337,0.9955,4000,0.54875,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,6,fixed,0.07161957025527954,31000,1000,0.03225806451612903,0.0358,0.8873307935478641,0.884320219726957,0.8858229486972002,0.9853203341574127,38568,1432,1390,10947,1000,23298.656981769484,16646472.15480787,17349.36135206138,167,3340.768329845173,1981773.2380812871,3537.168658320393,True,False,0.9160710168319115,4337,0.9965,4000,0.747,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,6,recalibrated,0.2646227777004242,31000,1000,0.03225806451612903,0.009325,0.8331847288643917,0.9649831017649267,0.8942537735438687,0.9853203341574127,39627,373,2058,10279,1000,23298.656981769484,16646472.15480787,17349.36135206138,167,3340.768329845173,1981773.2380812871,3537.168658320393,True,False,0.8072400276688956,4337,0.996,4000,0.6985,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,7,fixed,0.07161957025527954,31167,1167,0.03744344980267591,0.03255,0.8596903623247143,0.8906617400067182,0.8749020416580738,0.9861630309232391,38698,1302,1731,10606,1167,25672.945164547797,17547279.7476193,20581.165500725474,167,2374.288182778312,900807.5928114329,3231.804148664093,True,False,0.8621166705095689,4337,0.99675,4000,0.72,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,7,recalibrated,0.12068483978509903,31167,1167,0.03744344980267591,0.009825,0.8429926238145417,0.9635875104234226,0.8992650237786426,0.9861630309232391,39607,393,1937,10400,1167,25672.945164547797,17547279.7476193,20581.165500725474,167,2374.288182778312,900807.5928114329,3231.804148664093,True,False,0.853816001844593,4337,0.9965,4000,0.67775,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
a1,xgboost,3,accumulate,fixed_ratio,0.1,8,fixed,0.07161957025527954,31333,1333,0.0425430057766572,0.041125,0.8698224852071006,0.8670814479638009,0.8684498037470157,0.9841457424819648,38355,1645,1606,10731,1333,28617.250333373773,19192650.36336549,23410.88529602276,166,2944.3051688259775,1645370.6157461894,2829.719795297285,True,False,0.8801014526170163,4337,0.99775,4000,0.73075,4000,0.02,cicids,0.022092504380916603,0.014909361570141694,0.08376426625725483,2000
