scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.02,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,1,fixed,0.11599999999999999,30031,31,0.0010322666577869534,0.042225,0.8779281835130096,0.8650958466453674,0.87146477853321,0.9666836183837237,38311,1689,1506,10831,31,510.95367193215935,223124.47396793574,813.9995909112822,31,510.95367193215935,223124.47396793574,813.9995909112822,True,False,0.8775651371916071,4337,0.9965,4000,0.75975,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,1,recalibrated,0.25266666666666665,30031,31,0.0010322666577869534,0.0092,0.860419875172246,0.9664936720386051,0.9103773584905661,0.9666836183837237,39632,368,1722,10615,31,510.95367193215935,223124.47396793574,813.9995909112822,31,510.95367193215935,223124.47396793574,813.9995909112822,True,False,0.8374452386442242,4337,0.996,4000,0.74975,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,2,fixed,0.11599999999999999,30061,61,0.0020292072785336483,0.0366,0.8813325768014915,0.8813325768014915,0.8813325768014914,0.9421949673745643,38536,1464,1464,10873,61,812.3401099346308,346405.9039047507,1047.8233140836264,30,301.38643800247155,123281.42993681494,233.82372317234427,True,False,0.8872492506340789,4337,0.99675,4000,0.7595,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,2,recalibrated,0.3729535773604904,30061,61,0.0020292072785336483,0.009825,0.838858717678528,0.9634146341463414,0.8968326183976776,0.9421949673745643,39607,393,1988,10349,61,812.3401099346308,346405.9039047507,1047.8233140836264,30,301.38643800247155,123281.42993681494,233.82372317234427,True,False,0.8053954346322343,4337,0.99425,4000,0.71975,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,3,fixed,0.11599999999999999,30092,92,0.003057290974345341,0.04465,0.8933290102942368,0.8605450144452252,0.87663060769965,0.9782293750506607,38214,1786,1316,11021,92,1484.6761900273045,501273.84411968826,14204.616313820221,31,672.3360800926738,154867.94021493752,13156.792999736594,True,False,0.8913995849665668,4337,0.99675,4000,0.792,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,3,recalibrated,0.2733333333333334,30092,92,0.003057290974345341,0.01,0.8623652427656643,0.963764833771175,0.9102498288843259,0.9782293750506607,39600,400,1698,10639,92,1484.6761900273045,501273.84411968826,14204.616313820221,31,672.3360800926738,154867.94021493752,13156.792999736594,True,False,0.844362462531704,4337,0.99625,4000,0.748,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,4,fixed,0.11599999999999999,30122,122,0.004050195870128145,0.03435,0.8806841209370188,0.8877359261377563,0.8841959635416666,0.9745060336791764,38626,1374,1472,10865,122,1971.0127437075816,582264.1074387112,14907.243567509448,30,486.3365536802771,80990.26331902292,702.6272536892269,True,False,0.8833294904311736,4337,0.99625,4000,0.76225,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,4,recalibrated,0.4285714285714286,30122,122,0.004050195870128145,0.01,0.8292939936775553,0.9623741886934437,0.8908916753744339,0.9745060336791764,39600,400,2106,10231,122,1971.0127437075816,582264.1074387112,14907.243567509448,30,486.3365536802771,80990.26331902292,702.6272536892269,True,False,0.7742679271385751,4337,0.99525,4000,0.723,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,rf,2,0.02,5,fixed,0.11599999999999999,30153,153,0.005074121977912646,0.060125,0.8906541298532868,0.8204285820951244,0.854100272055966,0.9602479968793062,37595,2405,1349,10988,153,2164.8822162533215,692730.3375673689,15448.826208137429,31,193.86947254573985,110466.23012865764,541.5826406279806,True,False,0.8969333640765507,4337,0.9965,4000,0.778,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
