scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.2,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,1,fixed,0.0815638080239296,30375,375,0.012345679012345678,0.044975,0.8596093053416551,0.8549661399548533,0.8572814356735782,0.9834770699927049,38201,1799,1732,10605,375,8100.469053803502,5368489.334949758,7029.636051826379,375,8100.469053803502,5368489.334949758,7029.636051826379,True,False,0.869495042656214,4337,0.99675,4000,0.71175,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,1,recalibrated,0.25679799914360046,30375,375,0.012345679012345678,0.0093,0.8136499959471508,0.9642651296829972,0.8825779223633885,0.9834770699927049,39628,372,2299,10038,375,8100.469053803502,5368489.334949758,7029.636051826379,375,8100.469053803502,5368489.334949758,7029.636051826379,True,False,0.8247636615171777,4337,0.99625,4000,0.619,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,2,fixed,0.0815638080239296,30750,750,0.024390243902439025,0.048225,0.8510983221204507,0.8447984552256819,0.8479366873940078,0.9847987142336062,38071,1929,1837,10500,750,14172.72050369739,8502936.843245594,14172.78813290018,375,6072.251449893889,3134447.508295836,7143.152081073801,True,False,0.8676504496195527,4337,0.9965,4000,0.68775,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,2,recalibrated,0.20814092457294464,30750,750,0.024390243902439025,0.009925,0.829050822728378,0.962635294117647,0.8908631652295096,0.9847987142336062,39603,397,2109,10228,750,14172.72050369739,8502936.843245594,14172.78813290018,375,6072.251449893889,3134447.508295836,7143.152081073801,True,False,0.8185381600184459,4337,0.99625,4000,0.67325,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,3,fixed,0.0815638080239296,31125,1125,0.03614457831325301,0.021325,0.8499635243576235,0.9247729076638151,0.8857915188376415,0.9858723666612629,39147,853,1851,10486,1125,19966.050089603792,11110963.364191389,20114.231626417648,375,5793.3295859064,2608026.5209457944,5941.443493517469,True,False,0.868111597878718,4337,0.99675,4000,0.6835,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,3,recalibrated,0.18324540555477142,31125,1125,0.03614457831325301,0.00955,0.8198103266596417,0.9636051829268293,0.8859107432225288,0.9858723666612629,39618,382,2223,10114,1125,19966.050089603792,11110963.364191389,20114.231626417648,375,5793.3295859064,2608026.5209457944,5941.443493517469,True,False,0.8183075858888633,4337,0.99625,4000,0.645,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,4,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.024875,0.8796303801572506,0.916012492614164,0.8974528613959643,0.987269923806436,39005,995,1485,10852,1500,25832.38480625104,13913520.952259693,26793.97788584947,375,5866.334716647249,2802557.588068304,6679.7462594318185,True,False,0.9105372377219276,4337,0.9965,4000,0.72925,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,4,recalibrated,0.17646102607250214,31500,1500,0.047619047619047616,0.0099,0.8146226797438599,0.9620907524411257,0.882236755475574,0.987269923806436,39604,396,2287,10050,1500,25832.38480625104,13913520.952259693,26793.97788584947,375,5866.334716647249,2802557.588068304,6679.7462594318185,True,False,0.8077011759280609,4337,0.9955,4000,0.64125,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,5,fixed,0.0815638080239296,31875,1875,0.058823529411764705,0.023125,0.8901677879549323,0.9223146048542874,0.9059561128526645,0.9877502664748318,39075,925,1355,10982,1875,31398.741660663683,16394160.377295613,32867.28476707351,375,5566.356854412645,2480639.4250359205,6073.306881224035,True,False,0.9123818307585889,4337,0.997,4000,0.75925,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,5,recalibrated,0.22593337297439575,31875,1875,0.058823529411764705,0.00965,0.8533679176461052,0.9646325820047645,0.9055954582598599,0.9877502664748318,39614,386,1809,10528,1875,31398.741660663683,16394160.377295613,32867.28476707351,375,5566.356854412645,2480639.4250359205,6073.306881224035,True,False,0.827991699331335,4337,0.99575,4000,0.7385,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,6,fixed,0.0815638080239296,32250,2250,0.06976744186046512,0.03505,0.8938153521925913,0.8871992919784375,0.8904950335136881,0.9875226513739158,38598,1402,1310,11027,2250,37376.73832041423,19489399.68962637,38136.66273971516,375,5977.996659750546,3095239.3123307577,5269.377972641657,True,False,0.921835370071478,4337,0.997,4000,0.76025,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
a1,xgboost,5,0.2,6,recalibrated,0.19861151278018951,32250,2250,0.06976744186046512,0.01,0.854908000324228,0.963460308760391,0.9059439958769971,0.9875226513739158,39600,400,1790,10547,2250,37376.73832041423,19489399.68962637,38136.66273971516,375,5977.996659750546,3095239.3123307577,5269.377972641657,True,False,0.8254553839059258,4337,0.996,4000,0.74575,4000,0.03,cicids,0.03125615346730122,0.02155600991705445,0.09673568938281407,2000
