scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.02,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,1,fixed,0.11,30031,31,0.0010322666577869534,0.058,0.8923563264975277,0.825943431615275,0.857866438089301,0.9494642305665884,37680,2320,1328,11009,31,706.2794693464175,498648.6232549413,704.2010189827245,31,706.2794693464175,498648.6232549413,704.2010189827245,True,False,0.9015448466682038,4337,0.997,4000,0.77775,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,1,recalibrated,0.51,30031,31,0.0010322666577869534,0.009975,0.8240252897787145,0.9622337908187412,0.8877827263994411,0.9494642305665884,39601,399,2171,10166,31,706.2794693464175,498648.6232549413,704.2010189827245,31,706.2794693464175,498648.6232549413,704.2010189827245,True,False,0.7881023749135347,4337,0.99475,4000,0.69225,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,2,fixed,0.11,30061,61,0.0020292072785336483,0.04155,0.8729837075464051,0.8663127413127413,0.8696354313860067,0.9382404433816973,38338,1662,1567,10770,61,1568.39831731602,970102.276732445,1065.7959357953182,30,862.1188479696025,471453.65347750374,361.59491681259385,True,False,0.8676504496195527,4337,0.99575,4000,0.756,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,2,recalibrated,0.5479999999999999,30061,61,0.0020292072785336483,0.00995,0.7853611088595283,0.9605432735203727,0.8641633963610417,0.9382404433816973,39602,398,2648,9689,61,1568.39831731602,970102.276732445,1065.7959357953182,30,862.1188479696025,471453.65347750374,361.59491681259385,True,False,0.7528245330873876,4337,0.99425,4000,0.61175,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,3,fixed,0.11,30092,92,0.003057290974345341,0.047325,0.8867633946664505,0.852489675056495,0.8692888359157728,0.966183566709897,38107,1893,1397,10940,92,2144.7445431343313,1186038.0715899295,2146.823134606724,31,576.346225818311,215935.79485748446,1081.0271988114057,True,False,0.8964722158173853,4337,0.99675,4000,0.76625,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,3,recalibrated,0.4043333333333334,30092,92,0.003057290974345341,0.0098,0.8354543243900462,0.963361061781475,0.8948602187879839,0.966183566709897,39608,392,2030,10307,92,2144.7445431343313,1186038.0715899295,2146.823134606724,31,576.346225818311,215935.79485748446,1081.0271988114057,True,False,0.7996310813926677,4337,0.99475,4000,0.715,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,4,fixed,0.11,30122,122,0.004050195870128145,0.040775,0.880846234903137,0.8694991198591775,0.87513589691967,0.9376810306395396,38369,1631,1470,10867,122,2513.5741786138565,1298619.7265605342,2981.583933386817,30,368.8296354795252,112581.65497060477,834.7607987800927,True,False,0.8826377680424257,4337,0.99675,4000,0.763,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
a1,rf,4,accumulate,fixed_ratio,0.02,4,recalibrated,0.3009034749034749,30122,122,0.004050195870128145,0.009975,0.8554753992056415,0.9635716242125445,0.9063117217689995,0.9376810306395396,39601,399,1783,10554,122,2513.5741786138565,1298619.7265605342,2981.583933386817,30,368.8296354795252,112581.65497060477,834.7607987800927,True,False,0.8349089232188148,4337,0.99575,4000,0.7375,4000,0.02,cicids,0.0221223573424841,0.014505252549288236,0.08986021223371476,612
