scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.5,5,fixed,0.07161957025527954,37500,7500,0.2,0.037575,0.9538785766393775,0.8867455353778917,0.9190877850671665,0.9919196056577774,38497,1503,569,11768,7500,168880.87367135187,109919415.52443662,132179.5517782562,1500,46171.32606946114,37248302.136083156,26280.219722470574,True,False,0.9130735531473368,4337,0.99775,4000,0.95425,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,5,recalibrated,0.12812642753124237,37500,7500,0.2,0.00995,0.8908973008024641,0.9650539994731758,0.9264941414482002,0.9919196056577774,39602,398,1346,10991,7500,168880.87367135187,109919415.52443662,132179.5517782562,1500,46171.32606946114,37248302.136083156,26280.219722470574,True,False,0.8439013142725387,4337,0.99625,4000,0.8365,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,6,fixed,0.07161957025527954,39000,9000,0.23076923076923078,0.034025,0.9383156358920322,0.8947978665842158,0.9160401994144179,0.9904564957039799,38639,1361,761,11576,9000,191609.94501351193,119496108.80941957,155973.95468351513,1500,22729.071342160045,9576693.284982953,23794.402905258936,True,False,0.9040811620936131,4337,0.996,4000,0.91775,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,6,recalibrated,0.11968819797039032,39000,9000,0.23076923076923078,0.009975,0.8698224852071006,0.9641509433962264,0.9145608727148763,0.9904564957039799,39601,399,1606,10731,9000,191609.94501351193,119496108.80941957,155973.95468351513,1500,22729.071342160045,9576693.284982953,23794.402905258936,True,False,0.8651141341941434,4337,0.99525,4000,0.7495,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,7,fixed,0.07161957025527954,40500,10500,0.25925925925925924,0.0428,0.9040285320580368,0.8669257675864749,0.8850884850408698,0.987323217759585,38288,1712,1184,11153,10500,215271.25546353654,130263832.4800255,182888.46716909227,1500,23661.310450024608,10767723.670605924,26914.51248557713,True,False,0.9192990546460688,4337,0.99725,4000,0.79425,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,7,recalibrated,0.12941361963748932,40500,10500,0.25925925925925924,0.009425,0.8650401232066143,0.9658792650918635,0.9126828016762165,0.987323217759585,39623,377,1665,10672,10500,215271.25546353654,130263832.4800255,182888.46716909227,1500,23661.310450024608,10767723.670605924,26914.51248557713,True,False,0.8561217431404197,4337,0.99575,4000,0.744,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,8,fixed,0.07161957025527954,42000,12000,0.2857142857142857,0.0462,0.9423684850449866,0.862846964524269,0.900856224090504,0.9892139651049688,38152,1848,711,11626,12000,242430.85918555266,144912552.71070492,209062.40588724092,1500,27159.603722016116,14648720.230679415,26173.938718148664,True,False,0.9142264237952502,4337,0.9975,4000,0.91775,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,8,recalibrated,0.2931051552295685,42000,12000,0.2857142857142857,0.0097,0.7870633055037691,0.9615765498118439,0.865611767327836,0.9892139651049688,39612,388,2627,9710,12000,242430.85918555266,144912552.71070492,209062.40588724092,1500,27159.603722016116,14648720.230679415,26173.938718148664,True,False,0.7731150564906617,4337,0.995,4000,0.59425,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,9,fixed,0.07161957025527954,43500,13500,0.3103448275862069,0.04635,0.9344249007051958,0.8614556867433867,0.8964578716124266,0.9885625759909216,38146,1854,809,11528,13500,271320.38751010003,160592593.4298897,237429.11513261707,1500,28889.528324547366,15680040.719184788,28366.709245376154,True,False,0.8678810237491353,4337,0.99725,4000,0.94375,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,9,recalibrated,0.14089132845401764,43500,13500,0.3103448275862069,0.009575,0.8767933857501824,0.9658035714285714,0.9191485745846963,0.9885625759909216,39617,383,1520,10817,13500,271320.38751010003,160592593.4298897,237429.11513261707,1500,28889.528324547366,15680040.719184788,28366.709245376154,True,False,0.7867189301360388,4337,0.99625,4000,0.855,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,10,fixed,0.07161957025527954,45000,15000,0.3333333333333333,0.047,0.9479614168760638,0.8615101289134438,0.9026705773386847,0.9881003931263679,38120,1880,642,11695,15000,300077.0909714628,176039596.69285303,263062.6069335448,1500,28756.703461362777,15447003.26296334,25633.49180092772,True,False,0.8990085312427946,4337,0.99925,4000,0.94975,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,10,recalibrated,0.260785847902298,45000,15000,0.3333333333333333,0.00945,0.8278349679824917,0.9643093192333113,0.8908757850662944,0.9881003931263679,39622,378,2124,10213,15000,300077.0909714628,176039596.69285303,263062.6069335448,1500,28756.703461362777,15447003.26296334,25633.49180092772,True,False,0.7731150564906617,4337,0.99475,4000,0.72025,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,11,fixed,0.07161957025527954,46500,16500,0.3548387096774194,0.04555,0.9408284023668639,0.8643234790379031,0.9009547465652411,0.9884067317824431,38178,1822,730,11607,16500,328805.4428230382,192182471.83168182,289142.2165152589,1500,28728.351851575455,16142875.138828775,26079.60958171411,True,False,0.8777957113211897,4337,0.99825,4000,0.95175,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,11,recalibrated,0.32139354944229126,46500,16500,0.3548387096774194,0.00985,0.8246737456431872,0.9627176381529144,0.8883649858109584,0.9884067317824431,39606,394,2163,10174,16500,328805.4428230382,192182471.83168182,289142.2165152589,1500,28728.351851575455,16142875.138828775,26079.60958171411,True,False,0.7530551072169702,4337,0.99425,4000,0.73275,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,12,fixed,0.07161957025527954,48000,18000,0.375,0.07075,0.957039798978682,0.806654369064699,0.8754356046563356,0.987673548066791,37170,2830,530,11807,18000,368220.74058628705,220049556.09137684,316478.7377490187,1500,39415.29776324885,27867084.259695034,27336.52123375979,True,False,0.9142264237952502,4337,0.997,4000,0.9635,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,12,recalibrated,0.3098521828651428,48000,18000,0.375,0.01,0.8373186350004053,0.9627213420316869,0.8956517969393507,0.987673548066791,39600,400,2007,10330,18000,368220.74058628705,220049556.09137684,316478.7377490187,1500,39415.29776324885,27867084.259695034,27336.52123375979,True,False,0.813004380908462,4337,0.99475,4000,0.70625,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,13,fixed,0.07161957025527954,49500,19500,0.3939393939393939,0.073175,0.925670746534814,0.7959852233916498,0.8559436366361864,0.9844194577287834,37073,2927,917,11420,19500,393539.7752614223,231710252.9868339,341978.59362295864,1500,25319.03467513526,11660696.895457052,25499.855873939916,True,False,0.9299054646068711,4337,0.99875,4000,0.848,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,13,recalibrated,0.23788124322891235,49500,19500,0.3939393939393939,0.009325,0.829050822728378,0.9648146401282898,0.8917952742174557,0.9844194577287834,39627,373,2109,10228,19500,393539.7752614223,231710252.9868339,341978.59362295864,1500,25319.03467513526,11660696.895457052,25499.855873939916,True,False,0.8445930366612866,4337,0.995,4000,0.64625,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,14,fixed,0.07161957025527954,51000,21000,0.4117647058823529,0.0501,0.9366944962308503,0.852212389380531,0.8924585859365949,0.9857558269838697,37996,2004,781,11556,21000,427071.96260033676,251912328.01651058,368486.4083478369,1500,33532.1873389144,20202075.029676683,26507.814724878288,True,False,0.92114364768273,4337,0.997,4000,0.89325,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,14,recalibrated,0.2314625382423401,51000,21000,0.4117647058823529,0.01,0.8101645456756099,0.9615199615199616,0.8793770895653704,0.9857558269838697,39600,400,2342,9995,21000,427071.96260033676,251912328.01651058,368486.4083478369,1500,33532.1873389144,20202075.029676683,26507.814724878288,True,False,0.8081623241872262,4337,0.99575,4000,0.62675,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,15,fixed,0.07161957025527954,52500,22500,0.42857142857142855,0.044675,0.948042473859123,0.8674627308462508,0.905964368706429,0.9879043031125881,38213,1787,641,11696,22500,459745.52215805126,271821217.39355665,394659.4713834909,1500,32673.55955771451,19908889.37704606,26173.063035653977,True,False,0.9135347014065022,4337,0.99675,4000,0.93675,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,15,recalibrated,0.13602007925510406,52500,22500,0.42857142857142855,0.009775,0.8716057388344006,0.9649138549892319,0.9158894425280013,0.9879043031125881,39609,391,1584,10753,22500,459745.52215805126,271821217.39355665,394659.4713834909,1500,32673.55955771451,19908889.37704606,26173.063035653977,True,False,0.8226884943509338,4337,0.99575,4000,0.8005,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,16,fixed,0.07161957025527954,54000,24000,0.4444444444444444,0.057,0.938153521925914,0.8354265915980944,0.8838150509717078,0.9842003475318148,37720,2280,763,11574,24000,484747.32033516746,284526702.160489,420598.5128135938,1500,25001.79817711622,12705484.766932365,25939.041430102876,True,False,0.87087848743371,4337,0.9965,4000,0.95275,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,16,recalibrated,0.2521451413631439,54000,24000,0.4444444444444444,0.00795,0.845100105374078,0.9704020848845868,0.9034270612191846,0.9842003475318148,39682,318,1911,10426,24000,484747.32033516746,284526702.160489,420598.5128135938,1500,25001.79817711622,12705484.766932365,25939.041430102876,True,False,0.792713857505188,4337,0.9955,4000,0.7515,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,17,fixed,0.07161957025527954,55500,25500,0.4594594594594595,0.0479,0.9519332090459593,0.8597364568081991,0.9034888640997037,0.990659870714112,38084,1916,593,11744,25500,513211.9268326111,299270438.3843011,447771.6677716919,1500,28464.6064974436,14743736.223812109,27173.15495809814,True,False,0.910998385981093,4337,0.99625,4000,0.952,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,17,recalibrated,0.18565483391284943,55500,25500,0.4594594594594595,0.0099,0.8690929723595687,0.9643820831084727,0.9142613515241953,0.990659870714112,39604,396,1615,10722,25500,513211.9268326111,299270438.3843011,447771.6677716919,1500,28464.6064974436,14743736.223812109,27173.15495809814,True,False,0.7779571132118976,4337,0.9955,4000,0.8415,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,18,fixed,0.07161957025527954,57000,27000,0.47368421052631576,0.056825,0.940909459349923,0.8362509905626396,0.8854985124723472,0.9881627634351949,37727,2273,729,11608,27000,542332.3944809651,315723842.94452703,476516.03997442627,1500,29120.467648353995,16453404.560225913,28744.372202734336,True,False,0.9003919760202905,4337,0.99625,4000,0.9295,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,18,recalibrated,0.15743286907672882,57000,27000,0.47368421052631576,0.01,0.8436410796790144,0.9629903774981495,0.8993735147980124,0.9881627634351949,39600,400,1929,10408,27000,542332.3944809651,315723842.94452703,476516.03997442627,1500,29120.467648353995,16453404.560225913,28744.372202734336,True,False,0.7791099838598109,4337,0.99575,4000,0.7615,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,19,fixed,0.07161957025527954,58500,28500,0.48717948717948717,0.07305,0.9511226392153684,0.8006277292576419,0.8694105879302042,0.9854514914484883,37078,2922,603,11734,28500,567672.003735493,327095739.085066,504179.7233892916,1500,25339.609254527928,11371896.140538972,27663.683414865332,True,False,0.9197602029052341,4337,0.99675,4000,0.9395,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,19,recalibrated,0.228192538022995,58500,28500,0.48717948717948717,0.009925,0.8242684607278917,0.9624266515237554,0.8880059380867136,0.9854514914484883,39603,397,2168,10169,28500,567672.003735493,327095739.085066,504179.7233892916,1500,25339.609254527928,11371896.140538972,27663.683414865332,True,False,0.7597417569748675,4337,0.9955,4000,0.723,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,20,fixed,0.07161957025527954,60000,30000,0.5,0.06575,0.9263192023992867,0.8129179115094608,0.8659215760560712,0.983010320580368,37370,2630,909,11428,30000,594619.3790218312,341500140.53334796,530043.6736006932,1500,26947.375286338152,14404401.44828197,25863.95021140167,True,False,0.8570440396587503,4337,0.99625,4000,0.9315,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,20,recalibrated,0.24249421060085297,60000,30000,0.5,0.00995,0.7926562373348464,0.9608922079198192,0.8687039175624056,0.983010320580368,39602,398,2558,9779,30000,594619.3790218312,341500140.53334796,530043.6736006932,1500,26947.375286338152,14404401.44828197,25863.95021140167,True,False,0.7625086465298594,4337,0.99475,4000,0.62325,4000,0.01,cicids,0.013473486686213551,0.007959888934281425,0.08925336406653263,2000
