scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.2,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,1,fixed,0.05549756437540054,30375,375,0.012345679012345678,0.051425,0.8579881656804734,0.8372884037335865,0.8475119100044036,0.9816933654859367,37943,2057,1752,10585,375,7383.4349167249275,4248437.466190516,8097.73563209008,375,7383.4349167249275,4248437.466190516,8097.73563209008,True,False,0.8757205441549458,4337,0.9965,4000,0.70025,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,1,recalibrated,0.3964676260948181,30375,375,0.012345679012345678,0.008125,0.7585312474669693,0.9664360218940411,0.849954586739328,0.9816933654859367,39675,325,2979,9358,375,7383.4349167249275,4248437.466190516,8097.73563209008,375,7383.4349167249275,4248437.466190516,8097.73563209008,True,False,0.8176158635001153,4337,0.99575,4000,0.45725,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,2,fixed,0.05549756437540054,30750,750,0.024390243902439025,0.051225,0.8745237902245279,0.8403957002648388,0.8571201588877856,0.983354232187728,37951,2049,1548,10789,750,13717.373471304601,7717360.584230016,14349.528617847056,375,6333.938554579674,3468923.1180395,6251.792985756975,True,False,0.8886326954115749,4337,0.997,4000,0.73675,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,2,recalibrated,0.15248222649097443,30750,750,0.024390243902439025,0.01,0.8240252897787145,0.9621427219382926,0.8877439636728813,0.983354232187728,39600,400,2171,10166,750,13717.373471304601,7717360.584230016,14349.528617847056,375,6333.938554579674,3468923.1180395,6251.792985756975,True,False,0.8464376296979479,4337,0.99575,4000,0.628,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,3,fixed,0.05549756437540054,31125,1125,0.03614457831325301,0.04645,0.8896814460565777,0.8552282998285803,0.8721147352111557,0.9859888435194942,38142,1858,1361,10976,1125,20917.338250251712,12075809.943888124,22503.96538465262,375,7199.964778947109,4358449.359658108,8154.436766805565,True,False,0.9287525939589578,4337,0.99675,4000,0.74025,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,3,recalibrated,0.11708007007837296,31125,1125,0.03614457831325301,0.0086,0.8412904271703007,0.9679194255338991,0.9001734605377277,0.9859888435194942,39656,344,1958,10379,1125,20917.338250251712,12075809.943888124,22503.96538465262,375,7199.964778947109,4358449.359658108,8154.436766805565,True,False,0.8494350933825224,4337,0.9965,4000,0.67725,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,4,fixed,0.05549756437540054,31500,1500,0.047619047619047616,0.06145,0.9088919510415823,0.8202033501572672,0.8622731467240848,0.9860481164383562,37542,2458,1124,11213,1500,26143.524600864275,14191224.476292957,28742.80391980629,375,5226.186350612563,2115414.532404832,6238.838535153669,True,False,0.934747521328107,4337,0.99675,4000,0.793,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,4,recalibrated,0.1532122790813446,31500,1500,0.047619047619047616,0.00995,0.8404798573397099,0.9630352001486022,0.8975934903047093,0.9860481164383562,39602,398,1968,10369,1500,26143.524600864275,14191224.476292957,28742.80391980629,375,5226.186350612563,2115414.532404832,6238.838535153669,True,False,0.8464376296979479,4337,0.99625,4000,0.67825,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,5,fixed,0.05549756437540054,31875,1875,0.058823529411764705,0.04565,0.9103509767366459,0.8601516427969671,0.8845396550366229,0.9884060782605172,38174,1826,1106,11231,1875,32703.92808981101,17106217.737734962,37250.26087157414,375,6560.403488946735,2914993.2614420066,8507.45695176785,True,False,0.9329029282914457,4337,0.9985,4000,0.79775,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,5,recalibrated,0.11747488379478455,31875,1875,0.058823529411764705,0.009575,0.8708762259868688,0.9655792217129505,0.9157858847596317,0.9884060782605172,39617,383,1593,10744,1875,32703.92808981101,17106217.737734962,37250.26087157414,375,6560.403488946735,2914993.2614420066,8507.45695176785,True,False,0.8635001152870648,4337,0.9965,4000,0.75325,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,6,fixed,0.05549756437540054,32250,2250,0.06976744186046512,0.05445,0.9152954527032504,0.8383073496659242,0.8751114038826676,0.9863583823052606,37822,2178,1045,11292,2250,40328.305432935595,20623115.270927403,44128.68070921808,375,7624.37734312459,3516897.5331924423,6878.419837643942,True,False,0.932672354161863,4337,0.998,4000,0.81375,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,6,recalibrated,0.17845092713832855,32250,2250,0.06976744186046512,0.01,0.8598524762908325,0.9636627906976745,0.9088027414863997,0.9863583823052606,39600,400,1729,10608,2250,40328.305432935595,20623115.270927403,44128.68070921808,375,7624.37734312459,3516897.5331924423,6878.419837643942,True,False,0.8568134655291676,4337,0.9955,4000,0.7275,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,7,fixed,0.05549756437540054,32625,2625,0.08045977011494253,0.053025,0.9105941476858231,0.8411830774990641,0.8745134672271525,0.987330863459512,37879,2121,1103,11234,2625,47937.27346750706,25115290.790370405,51660.485416879164,375,7608.968034571463,4492175.519443002,7531.804707661079,True,False,0.9342863730689417,4337,0.998,4000,0.7975,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,7,recalibrated,0.14539150893688202,32625,2625,0.08045977011494253,0.009975,0.8349679824916917,0.9627102803738318,0.8943004731518861,0.987330863459512,39601,399,2036,10301,2625,47937.27346750706,25115290.790370405,51660.485416879164,375,7608.968034571463,4492175.519443002,7531.804707661079,True,False,0.8326031819229882,4337,0.99675,4000,0.67575,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,8,fixed,0.05549756437540054,33000,3000,0.09090909090909091,0.05505,0.9217800113479776,0.8377781052011198,0.8777739184130292,0.9886596721245036,37798,2202,965,11372,3000,55814.095534922446,29954180.073561687,58508.040274088606,375,7876.822067415387,4838889.283191283,6847.554857209438,True,False,0.9317500576435324,4337,0.99875,4000,0.834,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,8,recalibrated,0.16655631363391876,33000,3000,0.09090909090909091,0.0096,0.8679581745967415,0.9653804543815362,0.9140808399846343,0.9886596721245036,39616,384,1629,10708,3000,55814.095534922446,29954180.073561687,58508.040274088606,375,7876.822067415387,4838889.283191283,6847.554857209438,True,False,0.8577357620474982,4337,0.99575,4000,0.75125,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,9,fixed,0.05549756437540054,33375,3375,0.10112359550561797,0.054825,0.9228337521277458,0.8384887317719841,0.8786417132934593,0.9882882680149145,37807,2193,952,11385,3375,63082.530876252735,33412100.842705715,64836.91012899863,375,7268.435341330288,3457920.7691440294,6328.869854910023,True,False,0.9368226884943509,4337,0.999,4000,0.8315,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
a1,xgboost,4,0.2,9,recalibrated,0.16340415179729462,33375,3375,0.10112359550561797,0.01,0.8611493880197779,0.9637155297532656,0.9095501048756474,0.9882882680149145,39600,400,1713,10624,3375,63082.530876252735,33412100.842705715,64836.91012899863,375,7268.435341330288,3457920.7691440294,6328.869854910023,True,False,0.8487433709937745,4337,0.99675,4000,0.739,4000,0.07,cicids,0.06552614844097984,0.04713325406209642,0.10895527860783283,2000
