scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.5,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,1,fixed,0.11599999999999999,31500,1500,0.047619047619047616,0.06575,0.8869255086325687,0.8062186855290303,0.8446485777143077,0.9686780386236524,37370,2630,1395,10942,1500,25584.470562221333,12133568.462143222,26338.946826577332,1500,25584.470562221333,12133568.462143222,26338.946826577332,True,False,0.8987779571132118,4337,0.99675,4000,0.76425,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,1,recalibrated,0.43933333333333335,31500,1500,0.047619047619047616,0.009275,0.7732836183837237,0.9625668449197861,0.8576051779935274,0.9686780386236524,39629,371,2797,9540,1500,25584.470562221333,12133568.462143222,26338.946826577332,1500,25584.470562221333,12133568.462143222,26338.946826577332,True,False,0.7791099838598109,4337,0.995,4000,0.54525,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,2,fixed,0.11599999999999999,33000,3000,0.09090909090909091,0.081275,0.8909783577855233,0.7717475251000492,0.8270880361173815,0.9810883845343277,36749,3251,1345,10992,3000,50359.45144602591,23628332.85915617,53758.689029712754,1500,24774.98088380458,11494764.397012947,27419.74220313542,True,False,0.8904772884482361,4337,0.99675,4000,0.78575,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,2,recalibrated,0.45211879360440477,33000,3000,0.09090909090909091,0.009975,0.8150279646591554,0.9618327912760666,0.8823658461673467,0.9810883845343277,39601,399,2282,10055,3000,50359.45144602591,23628332.85915617,53758.689029712754,1500,24774.98088380458,11494764.397012947,27419.74220313542,True,False,0.7970947659672585,4337,0.99375,4000,0.65575,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,3,fixed,0.11599999999999999,34500,4500,0.13043478260869565,0.061,0.9189430169409094,0.8228932278435073,0.868269893543693,0.983182205965794,37560,2440,1000,11337,4500,73959.04300126345,33339562.269770697,80733.68989846646,1500,23599.591555237537,9711229.410614528,26975.000868753712,True,False,0.9474290984551533,4337,0.997,4000,0.81,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,3,recalibrated,0.46894117647058825,34500,4500,0.13043478260869565,0.0096,0.8371565210342871,0.964152352501867,0.8961777083604494,0.983182205965794,39616,384,2009,10328,4500,73959.04300126345,33339562.269770697,80733.68989846646,1500,23599.591555237537,9711229.410614528,26975.000868753712,True,False,0.792713857505188,4337,0.9945,4000,0.728,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,4,fixed,0.11599999999999999,36000,6000,0.16666666666666666,0.072925,0.9113236605333549,0.7939971751412429,0.8486243725704795,0.9833033527194618,37083,2917,1094,11243,6000,110962.496097593,57239724.082875505,107423.28928180203,1500,37003.453096329555,23900161.813104812,26689.59938333557,True,False,0.9418953193451695,4337,0.9965,4000,0.793,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,rf,2,accumulate,fixed_ratio,0.5,4,recalibrated,0.3016206305080736,36000,6000,0.16666666666666666,0.00995,0.8498824673745643,0.9634292015069374,0.9031007751937984,0.9833033527194618,39602,398,1852,10485,6000,110962.496097593,57239724.082875505,107423.28928180203,1500,37003.453096329555,23900161.813104812,26689.59938333557,True,False,0.8088540465759742,4337,0.99525,4000,0.749,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
