scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.5,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,1,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.025,0.8624462997487233,0.9140893470790378,0.8875172039871543,0.9867113652022371,39000,1000,1697,10640,1500,25644.711821856734,12267258.68409983,26619.466341346953,1500,25644.711821856734,12267258.68409983,26619.466341346953,True,False,0.8775651371916071,4337,0.9965,4000,0.712,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,1,recalibrated,0.09874565899372101,31500,1500,0.047619047619047616,0.008425,0.8450190483910189,0.9686861178219662,0.9026364777696004,0.9867113652022371,39663,337,1912,10425,1500,25644.711821856734,12267258.68409983,26619.466341346953,1500,25644.711821856734,12267258.68409983,26619.466341346953,True,False,0.8570440396587503,4337,0.9965,4000,0.6805,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,2,fixed,0.07150885462760925,33000,3000,0.09090909090909091,0.04635,0.9189430169409094,0.8594496247441438,0.8882011908492635,0.9893610906217071,38146,1854,1000,11337,3000,50390.13935245118,23941707.338099338,54476.35563633111,1500,24745.427530594447,11674448.653999506,27856.889294984154,True,False,0.92114364768273,4337,0.9975,4000,0.838,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,2,recalibrated,0.14248257875442505,33000,3000,0.09090909090909091,0.009375,0.8693361433087461,0.9662162162162162,0.9152195246831933,0.9893610906217071,39625,375,1612,10725,3000,50390.13935245118,23941707.338099338,54476.35563633111,1500,24745.427530594447,11674448.653999506,27856.889294984154,True,False,0.8586580585658289,4337,0.99625,4000,0.754,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,3,fixed,0.07150885462760925,34500,4500,0.13043478260869565,0.040675,0.9359649833833185,0.8764991650220131,0.9052565559954531,0.9911407250547135,38373,1627,790,11547,4500,74003.10767535932,33678112.405591086,81981.57311162425,1500,23612.968322908142,9736405.067491747,27505.217475293153,True,False,0.9206824994235647,4337,0.99675,4000,0.89175,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,3,recalibrated,0.16199953854084015,34500,4500,0.13043478260869565,0.009175,0.8929237253789414,0.9677589387683387,0.9288364249578416,0.9911407250547135,39633,367,1321,11016,4500,74003.10767535932,33678112.405591086,81981.57311162425,1500,23612.968322908142,9736405.067491747,27505.217475293153,True,False,0.8588886326954116,4337,0.996,4000,0.82675,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,4,fixed,0.07150885462760925,36000,6000,0.16666666666666666,0.034225,0.9374240090783821,0.8941549404669863,0.9152783823354833,0.9889099811542514,38631,1369,772,11565,6000,110931.89757392414,57325595.00840612,109406.30762368816,1500,36928.78989856482,23647482.60281503,27424.734512063904,True,False,0.8761816924141111,4337,0.997,4000,0.94425,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,4,recalibrated,0.12394613772630692,36000,6000,0.16666666666666666,0.0099,0.8985166572100186,0.9655082309903319,0.9308086321269629,0.9889099811542514,39604,396,1252,11085,6000,110931.89757392414,57325595.00840612,109406.30762368816,1500,36928.78989856482,23647482.60281503,27424.734512063904,True,False,0.8312197371454922,4337,0.99625,4000,0.87375,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,5,fixed,0.07150885462760925,37500,7500,0.2,0.044925,0.9419632001296911,0.8660754210761663,0.9024267132595611,0.9887670067682581,38203,1797,716,11621,7500,137030.81227965862,69963273.28172609,134492.3864993909,1500,26098.914705734467,12637678.273319967,25086.07887570275,True,False,0.9024671431865344,4337,0.99625,4000,0.9305,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,5,recalibrated,0.1801404356956482,37500,7500,0.2,0.009375,0.870227770122396,0.9662496624966249,0.9157284203343569,0.9887670067682581,39625,375,1601,10736,7500,137030.81227965862,69963273.28172609,134492.3864993909,1500,26098.914705734467,12637678.273319967,25086.07887570275,True,False,0.8402121281992161,4337,0.995,4000,0.778,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,6,fixed,0.07150885462760925,39000,9000,0.23076923076923078,0.041575,0.9347491286374321,0.8739674118984464,0.9033369888767038,0.9912725713301451,38337,1663,805,11532,9000,165235.73322252437,85173001.30158982,163669.5181807431,1500,28204.920942865756,15209728.019863717,29177.131681352177,True,False,0.8662670048420568,4337,0.99675,4000,0.947,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,6,recalibrated,0.16302280128002167,39000,9000,0.23076923076923078,0.008725,0.8870065656156277,0.9690931633014523,0.926234711583224,0.9912725713301451,39651,349,1394,10943,9000,165235.73322252437,85173001.30158982,163669.5181807431,1500,28204.920942865756,15209728.019863717,29177.131681352177,True,False,0.8111597878718008,4337,0.995,4000,0.86125,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,7,fixed,0.07150885462760925,40500,10500,0.25925925925925924,0.027775,0.9268055442976413,0.9114388202471104,0.9190579535407122,0.9894238783739969,38889,1111,903,11434,10500,189484.43743957768,96237275.1287703,191666.24050297137,1500,24248.704217053313,11064273.82718049,27996.72232222827,True,False,0.9119206824994236,4337,0.99725,4000,0.8725,4000,0.03,cicids,0.031416398853858135,0.021688068091533355,0.09510997230755426,2000
