scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.5,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,1,fixed,0.05549756437540054,31500,1500,0.047619047619047616,0.83345,0.9751155062008592,0.2651648739199436,0.4169482713802964,0.9065278126773122,6662,33338,307,12030,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.9940050726308508,4337,0.9985,4000,0.93125,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,1,recalibrated,0.2533128261566162,31500,1500,0.047619047619047616,0.01,0.8193239847612872,0.9619337647506662,0.8849201138104618,0.9065278126773122,39600,400,2229,10108,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.7940973022826839,4337,0.99625,4000,0.66975,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,2,fixed,0.05549756437540054,33000,3000,0.09090909090909091,0.98555,0.9992704871524681,0.23822222222222222,0.38472701171844526,0.895293148658507,578,39422,9,12328,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,1.0,4337,0.99925,4000,0.9985,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,2,recalibrated,0.3597698509693146,33000,3000,0.09090909090909091,0.01,0.8297803355759099,0.9623954122402933,0.8911813354226517,0.895293148658507,39600,400,2100,10237,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,0.7740373530089923,4337,0.99575,4000,0.72425,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,3,fixed,0.05549756437540054,34500,4500,0.13043478260869565,0.997575,0.9997568290508227,0.23611616287305934,0.38201133583175895,0.8998622355515927,97,39903,3,12334,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,1.0,4337,0.99975,4000,0.9995,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,3,recalibrated,0.4086349904537201,34500,4500,0.13043478260869565,0.01,0.8125962551673827,0.9616306954436451,0.8808540550039539,0.8998622355515927,39600,400,2312,10025,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,0.7800322803781415,4337,0.996,4000,0.6645,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,4,fixed,0.05549756437540054,36000,6000,0.16666666666666666,0.97865,1.0,0.2396325000485597,0.3866186148542776,0.889344667463727,854,39146,0,12337,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,1.0,4337,1.0,4000,1.0,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,4,recalibrated,0.45557886362075806,36000,6000,0.16666666666666666,0.01,0.8310772473048553,0.9624518914859664,0.8919530230535015,0.889344667463727,39600,400,2084,10253,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,0.7742679271385751,4337,0.996,4000,0.72775,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,5,fixed,0.05549756437540054,37500,7500,0.2,0.9742,0.999918943016941,0.2404490877904257,0.38767461227824834,0.8892748257274864,1032,38968,1,12336,7500,152961.0,85416622.0,132844.921791,1500,30441.0,16828538.0,26235.604675,True,False,0.9997694258704174,4337,1.0,4000,1.0,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,5,recalibrated,0.5465002059936523,37500,7500,0.2,0.00985,0.7977628272675691,0.9615084017194216,0.872015239445355,0.8892748257274864,39606,394,2495,9842,7500,152961.0,85416622.0,132844.921791,1500,30441.0,16828538.0,26235.604675,True,False,0.7417569748674199,4337,0.99575,4000,0.6605,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
a1,xgboost,4,accumulate,fixed_ratio,0.5,6,fixed,0.05549756437540054,39000,9000,0.23076923076923078,0.985675,0.999918943016941,0.2383169445356722,0.3848985959438378,0.8752433614330875,573,39427,1,12336,9000,179141.0,97858131.0,160499.32801599998,1500,26180.0,12441509.0,27654.406225,True,False,0.9997694258704174,4337,1.0,4000,1.0,4000,0.0,cicids,0.010311217377567931,0.0009116498026616295,0.09074606547504875,2000
