scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.0412,0.886358109751155,0.8690296431693555,0.8776083467094703,0.9467530963767529,38352,1648,1402,10935,79,1021.7562783577418,335143.9882443863,1565.4231864601484,79,1021.7562783577418,335143.9882443863,1565.4231864601484,True,False,0.8821766197832603,4337,0.9965,4000,0.78075,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,1,recalibrated,0.4491428571428571,30079,79,0.002626417101632368,0.009975,0.7866580205884737,0.9605106888361045,0.8649347177042022,0.9467530963767529,39601,399,2632,9705,79,1021.7562783577418,335143.9882443863,1565.4231864601484,79,1021.7562783577418,335143.9882443863,1565.4231864601484,True,False,0.7818768734148028,4337,0.995,4000,0.5835,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.038925,0.8831968874118505,0.8749698867742712,0.8790641387656314,0.9631369356407554,38443,1557,1441,10896,158,2942.1269490706445,1826994.9862448713,2870.7026480963887,79,1920.370670712903,1491850.9980004851,1305.2794616362403,True,False,0.8900161401890708,4337,0.99675,4000,0.76225,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,2,recalibrated,0.4040000000000001,30158,158,0.005239074209165064,0.01,0.8455864472724325,0.9630723781388478,0.900513617333506,0.9631369356407554,39600,400,1905,10432,158,2942.1269490706445,1826994.9862448713,2870.7026480963887,79,1920.370670712903,1491850.9980004851,1305.2794616362403,True,False,0.8090846207055569,4337,0.9955,4000,0.73525,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.05705,0.8891951041582232,0.8277995774222758,0.8573996639180897,0.9780708448164059,37718,2282,1367,10970,237,11590.041024546568,15758100.496719807,4787.96128613049,79,8647.914075475925,13931105.510474935,1917.2586380341018,True,False,0.8934747521328107,4337,0.99675,4000,0.777,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,3,recalibrated,0.3583809523809524,30237,237,0.007838079174521282,0.00985,0.8306719623895599,0.9629768840443526,0.891944819182732,0.9780708448164059,39606,394,2089,10248,237,11590.041024546568,15758100.496719807,4787.96128613049,79,8647.914075475925,13931105.510474935,1917.2586380341018,True,False,0.8196910306663593,4337,0.99525,4000,0.678,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.0611,0.8925994974467051,0.8183709869203329,0.8538750823866941,0.9707412235551592,37556,2444,1325,11012,316,12318.107884458064,15875065.663952177,6173.222299074795,79,728.0668599114967,116965.16723236919,1385.2610129443044,True,False,0.8955499192990547,4337,0.99675,4000,0.78525,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,0.05,4,recalibrated,0.4626666666666667,30316,316,0.010423538725425518,0.009775,0.8303477344573235,0.9632346027268454,0.8918683614835451,0.9707412235551592,39609,391,2093,10244,316,12318.107884458064,15875065.663952177,6173.222299074795,79,728.0668599114967,116965.16723236919,1385.2610129443044,True,False,0.7620474982706941,4337,0.99475,4000,0.74,4000,0.1,cicids,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
